"Date","Price","Open","High","Low","Change %"
"Jul 15, 2016","0.670","0.668","0.668","0.668","0.00%"
"Jul 14, 2016","0.670","0.670","0.670","0.670","0.00%"
"Jul 13, 2016","0.670","0.670","0.670","0.670","0.00%"
"Jul 12, 2016","0.670","0.670","0.670","0.670","-1.47%"
"Jul 11, 2016","0.680","0.681","0.681","0.681","-0.29%"
"Jul 10, 2016","0.682","0.682","0.682","0.682","0.29%"
"Jul 08, 2016","0.680","0.682","0.682","0.682","0.00%"
"Jul 07, 2016","0.680","0.679","0.679","0.679","0.15%"
"Jul 06, 2016","0.679","0.679","0.679","0.679","-0.15%"
"Jul 05, 2016","0.680","0.679","0.679","0.679","0.00%"
"Jul 04, 2016","0.680","0.681","0.681","0.681","-0.29%"
"Jul 03, 2016","0.682","0.682","0.682","0.682","0.29%"
"Jul 01, 2016","0.680","0.682","0.682","0.682","3.03%"
"Jun 30, 2016","0.660","0.661","0.661","0.661","3.13%"
"Jun 29, 2016","0.640","0.640","0.640","0.640","0.00%"
"Jun 28, 2016","0.640","0.640","0.640","0.640","-1.54%"
"Jun 27, 2016","0.650","0.649","0.649","0.649","6.73%"
"Jun 26, 2016","0.609","0.609","0.609","0.609","0.00%"
"Jun 25, 2016","0.609","0.609","0.609","0.609","-0.16%"
"Jun 24, 2016","0.610","0.609","0.609","0.609","0.00%"
"Jun 23, 2016","0.610","0.609","0.609","0.609","-3.17%"
"Jun 22, 2016","0.630","0.631","0.631","0.631","0.00%"
"Jun 21, 2016","0.630","0.631","0.631","0.631","0.00%"
"Jun 20, 2016","0.630","0.649","0.649","0.631","-0.32%"
"Jun 19, 2016","0.632","0.632","0.632","0.632","0.32%"
"Jun 17, 2016","0.630","0.632","0.632","0.632","-1.56%"
"Jun 16, 2016","0.640","0.640","0.640","0.640","-1.54%"
"Jun 15, 2016","0.650","0.648","0.648","0.648","1.56%"
"Jun 14, 2016","0.640","0.640","0.640","0.640","-4.48%"
"Jun 13, 2016","0.670","0.672","0.672","0.672","0.30%"
"Jun 12, 2016","0.668","0.668","0.668","0.668","-0.30%"
"Jun 10, 2016","0.670","0.668","0.668","0.668","1.52%"
"Jun 09, 2016","0.660","0.661","0.661","0.661","3.13%"
"Jun 08, 2016","0.640","0.640","0.640","0.640","-1.54%"
"Jun 07, 2016","0.650","0.648","0.648","0.648","-4.41%"
"Jun 06, 2016","0.680","0.681","0.681","0.681","-1.59%"
"Jun 05, 2016","0.691","0.691","0.691","0.691","0.14%"
"Jun 03, 2016","0.690","0.691","0.691","0.691","0.00%"
"Jun 02, 2016","0.690","0.692","0.692","0.692","0.00%"
"Jun 01, 2016","0.690","0.692","0.692","0.692","0.00%"
"May 31, 2016","0.690","0.692","0.692","0.692","1.47%"
"May 30, 2016","0.680","0.681","0.681","0.681","-0.29%"
"May 29, 2016","0.682","0.682","0.682","0.682","0.29%"
"May 27, 2016","0.680","0.682","0.682","0.682","0.00%"
"May 26, 2016","0.680","0.679","0.679","0.679","0.00%"
"May 25, 2016","0.680","0.679","0.679","0.679","3.03%"
"May 24, 2016","0.660","0.661","0.661","0.661","0.00%"
"May 23, 2016","0.660","0.658","0.658","0.658","0.15%"
"May 22, 2016","0.659","0.659","0.659","0.659","-0.15%"
"May 20, 2016","0.660","0.659","0.659","0.659","0.00%"
"May 19, 2016","0.660","0.661","0.661","0.661","6.45%"
"May 18, 2016","0.620","0.618","0.618","0.618","148.00%"
"May 17, 2016","0.250","0.661","0.661","0.661","-62.12%"
"May 16, 2016","0.660","0.658","0.658","0.658","2.96%"
"May 15, 2016","0.641","0.641","0.641","0.641","0.16%"
"May 13, 2016","0.640","0.641","0.641","0.641","0.00%"
"May 12, 2016","0.640","0.640","0.640","0.640","-1.54%"
"May 11, 2016","0.650","0.648","0.648","0.648","0.00%"
"May 10, 2016","0.650","0.648","0.648","0.648","-8.45%"
"May 09, 2016","0.710","0.708","0.708","0.708","1.43%"
"May 06, 2016","0.700","0.700","0.700","0.700","0.00%"
"May 05, 2016","0.700","0.700","0.700","0.700","0.00%"
"May 04, 2016","0.700","0.700","0.700","0.700","0.00%"
"May 03, 2016","0.700","0.699","0.699","0.699","6.38%"
"May 02, 2016","0.658","0.658","0.658","0.658","-0.30%"
"Apr 29, 2016","0.660","0.658","0.658","0.658","-4.35%"
"Apr 28, 2016","0.690","0.692","0.692","0.692","-4.17%"
"Apr 27, 2016","0.720","0.718","0.718","0.718","2.86%"
"Apr 26, 2016","0.700","0.700","0.700","0.700","2.94%"
"Apr 25, 2016","0.680","0.681","0.681","0.681","-0.29%"
"Apr 24, 2016","0.682","0.682","0.682","0.682","0.29%"
