"Date","Price","Open","High","Low","Change %"
"Jul 14, 2009","2.501","2.501","2.501","2.501","3.05%"
"Jul 13, 2009","2.427","2.427","2.427","2.427","-0.16%"
"Jul 10, 2009","2.431","2.431","2.431","2.431","-2.09%"
"Jul 09, 2009","2.483","2.483","2.483","2.483","-1.47%"
"Jul 08, 2009","2.520","2.520","2.520","2.520","-1.02%"
"Jul 07, 2009","2.546","2.546","2.546","2.546","-3.19%"
"Jul 06, 2009","2.630","2.630","2.630","2.630","-0.08%"
"Jul 03, 2009","2.632","2.632","2.632","2.632","-0.08%"
"Jul 02, 2009","2.634","2.634","2.634","2.634","0.08%"
"Jul 01, 2009","2.632","2.632","2.632","2.632","1.54%"
"Jun 30, 2009","2.592","2.592","2.592","2.592","0.23%"
"Jun 29, 2009","2.586","2.586","2.586","2.586","0.23%"
"Jun 26, 2009","2.580","2.580","2.580","2.580","-0.46%"
"Jun 25, 2009","2.592","2.592","2.592","2.592","-0.88%"
"Jun 24, 2009","2.615","2.615","2.615","2.615","-1.10%"
"Jun 23, 2009","2.644","2.644","2.644","2.644","-1.31%"
"Jun 22, 2009","2.679","2.679","2.679","2.679","-1.47%"
"Jun 19, 2009","2.719","2.719","2.719","2.719","1.08%"
"Jun 18, 2009","2.690","2.690","2.690","2.690","0.86%"
"Jun 17, 2009","2.667","2.667","2.667","2.667","0.53%"
"Jun 16, 2009","2.653","2.653","2.653","2.653","-2.71%"
"Jun 15, 2009","2.727","2.727","2.727","2.727","-2.47%"
"Jun 12, 2009","2.796","2.796","2.796","2.796","-4.21%"
"Jun 11, 2009","2.919","2.919","2.919","2.919","10.19%"
"Jun 10, 2009","2.649","2.649","2.649","2.649","2.16%"
"Jun 09, 2009","2.593","2.593","2.593","2.593","-0.35%"
"Jun 08, 2009","2.602","2.602","2.602","2.602","1.76%"
"Jun 05, 2009","2.557","2.557","2.557","2.557","1.35%"
"Jun 04, 2009","2.523","2.523","2.523","2.523","-1.71%"
"Jun 03, 2009","2.567","2.567","2.567","2.567","-3.68%"
"Jun 02, 2009","2.665","2.665","2.665","2.665","1.10%"
"Jun 01, 2009","2.636","2.636","2.636","2.636","0.96%"
"May 29, 2009","2.611","2.611","2.611","2.611","2.15%"
"May 28, 2009","2.556","2.556","2.556","2.556","0.83%"
"May 27, 2009","2.535","2.535","2.535","2.535","13.37%"
"May 26, 2009","2.236","2.236","2.236","2.236","-2.40%"
"May 25, 2009","2.291","2.291","2.291","2.291","-0.43%"
"May 22, 2009","2.301","2.301","2.301","2.301","4.16%"
"May 21, 2009","2.209","2.209","2.209","2.209","2.32%"
"May 20, 2009","2.159","2.159","2.159","2.159","1.74%"
"May 19, 2009","2.122","2.122","2.122","2.122","1.58%"
"May 18, 2009","2.089","2.089","2.089","2.089","-1.32%"
"May 15, 2009","2.117","2.117","2.117","2.117","0.19%"
"May 14, 2009","2.113","2.113","2.113","2.113","-0.28%"
"May 13, 2009","2.119","2.119","2.119","2.119","0.52%"
"May 12, 2009","2.108","2.108","2.108","2.108","-0.57%"
"May 11, 2009","2.120","2.120","2.120","2.120","-0.28%"
"May 08, 2009","2.126","2.126","2.126","2.126","1.00%"
"May 07, 2009","2.105","2.105","2.105","2.105","-0.52%"
"May 06, 2009","2.116","2.116","2.116","2.116","-0.80%"
"May 05, 2009","2.133","2.133","2.133","2.133","1.43%"
"May 04, 2009","2.103","2.103","2.103","2.103","2.74%"
"Apr 30, 2009","2.047","2.047","2.047","2.047","1.79%"
"Apr 29, 2009","2.011","2.011","2.011","2.011","-0.15%"
"Apr 28, 2009","2.014","2.014","2.014","2.014","-2.04%"
"Apr 27, 2009","2.056","2.056","2.056","2.056","-2.33%"
"Apr 24, 2009","2.105","2.105","2.105","2.105","-0.33%"
"Apr 23, 2009","2.112","2.112","2.112","2.112","1.83%"
"Apr 22, 2009","2.074","2.074","2.074","2.074","0.24%"
"Apr 21, 2009","2.069","2.069","2.069","2.069","-1.34%"
"Apr 20, 2009","2.097","2.097","2.097","2.097","1.01%"
"Apr 17, 2009","2.076","2.076","2.076","2.076","-0.05%"
"Apr 16, 2009","2.077","2.077","2.077","2.077","0.00%"
"Apr 15, 2009","2.077","2.077","2.077","2.077","0.24%"
"Apr 14, 2009","2.072","2.072","2.072","2.072","2.88%"
"Apr 13, 2009","2.014","2.014","2.014","2.014","-0.54%"
"Apr 09, 2009","2.025","2.025","2.025","2.025","0.20%"
"Apr 08, 2009","2.021","2.021","2.021","2.021","-1.46%"
"Apr 07, 2009","2.051","2.051","2.051","2.051","-1.49%"
"Apr 06, 2009","2.082","2.082","2.082","2.082","0.00%"
"Apr 03, 2009","2.082","2.082","2.082","2.082","0.43%"
"Apr 02, 2009","2.073","2.073","2.073","2.073","1.82%"
"Apr 01, 2009","2.036","2.036","2.036","2.036","0.54%"
"Mar 31, 2009","2.025","2.025","2.025","2.025","1.30%"
"Mar 30, 2009","1.999","1.999","1.999","1.999","-1.62%"
"Mar 27, 2009","2.032","2.032","2.032","2.032","-1.36%"
"Mar 26, 2009","2.060","2.060","2.060","2.060","1.58%"
"Mar 25, 2009","2.028","2.028","2.028","2.028","-1.60%"
"Mar 24, 2009","2.061","2.061","2.061","2.061","-0.24%"
"Mar 23, 2009","2.066","2.066","2.066","2.066","-0.82%"
"Mar 20, 2009","2.083","2.083","2.083","2.083","-1.09%"
"Mar 19, 2009","2.106","2.106","2.106","2.106","-3.97%"
"Mar 18, 2009","2.193","2.193","2.193","2.193","1.25%"
"Mar 17, 2009","2.166","2.166","2.166","2.166","0.98%"
"Mar 16, 2009","2.145","2.145","2.145","2.145","1.51%"
"Mar 13, 2009","2.113","2.113","2.113","2.113","2.62%"
"Mar 12, 2009","2.059","2.059","2.059","2.059","-1.62%"
"Mar 11, 2009","2.093","2.093","2.093","2.093","1.31%"
"Mar 10, 2009","2.066","2.066","2.066","2.066","3.66%"
"Mar 09, 2009","1.993","1.993","1.993","1.993","1.32%"
"Mar 06, 2009","1.967","1.967","1.967","1.967","-2.19%"
"Mar 05, 2009","2.011","2.011","2.011","2.011","0.00%"
"Mar 04, 2009","2.011","2.011","2.011","2.011","0.50%"
"Mar 03, 2009","2.001","2.001","2.001","2.001","-3.15%"
"Mar 02, 2009","2.066","2.066","2.066","2.066","1.03%"
"Feb 27, 2009","2.045","2.045","2.045","2.045","2.05%"
"Feb 26, 2009","2.004","2.004","2.004","2.004","3.25%"
"Feb 25, 2009","1.941","1.941","1.941","1.941","-2.41%"
"Feb 24, 2009","1.989","1.989","1.989","1.989","-0.80%"
"Feb 23, 2009","2.005","2.005","2.005","2.005","5.53%"
"Feb 20, 2009","1.900","1.900","1.900","1.900","1.88%"
"Feb 19, 2009","1.865","1.865","1.865","1.865","1.36%"
"Feb 18, 2009","1.840","1.840","1.840","1.840","-1.97%"
"Feb 17, 2009","1.877","1.877","1.877","1.877","-4.53%"
"Feb 16, 2009","1.966","1.966","1.966","1.966","-1.11%"
"Feb 13, 2009","1.988","1.988","1.988","1.988","-1.09%"
"Feb 12, 2009","2.010","2.010","2.010","2.010","3.18%"
"Feb 11, 2009","1.948","1.948","1.948","1.948","-2.11%"
"Feb 10, 2009","1.990","1.990","1.990","1.990","-3.63%"
"Feb 09, 2009","2.065","2.065","2.065","2.065","-0.77%"
"Feb 06, 2009","2.081","2.081","2.081","2.081","-0.34%"
"Feb 05, 2009","2.088","2.088","2.088","2.088","0.48%"
"Feb 04, 2009","2.078","2.078","2.078","2.078","3.43%"
"Feb 03, 2009","2.009","2.009","2.009","2.009","-1.86%"
"Feb 02, 2009","2.047","2.047","2.047","2.047","-1.02%"
"Jan 30, 2009","2.068","2.068","2.068","2.068","3.35%"
"Jan 29, 2009","2.001","2.001","2.001","2.001","0.25%"
"Jan 28, 2009","1.996","1.996","1.996","1.996","5.50%"
"Jan 23, 2009","1.892","1.892","1.892","1.892","4.42%"
"Jan 22, 2009","1.812","1.812","1.812","1.812","5.96%"
"Jan 21, 2009","1.710","1.710","1.710","1.710","-9.57%"
"Jan 20, 2009","1.891","1.891","1.891","1.891","-0.84%"
"Jan 19, 2009","1.907","1.907","1.907","1.907","-3.20%"
"Jan 16, 2009","1.970","1.970","1.970","1.970","3.47%"
"Jan 15, 2009","1.904","1.904","1.904","1.904","-2.96%"
"Jan 14, 2009","1.962","1.962","1.962","1.962","0.05%"
"Jan 13, 2009","1.961","1.961","1.961","1.961","-8.06%"
"Jan 12, 2009","2.133","2.133","2.133","2.133","-1.93%"
"Jan 09, 2009","2.175","2.175","2.175","2.175","-4.56%"
"Jan 08, 2009","2.279","2.279","2.279","2.279","-3.35%"
"Jan 07, 2009","2.358","2.358","2.358","2.358","0.68%"
"Jan 06, 2009","2.342","2.342","2.342","2.342","5.88%"
"Jan 05, 2009","2.212","2.212","2.212","2.212","4.09%"
"Jan 02, 2009","2.125","2.125","2.125","2.125","3.76%"
"Dec 31, 2008","2.048","2.048","2.048","2.048","-2.06%"
"Dec 30, 2008","2.091","2.091","2.091","2.091","-5.17%"
"Dec 29, 2008","2.205","2.205","2.205","2.205","0.68%"
"Dec 26, 2008","2.190","2.190","2.190","2.190","-0.05%"
"Dec 24, 2008","2.191","2.191","2.191","2.191","-0.41%"
"Dec 23, 2008","2.200","2.200","2.200","2.200","5.41%"
"Dec 22, 2008","2.087","2.087","2.087","2.087","1.21%"
"Dec 19, 2008","2.062","2.062","2.062","2.062","1.43%"
"Dec 18, 2008","2.033","2.033","2.033","2.033","4.85%"
"Dec 17, 2008","1.939","1.939","1.939","1.939","-2.32%"
"Dec 16, 2008","1.985","1.985","1.985","1.985","-0.30%"
"Dec 15, 2008","1.991","1.991","1.991","1.991","-0.55%"
"Dec 12, 2008","2.002","2.002","2.002","2.002","-4.76%"
"Dec 11, 2008","2.102","2.102","2.102","2.102","-0.57%"
"Dec 10, 2008","2.114","2.114","2.114","2.114","0.28%"
"Dec 09, 2008","2.108","2.108","2.108","2.108","0.48%"
"Dec 05, 2008","2.098","2.098","2.098","2.098","-2.78%"
"Dec 04, 2008","2.158","2.158","2.158","2.158","-3.75%"
"Dec 03, 2008","2.242","2.242","2.242","2.242","-2.10%"
"Dec 02, 2008","2.290","2.290","2.290","2.290","2.32%"
"Dec 01, 2008","2.238","2.238","2.238","2.238","-2.10%"
"Nov 28, 2008","2.286","2.286","2.286","2.286","-1.21%"
"Nov 27, 2008","2.314","2.314","2.314","2.314","1.27%"
"Nov 26, 2008","2.285","2.285","2.285","2.285","-1.76%"
"Nov 25, 2008","2.326","2.326","2.326","2.326","2.15%"
"Nov 24, 2008","2.277","2.277","2.277","2.277","-1.77%"
"Nov 21, 2008","2.318","2.318","2.318","2.318","-2.61%"
"Nov 20, 2008","2.380","2.380","2.380","2.380","-3.25%"
"Nov 19, 2008","2.460","2.460","2.460","2.460","-2.34%"
"Nov 18, 2008","2.519","2.519","2.519","2.519","0.60%"
"Nov 17, 2008","2.504","2.504","2.504","2.504","-0.91%"
"Nov 14, 2008","2.527","2.527","2.527","2.527","1.40%"
"Nov 13, 2008","2.492","2.492","2.492","2.492","-0.99%"
"Nov 12, 2008","2.517","2.517","2.517","2.517","4.27%"
"Nov 11, 2008","2.414","2.414","2.414","2.414","1.47%"
"Nov 10, 2008","2.379","2.379","2.379","2.379","-0.25%"
"Nov 07, 2008","2.385","2.385","2.385","2.385","-7.41%"
"Nov 06, 2008","2.576","2.576","2.576","2.576","-8.10%"
"Nov 05, 2008","2.803","2.803","2.803","2.803","-4.04%"
"Nov 04, 2008","2.921","2.921","2.921","2.921","-2.41%"
"Nov 03, 2008","2.993","2.993","2.993","2.993","1.35%"
"Oct 31, 2008","2.953","2.953","2.953","2.953","-3.24%"
"Oct 30, 2008","3.052","3.052","3.052","3.052","-0.20%"
"Oct 29, 2008","3.058","3.058","3.058","3.058","2.65%"
"Oct 28, 2008","2.979","2.979","2.979","2.979","4.89%"
"Oct 24, 2008","2.840","2.840","2.840","2.840","-1.08%"
"Oct 23, 2008","2.871","2.871","2.871","2.871","2.50%"
"Oct 22, 2008","2.801","2.801","2.801","2.801","-2.27%"
"Oct 21, 2008","2.866","2.866","2.866","2.866","-1.95%"
"Oct 20, 2008","2.923","2.923","2.923","2.923","0.52%"
"Oct 17, 2008","2.908","2.908","2.908","2.908","-2.94%"
"Oct 16, 2008","2.996","2.996","2.996","2.996","-2.73%"
"Oct 15, 2008","3.080","3.080","3.080","3.080","-2.10%"
"Oct 14, 2008","3.146","3.146","3.146","3.146","-1.41%"
"Oct 13, 2008","3.191","3.191","3.191","3.191","3.40%"
"Oct 10, 2008","3.086","3.086","3.086","3.086","4.36%"
"Oct 09, 2008","2.957","2.957","2.957","2.957","0.27%"
"Oct 08, 2008","2.949","2.949","2.949","2.949","-1.54%"
"Oct 07, 2008","2.995","2.995","2.995","2.995","1.70%"
"Oct 06, 2008","2.945","2.945","2.945","2.945","-5.73%"
"Oct 03, 2008","3.124","3.124","3.124","3.124","-0.19%"
"Oct 02, 2008","3.130","3.130","3.130","3.130","-2.40%"
"Sep 30, 2008","3.207","3.207","3.207","3.207","-0.96%"
"Sep 29, 2008","3.238","3.238","3.238","3.238","-1.46%"
"Sep 26, 2008","3.286","3.286","3.286","3.286","2.66%"
"Sep 25, 2008","3.201","3.201","3.201","3.201","1.39%"
"Sep 24, 2008","3.157","3.157","3.157","3.157","0.93%"
"Sep 23, 2008","3.128","3.128","3.128","3.128","-0.29%"
"Sep 22, 2008","3.137","3.137","3.137","3.137","1.13%"
"Sep 19, 2008","3.102","3.102","3.102","3.102","2.92%"
"Sep 18, 2008","3.014","3.014","3.014","3.014","2.55%"
"Sep 17, 2008","2.939","2.939","2.939","2.939","1.94%"
"Sep 16, 2008","2.883","2.883","2.883","2.883","-1.23%"
"Sep 15, 2008","2.919","2.919","2.919","2.919","-5.53%"
"Sep 12, 2008","3.090","3.090","3.090","3.090","-0.58%"
"Sep 11, 2008","3.108","3.108","3.108","3.108","0.39%"
"Sep 10, 2008","3.096","3.096","3.096","3.096","-0.45%"
"Sep 09, 2008","3.110","3.110","3.110","3.110","-0.29%"
"Sep 08, 2008","3.119","3.119","3.119","3.119","2.16%"
"Sep 05, 2008","3.053","3.053","3.053","3.053","-1.99%"
"Sep 04, 2008","3.115","3.115","3.115","3.115","-0.89%"
"Sep 03, 2008","3.143","3.143","3.143","3.143","-1.47%"
"Sep 02, 2008","3.190","3.190","3.190","3.190","0.41%"
"Sep 01, 2008","3.177","3.177","3.177","3.177","-0.25%"
"Aug 29, 2008","3.185","3.185","3.185","3.185","0.22%"
"Aug 28, 2008","3.178","3.178","3.178","3.178","1.73%"
"Aug 27, 2008","3.124","3.124","3.124","3.124","0.16%"
"Aug 26, 2008","3.119","3.119","3.119","3.119","0.29%"
"Aug 25, 2008","3.110","3.110","3.110","3.110","-0.35%"
"Aug 22, 2008","3.121","3.121","3.121","3.121","1.17%"
"Aug 21, 2008","3.085","3.085","3.085","3.085","0.03%"
"Aug 20, 2008","3.084","3.084","3.084","3.084","1.28%"
"Aug 19, 2008","3.045","3.045","3.045","3.045","0.16%"
"Aug 18, 2008","3.040","3.040","3.040","3.040","-1.62%"
"Aug 15, 2008","3.090","3.090","3.090","3.090","-1.31%"
"Aug 14, 2008","3.131","3.131","3.131","3.131","0.51%"
"Aug 13, 2008","3.115","3.115","3.115","3.115","-0.83%"
"Aug 12, 2008","3.141","3.141","3.141","3.141","-0.03%"
"Aug 11, 2008","3.142","3.142","3.142","3.142","-1.23%"
"Aug 08, 2008","3.181","3.181","3.181","3.181","-0.78%"
"Aug 07, 2008","3.206","3.206","3.206","3.206","0.75%"
"Aug 06, 2008","3.182","3.182","3.182","3.182","0.44%"
"Aug 05, 2008","3.168","3.168","3.168","3.168","0.64%"
"Aug 04, 2008","3.148","3.148","3.148","3.148","0.41%"
"Aug 01, 2008","3.135","3.135","3.135","3.135","-2.55%"
"Jul 31, 2008","3.217","3.217","3.217","3.217","-1.26%"
"Jul 30, 2008","3.258","3.258","3.258","3.258","-3.47%"
"Jul 29, 2008","3.375","3.375","3.375","3.375","-0.35%"
"Jul 28, 2008","3.387","3.387","3.387","3.387","0.00%"
"Jul 25, 2008","3.387","3.387","3.387","3.387","-2.00%"
"Jul 24, 2008","3.456","3.456","3.456","3.456","-0.55%"
"Jul 23, 2008","3.475","3.475","3.475","3.475","0.87%"
"Jul 22, 2008","3.445","3.445","3.445","3.445","-0.46%"
"Jul 21, 2008","3.461","3.461","3.461","3.461","3.04%"
"Jul 18, 2008","3.359","3.359","3.359","3.359","-1.38%"
"Jul 17, 2008","3.406","3.406","3.406","3.406","0.35%"
"Jul 16, 2008","3.394","3.394","3.394","3.394","-0.24%"
"Jul 15, 2008","3.402","3.402","3.402","3.402","0.03%"
"Jul 14, 2008","3.401","3.401","3.401","3.401","1.04%"
"Jul 11, 2008","3.366","3.366","3.366","3.366","-0.06%"
"Jul 10, 2008","3.368","3.368","3.368","3.368","-0.94%"
"Jul 09, 2008","3.400","3.400","3.400","3.400","1.31%"
"Jul 08, 2008","3.356","3.356","3.356","3.356","-1.32%"
"Jul 07, 2008","3.401","3.401","3.401","3.401","-0.50%"
"Jul 04, 2008","3.418","3.418","3.418","3.418","-1.33%"
"Jul 03, 2008","3.464","3.464","3.464","3.464","-1.70%"
"Jul 02, 2008","3.524","3.524","3.524","3.524","-1.09%"
"Jul 01, 2008","3.563","3.563","3.563","3.563","-0.47%"
"Jun 30, 2008","3.580","3.580","3.580","3.580","-1.00%"
"Jun 27, 2008","3.616","3.616","3.616","3.616","3.64%"
"Jun 26, 2008","3.489","3.489","3.489","3.489","4.65%"
"Jun 25, 2008","3.334","3.334","3.334","3.334","-1.54%"
"Jun 24, 2008","3.386","3.386","3.386","3.386","-0.82%"
"Jun 23, 2008","3.414","3.414","3.414","3.414","-2.35%"
"Jun 20, 2008","3.496","3.496","3.496","3.496","-5.00%"
"Jun 19, 2008","3.680","3.680","3.680","3.680","1.49%"
"Jun 18, 2008","3.626","3.626","3.626","3.626","0.72%"
"Jun 17, 2008","3.600","3.600","3.600","3.600","-4.41%"
"Jun 16, 2008","3.766","3.766","3.766","3.766","-4.44%"
"Jun 13, 2008","3.941","3.941","3.941","3.941","6.74%"
"Jun 12, 2008","3.692","3.692","3.692","3.692","2.21%"
"Jun 11, 2008","3.612","3.612","3.612","3.612","-0.88%"
"Jun 10, 2008","3.644","3.644","3.644","3.644","1.48%"
"Jun 09, 2008","3.591","3.591","3.591","3.591","-0.42%"
"Jun 06, 2008","3.606","3.606","3.606","3.606","0.28%"
"Jun 05, 2008","3.596","3.596","3.596","3.596","4.44%"
"Jun 04, 2008","3.443","3.443","3.443","3.443","1.32%"
"Jun 03, 2008","3.398","3.398","3.398","3.398","1.49%"
"Jun 02, 2008","3.348","3.348","3.348","3.348","-4.72%"
"May 30, 2008","3.514","3.514","3.514","3.514","-2.95%"
"May 29, 2008","3.621","3.621","3.621","3.621","4.23%"
"May 28, 2008","3.474","3.474","3.474","3.474","22.37%"
"May 27, 2008","2.839","2.839","2.839","2.839","3.01%"
"May 26, 2008","2.756","2.756","2.756","2.756","3.92%"
"May 23, 2008","2.652","2.652","2.652","2.652","4.53%"
"May 22, 2008","2.537","2.537","2.537","2.537","4.75%"
"May 21, 2008","2.422","2.422","2.422","2.422","-0.29%"
"May 20, 2008","2.429","2.429","2.429","2.429","-0.29%"
"May 16, 2008","2.436","2.436","2.436","2.436","-0.12%"
"May 15, 2008","2.439","2.439","2.439","2.439","-1.45%"
"May 14, 2008","2.475","2.475","2.475","2.475","2.78%"
"May 13, 2008","2.408","2.408","2.408","2.408","-0.99%"
"May 12, 2008","2.432","2.432","2.432","2.432","0.25%"
"May 09, 2008","2.426","2.426","2.426","2.426","-2.61%"
"May 08, 2008","2.491","2.491","2.491","2.491","-0.60%"
"May 07, 2008","2.506","2.506","2.506","2.506","0.68%"
