"Date","Price","Open","High","Low","Change %"
"Aug 16, 1999","1.950","1.950","1.950","1.950","2.63%"
"Aug 12, 1999","1.900","1.900","1.900","1.900","2.70%"
"Aug 11, 1999","1.850","1.850","1.850","1.850","2.78%"
"Aug 10, 1999","1.800","1.800","1.800","1.800","20.00%"
"Aug 06, 1999","1.500","1.500","1.500","1.500","-18.92%"
"Aug 05, 1999","1.850","1.850","1.850","1.850","5.71%"
"Aug 04, 1999","1.750","1.750","1.750","1.750","6.06%"
"Aug 03, 1999","1.650","1.650","1.650","1.650","-9.84%"
"Aug 02, 1999","1.830","1.830","1.830","1.830","1.67%"
"Jul 30, 1999","1.800","1.800","1.800","1.800","20.00%"
"Jul 29, 1999","1.500","1.500","1.500","1.500","-5.06%"
"Jul 28, 1999","1.580","1.580","1.580","1.580","-1.25%"
"Jul 27, 1999","1.600","1.600","1.600","1.600","14.29%"
"Jul 26, 1999","1.400","1.400","1.400","1.400","-6.67%"
"Jul 23, 1999","1.500","1.500","1.500","1.500","0.00%"
"Jul 22, 1999","1.500","1.500","1.500","1.500","-12.79%"
"Jul 21, 1999","1.720","1.720","1.720","1.720","18.62%"
"Jul 20, 1999","1.450","1.450","1.450","1.450","18.85%"
"Jul 19, 1999","1.220","1.220","1.220","1.220","-9.63%"
"Jul 16, 1999","1.350","1.350","1.350","1.350","-10.00%"
"Jul 15, 1999","1.500","1.500","1.500","1.500","22.95%"
"Jul 14, 1999","1.220","1.220","1.220","1.220","-2.40%"
"Jul 13, 1999","1.250","1.250","1.250","1.250","-10.46%"
"Jul 12, 1999","1.396","1.396","1.396","1.396","16.33%"
"Jul 08, 1999","1.200","1.200","1.200","1.200","4.35%"
"Jul 07, 1999","1.150","1.150","1.150","1.150","0.00%"
"Jul 06, 1999","1.150","1.150","1.150","1.150","4.55%"
"Jul 05, 1999","1.100","1.100","1.100","1.100","-8.33%"
"Jul 02, 1999","1.200","1.200","1.200","1.200","6.19%"
"Jul 01, 1999","1.130","1.130","1.130","1.130","-1.74%"
"Jun 30, 1999","1.150","1.150","1.150","1.150","-12.61%"
"Jun 29, 1999","1.316","1.316","1.316","1.316","9.67%"
"Jun 28, 1999","1.200","1.200","1.200","1.200","0.00%"
"Jun 25, 1999","1.200","1.200","1.200","1.200","-4.00%"
"Jun 24, 1999","1.250","1.250","1.250","1.250","8.70%"
"Jun 23, 1999","1.150","1.150","1.150","1.150","4.55%"
"Jun 22, 1999","1.100","1.100","1.100","1.100","-11.72%"
"Jun 21, 1999","1.246","1.246","1.246","1.246","18.67%"
"Jun 18, 1999","1.050","1.050","1.050","1.050","-10.71%"
"Jun 17, 1999","1.176","1.176","1.176","1.176","6.91%"
"Jun 16, 1999","1.100","1.100","1.100","1.100","0.00%"
"Jun 15, 1999","1.100","1.100","1.100","1.100","-20.00%"
"Jun 14, 1999","1.375","1.375","1.375","1.375","2.23%"
"Jun 11, 1999","1.345","1.345","1.345","1.345","16.96%"
"Jun 10, 1999","1.150","1.150","1.150","1.150","9.52%"
"Jun 09, 1999","1.050","1.050","1.050","1.050","-8.70%"
"Jun 07, 1999","1.150","1.150","1.150","1.150","4.55%"
"Jun 04, 1999","1.100","1.100","1.100","1.100","4.76%"
"Jun 03, 1999","1.050","1.050","1.050","1.050","-12.21%"
"Jun 02, 1999","1.196","1.196","1.196","1.196","25.89%"
"Jun 01, 1999","0.950","0.950","0.950","0.950","-9.52%"
"May 31, 1999","1.050","1.050","1.050","1.050","-12.21%"
"May 28, 1999","1.196","1.196","1.196","1.196","1.70%"
"May 27, 1999","1.176","1.176","1.176","1.176","17.60%"
"May 25, 1999","1.000","1.000","1.000","1.000","-11.19%"
"May 24, 1999","1.126","1.126","1.126","1.126","18.53%"
"May 21, 1999","0.950","0.950","0.950","0.950","0.00%"
"May 20, 1999","0.950","0.950","0.950","0.950","11.76%"
"May 19, 1999","0.850","0.850","0.850","0.850","6.25%"
"May 18, 1999","0.800","0.800","0.800","0.800","-5.88%"
"May 14, 1999","0.850","0.850","0.850","0.850","-18.82%"
"May 13, 1999","1.047","1.047","1.047","1.047","18.98%"
"May 12, 1999","0.880","0.880","0.880","0.880","-18.29%"
"May 11, 1999","1.077","1.077","1.077","1.077","34.63%"
"May 10, 1999","0.800","0.800","0.800","0.800","0.00%"
"May 07, 1999","0.800","0.800","0.800","0.800","6.67%"
"May 06, 1999","0.750","0.750","0.750","0.750","7.14%"
"May 05, 1999","0.700","0.700","0.700","0.700","0.00%"
"May 04, 1999","0.700","0.700","0.700","0.700","16.67%"
"Apr 29, 1999","0.600","0.600","0.600","0.600","20.00%"
"Apr 28, 1999","0.500","0.500","0.500","0.500","-26.47%"
"Apr 27, 1999","0.680","0.680","0.680","0.680","-9.33%"
"Apr 26, 1999","0.750","0.750","0.750","0.750","-26.18%"
"Apr 23, 1999","1.016","1.016","1.016","1.016","41.11%"
"Apr 22, 1999","0.720","0.720","0.720","0.720","-4.00%"
"Apr 21, 1999","0.750","0.750","0.750","0.750","7.14%"
"Apr 20, 1999","0.700","0.700","0.700","0.700","-12.50%"
"Apr 19, 1999","0.800","0.800","0.800","0.800","-5.88%"
"Apr 16, 1999","0.850","0.850","0.850","0.850","6.25%"
"Apr 15, 1999","0.800","0.800","0.800","0.800","0.00%"
"Apr 14, 1999","0.800","0.800","0.800","0.800","0.00%"
"Apr 13, 1999","0.800","0.800","0.800","0.800","-25.72%"
"Apr 12, 1999","1.077","1.077","1.077","1.077","26.71%"
"Apr 09, 1999","0.850","0.850","0.850","0.850","6.25%"
"Apr 08, 1999","0.800","0.800","0.800","0.800","-5.88%"
"Apr 07, 1999","0.850","0.850","0.850","0.850","21.43%"
"Apr 06, 1999","0.700","0.700","0.700","0.700","-12.50%"
"Apr 05, 1999","0.800","0.800","0.800","0.800","-5.88%"
"Apr 01, 1999","0.850","0.850","0.850","0.850","-5.56%"
"Mar 31, 1999","0.900","0.900","0.900","0.900","-11.42%"
"Mar 30, 1999","1.016","1.016","1.016","1.016","69.33%"
"Mar 25, 1999","0.600","0.600","0.600","0.600","-25.00%"
"Mar 23, 1999","0.800","0.800","0.800","0.800","-25.72%"
"Mar 22, 1999","1.077","1.077","1.077","1.077","2.87%"
"Mar 19, 1999","1.047","1.047","1.047","1.047","23.18%"
"Mar 18, 1999","0.850","0.850","0.850","0.850","-5.56%"
"Mar 17, 1999","0.900","0.900","0.900","0.900","12.50%"
"Mar 16, 1999","0.800","0.800","0.800","0.800","-11.11%"
"Mar 12, 1999","0.900","0.900","0.900","0.900","-10.00%"
"Mar 11, 1999","1.000","1.000","1.000","1.000","33.33%"
"Mar 10, 1999","0.750","0.750","0.750","0.750","-16.67%"
"Mar 09, 1999","0.900","0.900","0.900","0.900","0.00%"
"Mar 08, 1999","0.900","0.900","0.900","0.900","-10.00%"
"Mar 05, 1999","1.000","1.000","1.000","1.000","-23.08%"
"Mar 04, 1999","1.300","1.300","1.300","1.300","-16.13%"
"Mar 03, 1999","1.550","1.550","1.550","1.550","24.00%"
"Mar 02, 1999","1.250","1.250","1.250","1.250","-3.85%"
"Mar 01, 1999","1.300","1.300","1.300","1.300","-18.70%"
"Feb 25, 1999","1.599","1.599","1.599","1.599","33.25%"
"Feb 15, 1999","1.200","1.200","1.200","1.200","-23.52%"
"Feb 12, 1999","1.569","1.569","1.569","1.569","-3.09%"
"Feb 11, 1999","1.619","1.619","1.619","1.619","47.18%"
"Feb 02, 1999","1.100","1.100","1.100","1.100","-21.43%"
"Jan 29, 1999","1.400","1.400","1.400","1.400","21.74%"
"Jan 28, 1999","1.150","1.150","1.150","1.150","-11.54%"
"Jan 26, 1999","1.300","1.300","1.300","1.300","-18.70%"
"Jan 25, 1999","1.599","1.599","1.599","1.599","33.25%"
"Jan 22, 1999","1.200","1.200","1.200","1.200","-7.69%"
"Jan 21, 1999","1.300","1.300","1.300","1.300","8.33%"
"Jan 20, 1999","1.200","1.200","1.200","1.200","-26.78%"
"Jan 18, 1999","1.639","1.639","1.639","1.639","36.58%"
"Jan 15, 1999","1.200","1.200","1.200","1.200","-24.95%"
"Jan 14, 1999","1.599","1.599","1.599","1.599","52.29%"
"Jan 13, 1999","1.050","1.050","1.050","1.050","50.00%"
"Jan 12, 1999","0.700","0.700","0.700","0.700","-51.72%"
"Jan 11, 1999","1.450","1.450","1.450","1.450","28.43%"
"Jan 07, 1999","1.129","1.129","1.129","1.129","61.29%"
"Jan 06, 1999","0.700","0.700","0.700","0.700","40.00%"
"Jan 05, 1999","0.500","0.500","0.500","0.500","-28.57%"
"Jan 04, 1999","0.700","0.700","0.700","0.700","0.00%"
"Dec 31, 1998","0.700","0.700","0.700","0.700","9.38%"
"Dec 30, 1998","0.640","0.640","0.640","0.640","-14.67%"
"Dec 29, 1998","0.750","0.750","0.750","0.750","-30.56%"
"Dec 24, 1998","1.080","1.080","1.080","1.080","66.15%"
"Dec 23, 1998","0.650","0.650","0.650","0.650","8.33%"
"Dec 22, 1998","0.600","0.600","0.600","0.600","0.00%"
"Dec 21, 1998","0.600","0.600","0.600","0.600","0.00%"
"Dec 18, 1998","0.600","0.600","0.600","0.600","33.33%"
"Dec 17, 1998","0.450","0.450","0.450","0.450","-25.00%"
"Dec 14, 1998","0.600","0.600","0.600","0.600","-63.17%"
"Dec 11, 1998","1.629","1.629","1.629","1.629","-0.06%"
"Dec 10, 1998","1.630","1.630","1.630","1.630","-4.12%"
"Dec 09, 1998","1.700","1.700","1.700","1.700","70.00%"
"Dec 08, 1998","1.000","1.000","1.000","1.000","11.11%"
"Dec 07, 1998","0.900","0.900","0.900","0.900","0.00%"
"Dec 04, 1998","0.900","0.900","0.900","0.900","-37.02%"
"Dec 03, 1998","1.429","1.429","1.429","1.429","78.62%"
"Dec 02, 1998","0.800","0.800","0.800","0.800","6.67%"
"Dec 01, 1998","0.750","0.750","0.750","0.750","-25.00%"
"Nov 30, 1998","1.000","1.000","1.000","1.000","-4.76%"
"Nov 27, 1998","1.050","1.050","1.050","1.050","61.54%"
"Nov 26, 1998","0.650","0.650","0.650","0.650","8.33%"
"Nov 25, 1998","0.600","0.600","0.600","0.600","9.09%"
"Nov 24, 1998","0.550","0.550","0.550","0.550","-50.00%"
"Nov 23, 1998","1.100","1.100","1.100","1.100","-12.00%"
"Nov 20, 1998","1.250","1.250","1.250","1.250","4.17%"
"Nov 19, 1998","1.200","1.200","1.200","1.200","-17.24%"
"Nov 18, 1998","1.450","1.450","1.450","1.450","-9.37%"
"Nov 17, 1998","1.600","1.600","1.600","1.600","-11.11%"
"Nov 16, 1998","1.800","1.800","1.800","1.800","-16.28%"
"Nov 13, 1998","2.150","2.150","2.150","2.150","7.50%"
"Nov 12, 1998","2.000","2.000","2.000","2.000","0.00%"
"Nov 11, 1998","2.000","2.000","2.000","2.000","-4.76%"
"Nov 10, 1998","2.100","2.100","2.100","2.100","5.00%"
"Nov 09, 1998","2.000","2.000","2.000","2.000","25.00%"
"Nov 06, 1998","1.600","1.600","1.600","1.600","23.08%"
"Nov 05, 1998","1.300","1.300","1.300","1.300","4.00%"
"Nov 04, 1998","1.250","1.250","1.250","1.250","0.00%"
"Nov 03, 1998","1.250","1.250","1.250","1.250","-21.88%"
"Nov 02, 1998","1.600","1.600","1.600","1.600","0.00%"
"Oct 30, 1998","1.600","1.600","1.600","1.600","-11.11%"
"Oct 29, 1998","1.800","1.800","1.800","1.800","2.86%"
"Oct 28, 1998","1.750","1.750","1.750","1.750","-22.22%"
"Oct 27, 1998","2.250","2.250","2.250","2.250","2.27%"
"Oct 26, 1998","2.200","2.200","2.200","2.200","-6.34%"
"Oct 23, 1998","2.349","2.349","2.349","2.349","38.18%"
"Oct 22, 1998","1.700","1.700","1.700","1.700","0.00%"
"Oct 21, 1998","1.700","1.700","1.700","1.700","13.33%"
"Oct 20, 1998","1.500","1.500","1.500","1.500","-28.57%"
