"Date","Price","Open","High","Low","Change %"
"Jan 05, 2009","2.718","2.718","2.718","2.718","2.80%"
"Jan 02, 2009","2.644","2.644","2.644","2.644","2.72%"
"Dec 31, 2008","2.574","2.574","2.574","2.574","-0.96%"
"Dec 30, 2008","2.599","2.599","2.599","2.599","-3.56%"
"Dec 29, 2008","2.695","2.695","2.695","2.695","-0.07%"
"Dec 26, 2008","2.697","2.697","2.697","2.697","0.07%"
"Dec 24, 2008","2.695","2.695","2.695","2.695","-0.52%"
"Dec 23, 2008","2.709","2.709","2.709","2.709","3.24%"
"Dec 22, 2008","2.624","2.624","2.624","2.624","0.88%"
"Dec 19, 2008","2.601","2.601","2.601","2.601","0.93%"
"Dec 18, 2008","2.577","2.577","2.577","2.577","3.08%"
"Dec 17, 2008","2.500","2.500","2.500","2.500","-1.38%"
"Dec 16, 2008","2.535","2.535","2.535","2.535","0.00%"
"Dec 15, 2008","2.535","2.535","2.535","2.535","-0.51%"
"Dec 12, 2008","2.548","2.548","2.548","2.548","-3.99%"
"Dec 11, 2008","2.654","2.654","2.654","2.654","-0.45%"
"Dec 10, 2008","2.666","2.666","2.666","2.666","0.08%"
"Dec 09, 2008","2.664","2.664","2.664","2.664","0.23%"
"Dec 05, 2008","2.658","2.658","2.658","2.658","-2.42%"
"Dec 04, 2008","2.724","2.724","2.724","2.724","-2.58%"
"Dec 03, 2008","2.796","2.796","2.796","2.796","-2.34%"
"Dec 02, 2008","2.863","2.863","2.863","2.863","1.06%"
"Dec 01, 2008","2.833","2.833","2.833","2.833","-0.81%"
"Nov 28, 2008","2.856","2.856","2.856","2.856","-1.18%"
"Nov 27, 2008","2.890","2.890","2.890","2.890","0.52%"
"Nov 26, 2008","2.875","2.875","2.875","2.875","-0.93%"
"Nov 25, 2008","2.902","2.902","2.902","2.902","0.83%"
"Nov 24, 2008","2.878","2.878","2.878","2.878","-1.77%"
"Nov 21, 2008","2.930","2.930","2.930","2.930","-2.30%"
"Nov 20, 2008","2.999","2.999","2.999","2.999","-2.88%"
"Nov 19, 2008","3.088","3.088","3.088","3.088","-1.40%"
"Nov 18, 2008","3.132","3.132","3.132","3.132","0.42%"
"Nov 17, 2008","3.119","3.119","3.119","3.119","-0.83%"
"Nov 14, 2008","3.145","3.145","3.145","3.145","0.58%"
"Nov 13, 2008","3.127","3.127","3.127","3.127","-1.11%"
"Nov 12, 2008","3.162","3.162","3.162","3.162","3.13%"
"Nov 11, 2008","3.066","3.066","3.066","3.066","0.13%"
"Nov 10, 2008","3.062","3.062","3.062","3.062","-1.58%"
"Nov 07, 2008","3.111","3.111","3.111","3.111","-7.52%"
"Nov 06, 2008","3.364","3.364","3.364","3.364","-4.97%"
"Nov 05, 2008","3.540","3.540","3.540","3.540","-3.01%"
"Nov 04, 2008","3.650","3.650","3.650","3.650","-2.22%"
"Nov 03, 2008","3.733","3.733","3.733","3.733","1.08%"
"Oct 31, 2008","3.693","3.693","3.693","3.693","-1.49%"
"Oct 30, 2008","3.749","3.749","3.749","3.749","1.76%"
"Oct 29, 2008","3.684","3.684","3.684","3.684","2.73%"
"Oct 28, 2008","3.586","3.586","3.586","3.586","3.97%"
"Oct 24, 2008","3.449","3.449","3.449","3.449","-1.23%"
"Oct 23, 2008","3.492","3.492","3.492","3.492","1.51%"
"Oct 22, 2008","3.440","3.440","3.440","3.440","-2.24%"
"Oct 21, 2008","3.519","3.519","3.519","3.519","-2.22%"
"Oct 20, 2008","3.599","3.599","3.599","3.599","0.67%"
"Oct 17, 2008","3.575","3.575","3.575","3.575","-0.11%"
"Oct 16, 2008","3.579","3.579","3.579","3.579","-0.91%"
"Oct 15, 2008","3.612","3.612","3.612","3.612","-1.53%"
"Oct 14, 2008","3.668","3.668","3.668","3.668","-0.62%"
"Oct 13, 2008","3.691","3.691","3.691","3.691","2.96%"
"Oct 10, 2008","3.585","3.585","3.585","3.585","3.40%"
"Oct 09, 2008","3.467","3.467","3.467","3.467","1.34%"
"Oct 08, 2008","3.421","3.421","3.421","3.421","-0.84%"
"Oct 07, 2008","3.450","3.450","3.450","3.450","2.43%"
"Oct 06, 2008","3.368","3.368","3.368","3.368","-3.77%"
"Oct 03, 2008","3.500","3.500","3.500","3.500","0.00%"
"Oct 02, 2008","3.500","3.500","3.500","3.500","-1.57%"
"Sep 30, 2008","3.556","3.556","3.556","3.556","-0.86%"
"Sep 29, 2008","3.587","3.587","3.587","3.587","-0.99%"
"Sep 26, 2008","3.623","3.623","3.623","3.623","1.60%"
"Sep 25, 2008","3.566","3.566","3.566","3.566","0.85%"
"Sep 24, 2008","3.536","3.536","3.536","3.536","0.71%"
"Sep 23, 2008","3.511","3.511","3.511","3.511","-0.40%"
"Sep 22, 2008","3.525","3.525","3.525","3.525","0.95%"
"Sep 19, 2008","3.492","3.492","3.492","3.492","2.62%"
"Sep 18, 2008","3.403","3.403","3.403","3.403","2.35%"
"Sep 17, 2008","3.325","3.325","3.325","3.325","1.34%"
"Sep 16, 2008","3.281","3.281","3.281","3.281","-0.70%"
"Sep 15, 2008","3.304","3.304","3.304","3.304","-4.89%"
"Sep 12, 2008","3.474","3.474","3.474","3.474","-0.43%"
"Sep 11, 2008","3.489","3.489","3.489","3.489","-0.11%"
"Sep 10, 2008","3.493","3.493","3.493","3.493","-0.51%"
"Sep 09, 2008","3.511","3.511","3.511","3.511","-0.74%"
"Sep 08, 2008","3.537","3.537","3.537","3.537","1.73%"
"Sep 05, 2008","3.477","3.477","3.477","3.477","-1.39%"
"Sep 04, 2008","3.526","3.526","3.526","3.526","-0.96%"
"Sep 03, 2008","3.560","3.560","3.560","3.560","-0.31%"
"Sep 02, 2008","3.571","3.571","3.571","3.571","0.34%"
"Sep 01, 2008","3.559","3.559","3.559","3.559","-0.20%"
"Aug 29, 2008","3.566","3.566","3.566","3.566","-0.86%"
"Aug 28, 2008","3.597","3.597","3.597","3.597","0.08%"
"Aug 27, 2008","3.594","3.594","3.594","3.594","0.59%"
"Aug 26, 2008","3.573","3.573","3.573","3.573","0.25%"
"Aug 25, 2008","3.564","3.564","3.564","3.564","-0.36%"
"Aug 22, 2008","3.577","3.577","3.577","3.577","1.42%"
"Aug 21, 2008","3.527","3.527","3.527","3.527","0.11%"
"Aug 20, 2008","3.523","3.523","3.523","3.523","1.12%"
"Aug 19, 2008","3.484","3.484","3.484","3.484","0.09%"
"Aug 18, 2008","3.481","3.481","3.481","3.481","-1.05%"
"Aug 15, 2008","3.518","3.518","3.518","3.518","-0.99%"
"Aug 14, 2008","3.553","3.553","3.553","3.553","0.57%"
"Aug 13, 2008","3.533","3.533","3.533","3.533","-0.73%"
"Aug 12, 2008","3.559","3.559","3.559","3.559","-0.75%"
"Aug 11, 2008","3.586","3.586","3.586","3.586","-1.10%"
"Aug 08, 2008","3.626","3.626","3.626","3.626","-1.44%"
"Aug 07, 2008","3.679","3.679","3.679","3.679","0.52%"
"Aug 06, 2008","3.660","3.660","3.660","3.660","0.30%"
"Aug 05, 2008","3.649","3.649","3.649","3.649","0.00%"
"Aug 04, 2008","3.649","3.649","3.649","3.649","0.41%"
"Aug 01, 2008","3.634","3.634","3.634","3.634","-2.83%"
"Jul 31, 2008","3.740","3.740","3.740","3.740","-0.80%"
"Jul 30, 2008","3.770","3.770","3.770","3.770","-3.13%"
"Jul 29, 2008","3.892","3.892","3.892","3.892","0.00%"
"Jul 28, 2008","3.892","3.892","3.892","3.892","-0.08%"
"Jul 25, 2008","3.895","3.895","3.895","3.895","-1.19%"
"Jul 24, 2008","3.942","3.942","3.942","3.942","-1.00%"
"Jul 23, 2008","3.982","3.982","3.982","3.982","0.48%"
"Jul 22, 2008","3.963","3.963","3.963","3.963","0.99%"
"Jul 21, 2008","3.924","3.924","3.924","3.924","0.28%"
"Jul 18, 2008","3.913","3.913","3.913","3.913","-1.31%"
"Jul 17, 2008","3.965","3.965","3.965","3.965","-0.23%"
"Jul 16, 2008","3.974","3.974","3.974","3.974","-0.15%"
"Jul 15, 2008","3.980","3.980","3.980","3.980","-0.10%"
"Jul 14, 2008","3.984","3.984","3.984","3.984","-0.55%"
"Jul 11, 2008","4.006","4.006","4.006","4.006","-1.72%"
"Jul 10, 2008","4.076","4.076","4.076","4.076","-1.04%"
"Jul 09, 2008","4.119","4.119","4.119","4.119","0.46%"
"Jul 08, 2008","4.100","4.100","4.100","4.100","-1.23%"
"Jul 07, 2008","4.151","4.151","4.151","4.151","0.00%"
"Jul 04, 2008","4.151","4.151","4.151","4.151","-0.57%"
"Jul 03, 2008","4.175","4.175","4.175","4.175","-0.57%"
"Jul 02, 2008","4.199","4.199","4.199","4.199","-0.12%"
"Jul 01, 2008","4.204","4.204","4.204","4.204","0.50%"
"Jun 30, 2008","4.183","4.183","4.183","4.183","-0.66%"
"Jun 27, 2008","4.211","4.211","4.211","4.211","2.06%"
"Jun 26, 2008","4.126","4.126","4.126","4.126","4.43%"
"Jun 25, 2008","3.951","3.951","3.951","3.951","-0.55%"
"Jun 24, 2008","3.973","3.973","3.973","3.973","0.20%"
"Jun 23, 2008","3.965","3.965","3.965","3.965","-1.73%"
"Jun 20, 2008","4.035","4.035","4.035","4.035","-2.39%"
"Jun 19, 2008","4.134","4.134","4.134","4.134","1.75%"
"Jun 18, 2008","4.063","4.063","4.063","4.063","1.35%"
"Jun 17, 2008","4.009","4.009","4.009","4.009","-2.27%"
"Jun 16, 2008","4.102","4.102","4.102","4.102","-3.82%"
"Jun 13, 2008","4.265","4.265","4.265","4.265","4.15%"
"Jun 12, 2008","4.095","4.095","4.095","4.095","1.49%"
"Jun 11, 2008","4.035","4.035","4.035","4.035","-0.42%"
"Jun 10, 2008","4.052","4.052","4.052","4.052","1.05%"
"Jun 09, 2008","4.010","4.010","4.010","4.010","-0.30%"
"Jun 06, 2008","4.022","4.022","4.022","4.022","0.20%"
"Jun 05, 2008","4.014","4.014","4.014","4.014","3.48%"
"Jun 04, 2008","3.879","3.879","3.879","3.879","0.52%"
"Jun 03, 2008","3.859","3.859","3.859","3.859","2.36%"
"Jun 02, 2008","3.770","3.770","3.770","3.770","-3.36%"
"May 30, 2008","3.901","3.901","3.901","3.901","-3.08%"
"May 29, 2008","4.025","4.025","4.025","4.025","2.39%"
"May 28, 2008","3.931","3.931","3.931","3.931","2.21%"
"May 27, 2008","3.846","3.846","3.846","3.846","1.64%"
"May 26, 2008","3.784","3.784","3.784","3.784","2.24%"
"May 23, 2008","3.701","3.701","3.701","3.701","2.72%"
"May 22, 2008","3.603","3.603","3.603","3.603","2.53%"
"May 21, 2008","3.514","3.514","3.514","3.514","0.51%"
"May 20, 2008","3.496","3.496","3.496","3.496","0.20%"
"May 16, 2008","3.489","3.489","3.489","3.489","0.23%"
"May 15, 2008","3.481","3.481","3.481","3.481","-1.16%"
"May 14, 2008","3.522","3.522","3.522","3.522","1.73%"
"May 13, 2008","3.462","3.462","3.462","3.462","-0.03%"
"May 12, 2008","3.463","3.463","3.463","3.463","0.73%"
"May 09, 2008","3.438","3.438","3.438","3.438","-1.04%"
"May 08, 2008","3.474","3.474","3.474","3.474","-0.37%"
"May 07, 2008","3.487","3.487","3.487","3.487","0.46%"
"May 06, 2008","3.471","3.471","3.471","3.471","1.67%"
