"Date","Price","Open","High","Low","Change %"
"Jun 18, 2009","8.340","8.340","8.340","8.340","-0.24%"
"Jun 17, 2009","8.360","8.360","8.360","8.360","-0.24%"
"Jun 15, 2009","8.380","8.380","8.380","8.380","0.00%"
"Jun 12, 2009","8.380","8.380","8.380","8.380","-1.00%"
"Jun 11, 2009","8.465","8.465","8.465","8.465","-0.18%"
"Jun 10, 2009","8.480","8.480","8.480","8.480","-0.41%"
"Jun 09, 2009","8.515","8.515","8.515","8.515","-0.64%"
"Jun 08, 2009","8.570","8.570","8.570","8.570","0.47%"
"Jun 05, 2009","8.530","8.530","8.530","8.530","0.77%"
"Jun 04, 2009","8.465","8.465","8.465","8.465","0.42%"
"Jun 03, 2009","8.430","8.430","8.430","8.430","0.18%"
"Jun 02, 2009","8.415","8.415","8.415","8.415","0.36%"
"Jun 01, 2009","8.385","8.385","8.385","8.385","-0.42%"
"May 29, 2009","8.420","8.420","8.420","8.420","0.42%"
"May 28, 2009","8.385","8.385","8.385","8.385","0.66%"
"May 27, 2009","8.330","8.330","8.330","8.330","0.48%"
"May 26, 2009","8.290","8.290","8.290","8.290","0.06%"
"May 25, 2009","8.285","8.285","8.285","8.285","0.18%"
"May 22, 2009","8.270","8.270","8.270","8.270","0.18%"
"May 21, 2009","8.255","8.255","8.255","8.255","0.61%"
"May 20, 2009","8.205","8.205","8.205","8.205","-1.32%"
"May 19, 2009","8.315","8.315","8.315","8.315","-1.83%"
"May 18, 2009","8.470","8.470","8.470","8.470","1.01%"
"May 15, 2009","8.385","8.385","8.385","8.385","0.12%"
"May 14, 2009","8.375","8.375","8.375","8.375","0.00%"
"May 13, 2009","8.375","8.375","8.375","8.375","0.66%"
"May 12, 2009","8.320","8.320","8.320","8.320","1.96%"
"May 11, 2009","8.160","8.160","8.160","8.160","0.06%"
"May 08, 2009","8.155","8.155","8.155","8.155","-0.97%"
"May 07, 2009","8.235","8.235","8.235","8.235","-0.42%"
"May 06, 2009","8.270","8.270","8.270","8.270","0.30%"
"May 05, 2009","8.245","8.245","8.245","8.245","0.43%"
"May 04, 2009","8.210","8.210","8.210","8.210","0.31%"
"Apr 30, 2009","8.185","8.185","8.185","8.185","2.18%"
"Apr 29, 2009","8.010","8.010","8.010","8.010","1.07%"
"Apr 28, 2009","7.925","7.925","7.925","7.925","-0.50%"
"Apr 24, 2009","7.965","7.965","7.965","7.965","-0.62%"
"Apr 23, 2009","8.015","8.015","8.015","8.015","-0.12%"
"Apr 21, 2009","8.025","8.025","8.025","8.025","0.44%"
"Apr 20, 2009","7.990","7.990","7.990","7.990","0.82%"
"Apr 17, 2009","7.925","7.925","7.925","7.925","-1.31%"
"Apr 16, 2009","8.030","8.030","8.030","8.030","-1.23%"
"Apr 15, 2009","8.130","8.130","8.130","8.130","-0.12%"
"Apr 14, 2009","8.140","8.140","8.140","8.140","0.80%"
"Apr 09, 2009","8.075","8.075","8.075","8.075","-0.86%"
"Apr 08, 2009","8.145","8.145","8.145","8.145","-0.24%"
"Apr 07, 2009","8.165","8.165","8.165","8.165","0.37%"
"Apr 06, 2009","8.135","8.135","8.135","8.135","0.87%"
"Apr 03, 2009","8.065","8.065","8.065","8.065","0.19%"
"Apr 02, 2009","8.050","8.050","8.050","8.050","-1.47%"
"Apr 01, 2009","8.170","8.170","8.170","8.170","-0.18%"
"Mar 31, 2009","8.185","8.185","8.185","8.185","0.37%"
"Mar 30, 2009","8.155","8.155","8.155","8.155","-0.31%"
"Mar 27, 2009","8.180","8.180","8.180","8.180","-0.37%"
"Mar 26, 2009","8.210","8.210","8.210","8.210","3.21%"
"Mar 25, 2009","7.955","7.955","7.955","7.955","1.86%"
"Mar 24, 2009","7.810","7.810","7.810","7.810","0.13%"
"Mar 23, 2009","7.800","7.800","7.800","7.800","0.32%"
"Mar 20, 2009","7.775","7.775","7.775","7.775","0.52%"
"Mar 19, 2009","7.735","7.735","7.735","7.735","-0.26%"
"Mar 18, 2009","7.755","7.755","7.755","7.755","-1.27%"
"Mar 17, 2009","7.855","7.855","7.855","7.855","2.41%"
"Mar 16, 2009","7.670","7.670","7.670","7.670","-0.26%"
"Mar 13, 2009","7.690","7.690","7.690","7.690","-1.28%"
"Mar 12, 2009","7.790","7.790","7.790","7.790","-0.64%"
"Mar 11, 2009","7.840","7.840","7.840","7.840","0.38%"
"Mar 10, 2009","7.810","7.810","7.810","7.810","-0.83%"
"Mar 09, 2009","7.875","7.875","7.875","7.875","1.88%"
"Mar 06, 2009","7.730","7.730","7.730","7.730","-1.28%"
"Mar 05, 2009","7.830","7.830","7.830","7.830","-0.45%"
"Mar 04, 2009","7.865","7.865","7.865","7.865","-1.44%"
"Mar 03, 2009","7.980","7.980","7.980","7.980","-0.81%"
"Mar 02, 2009","8.045","8.045","8.045","8.045","0.88%"
"Feb 27, 2009","7.975","7.975","7.975","7.975","2.57%"
"Feb 26, 2009","7.775","7.775","7.775","7.775","0.91%"
"Feb 25, 2009","7.705","7.705","7.705","7.705","0.00%"
"Feb 24, 2009","7.705","7.705","7.705","7.705","-0.58%"
"Feb 23, 2009","7.750","7.750","7.750","7.750","-1.90%"
"Feb 20, 2009","7.900","7.900","7.900","7.900","-1.13%"
"Feb 19, 2009","7.990","7.990","7.990","7.990","-1.24%"
"Feb 18, 2009","8.090","8.090","8.090","8.090","0.00%"
"Feb 17, 2009","8.090","8.090","8.090","8.090","2.53%"
"Feb 16, 2009","7.890","7.890","7.890","7.890","0.32%"
"Feb 13, 2009","7.865","7.865","7.865","7.865","-1.01%"
"Feb 12, 2009","7.945","7.945","7.945","7.945","2.65%"
"Feb 11, 2009","7.740","7.740","7.740","7.740","2.04%"
"Feb 10, 2009","7.585","7.585","7.585","7.585","1.88%"
"Feb 09, 2009","7.445","7.445","7.445","7.445","-2.30%"
"Feb 06, 2009","7.620","7.620","7.620","7.620","1.26%"
"Feb 05, 2009","7.525","7.525","7.525","7.525","-1.31%"
"Feb 04, 2009","7.625","7.625","7.625","7.625","-0.07%"
"Feb 03, 2009","7.630","7.630","7.630","7.630","-0.26%"
"Feb 02, 2009","7.650","7.650","7.650","7.650","0.26%"
"Jan 30, 2009","7.630","7.630","7.630","7.630","1.26%"
"Jan 29, 2009","7.535","7.535","7.535","7.535","-1.89%"
"Jan 28, 2009","7.680","7.680","7.680","7.680","-0.65%"
"Jan 27, 2009","7.730","7.730","7.730","7.730","0.06%"
"Jan 26, 2009","7.725","7.725","7.725","7.725","0.59%"
"Jan 23, 2009","7.680","7.680","7.680","7.680","0.13%"
"Jan 22, 2009","7.670","7.670","7.670","7.670","-0.65%"
"Jan 21, 2009","7.720","7.720","7.720","7.720","-1.28%"
"Jan 20, 2009","7.820","7.820","7.820","7.820","0.19%"
"Jan 19, 2009","7.805","7.805","7.805","7.805","1.10%"
"Jan 16, 2009","7.720","7.720","7.720","7.720","-1.03%"
"Jan 15, 2009","7.800","7.800","7.800","7.800","-1.20%"
"Jan 14, 2009","7.895","7.895","7.895","7.895","2.27%"
"Jan 13, 2009","7.720","7.720","7.720","7.720","-0.39%"
"Jan 12, 2009","7.750","7.750","7.750","7.750","2.04%"
"Jan 09, 2009","7.595","7.595","7.595","7.595","-1.11%"
"Jan 08, 2009","7.680","7.680","7.680","7.680","0.07%"
"Jan 07, 2009","7.675","7.675","7.675","7.675","2.95%"
"Jan 06, 2009","7.455","7.455","7.455","7.455","0.95%"
"Jan 05, 2009","7.385","7.385","7.385","7.385","1.23%"
"Dec 31, 2008","7.295","7.295","7.295","7.295","0.69%"
"Dec 30, 2008","7.245","7.245","7.245","7.245","-1.56%"
"Dec 29, 2008","7.360","7.360","7.360","7.360","0.34%"
"Dec 24, 2008","7.335","7.335","7.335","7.335","-0.41%"
"Dec 23, 2008","7.365","7.365","7.365","7.365","1.45%"
"Dec 22, 2008","7.260","7.260","7.260","7.260","0.83%"
"Dec 19, 2008","7.200","7.200","7.200","7.200","1.05%"
"Dec 18, 2008","7.125","7.125","7.125","7.125","-1.66%"
"Dec 17, 2008","7.245","7.245","7.245","7.245","-3.78%"
"Dec 15, 2008","7.530","7.530","7.530","7.530","-2.84%"
"Dec 12, 2008","7.750","7.750","7.750","7.750","-2.02%"
"Dec 11, 2008","7.910","7.910","7.910","7.910","-1.00%"
"Dec 10, 2008","7.990","7.990","7.990","7.990","-1.30%"
"Dec 09, 2008","8.095","8.095","8.095","8.095","-0.74%"
"Dec 08, 2008","8.155","8.155","8.155","8.155","-0.18%"
"Dec 05, 2008","8.170","8.170","8.170","8.170","0.00%"
"Dec 04, 2008","8.170","8.170","8.170","8.170","0.18%"
"Dec 03, 2008","8.155","8.155","8.155","8.155","-0.67%"
"Dec 02, 2008","8.210","8.210","8.210","8.210","-1.26%"
"Dec 01, 2008","8.315","8.315","8.315","8.315","-0.24%"
"Nov 28, 2008","8.335","8.335","8.335","8.335","0.79%"
"Nov 27, 2008","8.270","8.270","8.270","8.270","0.18%"
"Nov 26, 2008","8.255","8.255","8.255","8.255","2.74%"
"Nov 25, 2008","8.035","8.035","8.035","8.035","-1.65%"
"Nov 24, 2008","8.170","8.170","8.170","8.170","-2.33%"
"Nov 21, 2008","8.365","8.365","8.365","8.365","-2.16%"
"Nov 20, 2008","8.550","8.550","8.550","8.550","-2.51%"
"Nov 19, 2008","8.770","8.770","8.770","8.770","-0.57%"
"Nov 18, 2008","8.820","8.820","8.820","8.820","-0.45%"
"Nov 17, 2008","8.860","8.860","8.860","8.860","-1.01%"
"Nov 14, 2008","8.950","8.950","8.950","8.950","-1.43%"
"Nov 13, 2008","9.080","9.080","9.080","9.080","0.89%"
"Nov 12, 2008","9.000","9.000","9.000","9.000","2.04%"
"Nov 11, 2008","8.820","8.820","8.820","8.820","1.61%"
"Nov 10, 2008","8.680","8.680","8.680","8.680","-0.74%"
"Nov 07, 2008","8.745","8.745","8.745","8.745","0.23%"
"Nov 06, 2008","8.725","8.725","8.725","8.725","-1.13%"
"Nov 05, 2008","8.825","8.825","8.825","8.825","-2.05%"
"Nov 04, 2008","9.010","9.010","9.010","9.010","-1.10%"
"Nov 03, 2008","9.110","9.110","9.110","9.110","-1.35%"
"Oct 31, 2008","9.235","9.235","9.235","9.235","0.38%"
"Oct 30, 2008","9.200","9.200","9.200","9.200","-0.54%"
"Oct 29, 2008","9.250","9.250","9.250","9.250","-3.14%"
"Oct 28, 2008","9.550","9.550","9.550","9.550","-1.34%"
"Oct 27, 2008","9.680","9.680","9.680","9.680","-1.22%"
"Oct 24, 2008","9.800","9.800","9.800","9.800","-1.36%"
"Oct 23, 2008","9.935","9.935","9.935","9.935","-1.73%"
"Oct 22, 2008","10.110","10.110","10.110","10.110","5.26%"
"Oct 21, 2008","9.605","9.605","9.605","9.605","1.21%"
"Oct 20, 2008","9.490","9.490","9.490","9.490","0.69%"
"Oct 17, 2008","9.425","9.425","9.425","9.425","-0.84%"
"Oct 16, 2008","9.505","9.505","9.505","9.505","3.71%"
"Oct 15, 2008","9.165","9.165","9.165","9.165","0.60%"
"Oct 14, 2008","9.110","9.110","9.110","9.110","-0.22%"
"Oct 13, 2008","9.130","9.130","9.130","9.130","0.16%"
"Oct 10, 2008","9.115","9.115","9.115","9.115","1.50%"
"Oct 09, 2008","8.980","8.980","8.980","8.980","0.67%"
"Oct 08, 2008","8.920","8.920","8.920","8.920","-0.17%"
"Oct 07, 2008","8.935","8.935","8.935","8.935","-1.27%"
"Oct 06, 2008","9.050","9.050","9.050","9.050","-0.39%"
"Oct 03, 2008","9.085","9.085","9.085","9.085","0.55%"
"Oct 02, 2008","9.035","9.035","9.035","9.035","0.95%"
"Oct 01, 2008","8.950","8.950","8.950","8.950","-0.33%"
"Sep 30, 2008","8.980","8.980","8.980","8.980","-0.50%"
"Sep 29, 2008","9.025","9.025","9.025","9.025","0.78%"
"Sep 26, 2008","8.955","8.955","8.955","8.955","0.11%"
"Sep 25, 2008","8.945","8.945","8.945","8.945","-1.27%"
"Sep 23, 2008","9.060","9.060","9.060","9.060","0.11%"
"Sep 22, 2008","9.050","9.050","9.050","9.050","-1.09%"
"Sep 19, 2008","9.150","9.150","9.150","9.150","-0.87%"
"Sep 18, 2008","9.230","9.230","9.230","9.230","-0.11%"
"Sep 17, 2008","9.240","9.240","9.240","9.240","0.27%"
"Sep 16, 2008","9.215","9.215","9.215","9.215","0.16%"
"Sep 15, 2008","9.200","9.200","9.200","9.200","-0.22%"
"Sep 12, 2008","9.220","9.220","9.220","9.220","-1.28%"
"Sep 11, 2008","9.340","9.340","9.340","9.340","-0.64%"
"Sep 10, 2008","9.400","9.400","9.400","9.400","1.46%"
"Sep 09, 2008","9.265","9.265","9.265","9.265","-0.05%"
"Sep 08, 2008","9.270","9.270","9.270","9.270","-0.96%"
"Sep 05, 2008","9.360","9.360","9.360","9.360","-0.27%"
"Sep 04, 2008","9.385","9.385","9.385","9.385","0.32%"
"Sep 03, 2008","9.355","9.355","9.355","9.355","0.05%"
"Sep 02, 2008","9.350","9.350","9.350","9.350","0.00%"
"Sep 01, 2008","9.350","9.350","9.350","9.350","0.81%"
"Aug 29, 2008","9.275","9.275","9.275","9.275","0.43%"
"Aug 28, 2008","9.235","9.235","9.235","9.235","0.11%"
"Aug 27, 2008","9.225","9.225","9.225","9.225","-1.97%"
"Aug 26, 2008","9.410","9.410","9.410","9.410","0.27%"
"Aug 25, 2008","9.385","9.385","9.385","9.385","0.05%"
"Aug 22, 2008","9.380","9.380","9.380","9.380","0.27%"
"Aug 21, 2008","9.355","9.355","9.355","9.355","0.59%"
"Aug 20, 2008","9.300","9.300","9.300","9.300","0.87%"
"Aug 19, 2008","9.220","9.220","9.220","9.220","1.71%"
"Aug 18, 2008","9.065","9.065","9.065","9.065","-1.68%"
"Aug 15, 2008","9.220","9.220","9.220","9.220","-0.32%"
"Aug 14, 2008","9.250","9.250","9.250","9.250","-1.18%"
"Aug 13, 2008","9.360","9.360","9.360","9.360","-0.32%"
"Aug 12, 2008","9.390","9.390","9.390","9.390","-0.48%"
"Aug 11, 2008","9.435","9.435","9.435","9.435","-1.72%"
"Aug 08, 2008","9.600","9.600","9.600","9.600","0.95%"
"Aug 07, 2008","9.510","9.510","9.510","9.510","0.74%"
"Aug 06, 2008","9.440","9.440","9.440","9.440","0.69%"
"Aug 05, 2008","9.375","9.375","9.375","9.375","-0.64%"
"Aug 04, 2008","9.435","9.435","9.435","9.435","0.91%"
"Aug 01, 2008","9.350","9.350","9.350","9.350","0.32%"
"Jul 31, 2008","9.320","9.320","9.320","9.320","-2.61%"
"Jul 30, 2008","9.570","9.570","9.570","9.570","-1.14%"
"Jul 29, 2008","9.680","9.680","9.680","9.680","-0.15%"
"Jul 28, 2008","9.695","9.695","9.695","9.695","-1.42%"
"Jul 25, 2008","9.835","9.835","9.835","9.835","-0.56%"
"Jul 24, 2008","9.890","9.890","9.890","9.890","-1.59%"
"Jul 23, 2008","10.050","10.050","10.050","10.050","-0.50%"
"Jul 22, 2008","10.100","10.100","10.100","10.100","-0.25%"
"Jul 21, 2008","10.125","10.125","10.125","10.125","0.35%"
"Jul 18, 2008","10.090","10.090","10.090","10.090","0.10%"
"Jul 17, 2008","10.080","10.080","10.080","10.080","-0.64%"
"Jul 16, 2008","10.145","10.145","10.145","10.145","-3.47%"
"Jul 15, 2008","10.510","10.510","10.510","10.510","-0.85%"
"Jul 14, 2008","10.600","10.600","10.600","10.600","-1.53%"
"Jul 11, 2008","10.765","10.765","10.765","10.765","0.61%"
"Jul 10, 2008","10.700","10.700","10.700","10.700","0.90%"
"Jul 09, 2008","10.605","10.605","10.605","10.605","-0.52%"
"Jul 08, 2008","10.660","10.660","10.660","10.660","0.28%"
"Jul 07, 2008","10.630","10.630","10.630","10.630","-0.65%"
"Jul 04, 2008","10.700","10.700","10.700","10.700","-0.83%"
"Jul 03, 2008","10.790","10.790","10.790","10.790","-1.46%"
"Jul 02, 2008","10.950","10.950","10.950","10.950","-0.99%"
"Jul 01, 2008","11.060","11.060","11.060","11.060","1.24%"
"Jun 30, 2008","10.925","10.925","10.925","10.925","0.60%"
"Jun 27, 2008","10.860","10.860","10.860","10.860","0.00%"
"Jun 26, 2008","10.860","10.860","10.860","10.860","0.56%"
"Jun 25, 2008","10.800","10.800","10.800","10.800","-0.28%"
"Jun 24, 2008","10.830","10.830","10.830","10.830","0.37%"
"Jun 23, 2008","10.790","10.790","10.790","10.790","1.36%"
"Jun 20, 2008","10.645","10.645","10.645","10.645","-0.51%"
"Jun 19, 2008","10.700","10.700","10.700","10.700","-0.65%"
"Jun 18, 2008","10.770","10.770","10.770","10.770","1.17%"
"Jun 17, 2008","10.645","10.645","10.645","10.645","-0.23%"
"Jun 13, 2008","10.670","10.670","10.670","10.670","1.67%"
"Jun 12, 2008","10.495","10.495","10.495","10.495","-0.24%"
"Jun 11, 2008","10.520","10.520","10.520","10.520","0.38%"
"Jun 10, 2008","10.480","10.480","10.480","10.480","0.00%"
"Jun 09, 2008","10.480","10.480","10.480","10.480","1.35%"
"Jun 06, 2008","10.340","10.340","10.340","10.340","0.00%"
"Jun 05, 2008","10.340","10.340","10.340","10.340","0.10%"
"Jun 04, 2008","10.330","10.330","10.330","10.330","0.29%"
"Jun 03, 2008","10.300","10.300","10.300","10.300","-0.87%"
"Jun 02, 2008","10.390","10.390","10.390","10.390","0.58%"
"May 30, 2008","10.330","10.330","10.330","10.330","1.87%"
"May 29, 2008","10.140","10.140","10.140","10.140","1.91%"
"May 28, 2008","9.950","9.950","9.950","9.950","0.35%"
"May 27, 2008","9.915","9.915","9.915","9.915","0.46%"
"May 26, 2008","9.870","9.870","9.870","9.870","0.82%"
"May 23, 2008","9.790","9.790","9.790","9.790","0.10%"
"May 22, 2008","9.780","9.780","9.780","9.780","0.72%"
"May 21, 2008","9.710","9.710","9.710","9.710","0.73%"
"May 20, 2008","9.640","9.640","9.640","9.640","0.84%"
"May 19, 2008","9.560","9.560","9.560","9.560","-0.16%"
"May 16, 2008","9.575","9.575","9.575","9.575","-0.57%"
"May 15, 2008","9.630","9.630","9.630","9.630","0.05%"
"May 14, 2008","9.625","9.625","9.625","9.625","0.63%"
"May 13, 2008","9.565","9.565","9.565","9.565","0.16%"
"May 12, 2008","9.550","9.550","9.550","9.550","-0.47%"
"May 09, 2008","9.595","9.595","9.595","9.595","0.37%"
"May 08, 2008","9.560","9.560","9.560","9.560","0.42%"
"May 07, 2008","9.520","9.520","9.520","9.520","0.16%"
"May 06, 2008","9.505","9.505","9.505","9.505","-0.58%"
"May 05, 2008","9.560","9.560","9.560","9.560","0.68%"
"Apr 30, 2008","9.495","9.495","9.495","9.495","-0.37%"
"Apr 29, 2008","9.530","9.530","9.530","9.530","0.26%"
