"Date","Price","Open","High","Low","Change %"
"Feb 20, 2020","1.590","1.611","1.611","1.590","-1.24%"
"Feb 19, 2020","1.610","1.620","1.620","1.610","-0.56%"
"Feb 18, 2020","1.619","1.660","1.660","1.619","-2.47%"
"Feb 17, 2020","1.660","1.620","1.660","1.620","2.53%"
"Feb 14, 2020","1.619","1.600","1.619","1.600","1.19%"
"Feb 13, 2020","1.600","1.611","1.611","1.600","-0.62%"
"Feb 12, 2020","1.610","1.620","1.620","1.610","-0.56%"
"Feb 11, 2020","1.619","1.709","1.709","1.619","-5.32%"
"Feb 10, 2020","1.710","1.700","1.710","1.700","0.53%"
"Feb 07, 2020","1.701","1.701","1.701","1.701","0.12%"
"Feb 06, 2020","1.699","1.699","1.699","1.699","-0.06%"
"Feb 05, 2020","1.700","1.770","1.770","1.700","-3.95%"
"Feb 04, 2020","1.770","1.870","1.870","1.770","-5.40%"
"Feb 03, 2020","1.871","1.871","1.879","1.871","0.00%"
"Jan 31, 2020","1.871","1.871","1.879","1.871","0.05%"
"Jan 30, 2020","1.870","1.870","1.899","1.870","0.00%"
"Jan 29, 2020","1.870","1.889","1.889","1.870","1.22%"
"Jan 28, 2020","1.847","1.847","1.847","1.847","0.00%"
"Jan 27, 2020","1.847","1.847","1.847","1.847","-1.78%"
"Jan 24, 2020","1.881","1.881","1.881","1.881","-0.42%"
"Jan 23, 2020","1.889","1.889","1.889","1.881","-0.11%"
"Jan 22, 2020","1.891","1.891","1.899","1.891","0.00%"
"Jan 21, 2020","1.891","1.891","1.901","1.891","0.05%"
"Jan 20, 2020","1.890","1.860","1.890","1.860","1.61%"
"Jan 17, 2020","1.860","1.850","1.860","1.850","0.54%"
"Jan 16, 2020","1.850","1.850","1.850","1.850","0.00%"
"Jan 15, 2020","1.850","1.909","1.909","1.850","-3.09%"
"Jan 14, 2020","1.909","1.960","1.960","1.909","-2.55%"
"Jan 13, 2020","1.959","1.989","1.989","1.959","-1.56%"
"Jan 10, 2020","1.990","1.951","1.990","1.951","2.10%"
"Jan 09, 2020","1.949","1.949","1.949","1.949","-0.10%"
"Jan 08, 2020","1.951","1.951","1.961","1.951","0.05%"
"Jan 07, 2020","1.950","1.999","1.999","1.950","-2.55%"
"Jan 06, 2020","2.001","1.950","2.001","1.950","0.05%"
"Jan 03, 2020","2.000","1.950","2.000","1.950","2.51%"
"Jan 02, 2020","1.951","1.961","1.961","1.940","1.64%"
"Jan 01, 2020","1.919","1.919","1.919","1.919","-2.07%"
"Dec 31, 2019","1.960","1.930","1.960","1.930","1.55%"
"Dec 30, 2019","1.930","1.951","1.951","1.930","-1.08%"
"Dec 27, 2019","1.951","1.951","1.951","1.951","2.20%"
"Dec 26, 2019","1.909","1.909","1.909","1.909","0.00%"
"Dec 25, 2019","1.909","1.909","1.909","1.909","-2.05%"
"Dec 24, 2019","1.949","1.970","1.990","1.949","-1.62%"
"Dec 23, 2019","1.981","2.000","2.000","1.981","-1.00%"
"Dec 20, 2019","2.001","1.990","2.001","1.990","0.55%"
"Dec 19, 2019","1.990","1.990","1.990","1.990","0.00%"
"Dec 18, 2019","1.990","1.990","1.990","1.979","-0.05%"
"Dec 17, 2019","1.991","2.011","2.011","1.991","-0.45%"
"Dec 16, 2019","2.000","1.911","2.000","1.911","4.66%"
"Dec 13, 2019","1.911","1.911","1.911","1.900","0.05%"
"Dec 12, 2019","1.910","1.881","1.910","1.881","1.54%"
"Dec 11, 2019","1.881","1.860","1.881","1.860","1.13%"
"Dec 10, 2019","1.860","1.860","1.860","1.860","0.00%"
"Dec 09, 2019","1.860","1.820","1.860","1.820","2.20%"
"Dec 06, 2019","1.820","1.799","1.820","1.799","1.11%"
"Dec 05, 2019","1.800","1.811","1.811","1.800","-0.61%"
"Dec 04, 2019","1.811","1.829","1.829","1.811","-1.04%"
"Dec 03, 2019","1.830","1.879","1.879","1.830","-2.61%"
"Dec 02, 2019","1.879","1.871","1.879","1.871","0.43%"
"Nov 29, 2019","1.871","1.871","1.871","1.871","0.05%"
"Nov 28, 2019","1.870","1.860","1.881","1.860","0.54%"
"Nov 27, 2019","1.860","1.860","1.860","1.860","0.00%"
"Nov 26, 2019","1.860","1.911","1.940","1.860","-3.63%"
"Nov 25, 2019","1.930","1.930","1.930","1.911","0.05%"
"Nov 22, 2019","1.929","1.961","1.961","1.929","-1.53%"
"Nov 21, 2019","1.959","1.990","1.990","1.959","-1.56%"
"Nov 20, 2019","1.990","2.000","2.000","1.990","-0.45%"
"Nov 19, 2019","1.999","1.968","1.999","1.968","0.91%"
"Nov 18, 2019","1.981","2.040","2.040","1.981","0.61%"
"Nov 15, 2019","1.969","2.009","2.009","1.969","-2.09%"
"Nov 14, 2019","2.011","1.949","2.011","1.949","3.08%"
"Nov 13, 2019","1.951","1.920","1.951","1.909","1.67%"
"Nov 12, 2019","1.919","1.940","1.960","1.919","1.00%"
"Nov 08, 2019","1.900","1.860","1.900","1.860","2.15%"
"Nov 07, 2019","1.860","1.821","1.860","1.821","2.25%"
"Nov 06, 2019","1.819","1.860","1.860","1.819","-2.20%"
"Nov 05, 2019","1.860","1.860","1.860","1.860","-3.63%"
"Nov 04, 2019","1.930","1.930","1.930","1.930","0.05%"
"Nov 01, 2019","1.929","1.940","1.940","1.929","-0.62%"
"Oct 31, 2019","1.941","1.910","1.949","1.910","1.68%"
"Oct 30, 2019","1.909","1.909","1.909","1.899","0.00%"
"Oct 29, 2019","1.909","1.958","1.958","1.909","-2.55%"
"Oct 28, 2019","1.959","1.959","1.959","1.959","-0.10%"
"Oct 25, 2019","1.961","1.951","1.961","1.951","0.62%"
"Oct 24, 2019","1.949","1.920","1.949","1.920","1.51%"
"Oct 23, 2019","1.920","1.940","1.940","1.920","-1.03%"
"Oct 22, 2019","1.940","1.942","1.950","1.940","0.00%"
"Oct 21, 2019","1.940","1.930","1.940","1.930","0.57%"
"Oct 18, 2019","1.929","1.929","1.929","1.919","-0.05%"
"Oct 17, 2019","1.930","1.941","1.941","1.930","-0.52%"
"Oct 16, 2019","1.940","1.940","1.951","1.940","0.00%"
"Oct 15, 2019","1.940","1.940","1.940","1.940","0.00%"
"Oct 14, 2019","1.940","1.940","1.940","1.919","0.00%"
"Oct 11, 2019","1.940","1.961","1.961","1.940","-0.97%"
"Oct 10, 2019","1.959","1.970","1.970","1.959","-0.51%"
"Oct 09, 2019","1.969","1.990","1.990","1.951","-1.10%"
"Oct 08, 2019","1.991","1.919","1.991","1.919","3.16%"
"Oct 07, 2019","1.930","1.930","1.930","1.930","0.00%"
"Oct 04, 2019","1.930","1.930","1.930","1.930","0.00%"
"Oct 03, 2019","1.930","1.941","1.941","1.920","-0.52%"
"Oct 02, 2019","1.940","1.940","1.940","1.940","0.00%"
"Oct 01, 2019","1.940","1.940","1.940","1.940","0.00%"
"Sep 30, 2019","1.940","1.919","1.940","1.919","3.69%"
"Sep 27, 2019","1.871","1.871","1.871","1.850","0.05%"
"Sep 26, 2019","1.870","1.850","1.870","1.850","1.08%"
"Sep 25, 2019","1.850","1.840","1.850","1.840","0.54%"
"Sep 24, 2019","1.840","1.819","1.840","1.819","1.10%"
"Sep 23, 2019","1.820","1.799","1.820","1.799","1.17%"
"Sep 20, 2019","1.799","1.799","1.810","1.799","-0.06%"
"Sep 19, 2019","1.800","1.811","1.811","1.800","-0.61%"
"Sep 18, 2019","1.811","1.850","1.850","1.811","-2.11%"
"Sep 17, 2019","1.850","1.830","1.850","1.830","1.04%"
"Sep 16, 2019","1.831","1.820","1.831","1.820","0.60%"
"Sep 13, 2019","1.820","1.799","1.820","1.799","1.11%"
"Sep 12, 2019","1.800","1.821","1.821","1.800","-1.04%"
"Sep 11, 2019","1.819","1.829","1.829","1.819","-0.60%"
"Sep 10, 2019","1.830","1.840","1.901","1.830","-0.49%"
"Sep 09, 2019","1.839","1.820","1.839","1.810","1.04%"
"Sep 06, 2019","1.820","1.810","1.820","1.810","0.50%"
"Sep 05, 2019","1.811","1.870","1.870","1.811","-3.16%"
"Sep 04, 2019","1.870","2.020","2.020","1.870","-7.43%"
"Sep 03, 2019","2.020","2.050","2.071","2.020","-1.46%"
"Sep 02, 2019","2.050","2.029","2.050","2.029","0.99%"
"Aug 30, 2019","2.030","2.009","2.030","2.009","0.94%"
"Aug 29, 2019","2.011","2.001","2.011","2.001","0.55%"
"Aug 28, 2019","2.000","2.020","2.020","1.979","-0.99%"
"Aug 27, 2019","2.020","2.048","2.050","2.020","-2.88%"
"Aug 26, 2019","2.080","2.099","2.099","2.080","-0.95%"
"Aug 23, 2019","2.100","2.100","2.100","2.100","0.00%"
"Aug 22, 2019","2.100","2.121","2.121","2.100","-0.90%"
"Aug 21, 2019","2.119","2.090","2.119","2.080","1.44%"
"Aug 20, 2019","2.089","2.040","2.089","2.040","2.40%"
"Aug 19, 2019","2.040","2.029","2.040","2.029","-1.45%"
"Aug 16, 2019","2.070","2.041","2.081","2.041","1.47%"
"Aug 15, 2019","2.040","2.001","2.040","2.001","2.00%"
"Aug 14, 2019","2.000","2.020","2.020","2.000","-0.99%"
"Aug 13, 2019","2.020","1.860","2.020","1.860","8.60%"
"Aug 12, 2019","1.860","1.831","1.860","1.831","2.20%"
"Aug 09, 2019","1.820","1.940","1.940","1.820","-6.23%"
"Aug 08, 2019","1.941","1.970","1.970","1.941","-1.42%"
"Aug 07, 2019","1.969","2.020","2.020","1.969","-2.52%"
"Aug 06, 2019","2.020","1.999","2.020","1.971","1.97%"
"Aug 05, 2019","1.981","1.989","1.989","1.981","-0.45%"
"Aug 02, 2019","1.990","1.980","1.990","1.961","0.51%"
"Aug 01, 2019","1.980","2.040","2.040","1.980","-2.89%"
"Jul 31, 2019","2.039","2.039","2.039","2.010","-0.05%"
"Jul 30, 2019","2.040","2.030","2.040","2.026","-1.02%"
"Jul 29, 2019","2.061","2.021","2.061","2.021","2.03%"
"Jul 26, 2019","2.020","1.990","2.020","1.951","1.51%"
"Jul 25, 2019","1.990","2.011","2.011","1.970","-1.00%"
"Jul 24, 2019","2.010","2.000","2.010","2.000","0.55%"
"Jul 23, 2019","1.999","1.901","1.999","1.901","4.17%"
"Jul 22, 2019","1.919","1.890","1.919","1.890","1.53%"
"Jul 19, 2019","1.890","1.879","1.890","1.879","0.48%"
"Jul 18, 2019","1.881","1.881","1.889","1.881","0.00%"
"Jul 17, 2019","1.881","1.870","1.881","1.870","0.59%"
"Jul 16, 2019","1.870","1.819","1.870","1.791","3.95%"
"Jul 15, 2019","1.799","1.850","1.850","1.799","-2.76%"
"Jul 12, 2019","1.850","1.929","1.929","1.850","-4.15%"
"Jul 11, 2019","1.930","2.030","2.030","1.930","-4.97%"
"Jul 10, 2019","2.031","2.070","2.070","2.010","-1.93%"
"Jul 09, 2019","2.071","1.940","2.071","1.940","6.15%"
"Jul 08, 2019","1.951","1.969","1.969","1.951","-1.01%"
"Jul 05, 2019","1.971","1.960","1.971","1.960","0.51%"
"Jul 04, 2019","1.961","1.920","1.961","1.920","2.19%"
"Jul 03, 2019","1.919","1.930","1.930","1.891","-0.52%"
"Jul 02, 2019","1.929","1.809","1.929","1.809","5.93%"
"Jul 01, 2019","1.821","1.821","1.821","1.821","0.00%"
"Jun 28, 2019","1.821","1.871","1.871","1.821","-2.62%"
"Jun 27, 2019","1.870","1.901","1.901","1.870","-1.63%"
"Jun 26, 2019","1.901","1.960","1.960","1.880","-2.96%"
"Jun 25, 2019","1.959","1.860","1.959","1.860","4.70%"
"Jun 24, 2019","1.871","1.900","1.900","1.871","-1.53%"
"Jun 21, 2019","1.900","1.900","1.951","1.900","0.05%"
"Jun 20, 2019","1.899","1.970","1.970","1.899","-3.56%"
"Jun 19, 2019","1.969","1.951","1.969","1.951","0.97%"
"Jun 18, 2019","1.950","1.909","1.950","1.909","1.62%"
"Jun 17, 2019","1.919","1.951","1.951","1.900","-1.64%"
"Jun 14, 2019","1.951","1.961","1.961","1.839","-0.41%"
"Jun 13, 2019","1.959","1.941","1.959","1.941","0.98%"
"Jun 12, 2019","1.940","1.909","1.940","1.909","1.62%"
"Jun 11, 2019","1.909","1.850","1.909","1.850","2.63%"
"Jun 10, 2019","1.860","1.850","1.860","1.850","0.54%"
"Jun 07, 2019","1.850","1.850","1.850","1.850","0.00%"
"Jun 06, 2019","1.850","1.850","1.850","1.850","0.00%"
"Jun 05, 2019","1.850","1.891","1.891","1.850","-2.17%"
"Jun 04, 2019","1.891","1.881","1.909","1.881","0.64%"
"Jun 03, 2019","1.879","1.919","1.919","1.879","-2.08%"
"May 31, 2019","1.919","1.919","1.929","1.919","-0.05%"
"May 30, 2019","1.920","1.899","1.930","1.899","1.11%"
"May 29, 2019","1.899","1.951","1.951","1.899","-2.62%"
"May 28, 2019","1.950","1.930","1.950","1.930","-0.05%"
"May 27, 2019","1.951","1.930","1.951","1.930","1.14%"
"May 24, 2019","1.929","1.929","1.929","1.929","-0.05%"
"May 23, 2019","1.930","1.930","1.930","1.930","0.00%"
"May 22, 2019","1.930","1.940","1.940","1.930","-0.52%"
"May 21, 2019","1.940","1.901","1.950","1.901","2.11%"
"May 20, 2019","1.900","1.871","1.911","1.871","1.55%"
"May 17, 2019","1.871","1.879","1.879","1.871","-0.53%"
"May 16, 2019","1.881","1.889","1.889","1.881","-0.53%"
"May 15, 2019","1.891","1.881","1.891","1.881","0.53%"
"May 14, 2019","1.881","1.830","1.881","1.830","1.68%"
"May 13, 2019","1.850","1.850","1.850","1.850","0.00%"
"May 10, 2019","1.850","1.839","1.850","1.831","0.54%"
"May 09, 2019","1.840","1.829","1.840","1.829","0.60%"
"May 08, 2019","1.829","1.870","1.870","1.829","-2.19%"
"May 07, 2019","1.870","1.971","1.971","1.870","-3.61%"
"May 06, 2019","1.940","2.029","2.029","1.940","-4.43%"
"May 03, 2019","2.030","2.001","2.030","2.001","1.45%"
"May 02, 2019","2.001","2.019","2.019","1.990","-0.94%"
"May 01, 2019","2.020","2.020","2.020","2.020","0.00%"
"Apr 30, 2019","2.020","2.000","2.020","2.000","1.00%"
"Apr 29, 2019","2.000","1.989","2.000","1.989","0.50%"
"Apr 26, 2019","1.990","2.001","2.001","1.969","-0.55%"
"Apr 25, 2019","2.001","2.001","2.001","2.001","0.05%"
"Apr 24, 2019","2.000","1.979","2.000","1.979","0.96%"
"Apr 23, 2019","1.981","1.899","1.981","1.899","4.26%"
"Apr 22, 2019","1.900","1.900","1.900","1.900","0.00%"
"Apr 19, 2019","1.900","1.900","1.900","1.900","0.00%"
"Apr 18, 2019","1.900","1.940","1.940","1.900","-2.06%"
"Apr 17, 2019","1.940","2.000","2.000","1.930","-2.95%"
"Apr 16, 2019","1.999","1.964","1.999","1.964","2.04%"
"Apr 15, 2019","1.959","1.879","1.959","1.879","4.26%"
"Apr 12, 2019","1.879","1.871","1.879","1.799","0.48%"
"Apr 11, 2019","1.870","1.941","1.941","1.870","-3.61%"
"Apr 10, 2019","1.940","1.829","1.940","1.829","6.01%"
"Apr 09, 2019","1.830","1.581","1.830","1.581","15.09%"
"Apr 08, 2019","1.590","1.561","1.590","1.561","1.92%"
"Apr 05, 2019","1.560","1.560","1.560","1.560","0.00%"
"Apr 04, 2019","1.560","1.529","1.560","1.529","1.96%"
"Apr 03, 2019","1.530","1.481","1.530","1.481","3.31%"
"Apr 02, 2019","1.481","1.430","1.481","1.430","3.57%"
"Apr 01, 2019","1.430","1.401","1.430","1.401","2.22%"
"Mar 29, 2019","1.399","1.410","1.420","1.399","-0.85%"
"Mar 28, 2019","1.411","1.419","1.419","1.411","-0.63%"
"Mar 27, 2019","1.420","1.481","1.481","1.420","-4.12%"
"Mar 26, 2019","1.481","1.568","1.568","1.481","-5.61%"
"Mar 25, 2019","1.569","1.601","1.601","1.569","-1.94%"
"Mar 22, 2019","1.600","1.571","1.600","1.571","1.98%"
"Mar 21, 2019","1.569","1.580","1.580","1.559","-0.63%"
"Mar 20, 2019","1.579","1.540","1.579","1.540","2.53%"
"Mar 19, 2019","1.540","1.499","1.550","1.499","2.67%"
"Mar 18, 2019","1.500","1.521","1.521","1.500","-1.38%"
"Mar 15, 2019","1.521","1.539","1.539","1.521","-1.30%"
"Mar 14, 2019","1.541","1.530","1.541","1.530","0.72%"
"Mar 13, 2019","1.530","1.510","1.550","1.510","1.39%"
"Mar 12, 2019","1.509","1.499","1.509","1.499","0.60%"
"Mar 11, 2019","1.500","1.430","1.500","1.430","4.82%"
"Mar 08, 2019","1.431","1.399","1.431","1.399","2.14%"
"Mar 07, 2019","1.401","1.390","1.401","1.390","0.72%"
"Mar 06, 2019","1.391","1.399","1.399","1.370","-0.64%"
"Mar 05, 2019","1.400","1.369","1.400","1.369","2.26%"
"Mar 04, 2019","1.369","1.319","1.369","1.319","3.71%"
"Mar 01, 2019","1.320","1.309","1.320","1.309","0.76%"
"Feb 28, 2019","1.310","1.300","1.310","1.300","0.69%"
"Feb 27, 2019","1.301","1.281","1.301","1.281","1.64%"
"Feb 26, 2019","1.280","1.265","1.286","1.265","1.59%"
"Feb 25, 2019","1.260","1.271","1.271","1.260","-0.79%"
"Feb 22, 2019","1.270","1.259","1.270","1.259","0.71%"
"Feb 21, 2019","1.261","1.261","1.261","1.261","0.08%"
"Feb 20, 2019","1.260","1.270","1.270","1.260","-0.71%"
"Feb 19, 2019","1.269","1.290","1.290","1.265","-0.16%"
"Feb 18, 2019","1.271","1.279","1.279","1.271","-0.70%"
"Feb 15, 2019","1.280","1.280","1.280","1.280","0.08%"
"Feb 14, 2019","1.279","1.269","1.279","1.269","0.71%"
"Feb 13, 2019","1.270","1.270","1.281","1.270","0.08%"
"Feb 12, 2019","1.269","1.241","1.280","1.241","2.42%"
"Feb 11, 2019","1.239","1.239","1.239","1.231","-0.16%"
"Feb 08, 2019","1.241","1.230","1.241","1.230","0.89%"
"Feb 07, 2019","1.230","1.230","1.230","1.230","0.00%"
"Feb 06, 2019","1.230","1.230","1.230","1.230","0.00%"
"Feb 05, 2019","1.230","1.230","1.230","1.230","0.00%"
"Feb 04, 2019","1.230","1.300","1.310","1.230","-5.31%"
"Feb 01, 2019","1.299","1.309","1.309","1.299","-0.84%"
"Jan 31, 2019","1.310","1.370","1.370","1.310","-4.38%"
"Jan 30, 2019","1.370","1.370","1.381","1.370","0.07%"
"Jan 29, 2019","1.369","1.385","1.385","1.369","-0.80%"
"Jan 28, 2019","1.380","1.401","1.401","1.380","-1.36%"
"Jan 25, 2019","1.399","1.399","1.410","1.399","-0.14%"
"Jan 24, 2019","1.401","1.419","1.419","1.390","-1.34%"
"Jan 23, 2019","1.420","1.460","1.460","1.420","-2.81%"
"Jan 22, 2019","1.461","1.483","1.509","1.461","-1.35%"
"Jan 21, 2019","1.481","1.430","1.481","1.430","3.49%"
"Jan 18, 2019","1.431","1.431","1.431","1.410","0.14%"
"Jan 17, 2019","1.429","1.429","1.429","1.419","-0.07%"
"Jan 16, 2019","1.430","1.481","1.481","1.430","-3.44%"
"Jan 15, 2019","1.481","1.540","1.550","1.481","-3.14%"
"Jan 14, 2019","1.529","1.529","1.529","1.529","0.00%"
"Jan 11, 2019","1.529","1.550","1.550","1.529","-1.42%"
"Jan 10, 2019","1.551","1.551","1.569","1.551","0.06%"
"Jan 09, 2019","1.550","1.620","1.620","1.550","-4.26%"
"Jan 08, 2019","1.619","1.681","1.681","1.619","-3.69%"
"Jan 07, 2019","1.681","1.670","1.681","1.660","0.72%"
"Jan 04, 2019","1.669","1.669","1.680","1.669","-0.06%"
"Jan 03, 2019","1.670","1.670","1.681","1.670","0.06%"
"Jan 02, 2019","1.669","1.770","1.770","1.669","-5.71%"
"Jan 01, 2019","1.770","1.770","1.770","1.770","0.00%"
"Dec 31, 2018","1.770","1.819","1.819","1.770","-1.61%"
"Dec 28, 2018","1.799","1.841","1.841","1.799","-0.66%"
"Dec 27, 2018","1.811","1.821","1.821","1.811","0.00%"
"Dec 26, 2018","1.811","1.811","1.811","1.811","0.00%"
"Dec 25, 2018","1.811","1.811","1.811","1.811","0.00%"
"Dec 24, 2018","1.811","1.788","1.840","1.788","1.12%"
