"Date","Price","Open","High","Low","Change %"
"Jan 04, 2017","-0.285","-0.285","-0.285","-0.285","0.00%"
"Dec 30, 2016","-0.285","-0.285","-0.285","-0.285","3.64%"
"Dec 29, 2016","-0.275","-0.275","-0.275","-0.275","0.00%"
"Dec 28, 2016","-0.275","-0.275","-0.275","-0.275","-3.51%"
"Dec 27, 2016","-0.285","-0.285","-0.285","-0.285","1.06%"
"Dec 26, 2016","-0.282","-0.275","-0.275","-0.283","-1.05%"
"Dec 22, 2016","-0.285","-0.275","-0.275","-0.285","5.56%"
"Dec 21, 2016","-0.270","-0.270","-0.270","-0.270","0.00%"
"Dec 20, 2016","-0.270","-0.270","-0.270","-0.270","0.00%"
"Dec 19, 2016","-0.270","-0.270","-0.270","-0.270","-6.90%"
"Dec 16, 2016","-0.290","-0.290","-0.290","-0.290","0.00%"
"Dec 15, 2016","-0.290","-0.290","-0.290","-0.290","7.41%"
"Dec 14, 2016","-0.270","-0.270","-0.270","-0.270","0.00%"
"Dec 13, 2016","-0.270","-0.270","-0.270","-0.270","0.00%"
"Dec 12, 2016","-0.270","-0.270","-0.270","-0.270","-6.90%"
"Dec 09, 2016","-0.290","-0.290","-0.290","-0.290","7.41%"
"Dec 08, 2016","-0.270","-0.270","-0.270","-0.270","-5.92%"
"Dec 07, 2016","-0.287","-0.287","-0.287","-0.287","6.30%"
"Dec 06, 2016","-0.270","-0.270","-0.270","-0.270","-2.88%"
"Dec 05, 2016","-0.278","-0.270","-0.270","-0.270","6.92%"
"Dec 02, 2016","-0.260","-0.260","-0.260","-0.260","4.00%"
"Dec 01, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 30, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 29, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 28, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 25, 2016","-0.250","-0.250","-0.250","-0.250","-3.85%"
"Nov 24, 2016","-0.260","-0.250","-0.250","-0.250","0.00%"
"Nov 22, 2016","-0.260","-0.260","-0.260","-0.260","4.00%"
"Nov 21, 2016","-0.250","-0.270","-0.270","-0.270","0.00%"
"Nov 18, 2016","-0.250","-0.250","-0.250","-0.270","0.00%"
"Nov 17, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 16, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 15, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 14, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 11, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 10, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 09, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Nov 08, 2016","-0.250","-0.250","-0.250","-0.250","-7.41%"
"Nov 07, 2016","-0.270","-0.270","-0.270","-0.270","1.12%"
"Nov 04, 2016","-0.267","-0.265","-0.265","-0.267","-1.11%"
"Nov 02, 2016","-0.270","-0.270","-0.270","-0.270","8.00%"
"Nov 01, 2016","-0.250","-0.250","-0.250","-0.250","-7.41%"
"Oct 31, 2016","-0.270","-0.270","-0.270","-0.270","8.00%"
"Oct 28, 2016","-0.250","-0.224","-0.224","-0.224","0.00%"
"Oct 27, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Oct 26, 2016","-0.250","-0.225","-0.225","-0.225","-3.85%"
"Oct 25, 2016","-0.260","-0.260","-0.260","-0.260","4.00%"
"Oct 24, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Oct 21, 2016","-0.250","-0.250","-0.250","-0.250","-7.41%"
"Oct 20, 2016","-0.270","-0.270","-0.270","-0.270","0.00%"
"Oct 19, 2016","-0.270","-0.270","-0.270","-0.270","8.00%"
"Oct 18, 2016","-0.250","-0.250","-0.250","-0.250","-3.85%"
"Oct 17, 2016","-0.260","-0.260","-0.260","-0.260","4.00%"
"Oct 14, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Oct 13, 2016","-0.250","-0.250","-0.250","-0.250","0.00%"
"Oct 12, 2016","-0.250","-0.250","-0.250","-0.250","-7.41%"
"Oct 11, 2016","-0.270","-0.270","-0.270","-0.270","8.00%"
"Oct 07, 2016","-0.250","-0.250","-0.250","-0.250","2.04%"
"Oct 06, 2016","-0.245","-0.270","-0.270","-0.270","-3.16%"
"Oct 05, 2016","-0.253","-0.253","-0.253","-0.253","3.27%"
"Oct 04, 2016","-0.245","-0.240","-0.240","-0.240","0.00%"
"Oct 03, 2016","-0.245","-0.218","-0.218","-0.245","4.26%"
"Sep 30, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Sep 29, 2016","-0.235","-0.230","-0.230","-0.230","-7.84%"
"Sep 28, 2016","-0.255","-0.255","-0.255","-0.255","0.00%"
"Sep 27, 2016","-0.255","-0.255","-0.255","-0.255","0.00%"
"Sep 26, 2016","-0.255","-0.235","-0.235","-0.255","8.51%"
"Sep 23, 2016","-0.235","-0.240","-0.240","-0.240","0.00%"
"Sep 21, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Sep 20, 2016","-0.235","-0.235","-0.235","-0.235","0.00%"
"Sep 16, 2016","-0.235","-0.240","-0.235","-0.240","0.00%"
"Sep 15, 2016","-0.235","-0.240","-0.235","-0.240","0.00%"
"Sep 14, 2016","-0.235","-0.230","-0.230","-0.230","-3.29%"
"Sep 13, 2016","-0.243","-0.240","-0.240","-0.240","-3.57%"
"Sep 12, 2016","-0.252","-0.238","-0.238","-0.252","7.23%"
"Sep 09, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Sep 08, 2016","-0.235","-0.238","-0.235","-0.238","0.00%"
"Sep 07, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Sep 06, 2016","-0.235","-0.230","-0.230","-0.230","-6.75%"
"Sep 05, 2016","-0.252","-0.250","-0.250","-0.250","12.00%"
"Sep 02, 2016","-0.225","-0.220","-0.220","-0.220","-8.16%"
"Sep 01, 2016","-0.245","-0.240","-0.240","-0.240","8.89%"
"Aug 31, 2016","-0.225","-0.220","-0.220","-0.220","0.00%"
"Aug 30, 2016","-0.225","-0.220","-0.220","-0.220","-4.26%"
"Aug 29, 2016","-0.235","-0.230","-0.230","-0.230","4.44%"
"Aug 26, 2016","-0.225","-0.220","-0.220","-0.220","0.00%"
"Aug 25, 2016","-0.225","-0.220","-0.220","-0.220","0.00%"
"Aug 24, 2016","-0.225","-0.220","-0.220","-0.220","0.00%"
"Aug 23, 2016","-0.225","-0.225","-0.225","-0.225","0.00%"
"Aug 22, 2016","-0.225","-0.230","-0.225","-0.247","0.00%"
"Aug 19, 2016","-0.225","-0.230","-0.230","-0.230","0.00%"
"Aug 18, 2016","-0.225","-0.220","-0.220","-0.220","0.00%"
"Aug 17, 2016","-0.225","-0.220","-0.220","-0.220","-2.17%"
"Aug 16, 2016","-0.230","-0.230","-0.230","-0.230","-2.13%"
"Aug 15, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Aug 12, 2016","-0.235","-0.230","-0.230","-0.230","0.00%"
"Aug 10, 2016","-0.235","-0.235","-0.235","-0.252","-2.08%"
"Aug 09, 2016","-0.240","-0.240","-0.240","-0.240","0.00%"
"Aug 08, 2016","-0.240","-0.240","-0.240","-0.240","0.00%"
"Aug 05, 2016","-0.240","-0.240","-0.240","-0.240","-8.40%"
"Aug 04, 2016","-0.262","-0.262","-0.262","-0.262","4.80%"
"Aug 03, 2016","-0.250","-0.250","-0.250","-0.262","4.17%"
"Aug 02, 2016","-0.240","-0.240","-0.240","-0.240","-6.61%"
"Aug 01, 2016","-0.257","-0.246","-0.240","-0.257","-3.02%"
"Jul 29, 2016","-0.265","-0.265","-0.260","-0.265","1.92%"
"Jul 27, 2016","-0.260","-0.282","-0.268","-0.282","-8.77%"
"Jul 26, 2016","-0.285","-0.285","-0.285","-0.285","-0.35%"
"Jul 25, 2016","-0.286","-0.286","-0.286","-0.286","-0.69%"
"Jul 22, 2016","-0.288","-0.288","-0.288","-0.288","-3.36%"
"Jul 21, 2016","-0.298","-0.298","-0.298","-0.298","4.93%"
"Jul 20, 2016","-0.284","-0.284","-0.284","-0.284","-2.74%"
"Jul 19, 2016","-0.292","-0.292","-0.292","-0.292","0.69%"
"Jul 15, 2016","-0.290","-0.290","-0.290","-0.290","9.43%"
"Jul 14, 2016","-0.265","-0.288","-0.288","-0.288","-7.34%"
"Jul 13, 2016","-0.286","-0.286","-0.286","-0.286","-1.72%"
"Jul 12, 2016","-0.291","-0.291","-0.291","-0.291","0.34%"
"Jul 11, 2016","-0.290","-0.301","-0.301","-0.301","-0.68%"
"Jul 08, 2016","-0.292","-0.292","-0.292","-0.292","1.39%"
"Jul 07, 2016","-0.288","-0.288","-0.288","-0.288","1.77%"
"Jul 06, 2016","-0.283","-0.283","-0.283","-0.283","-2.41%"
"Jul 05, 2016","-0.290","-0.290","-0.290","-0.290","1.05%"
"Jul 04, 2016","-0.287","-0.287","-0.287","-0.287","4.74%"
"Jul 01, 2016","-0.274","-0.274","-0.274","-0.274","-2.14%"
"Jun 30, 2016","-0.280","-0.280","-0.280","-0.280","1.08%"
"Jun 29, 2016","-0.277","-0.277","-0.277","-0.277","5.73%"
"Jun 28, 2016","-0.262","-0.262","-0.262","-0.262","-3.68%"
"Jun 27, 2016","-0.272","-0.272","-0.272","-0.272","7.94%"
"Jun 24, 2016","-0.252","-0.252","-0.252","-0.252","-4.91%"
"Jun 23, 2016","-0.265","-0.265","-0.265","-0.265","0.00%"
"Jun 22, 2016","-0.265","-0.265","-0.265","-0.265","0.38%"
"Jun 21, 2016","-0.264","-0.264","-0.264","-0.264","0.76%"
"Jun 20, 2016","-0.262","-0.262","-0.262","-0.262","2.75%"
