"Date","Price","Open","High","Low","Change %"
"Jul 13, 2017","0.408","0.393","0.424","0.371","5.43%"
"Jul 12, 2017","0.387","0.376","0.407","0.368","-1.02%"
"Jul 11, 2017","0.391","0.411","0.417","0.381","4.55%"
"Jul 10, 2017","0.374","0.403","0.427","0.370","-9.00%"
"Jul 07, 2017","0.411","0.448","0.460","0.390","-6.38%"
"Jul 06, 2017","0.439","0.396","0.451","0.395","13.14%"
"Jul 05, 2017","0.388","0.413","0.442","0.379","-5.37%"
"Jul 04, 2017","0.410","0.413","0.428","0.400","-5.09%"
"Jul 03, 2017","0.432","0.443","0.453","0.402","-0.23%"
"Jul 02, 2017","0.433","0.433","0.433","0.433","0.00%"
"Jul 01, 2017","0.433","0.433","0.433","0.433","0.23%"
"Jun 30, 2017","0.432","0.431","0.463","0.392","1.17%"
"Jun 29, 2017","0.427","0.386","0.434","0.373","22.00%"
"Jun 28, 2017","0.350","0.326","0.387","0.305","13.64%"
"Jun 27, 2017","0.308","0.273","0.310","0.263","16.23%"
"Jun 26, 2017","0.265","0.285","0.301","0.255","-1.12%"
"Jun 25, 2017","0.268","0.268","0.268","0.268","-2.55%"
"Jun 23, 2017","0.275","0.272","0.300","0.264","10.00%"
"Jun 22, 2017","0.250","0.242","0.256","0.222","-0.79%"
"Jun 21, 2017","0.252","0.186","0.268","0.168","35.48%"
"Jun 20, 2017","0.186","0.245","0.252","0.176","-20.17%"
"Jun 19, 2017","0.233","0.243","0.256","0.222","8.37%"
"Jun 17, 2017","0.215","0.215","0.215","0.215","1.42%"
"Jun 16, 2017","0.212","0.260","0.266","0.202","-7.42%"
"Jun 15, 2017","0.229","0.150","0.240","0.143","72.18%"
"Jun 14, 2017","0.133","0.189","0.203","0.131","-30.73%"
"Jun 13, 2017","0.192","0.138","0.207","0.135","53.60%"
"Jun 12, 2017","0.125","0.147","0.159","0.121","-17.76%"
"Jun 09, 2017","0.152","0.188","0.191","0.129","-16.48%"
"Jun 08, 2017","0.182","0.172","0.199","0.169","4.60%"
"Jun 07, 2017","0.174","0.159","0.184","0.151","14.47%"
"Jun 06, 2017","0.152","0.164","0.177","0.133","-13.64%"
"Jun 05, 2017","0.176","0.193","0.207","0.176","-3.30%"
"Jun 02, 2017","0.182","0.193","0.211","0.177","-11.22%"
"Jun 01, 2017","0.205","0.192","0.215","0.181","8.47%"
"May 31, 2017","0.189","0.148","0.190","0.141","35.00%"
"May 30, 2017","0.140","0.147","0.167","0.137","-6.67%"
"May 26, 2017","0.150","0.158","0.172","0.137","-6.83%"
"May 25, 2017","0.161","0.156","0.176","0.143","-12.50%"
"May 24, 2017","0.184","0.185","0.191","0.160","0.55%"
"May 23, 2017","0.183","0.168","0.188","0.163","1.67%"
"May 22, 2017","0.180","0.178","0.195","0.170","-6.74%"
"May 19, 2017","0.193","0.191","0.222","0.186","7.22%"
"May 18, 2017","0.180","0.188","0.200","0.166","2.86%"
"May 17, 2017","0.175","0.191","0.211","0.171","-17.06%"
"May 16, 2017","0.211","0.227","0.243","0.201","-1.86%"
"May 15, 2017","0.215","0.201","0.225","0.187","18.78%"
"May 12, 2017","0.181","0.220","0.226","0.174","-15.02%"
"May 11, 2017","0.213","0.253","0.264","0.212","-10.50%"
"May 10, 2017","0.238","0.264","0.274","0.233","-10.19%"
"May 09, 2017","0.265","0.252","0.281","0.248","10.42%"
"May 08, 2017","0.240","0.233","0.255","0.213","7.14%"
"May 07, 2017","0.224","0.225","0.225","0.224","-1.32%"
"May 05, 2017","0.227","0.207","0.236","0.202","7.58%"
"May 04, 2017","0.211","0.201","0.228","0.199","13.44%"
"May 03, 2017","0.186","0.188","0.204","0.180","-5.10%"
"May 02, 2017","0.196","0.189","0.215","0.175","1.03%"
"Apr 29, 2017","0.194","0.194","0.194","0.194","1.04%"
"Apr 28, 2017","0.192","0.183","0.220","0.181","9.71%"
"Apr 27, 2017","0.175","0.199","0.220","0.172","-13.37%"
"Apr 26, 2017","0.202","0.219","0.230","0.195","-6.05%"
"Apr 25, 2017","0.215","0.192","0.234","0.191","20.11%"
"Apr 24, 2017","0.179","0.207","0.245","0.179","-6.28%"
"Apr 23, 2017","0.191","0.189","0.191","0.189","1.06%"
"Apr 22, 2017","0.189","0.189","0.189","0.189","1.07%"
"Apr 21, 2017","0.187","0.221","0.222","0.187","-13.82%"
"Apr 20, 2017","0.217","0.216","0.249","0.208","-3.56%"
"Apr 19, 2017","0.225","0.203","0.241","0.197","31.58%"
"Apr 18, 2017","0.171","0.200","0.225","0.162","-14.07%"
"Apr 17, 2017","0.199","0.178","0.205","0.168","0.00%"
"Apr 14, 2017","0.199","0.199","0.199","0.199","0.00%"
"Apr 13, 2017","0.199","0.178","0.205","0.168","7.57%"
"Apr 12, 2017","0.185","0.185","0.209","0.178","-0.54%"
"Apr 11, 2017","0.186","0.185","0.216","0.183","-4.12%"
"Apr 10, 2017","0.194","0.225","0.237","0.193","-11.01%"
"Apr 08, 2017","0.218","0.221","0.221","0.218","0.00%"
"Apr 07, 2017","0.218","0.236","0.246","0.201","-11.02%"
"Apr 06, 2017","0.245","0.224","0.247","0.207","7.46%"
"Apr 05, 2017","0.228","0.203","0.245","0.199","5.56%"
"Apr 04, 2017","0.216","0.188","0.218","0.185","9.09%"
"Apr 03, 2017","0.198","0.235","0.240","0.195","-17.84%"
"Apr 02, 2017","0.241","0.238","0.241","0.238","0.00%"
"Mar 31, 2017","0.241","0.243","0.249","0.213","6.64%"
"Mar 30, 2017","0.226","0.259","0.265","0.224","-15.99%"
"Mar 29, 2017","0.269","0.322","0.324","0.267","-12.09%"
"Mar 28, 2017","0.306","0.308","0.316","0.294","4.79%"
"Mar 27, 2017","0.292","0.278","0.306","0.278","1.04%"
"Mar 26, 2017","0.289","0.289","0.289","0.289","-2.69%"
"Mar 24, 2017","0.297","0.310","0.320","0.275","1.71%"
"Mar 23, 2017","0.292","0.247","0.302","0.244","23.21%"
"Mar 22, 2017","0.237","0.263","0.272","0.228","-13.82%"
"Mar 21, 2017","0.275","0.228","0.294","0.228","24.43%"
"Mar 20, 2017","0.221","0.236","0.254","0.215","-1.78%"
"Mar 18, 2017","0.225","0.225","0.225","0.225","0.00%"
"Mar 17, 2017","0.225","0.227","0.263","0.206","-1.75%"
"Mar 16, 2017","0.229","0.188","0.288","0.184","21.81%"
"Mar 15, 2017","0.188","0.227","0.233","0.186","-12.96%"
"Mar 14, 2017","0.216","0.260","0.265","0.216","-10.74%"
"Mar 13, 2017","0.242","0.221","0.263","0.199","3.42%"
"Mar 12, 2017","0.234","0.234","0.234","0.234","0.00%"
"Mar 10, 2017","0.234","0.262","0.290","0.207","-6.77%"
"Mar 09, 2017","0.251","0.240","0.267","0.216","7.26%"
"Mar 08, 2017","0.234","0.241","0.275","0.222","-0.43%"
"Mar 07, 2017","0.235","0.243","0.263","0.213","-4.08%"
"Mar 06, 2017","0.245","0.210","0.283","0.195","6.06%"
"Mar 04, 2017","0.231","0.231","0.231","0.231","0.00%"
"Mar 03, 2017","0.231","0.245","0.270","0.213","-12.17%"
"Mar 02, 2017","0.263","0.260","0.282","0.228","1.54%"
"Mar 01, 2017","0.259","0.249","0.282","0.239","9.28%"
"Feb 28, 2017","0.237","0.247","0.266","0.211","0.85%"
"Feb 27, 2017","0.235","0.243","0.250","0.221","115.60%"
"Feb 24, 2017","0.109","0.128","0.129","0.067","-16.15%"
"Feb 23, 2017","0.130","0.134","0.157","0.128","-1.52%"
"Feb 22, 2017","0.132","0.163","0.174","0.125","-14.29%"
"Feb 21, 2017","0.154","0.156","0.189","0.151","1.32%"
"Feb 20, 2017","0.152","0.150","0.168","0.140","0.00%"
"Feb 19, 2017","0.152","0.152","0.152","0.152","2.70%"
"Feb 17, 2017","0.148","0.171","0.181","0.133","-13.95%"
"Feb 16, 2017","0.172","0.190","0.202","0.159","-9.95%"
"Feb 15, 2017","0.191","0.211","0.220","0.188","-14.35%"
"Feb 14, 2017","0.223","0.219","0.246","0.206","1.36%"
"Feb 13, 2017","0.220","0.193","0.232","0.193","10.00%"
"Feb 11, 2017","0.200","0.187","0.200","0.187","2.56%"
"Feb 10, 2017","0.195","0.204","0.225","0.190","-2.01%"
"Feb 09, 2017","0.199","0.179","0.211","0.179","22.84%"
"Feb 08, 2017","0.162","0.176","0.190","0.159","-11.48%"
"Feb 07, 2017","0.183","0.178","0.196","0.170","-3.17%"
"Feb 06, 2017","0.189","0.216","0.219","0.176","-10.43%"
"Feb 04, 2017","0.211","0.209","0.211","0.209","0.48%"
"Feb 03, 2017","0.210","0.244","0.255","0.193","-7.89%"
"Feb 02, 2017","0.228","0.273","0.276","0.205","-16.79%"
"Feb 01, 2017","0.274","0.276","0.291","0.267","7.87%"
"Jan 31, 2017","0.254","0.269","0.300","0.248","-4.87%"
"Jan 30, 2017","0.267","0.283","0.306","0.251","-3.26%"
"Jan 27, 2017","0.276","0.300","0.309","0.273","-10.10%"
"Jan 26, 2017","0.307","0.298","0.317","0.273","6.97%"
"Jan 25, 2017","0.287","0.279","0.296","0.254","8.30%"
"Jan 24, 2017","0.265","0.250","0.266","0.229","11.34%"
"Jan 23, 2017","0.238","0.264","0.287","0.236","-16.78%"
"Jan 20, 2017","0.286","0.273","0.298","0.262","-1.04%"
"Jan 19, 2017","0.289","0.270","0.290","0.256","17.00%"
"Jan 18, 2017","0.247","0.229","0.256","0.228","8.33%"
"Jan 17, 2017","0.228","0.193","0.247","0.169","10.68%"
"Jan 16, 2017","0.206","0.220","0.234","0.205","-15.23%"
"Jan 13, 2017","0.243","0.235","0.269","0.207","10.45%"
"Jan 12, 2017","0.220","0.207","0.231","0.202","-6.38%"
"Jan 11, 2017","0.235","0.256","0.258","0.220","-8.91%"
"Jan 10, 2017","0.258","0.243","0.259","0.225","13.66%"
"Jan 09, 2017","0.227","0.254","0.254","0.207","-11.67%"
"Jan 07, 2017","0.257","0.257","0.257","0.257","1.18%"
"Jan 06, 2017","0.254","0.198","0.264","0.193","41.90%"
"Jan 05, 2017","0.179","0.194","0.243","0.177","-10.05%"
"Jan 04, 2017","0.199","0.179","0.204","0.176","5.85%"
"Jan 03, 2017","0.188","0.099","0.215","0.099","93.81%"
"Jan 02, 2017","0.097","0.114","0.125","0.089","-7.62%"
"Dec 31, 2016","0.105","0.103","0.105","0.103","1.94%"
"Dec 30, 2016","0.103","0.114","0.125","0.089","-9.65%"
"Dec 29, 2016","0.114","0.100","0.118","0.080","0.00%"
"Dec 28, 2016","0.114","0.105","0.132","0.095","-8.80%"
"Dec 27, 2016","0.125","0.134","0.134","0.125","-6.72%"
"Dec 26, 2016","0.134","0.125","0.134","0.123","0.00%"
"Dec 23, 2016","0.134","0.145","0.148","0.119","-8.22%"
"Dec 22, 2016","0.146","0.159","0.169","0.140","-11.52%"
"Dec 21, 2016","0.165","0.173","0.186","0.156","-8.33%"
"Dec 20, 2016","0.180","0.203","0.232","0.175","-3.23%"
"Dec 19, 2016","0.186","0.238","0.240","0.185","-18.78%"
"Dec 17, 2016","0.229","0.233","0.233","0.229","1.78%"
"Dec 16, 2016","0.225","0.227","0.277","0.216","-6.64%"
"Dec 15, 2016","0.241","0.262","0.283","0.228","21.72%"
"Dec 14, 2016","0.198","0.212","0.228","0.196","-16.10%"
"Dec 13, 2016","0.236","0.223","0.239","0.210","-0.42%"
"Dec 12, 2016","0.237","0.265","0.282","0.236","-6.32%"
"Dec 09, 2016","0.253","0.215","0.258","0.194","20.48%"
"Dec 08, 2016","0.210","0.212","0.253","0.202","-0.47%"
"Dec 07, 2016","0.211","0.235","0.240","0.205","-11.72%"
"Dec 06, 2016","0.239","0.184","0.241","0.182","13.27%"
"Dec 05, 2016","0.211","0.217","0.264","0.201","6.03%"
"Dec 04, 2016","0.199","0.203","0.203","0.199","-3.86%"
"Dec 02, 2016","0.207","0.237","0.237","0.189","-21.29%"
"Dec 01, 2016","0.263","0.219","0.265","0.219","17.94%"
"Nov 30, 2016","0.223","0.184","0.230","0.177","19.25%"
"Nov 29, 2016","0.187","0.202","0.212","0.187","-6.03%"
"Nov 28, 2016","0.199","0.210","0.217","0.184","-12.33%"
"Nov 26, 2016","0.227","0.221","0.227","0.221","0.44%"
"Nov 25, 2016","0.226","0.247","0.249","0.213","-7.38%"
"Nov 24, 2016","0.244","0.258","0.273","0.239","-6.51%"
"Nov 23, 2016","0.261","0.269","0.324","0.248","2.35%"
"Nov 22, 2016","0.255","0.285","0.285","0.251","-14.72%"
"Nov 21, 2016","0.299","0.313","0.316","0.282","-4.47%"
"Nov 18, 2016","0.313","0.347","0.362","0.280","0.00%"
"Nov 17, 2016","0.313","0.303","0.345","0.289","0.97%"
"Nov 16, 2016","0.310","0.335","0.342","0.304","0.00%"
"Nov 15, 2016","0.310","0.321","0.346","0.289","-2.82%"
"Nov 14, 2016","0.319","0.356","0.384","0.316","-4.78%"
"Nov 12, 2016","0.335","0.335","0.335","0.335","1.21%"
"Nov 11, 2016","0.331","0.350","0.374","0.311","2.16%"
"Nov 10, 2016","0.324","0.303","0.345","0.281","12.11%"
"Nov 09, 2016","0.289","0.252","0.347","0.239","1.05%"
"Nov 08, 2016","0.286","0.252","0.287","0.239","12.60%"
"Nov 07, 2016","0.254","0.245","0.266","0.221","15.45%"
"Nov 04, 2016","0.220","0.263","0.265","0.211","-16.03%"
"Nov 03, 2016","0.262","0.240","0.310","0.209","9.17%"
"Nov 02, 2016","0.240","0.299","0.299","0.237","-25.93%"
"Nov 01, 2016","0.324","0.335","0.351","0.300","1.57%"
"Oct 31, 2016","0.319","0.345","0.345","0.304","-7.27%"
"Oct 28, 2016","0.344","0.350","0.383","0.328","-1.71%"
"Oct 27, 2016","0.350","0.307","0.401","0.294","11.46%"
"Oct 26, 2016","0.314","0.280","0.339","0.280","13.36%"
"Oct 25, 2016","0.277","0.261","0.300","0.261","1.47%"
"Oct 24, 2016","0.273","0.263","0.289","0.237","-0.36%"
"Oct 21, 2016","0.274","0.251","0.287","0.231","10.48%"
"Oct 20, 2016","0.248","0.251","0.287","0.244","1.22%"
"Oct 19, 2016","0.245","0.245","0.267","0.222","4.70%"
"Oct 18, 2016","0.234","0.238","0.275","0.223","-2.50%"
"Oct 17, 2016","0.240","0.300","0.328","0.231","-5.14%"
"Oct 15, 2016","0.253","0.253","0.253","0.253","1.61%"
"Oct 14, 2016","0.249","0.244","0.304","0.236","8.26%"
"Oct 13, 2016","0.230","0.218","0.237","0.195","-2.95%"
"Oct 12, 2016","0.237","0.221","0.258","0.211","16.75%"
"Oct 11, 2016","0.203","0.225","0.236","0.195","-15.06%"
"Oct 10, 2016","0.239","0.199","0.240","0.198","20.71%"
"Oct 08, 2016","0.198","0.198","0.198","0.198","1.02%"
"Oct 07, 2016","0.196","0.175","0.222","0.168","41.01%"
"Oct 06, 2016","0.139","0.122","0.171","0.111","6.92%"
"Oct 05, 2016","0.130","0.128","0.167","0.111","1.56%"
"Oct 04, 2016","0.128","0.098","0.138","0.091","26.73%"
"Oct 03, 2016","0.101","0.115","0.115","0.089","-17.21%"
"Oct 01, 2016","0.122","0.122","0.122","0.122","6.09%"
"Sep 30, 2016","0.115","0.070","0.135","0.061","27.78%"
"Sep 29, 2016","0.090","0.097","0.114","0.084","13.92%"
"Sep 28, 2016","0.079","0.083","0.107","0.073","-9.20%"
"Sep 27, 2016","0.087","0.090","0.097","0.070","1.16%"
"Sep 26, 2016","0.086","0.086","0.108","0.085","-24.56%"
"Sep 25, 2016","0.114","0.114","0.114","0.114","0.00%"
"Sep 24, 2016","0.114","0.111","0.114","0.111","2.70%"
"Sep 23, 2016","0.111","0.108","0.117","0.089","26.14%"
"Sep 22, 2016","0.088","0.093","0.125","0.087","-25.42%"
"Sep 21, 2016","0.118","0.130","0.142","0.106","0.85%"
"Sep 20, 2016","0.117","0.144","0.147","0.107","-22.52%"
"Sep 19, 2016","0.151","0.155","0.162","0.141","0.00%"
"Sep 17, 2016","0.151","0.158","0.158","0.151","-2.58%"
"Sep 16, 2016","0.155","0.156","0.165","0.134","-3.73%"
"Sep 15, 2016","0.161","0.184","0.207","0.152","-3.01%"
"Sep 14, 2016","0.166","0.208","0.211","0.166","-19.02%"
"Sep 13, 2016","0.205","0.163","0.205","0.136","23.49%"
"Sep 12, 2016","0.166","0.193","0.206","0.150","-5.68%"
"Sep 11, 2016","0.176","0.176","0.176","0.176","-2.22%"
"Sep 10, 2016","0.180","0.180","0.180","0.159","1.69%"
"Sep 09, 2016","0.177","0.143","0.186","0.141","32.09%"
"Sep 08, 2016","0.134","0.086","0.146","0.082","57.65%"
"Sep 07, 2016","0.085","0.087","0.102","0.072","-6.59%"
"Sep 06, 2016","0.091","0.137","0.137","0.091","-28.35%"
"Sep 05, 2016","0.127","0.117","0.134","0.108","0.00%"
"Sep 03, 2016","0.127","0.127","0.127","0.127","-3.05%"
"Sep 02, 2016","0.131","0.120","0.154","0.101","22.43%"
"Sep 01, 2016","0.107","0.142","0.161","0.102","-18.32%"
"Aug 31, 2016","0.131","0.145","0.149","0.110","-5.76%"
"Aug 30, 2016","0.139","0.152","0.164","0.117","-14.20%"
"Aug 29, 2016","0.162","0.147","0.166","0.129","0.62%"
"Aug 28, 2016","0.161","0.161","0.161","0.161","-3.01%"
"Aug 27, 2016","0.166","0.146","0.166","0.146","7.79%"
"Aug 26, 2016","0.154","0.147","0.163","0.129","10.00%"
"Aug 25, 2016","0.140","0.127","0.164","0.126","12.00%"
"Aug 24, 2016","0.125","0.128","0.150","0.120","3.31%"
"Aug 23, 2016","0.121","0.133","0.140","0.104","-0.82%"
"Aug 22, 2016","0.122","0.146","0.159","0.112","-20.78%"
"Aug 20, 2016","0.154","0.144","0.161","0.144","3.36%"
"Aug 19, 2016","0.149","0.135","0.159","0.129","12.88%"
"Aug 18, 2016","0.132","0.125","0.166","0.113","-10.20%"
"Aug 17, 2016","0.147","0.166","0.181","0.126","-17.42%"
"Aug 16, 2016","0.178","0.116","0.183","0.116","44.72%"
"Aug 15, 2016","0.123","0.126","0.151","0.106","-1.60%"
"Aug 14, 2016","0.125","0.125","0.125","0.125","0.00%"
"Aug 13, 2016","0.125","0.126","0.126","0.125","0.81%"
"Aug 12, 2016","0.124","0.147","0.162","0.100","-10.14%"
"Aug 11, 2016","0.138","0.081","0.140","0.081","76.92%"
"Aug 10, 2016","0.078","0.069","0.128","0.058","-11.36%"
"Aug 09, 2016","0.088","0.084","0.114","0.065","-1.12%"
"Aug 08, 2016","0.089","0.134","0.136","0.079","-38.19%"
"Aug 06, 2016","0.144","0.133","0.144","0.133","2.86%"
"Aug 05, 2016","0.140","0.121","0.144","0.109","15.70%"
"Aug 04, 2016","0.121","0.212","0.225","0.079","-45.25%"
"Aug 03, 2016","0.221","0.229","0.233","0.203","-0.45%"
"Aug 02, 2016","0.222","0.212","0.262","0.212","11.56%"
"Aug 01, 2016","0.199","0.144","0.209","0.144","44.20%"
"Jul 30, 2016","0.138","0.152","0.152","0.138","0.73%"
"Jul 29, 2016","0.137","0.171","0.189","0.137","-14.38%"
"Jul 28, 2016","0.160","0.147","0.183","0.144","1.27%"
