"Date","Price","Open","High","Low","Change %"
"Oct 12, 1987","9.630","9.630","9.630","9.630","-0.82%"
"Oct 09, 1987","9.710","9.710","9.710","9.710","-0.61%"
"Oct 08, 1987","9.770","9.770","9.770","9.770","0.10%"
"Oct 07, 1987","9.760","9.760","9.760","9.760","0.00%"
"Oct 06, 1987","9.760","9.760","9.760","9.760","0.10%"
"Oct 05, 1987","9.750","9.750","9.750","9.750","-1.22%"
"Oct 02, 1987","9.870","9.870","9.870","9.870","0.30%"
"Oct 01, 1987","9.840","9.840","9.840","9.840","-1.60%"
"Sep 30, 1987","10.000","10.000","10.000","10.000","1.63%"
"Sep 29, 1987","9.840","9.840","9.840","9.840","0.31%"
"Sep 28, 1987","9.810","9.810","9.810","9.810","0.10%"
"Sep 25, 1987","9.800","9.800","9.800","9.800","-0.10%"
"Sep 24, 1987","9.810","9.810","9.810","9.810","-0.10%"
"Sep 23, 1987","9.820","9.820","9.820","9.820","0.41%"
"Sep 22, 1987","9.780","9.780","9.780","9.780","0.31%"
"Sep 21, 1987","9.750","9.750","9.750","9.750","-0.31%"
"Sep 18, 1987","9.780","9.780","9.780","9.780","2.09%"
"Sep 17, 1987","9.580","9.580","9.580","9.580","0.52%"
"Sep 16, 1987","9.530","9.530","9.530","9.530","-0.42%"
"Sep 15, 1987","9.570","9.570","9.570","9.570","0.42%"
"Sep 14, 1987","9.530","9.530","9.530","9.530","-0.21%"
"Sep 11, 1987","9.550","9.550","9.550","9.550","-0.10%"
"Sep 10, 1987","9.560","9.560","9.560","9.560","-0.42%"
"Sep 09, 1987","9.600","9.600","9.600","9.600","0.00%"
"Sep 08, 1987","9.600","9.600","9.600","9.600","0.00%"
"Sep 07, 1987","9.600","9.600","9.600","9.600","-1.13%"
"Sep 04, 1987","9.710","9.710","9.710","9.710","-0.41%"
"Sep 03, 1987","9.750","9.750","9.750","9.750","0.31%"
"Sep 02, 1987","9.720","9.720","9.720","9.720","0.41%"
"Sep 01, 1987","9.680","9.680","9.680","9.680","0.00%"
"Aug 28, 1987","9.680","9.680","9.680","9.680","0.83%"
"Aug 27, 1987","9.600","9.600","9.600","9.600","0.21%"
"Aug 26, 1987","9.580","9.580","9.580","9.580","-1.44%"
"Aug 25, 1987","9.720","9.720","9.720","9.720","0.10%"
"Aug 24, 1987","9.710","9.710","9.710","9.710","0.21%"
"Aug 21, 1987","9.690","9.690","9.690","9.690","-0.21%"
"Aug 20, 1987","9.710","9.710","9.710","9.710","0.52%"
"Aug 19, 1987","9.660","9.660","9.660","9.660","-0.92%"
"Aug 18, 1987","9.750","9.750","9.750","9.750","0.93%"
"Aug 17, 1987","9.660","9.660","9.660","9.660","-0.21%"
"Aug 14, 1987","9.680","9.680","9.680","9.680","0.21%"
"Aug 13, 1987","9.660","9.660","9.660","9.660","-0.31%"
"Aug 12, 1987","9.690","9.690","9.690","9.690","-0.31%"
"Aug 11, 1987","9.720","9.720","9.720","9.720","1.57%"
"Aug 10, 1987","9.570","9.570","9.570","9.570","-0.31%"
"Aug 07, 1987","9.600","9.600","9.600","9.600","10.60%"
"Aug 06, 1987","8.680","8.680","8.680","8.680","-0.69%"
"Aug 05, 1987","8.740","8.740","8.740","8.740","0.00%"
"Aug 04, 1987","8.740","8.740","8.740","8.740","-0.11%"
"Aug 03, 1987","8.750","8.750","8.750","8.750","0.11%"
"Jul 31, 1987","8.740","8.740","8.740","8.740","-0.68%"
"Jul 30, 1987","8.800","8.800","8.800","8.800","0.00%"
"Jul 29, 1987","8.800","8.800","8.800","8.800","0.69%"
"Jul 28, 1987","8.740","8.740","8.740","8.740","-0.79%"
"Jul 27, 1987","8.810","8.810","8.810","8.810","0.80%"
"Jul 24, 1987","8.740","8.740","8.740","8.740","0.23%"
"Jul 23, 1987","8.720","8.720","8.720","8.720","-1.58%"
"Jul 22, 1987","8.860","8.860","8.860","8.860","0.34%"
"Jul 21, 1987","8.830","8.830","8.830","8.830","-0.11%"
"Jul 20, 1987","8.840","8.840","8.840","8.840","1.14%"
"Jul 17, 1987","8.740","8.740","8.740","8.740","-1.35%"
"Jul 16, 1987","8.860","8.860","8.860","8.860","0.00%"
"Jul 15, 1987","8.860","8.860","8.860","8.860","0.34%"
"Jul 14, 1987","8.830","8.830","8.830","8.830","0.34%"
"Jul 13, 1987","8.800","8.800","8.800","8.800","0.23%"
"Jul 10, 1987","8.780","8.780","8.780","8.780","-0.68%"
"Jul 09, 1987","8.840","8.840","8.840","8.840","0.11%"
"Jul 08, 1987","8.830","8.830","8.830","8.830","-0.67%"
"Jul 07, 1987","8.890","8.890","8.890","8.890","-0.11%"
"Jul 06, 1987","8.900","8.900","8.900","8.900","0.11%"
"Jul 03, 1987","8.890","8.890","8.890","8.890","-0.11%"
"Jul 02, 1987","8.900","8.900","8.900","8.900","0.23%"
"Jul 01, 1987","8.880","8.880","8.880","8.880","-0.11%"
"Jun 30, 1987","8.890","8.890","8.890","8.890","0.00%"
"Jun 29, 1987","8.890","8.890","8.890","8.890","0.11%"
"Jun 26, 1987","8.880","8.880","8.880","8.880","0.23%"
"Jun 25, 1987","8.860","8.860","8.860","8.860","0.00%"
"Jun 24, 1987","8.860","8.860","8.860","8.860","-0.11%"
"Jun 23, 1987","8.870","8.870","8.870","8.870","0.11%"
"Jun 22, 1987","8.860","8.860","8.860","8.860","0.91%"
"Jun 19, 1987","8.780","8.780","8.780","8.780","0.46%"
"Jun 18, 1987","8.740","8.740","8.740","8.740","0.92%"
"Jun 17, 1987","8.660","8.660","8.660","8.660","0.00%"
"Jun 16, 1987","8.660","8.660","8.660","8.660","-0.57%"
"Jun 15, 1987","8.710","8.710","8.710","8.710","0.00%"
"Jun 12, 1987","8.710","8.710","8.710","8.710","0.35%"
"Jun 11, 1987","8.680","8.680","8.680","8.680","-0.34%"
"Jun 10, 1987","8.710","8.710","8.710","8.710","-1.25%"
"Jun 09, 1987","8.820","8.820","8.820","8.820","0.00%"
"Jun 08, 1987","8.820","8.820","8.820","8.820","0.11%"
"Jun 05, 1987","8.810","8.810","8.810","8.810","0.80%"
"Jun 04, 1987","8.740","8.740","8.740","8.740","0.00%"
"Jun 03, 1987","8.740","8.740","8.740","8.740","-0.46%"
"Jun 02, 1987","8.780","8.780","8.780","8.780","-0.34%"
"Jun 01, 1987","8.810","8.810","8.810","8.810","-0.23%"
"May 29, 1987","8.830","8.830","8.830","8.830","0.91%"
"May 28, 1987","8.750","8.750","8.750","8.750","1.04%"
"May 27, 1987","8.660","8.660","8.660","8.660","1.52%"
"May 26, 1987","8.530","8.530","8.530","8.530","2.16%"
"May 22, 1987","8.350","8.350","8.350","8.350","-1.53%"
"May 21, 1987","8.480","8.480","8.480","8.480","0.47%"
"May 20, 1987","8.440","8.440","8.440","8.440","-0.12%"
"May 19, 1987","8.450","8.450","8.450","8.450","0.12%"
"May 18, 1987","8.440","8.440","8.440","8.440","-0.24%"
"May 15, 1987","8.460","8.460","8.460","8.460","-2.98%"
"May 14, 1987","8.720","8.720","8.720","8.720","-0.57%"
"May 13, 1987","8.770","8.770","8.770","8.770","-0.34%"
"May 12, 1987","8.800","8.800","8.800","8.800","-0.68%"
"May 11, 1987","8.860","8.860","8.860","8.860","-0.45%"
"May 08, 1987","8.900","8.900","8.900","8.900","-1.98%"
"May 07, 1987","9.080","9.080","9.080","9.080","1.68%"
"May 06, 1987","8.930","8.930","8.930","8.930","-1.00%"
"May 05, 1987","9.020","9.020","9.020","9.020","-2.38%"
"May 01, 1987","9.240","9.240","9.240","9.240","-0.65%"
"Apr 30, 1987","9.300","9.300","9.300","9.300","0.00%"
"Apr 29, 1987","9.300","9.300","9.300","9.300","-4.52%"
"Apr 28, 1987","9.740","9.740","9.740","9.740","0.62%"
"Apr 27, 1987","9.680","9.680","9.680","9.680","-0.62%"
"Apr 24, 1987","9.740","9.740","9.740","9.740","-0.51%"
"Apr 23, 1987","9.790","9.790","9.790","9.790","0.51%"
"Apr 22, 1987","9.740","9.740","9.740","9.740","0.00%"
"Apr 21, 1987","9.740","9.740","9.740","9.740","0.00%"
"Apr 16, 1987","9.740","9.740","9.740","9.740","0.00%"
"Apr 15, 1987","9.740","9.740","9.740","9.740","0.00%"
"Apr 14, 1987","9.740","9.740","9.740","9.740","-0.31%"
"Apr 13, 1987","9.770","9.770","9.770","9.770","-0.10%"
"Apr 10, 1987","9.780","9.780","9.780","9.780","-0.10%"
"Apr 09, 1987","9.790","9.790","9.790","9.790","0.00%"
"Apr 08, 1987","9.790","9.790","9.790","9.790","-0.10%"
"Apr 07, 1987","9.800","9.800","9.800","9.800","0.00%"
"Apr 06, 1987","9.800","9.800","9.800","9.800","0.00%"
"Apr 03, 1987","9.800","9.800","9.800","9.800","0.31%"
"Apr 02, 1987","9.770","9.770","9.770","9.770","0.00%"
"Apr 01, 1987","9.770","9.770","9.770","9.770","0.10%"
"Mar 31, 1987","9.760","9.760","9.760","9.760","0.10%"
"Mar 30, 1987","9.750","9.750","9.750","9.750","-0.71%"
"Mar 27, 1987","9.820","9.820","9.820","9.820","1.13%"
"Mar 26, 1987","9.710","9.710","9.710","9.710","0.21%"
"Mar 25, 1987","9.690","9.690","9.690","9.690","0.10%"
"Mar 24, 1987","9.680","9.680","9.680","9.680","0.00%"
"Mar 23, 1987","9.680","9.680","9.680","9.680","-0.62%"
"Mar 20, 1987","9.740","9.740","9.740","9.740","0.21%"
"Mar 19, 1987","9.720","9.720","9.720","9.720","0.00%"
"Mar 18, 1987","9.720","9.720","9.720","9.720","-0.21%"
"Mar 17, 1987","9.740","9.740","9.740","9.740","-1.22%"
"Mar 16, 1987","9.860","9.860","9.860","9.860","-1.60%"
"Mar 13, 1987","10.020","10.020","10.020","10.020","0.00%"
"Mar 12, 1987","10.020","10.020","10.020","10.020","0.30%"
"Mar 11, 1987","9.990","9.990","9.990","9.990","-1.87%"
"Mar 10, 1987","10.180","10.180","10.180","10.180","-3.32%"
"Mar 09, 1987","10.530","10.530","10.530","10.530","-2.59%"
"Mar 06, 1987","10.810","10.810","10.810","10.810","1.98%"
