"Date","Price","Open","High","Low","Change %"
"Sep 03, 2009","5.225","5.225","5.225","5.225","-0.48%"
"Sep 02, 2009","5.250","5.250","5.250","5.250","0.10%"
"Sep 01, 2009","5.245","5.245","5.245","5.245","-2.15%"
"Aug 31, 2009","5.360","5.360","5.360","5.360","0.53%"
"Aug 28, 2009","5.332","5.332","5.332","5.332","3.23%"
"Aug 27, 2009","5.165","5.165","5.165","5.165","-1.84%"
"Aug 26, 2009","5.262","5.262","5.262","5.262","-0.25%"
"Aug 25, 2009","5.275","5.275","5.275","5.275","-3.00%"
"Aug 24, 2009","5.438","5.438","5.438","5.438","3.19%"
"Aug 21, 2009","5.270","5.270","5.270","5.270","-1.77%"
"Aug 20, 2009","5.365","5.365","5.365","5.365","0.98%"
"Aug 19, 2009","5.313","5.313","5.313","5.313","-1.97%"
"Aug 18, 2009","5.420","5.420","5.420","5.420","1.27%"
"Aug 17, 2009","5.352","5.352","5.352","5.352","-2.90%"
"Aug 14, 2009","5.512","5.512","5.512","5.512","-0.72%"
"Aug 13, 2009","5.552","5.552","5.552","5.552","1.63%"
"Aug 12, 2009","5.463","5.463","5.463","5.463","-2.74%"
"Aug 11, 2009","5.617","5.617","5.617","5.617","-0.76%"
"Aug 10, 2009","5.660","5.660","5.660","5.660","1.56%"
"Aug 07, 2009","5.573","5.573","5.573","5.573","-0.36%"
"Aug 06, 2009","5.593","5.593","5.593","5.593","0.50%"
"Aug 05, 2009","5.565","5.565","5.565","5.565","0.18%"
"Aug 04, 2009","5.555","5.555","5.555","5.555","0.42%"
"Aug 03, 2009","5.532","5.532","5.532","5.532","0.07%"
"Jul 31, 2009","5.528","5.528","5.528","5.528","-0.63%"
"Jul 30, 2009","5.563","5.563","5.563","5.563","0.78%"
"Jul 29, 2009","5.520","5.520","5.520","5.520","-1.16%"
"Jul 28, 2009","5.585","5.585","5.585","5.585","0.31%"
"Jul 27, 2009","5.568","5.568","5.568","5.568","0.69%"
"Jul 24, 2009","5.530","5.530","5.530","5.530","2.41%"
"Jul 23, 2009","5.400","5.400","5.400","5.400","-0.18%"
"Jul 22, 2009","5.410","5.410","5.410","5.410","1.60%"
"Jul 21, 2009","5.325","5.325","5.325","5.325","-2.02%"
"Jul 20, 2009","5.435","5.435","5.435","5.435","3.43%"
"Jul 17, 2009","5.255","5.255","5.255","5.255","-0.76%"
"Jul 16, 2009","5.295","5.295","5.295","5.295","1.15%"
"Jul 15, 2009","5.235","5.235","5.235","5.235","2.85%"
"Jul 14, 2009","5.090","5.090","5.090","5.090","1.80%"
"Jul 13, 2009","5.000","5.000","5.000","5.000","-1.38%"
"Jul 10, 2009","5.070","5.070","5.070","5.070","1.40%"
"Jul 09, 2009","5.000","5.000","5.000","5.000","-2.15%"
"Jul 08, 2009","5.110","5.110","5.110","5.110","-2.76%"
"Jul 07, 2009","5.255","5.255","5.255","5.255","0.57%"
"Jul 06, 2009","5.225","5.225","5.225","5.225","0.77%"
"Jul 03, 2009","5.185","5.185","5.185","5.185","-0.67%"
"Jul 02, 2009","5.220","5.220","5.220","5.220","-1.69%"
"Jul 01, 2009","5.310","5.310","5.310","5.310","-0.28%"
"Jun 30, 2009","5.325","5.325","5.325","5.325","0.13%"
"Jun 29, 2009","5.318","5.318","5.318","5.318","-1.28%"
"Jun 26, 2009","5.387","5.387","5.387","5.387","-1.34%"
"Jun 25, 2009","5.460","5.460","5.460","5.460","2.34%"
"Jun 24, 2009","5.335","5.335","5.335","5.335","0.95%"
"Jun 23, 2009","5.285","5.285","5.285","5.285","5.70%"
"Jun 22, 2009","5.000","5.000","5.000","5.000","-9.26%"
"Jun 19, 2009","5.510","5.510","5.510","5.510","4.55%"
"Jun 18, 2009","5.270","5.270","5.270","5.270","1.93%"
"Jun 17, 2009","5.170","5.170","5.170","5.170","0.88%"
"Jun 16, 2009","5.125","5.125","5.125","5.125","-1.91%"
"Jun 15, 2009","5.225","5.225","5.225","5.225","-1.28%"
"Jun 12, 2009","5.293","5.293","5.293","5.293","-0.73%"
"Jun 11, 2009","5.332","5.332","5.332","5.332","1.18%"
"Jun 10, 2009","5.270","5.270","5.270","5.270","-0.15%"
"Jun 09, 2009","5.278","5.278","5.278","5.278","1.36%"
"Jun 05, 2009","5.207","5.207","5.207","5.207","2.80%"
"Jun 04, 2009","5.065","5.065","5.065","5.065","-0.88%"
"Jun 03, 2009","5.110","5.110","5.110","5.110","0.20%"
"Jun 02, 2009","5.100","5.100","5.100","5.100","1.90%"
"Jun 01, 2009","5.005","5.005","5.005","5.005","1.11%"
"May 29, 2009","4.950","4.950","4.950","4.950","-1.20%"
"May 28, 2009","5.010","5.010","5.010","5.010","-0.60%"
"May 27, 2009","5.040","5.040","5.040","5.040","2.86%"
"May 26, 2009","4.900","4.900","4.900","4.900","-0.97%"
"May 25, 2009","4.948","4.948","4.948","4.948","0.57%"
"May 22, 2009","4.920","4.920","4.920","4.920","2.65%"
"May 21, 2009","4.793","4.793","4.793","4.793","0.17%"
"May 20, 2009","4.785","4.785","4.785","4.785","2.57%"
"May 19, 2009","4.665","4.665","4.665","4.665","2.98%"
"May 18, 2009","4.530","4.530","4.530","4.530","-0.07%"
"May 15, 2009","4.533","4.533","4.533","4.533","-0.26%"
"May 14, 2009","4.545","4.545","4.545","4.545","-0.98%"
"May 13, 2009","4.590","4.590","4.590","4.590","0.55%"
"May 12, 2009","4.565","4.565","4.565","4.565","-0.33%"
"May 11, 2009","4.580","4.580","4.580","4.580","-0.43%"
"May 08, 2009","4.600","4.600","4.600","4.600","1.55%"
"May 07, 2009","4.530","4.530","4.530","4.530","2.54%"
"May 06, 2009","4.418","4.418","4.418","4.418","-0.83%"
"May 05, 2009","4.455","4.455","4.455","4.455","3.12%"
"May 04, 2009","4.320","4.320","4.320","4.320","0.40%"
"May 01, 2009","4.303","4.303","4.303","4.303","1.53%"
"Apr 30, 2009","4.238","4.238","4.238","4.238","0.19%"
"Apr 29, 2009","4.230","4.230","4.230","4.230","2.55%"
"Apr 28, 2009","4.125","4.125","4.125","4.125","-1.43%"
"Apr 27, 2009","4.185","4.185","4.185","4.185","-0.83%"
"Apr 24, 2009","4.220","4.220","4.220","4.220","-0.24%"
"Apr 23, 2009","4.230","4.230","4.230","4.230","0.76%"
"Apr 22, 2009","4.198","4.198","4.198","4.198","2.64%"
"Apr 21, 2009","4.090","4.090","4.090","4.090","-5.39%"
"Apr 20, 2009","4.323","4.323","4.323","4.323","1.72%"
"Apr 17, 2009","4.250","4.250","4.250","4.250","0.76%"
"Apr 16, 2009","4.218","4.218","4.218","4.218","-1.56%"
"Apr 15, 2009","4.285","4.285","4.285","4.285","-0.58%"
"Apr 14, 2009","4.310","4.310","4.310","4.310","0.23%"
"Apr 09, 2009","4.300","4.300","4.300","4.300","1.18%"
"Apr 08, 2009","4.250","4.250","4.250","4.250","-1.12%"
"Apr 07, 2009","4.298","4.298","4.298","4.298","-0.74%"
"Apr 06, 2009","4.330","4.330","4.330","4.330","4.72%"
"Apr 03, 2009","4.135","4.135","4.135","4.135","1.47%"
"Apr 02, 2009","4.075","4.075","4.075","4.075","0.37%"
"Apr 01, 2009","4.060","4.060","4.060","4.060","-1.10%"
"Mar 31, 2009","4.105","4.105","4.105","4.105","-0.61%"
"Mar 30, 2009","4.130","4.130","4.130","4.130","-2.13%"
"Mar 27, 2009","4.220","4.220","4.220","4.220","0.48%"
"Mar 26, 2009","4.200","4.200","4.200","4.200","3.32%"
"Mar 25, 2009","4.065","4.065","4.065","4.065","1.30%"
"Mar 24, 2009","4.013","4.013","4.013","4.013","1.59%"
"Mar 23, 2009","3.950","3.950","3.950","3.950","3.40%"
"Mar 20, 2009","3.820","3.820","3.820","3.820","2.69%"
"Mar 19, 2009","3.720","3.720","3.720","3.720","-5.94%"
"Mar 18, 2009","3.955","3.955","3.955","3.955","0.00%"
"Mar 17, 2009","3.955","3.955","3.955","3.955","1.20%"
"Mar 16, 2009","3.908","3.908","3.908","3.908","-0.05%"
"Mar 13, 2009","3.910","3.910","3.910","3.910","1.16%"
"Mar 12, 2009","3.865","3.865","3.865","3.865","-1.65%"
"Mar 11, 2009","3.930","3.930","3.930","3.930","2.61%"
"Mar 10, 2009","3.830","3.830","3.830","3.830","2.54%"
"Mar 09, 2009","3.735","3.735","3.735","3.735","-3.11%"
"Mar 06, 2009","3.855","3.855","3.855","3.855","-4.34%"
"Mar 05, 2009","4.030","4.030","4.030","4.030","1.64%"
"Mar 04, 2009","3.965","3.965","3.965","3.965","0.63%"
"Mar 03, 2009","3.940","3.940","3.940","3.940","4.84%"
"Mar 02, 2009","3.758","3.758","3.758","3.758","-1.11%"
"Feb 27, 2009","3.800","3.800","3.800","3.800","2.01%"
"Feb 26, 2009","3.725","3.725","3.725","3.725","-0.40%"
"Feb 25, 2009","3.740","3.740","3.740","3.740","3.17%"
"Feb 24, 2009","3.625","3.625","3.625","3.625","-0.41%"
"Feb 23, 2009","3.640","3.640","3.640","3.640","-0.55%"
"Feb 20, 2009","3.660","3.660","3.660","3.660","-0.14%"
"Feb 19, 2009","3.665","3.665","3.665","3.665","3.82%"
"Feb 18, 2009","3.530","3.530","3.530","3.530","-3.55%"
"Feb 17, 2009","3.660","3.660","3.660","3.660","-4.06%"
"Feb 16, 2009","3.815","3.815","3.815","3.815","3.25%"
"Feb 13, 2009","3.695","3.695","3.695","3.695","2.21%"
"Feb 12, 2009","3.615","3.615","3.615","3.615","-1.50%"
"Feb 11, 2009","3.670","3.670","3.670","3.670","-2.52%"
"Feb 10, 2009","3.765","3.765","3.765","3.765","-1.31%"
"Feb 09, 2009","3.815","3.815","3.815","3.815","-1.62%"
"Feb 06, 2009","3.878","3.878","3.878","3.878","5.44%"
"Feb 05, 2009","3.678","3.678","3.678","3.678","2.51%"
"Feb 04, 2009","3.588","3.588","3.588","3.588","3.25%"
"Feb 03, 2009","3.475","3.475","3.475","3.475","3.89%"
"Feb 02, 2009","3.345","3.345","3.345","3.345","-0.15%"
"Jan 30, 2009","3.350","3.350","3.350","3.350","-1.62%"
"Jan 29, 2009","3.405","3.405","3.405","3.405","-1.02%"
"Jan 28, 2009","3.440","3.440","3.440","3.440","-2.27%"
"Jan 27, 2009","3.520","3.520","3.520","3.520","0.92%"
"Jan 23, 2009","3.488","3.488","3.488","3.488","-2.71%"
"Jan 22, 2009","3.585","3.585","3.585","3.585","1.90%"
"Jan 21, 2009","3.518","3.518","3.518","3.518","1.15%"
"Jan 20, 2009","3.478","3.478","3.478","3.478","-2.30%"
"Jan 19, 2009","3.560","3.560","3.560","3.560","1.63%"
"Jan 16, 2009","3.503","3.503","3.503","3.503","3.79%"
"Jan 15, 2009","3.375","3.375","3.375","3.375","-3.30%"
"Jan 14, 2009","3.490","3.490","3.490","3.490","0.06%"
"Jan 13, 2009","3.488","3.488","3.488","3.488","-3.46%"
"Jan 12, 2009","3.613","3.613","3.613","3.613","-2.61%"
"Jan 09, 2009","3.710","3.710","3.710","3.710","-1.01%"
"Jan 08, 2009","3.748","3.748","3.748","3.748","-2.65%"
"Jan 07, 2009","3.850","3.850","3.850","3.850","-0.98%"
"Jan 06, 2009","3.888","3.888","3.888","3.888","0.99%"
"Jan 05, 2009","3.850","3.850","3.850","3.850","7.54%"
"Jan 02, 2009","3.580","3.580","3.580","3.580","-0.14%"
"Dec 31, 2008","3.585","3.585","3.585","3.585","-2.53%"
"Dec 30, 2008","3.678","3.678","3.678","3.678","1.18%"
"Dec 29, 2008","3.635","3.635","3.635","3.635","-2.42%"
"Dec 24, 2008","3.725","3.725","3.725","3.725","0.68%"
"Dec 23, 2008","3.700","3.700","3.700","3.700","-0.62%"
"Dec 22, 2008","3.723","3.723","3.723","3.723","2.62%"
"Dec 19, 2008","3.628","3.628","3.628","3.628","-0.47%"
"Dec 18, 2008","3.645","3.645","3.645","3.645","-1.22%"
"Dec 17, 2008","3.690","3.690","3.690","3.690","-2.64%"
"Dec 16, 2008","3.790","3.790","3.790","3.790","-2.57%"
"Dec 15, 2008","3.890","3.890","3.890","3.890","3.32%"
"Dec 12, 2008","3.765","3.765","3.765","3.765","-1.70%"
"Dec 11, 2008","3.830","3.830","3.830","3.830","-3.89%"
"Dec 10, 2008","3.985","3.985","3.985","3.985","1.14%"
"Dec 09, 2008","3.940","3.940","3.940","3.940","-0.25%"
"Dec 08, 2008","3.950","3.950","3.950","3.950","0.64%"
"Dec 05, 2008","3.925","3.925","3.925","3.925","0.85%"
"Dec 04, 2008","3.892","3.892","3.892","3.892","-1.34%"
"Dec 03, 2008","3.945","3.945","3.945","3.945","0.51%"
"Dec 02, 2008","3.925","3.925","3.925","3.925","-2.48%"
"Dec 01, 2008","4.025","4.025","4.025","4.025","-1.11%"
"Nov 28, 2008","4.070","4.070","4.070","4.070","-1.81%"
"Nov 27, 2008","4.145","4.145","4.145","4.145","0.97%"
"Nov 26, 2008","4.105","4.105","4.105","4.105","-0.97%"
"Nov 25, 2008","4.145","4.145","4.145","4.145","1.84%"
"Nov 24, 2008","4.070","4.070","4.070","4.070","0.62%"
"Nov 21, 2008","4.045","4.045","4.045","4.045","-3.69%"
"Nov 20, 2008","4.200","4.200","4.200","4.200","-1.52%"
"Nov 19, 2008","4.265","4.265","4.265","4.265","-2.34%"
"Nov 18, 2008","4.367","4.367","4.367","4.367","0.85%"
"Nov 17, 2008","4.330","4.330","4.330","4.330","-1.48%"
"Nov 14, 2008","4.395","4.395","4.395","4.395","1.85%"
"Nov 13, 2008","4.315","4.315","4.315","4.315","-3.62%"
"Nov 12, 2008","4.477","4.477","4.477","4.477","-0.58%"
"Nov 11, 2008","4.503","4.503","4.503","4.503","-3.68%"
"Nov 10, 2008","4.675","4.675","4.675","4.675","0.97%"
"Nov 07, 2008","4.630","4.630","4.630","4.630","0.98%"
"Nov 06, 2008","4.585","4.585","4.585","4.585","-4.48%"
"Nov 05, 2008","4.800","4.800","4.800","4.800","1.31%"
"Nov 04, 2008","4.738","4.738","4.738","4.738","-4.63%"
"Nov 03, 2008","4.968","4.968","4.968","4.968","3.54%"
"Oct 31, 2008","4.798","4.798","4.798","4.798","-1.17%"
"Oct 30, 2008","4.855","4.855","4.855","4.855","1.36%"
"Oct 29, 2008","4.790","4.790","4.790","4.790","-0.99%"
"Oct 28, 2008","4.838","4.838","4.838","4.838","3.78%"
"Oct 27, 2008","4.662","4.662","4.662","4.662","0.37%"
"Oct 24, 2008","4.645","4.645","4.645","4.645","-2.00%"
"Oct 23, 2008","4.740","4.740","4.740","4.740","-2.07%"
"Oct 22, 2008","4.840","4.840","4.840","4.840","-0.82%"
"Oct 21, 2008","4.880","4.880","4.880","4.880","-1.21%"
"Oct 20, 2008","4.940","4.940","4.940","4.940","0.16%"
"Oct 17, 2008","4.932","4.932","4.932","4.932","0.51%"
"Oct 16, 2008","4.907","4.907","4.907","4.907","-2.83%"
"Oct 15, 2008","5.050","5.050","5.050","5.050","-3.07%"
"Oct 14, 2008","5.210","5.210","5.210","5.210","2.16%"
"Oct 13, 2008","5.100","5.100","5.100","5.100","7.14%"
"Oct 10, 2008","4.760","4.760","4.760","4.760","-0.31%"
"Oct 09, 2008","4.775","4.775","4.775","4.775","3.24%"
"Oct 08, 2008","4.625","4.625","4.625","4.625","-4.11%"
"Oct 07, 2008","4.823","4.823","4.823","4.823","-2.37%"
"Oct 06, 2008","4.940","4.940","4.940","4.940","-2.79%"
"Oct 03, 2008","5.082","5.082","5.082","5.082","-2.40%"
"Oct 02, 2008","5.207","5.207","5.207","5.207","-2.03%"
"Oct 01, 2008","5.315","5.315","5.315","5.315","0.95%"
"Sep 30, 2008","5.265","5.265","5.265","5.265","-4.48%"
"Sep 29, 2008","5.512","5.512","5.512","5.512","0.68%"
"Sep 26, 2008","5.475","5.475","5.475","5.475","-2.23%"
"Sep 25, 2008","5.600","5.600","5.600","5.600","-0.44%"
"Sep 24, 2008","5.625","5.625","5.625","5.625","-0.65%"
"Sep 23, 2008","5.662","5.662","5.662","5.662","-1.01%"
"Sep 22, 2008","5.720","5.720","5.720","5.720","3.77%"
"Sep 19, 2008","5.512","5.512","5.512","5.512","1.42%"
"Sep 18, 2008","5.435","5.435","5.435","5.435","-1.75%"
"Sep 17, 2008","5.532","5.532","5.532","5.532","2.07%"
"Sep 16, 2008","5.420","5.420","5.420","5.420","-1.00%"
"Sep 15, 2008","5.475","5.475","5.475","5.475","-3.30%"
"Sep 12, 2008","5.662","5.662","5.662","5.662","0.80%"
"Sep 11, 2008","5.617","5.617","5.617","5.617","0.36%"
"Sep 10, 2008","5.597","5.597","5.597","5.597","-0.14%"
"Sep 09, 2008","5.605","5.605","5.605","5.605","-1.92%"
"Sep 08, 2008","5.715","5.715","5.715","5.715","2.18%"
"Sep 05, 2008","5.593","5.593","5.593","5.593","-2.19%"
"Sep 04, 2008","5.718","5.718","5.718","5.718","1.08%"
"Sep 03, 2008","5.657","5.657","5.657","5.657","-0.58%"
"Sep 02, 2008","5.690","5.690","5.690","5.690","-0.18%"
"Sep 01, 2008","5.700","5.700","5.700","5.700","-0.23%"
"Aug 29, 2008","5.713","5.713","5.713","5.713","-0.47%"
"Aug 28, 2008","5.740","5.740","5.740","5.740","1.02%"
"Aug 27, 2008","5.682","5.682","5.682","5.682","-0.05%"
"Aug 26, 2008","5.685","5.685","5.685","5.685","-1.04%"
"Aug 25, 2008","5.745","5.745","5.745","5.745","0.17%"
"Aug 22, 2008","5.735","5.735","5.735","5.735","1.06%"
"Aug 21, 2008","5.675","5.675","5.675","5.675","-2.07%"
"Aug 20, 2008","5.795","5.795","5.795","5.795","0.70%"
"Aug 19, 2008","5.755","5.755","5.755","5.755","0.17%"
"Aug 18, 2008","5.745","5.745","5.745","5.745","-0.26%"
"Aug 15, 2008","5.760","5.760","5.760","5.760","-0.57%"
"Aug 14, 2008","5.793","5.793","5.793","5.793","-0.09%"
"Aug 13, 2008","5.798","5.798","5.798","5.798","-0.34%"
"Aug 12, 2008","5.818","5.818","5.818","5.818","-1.05%"
"Aug 11, 2008","5.880","5.880","5.880","5.880","0.09%"
"Aug 08, 2008","5.875","5.875","5.875","5.875","-0.63%"
"Aug 07, 2008","5.912","5.912","5.912","5.912","-1.22%"
"Aug 06, 2008","5.985","5.985","5.985","5.985","1.53%"
"Aug 05, 2008","5.895","5.895","5.895","5.895","-1.95%"
"Aug 04, 2008","6.012","6.012","6.012","6.012","-0.96%"
"Aug 01, 2008","6.070","6.070","6.070","6.070","-1.78%"
"Jul 31, 2008","6.180","6.180","6.180","6.180","-0.88%"
"Jul 30, 2008","6.235","6.235","6.235","6.235","-0.64%"
"Jul 29, 2008","6.275","6.275","6.275","6.275","0.35%"
"Jul 28, 2008","6.253","6.253","6.253","6.253","-0.75%"
"Jul 25, 2008","6.300","6.300","6.300","6.300","-1.36%"
"Jul 24, 2008","6.387","6.387","6.387","6.387","6.45%"
"Jul 23, 2008","6.000","6.000","6.000","6.000","-7.36%"
"Jul 22, 2008","6.477","6.477","6.477","6.477","29.54%"
"Aug 17, 2004","5.000","5.000","5.000","5.000","0.00%"
"Aug 16, 2004","5.000","5.000","5.000","5.000","0.00%"
"Aug 13, 2004","5.000","5.000","5.000","5.000","0.00%"
"Aug 12, 2004","5.000","5.000","5.000","5.000","-16.67%"
"Aug 11, 2004","6.000","6.000","6.000","6.000","20.00%"
"Aug 10, 2004","5.000","5.000","5.000","5.000","0.00%"
"Aug 09, 2004","5.000","5.000","5.000","5.000","-16.67%"
"Aug 06, 2004","6.000","6.000","6.000","6.000","0.00%"
"Aug 05, 2004","6.000","6.000","6.000","6.000","0.00%"
"Aug 04, 2004","6.000","6.000","6.000","6.000","0.00%"
"Aug 03, 2004","6.000","6.000","6.000","6.000","0.00%"
"Aug 02, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 30, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 29, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 28, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 27, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 26, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 23, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 22, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 21, 2004","6.000","6.000","6.000","6.000","20.00%"
"Jul 20, 2004","5.000","5.000","5.000","5.000","0.00%"
"Jul 19, 2004","5.000","5.000","5.000","5.000","-16.67%"
"Jul 16, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 15, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 14, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 13, 2004","6.000","6.000","6.000","6.000","20.00%"
"Jul 12, 2004","5.000","5.000","5.000","5.000","-16.67%"
"Jul 09, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 08, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 07, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 06, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 05, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 02, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jul 01, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 30, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 29, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 28, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 25, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 24, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 23, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 22, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 21, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 18, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 17, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 16, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 15, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 11, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 10, 2004","6.000","6.000","6.000","6.000","0.00%"
"Jun 09, 2004","6.000","6.000","6.000","6.000","0.00%"
