"Date","Price","Open","High","Low","Change %"
"Aug 24, 2009","4.550","4.550","4.550","4.550","4.60%"
"Aug 21, 2009","4.350","4.350","4.350","4.350","-2.03%"
"Aug 20, 2009","4.440","4.440","4.440","4.440","2.07%"
"Aug 19, 2009","4.350","4.350","4.350","4.350","-1.65%"
"Aug 18, 2009","4.423","4.423","4.423","4.423","-0.38%"
"Aug 17, 2009","4.440","4.440","4.440","4.440","-2.99%"
"Aug 14, 2009","4.577","4.577","4.577","4.577","0.93%"
"Aug 13, 2009","4.535","4.535","4.535","4.535","1.16%"
"Aug 12, 2009","4.483","4.483","4.483","4.483","-3.07%"
"Aug 11, 2009","4.625","4.625","4.625","4.625","-0.32%"
"Aug 10, 2009","4.640","4.640","4.640","4.640","4.15%"
"Aug 07, 2009","4.455","4.455","4.455","4.455","-0.67%"
"Aug 06, 2009","4.485","4.485","4.485","4.485","1.47%"
"Aug 05, 2009","4.420","4.420","4.420","4.420","1.61%"
"Aug 04, 2009","4.350","4.350","4.350","4.350","1.28%"
"Aug 03, 2009","4.295","4.295","4.295","4.295","0.12%"
"Jul 31, 2009","4.290","4.290","4.290","4.290","-0.69%"
"Jul 30, 2009","4.320","4.320","4.320","4.320","0.93%"
"Jul 29, 2009","4.280","4.280","4.280","4.280","-0.99%"
"Jul 28, 2009","4.323","4.323","4.323","4.323","2.20%"
"Jul 27, 2009","4.230","4.230","4.230","4.230","0.40%"
"Jul 24, 2009","4.213","4.213","4.213","4.213","2.26%"
"Jul 23, 2009","4.120","4.120","4.120","4.120","-0.72%"
"Jul 22, 2009","4.150","4.150","4.150","4.150","3.23%"
"Jul 21, 2009","4.020","4.020","4.020","4.020","-1.35%"
"Jul 20, 2009","4.075","4.075","4.075","4.075","4.09%"
"Jul 17, 2009","3.915","3.915","3.915","3.915","-1.14%"
"Jul 16, 2009","3.960","3.960","3.960","3.960","0.64%"
"Jul 15, 2009","3.935","3.935","3.935","3.935","3.47%"
"Jul 14, 2009","3.803","3.803","3.803","3.803","3.57%"
"Jul 13, 2009","3.672","3.672","3.672","3.672","-0.76%"
"Jul 10, 2009","3.700","3.700","3.700","3.700","1.23%"
"Jul 09, 2009","3.655","3.655","3.655","3.655","-1.48%"
"Jul 08, 2009","3.710","3.710","3.710","3.710","-3.76%"
"Jul 07, 2009","3.855","3.855","3.855","3.855","0.92%"
"Jul 06, 2009","3.820","3.820","3.820","3.820","0.66%"
"Jul 03, 2009","3.795","3.795","3.795","3.795","-1.89%"
"Jul 02, 2009","3.868","3.868","3.868","3.868","-2.20%"
"Jul 01, 2009","3.955","3.955","3.955","3.955","-1.32%"
"Jun 30, 2009","4.008","4.008","4.008","4.008","-0.10%"
"Jun 29, 2009","4.012","4.012","4.012","4.012","-2.38%"
"Jun 26, 2009","4.110","4.110","4.110","4.110","-1.67%"
"Jun 25, 2009","4.180","4.180","4.180","4.180","3.39%"
"Jun 24, 2009","4.043","4.043","4.043","4.043","1.71%"
"Jun 23, 2009","3.975","3.975","3.975","3.975","-0.63%"
"Jun 22, 2009","4.000","4.000","4.000","4.000","-3.73%"
"Jun 19, 2009","4.155","4.155","4.155","4.155","6.81%"
"Jun 18, 2009","3.890","3.890","3.890","3.890","2.45%"
"Jun 17, 2009","3.797","3.797","3.797","3.797","1.33%"
"Jun 16, 2009","3.747","3.747","3.747","3.747","-2.88%"
"Jun 15, 2009","3.858","3.858","3.858","3.858","-2.82%"
"Jun 12, 2009","3.970","3.970","3.970","3.970","-1.61%"
"Jun 11, 2009","4.035","4.035","4.035","4.035","3.07%"
"Jun 10, 2009","3.915","3.915","3.915","3.915","0.13%"
"Jun 09, 2009","3.910","3.910","3.910","3.910","4.07%"
"Jun 05, 2009","3.757","3.757","3.757","3.757","3.64%"
"Jun 04, 2009","3.625","3.625","3.625","3.625","-2.03%"
"Jun 03, 2009","3.700","3.700","3.700","3.700","0.54%"
"Jun 02, 2009","3.680","3.680","3.680","3.680","2.51%"
"Jun 01, 2009","3.590","3.590","3.590","3.590","1.50%"
"May 29, 2009","3.537","3.537","3.537","3.537","-2.02%"
"May 28, 2009","3.610","3.610","3.610","3.610","-0.82%"
"May 27, 2009","3.640","3.640","3.640","3.640","0.69%"
"May 26, 2009","3.615","3.615","3.615","3.615","-1.77%"
"May 25, 2009","3.680","3.680","3.680","3.680","-1.21%"
"May 22, 2009","3.725","3.725","3.725","3.725","1.55%"
"May 21, 2009","3.668","3.668","3.668","3.668","-0.05%"
"May 20, 2009","3.670","3.670","3.670","3.670","2.80%"
"May 19, 2009","3.570","3.570","3.570","3.570","3.78%"
"May 18, 2009","3.440","3.440","3.440","3.440","-0.15%"
"May 15, 2009","3.445","3.445","3.445","3.445","0.44%"
"May 14, 2009","3.430","3.430","3.430","3.430","-2.00%"
"May 13, 2009","3.500","3.500","3.500","3.500","0.86%"
"May 12, 2009","3.470","3.470","3.470","3.470","-1.28%"
"May 11, 2009","3.515","3.515","3.515","3.515","-0.57%"
"May 08, 2009","3.535","3.535","3.535","3.535","-0.14%"
"May 07, 2009","3.540","3.540","3.540","3.540","5.73%"
"May 06, 2009","3.348","3.348","3.348","3.348","-1.03%"
"May 05, 2009","3.383","3.383","3.383","3.383","3.93%"
"May 04, 2009","3.255","3.255","3.255","3.255","2.36%"
"May 01, 2009","3.180","3.180","3.180","3.180","0.95%"
"Apr 30, 2009","3.150","3.150","3.150","3.150","0.16%"
"Apr 29, 2009","3.145","3.145","3.145","3.145","2.28%"
"Apr 28, 2009","3.075","3.075","3.075","3.075","-2.69%"
"Apr 27, 2009","3.160","3.160","3.160","3.160","-1.86%"
"Apr 24, 2009","3.220","3.220","3.220","3.220","-1.53%"
"Apr 23, 2009","3.270","3.270","3.270","3.270","0.37%"
"Apr 22, 2009","3.258","3.258","3.258","3.258","1.18%"
"Apr 21, 2009","3.220","3.220","3.220","3.220","-4.59%"
"Apr 20, 2009","3.375","3.375","3.375","3.375","1.35%"
"Apr 17, 2009","3.330","3.330","3.330","3.330","1.52%"
"Apr 16, 2009","3.280","3.280","3.280","3.280","-1.20%"
"Apr 15, 2009","3.320","3.320","3.320","3.320","-0.30%"
"Apr 14, 2009","3.330","3.330","3.330","3.330","1.06%"
"Apr 09, 2009","3.295","3.295","3.295","3.295","-1.05%"
"Apr 08, 2009","3.330","3.330","3.330","3.330","-1.33%"
"Apr 07, 2009","3.375","3.375","3.375","3.375","0.30%"
"Apr 06, 2009","3.365","3.365","3.365","3.365","3.38%"
"Apr 03, 2009","3.255","3.255","3.255","3.255","4.16%"
"Apr 02, 2009","3.125","3.125","3.125","3.125","0.97%"
"Apr 01, 2009","3.095","3.095","3.095","3.095","-1.59%"
"Mar 31, 2009","3.145","3.145","3.145","3.145","-0.94%"
"Mar 30, 2009","3.175","3.175","3.175","3.175","-1.85%"
"Mar 27, 2009","3.235","3.235","3.235","3.235","-0.25%"
"Mar 26, 2009","3.243","3.243","3.243","3.243","4.11%"
"Mar 25, 2009","3.115","3.115","3.115","3.115","2.64%"
"Mar 24, 2009","3.035","3.035","3.035","3.035","2.02%"
"Mar 23, 2009","2.975","2.975","2.975","2.975","5.20%"
"Mar 20, 2009","2.828","2.828","2.828","2.828","2.46%"
"Mar 19, 2009","2.760","2.760","2.760","2.760","-4.99%"
"Mar 18, 2009","2.905","2.905","2.905","2.905","-0.34%"
"Mar 17, 2009","2.915","2.915","2.915","2.915","2.10%"
"Mar 16, 2009","2.855","2.855","2.855","2.855","0.53%"
"Mar 13, 2009","2.840","2.840","2.840","2.840","3.92%"
"Mar 12, 2009","2.733","2.733","2.733","2.733","-3.26%"
"Mar 11, 2009","2.825","2.825","2.825","2.825","2.36%"
"Mar 10, 2009","2.760","2.760","2.760","2.760","1.47%"
"Mar 09, 2009","2.720","2.720","2.720","2.720","-3.55%"
"Mar 06, 2009","2.820","2.820","2.820","2.820","-4.24%"
"Mar 05, 2009","2.945","2.945","2.945","2.945","0.34%"
"Mar 04, 2009","2.935","2.935","2.935","2.935","-2.10%"
"Mar 03, 2009","2.998","2.998","2.998","2.998","9.10%"
"Mar 02, 2009","2.748","2.748","2.748","2.748","-0.79%"
"Feb 27, 2009","2.770","2.770","2.770","2.770","0.36%"
"Feb 26, 2009","2.760","2.760","2.760","2.760","-1.43%"
"Feb 25, 2009","2.800","2.800","2.800","2.800","4.87%"
"Feb 24, 2009","2.670","2.670","2.670","2.670","-0.56%"
"Feb 23, 2009","2.685","2.685","2.685","2.685","-0.56%"
"Feb 20, 2009","2.700","2.700","2.700","2.700","-0.37%"
"Feb 19, 2009","2.710","2.710","2.710","2.710","4.84%"
"Feb 18, 2009","2.585","2.585","2.585","2.585","-4.96%"
"Feb 17, 2009","2.720","2.720","2.720","2.720","-4.90%"
"Feb 16, 2009","2.860","2.860","2.860","2.860","4.57%"
"Feb 13, 2009","2.735","2.735","2.735","2.735","5.39%"
"Feb 12, 2009","2.595","2.595","2.595","2.595","-2.63%"
"Feb 11, 2009","2.665","2.665","2.665","2.665","-4.65%"
"Feb 10, 2009","2.795","2.795","2.795","2.795","-1.76%"
"Feb 09, 2009","2.845","2.845","2.845","2.845","-1.56%"
"Feb 06, 2009","2.890","2.890","2.890","2.890","7.84%"
"Feb 05, 2009","2.680","2.680","2.680","2.680","2.68%"
"Feb 04, 2009","2.610","2.610","2.610","2.610","4.19%"
"Feb 03, 2009","2.505","2.505","2.505","2.505","4.81%"
"Feb 02, 2009","2.390","2.390","2.390","2.390","-0.83%"
"Jan 30, 2009","2.410","2.410","2.410","2.410","-2.82%"
"Jan 29, 2009","2.480","2.480","2.480","2.480","-1.20%"
"Jan 28, 2009","2.510","2.510","2.510","2.510","-2.71%"
"Jan 27, 2009","2.580","2.580","2.580","2.580","0.00%"
"Jan 23, 2009","2.580","2.580","2.580","2.580","-4.09%"
"Jan 22, 2009","2.690","2.690","2.690","2.690","2.67%"
"Jan 21, 2009","2.620","2.620","2.620","2.620","1.16%"
"Jan 20, 2009","2.590","2.590","2.590","2.590","-3.72%"
"Jan 19, 2009","2.690","2.690","2.690","2.690","2.28%"
"Jan 16, 2009","2.630","2.630","2.630","2.630","3.83%"
"Jan 15, 2009","2.533","2.533","2.533","2.533","-4.23%"
"Jan 14, 2009","2.645","2.645","2.645","2.645","0.19%"
"Jan 13, 2009","2.640","2.640","2.640","2.640","-4.00%"
"Jan 12, 2009","2.750","2.750","2.750","2.750","-4.35%"
"Jan 09, 2009","2.875","2.875","2.875","2.875","-1.54%"
"Jan 08, 2009","2.920","2.920","2.920","2.920","-2.83%"
"Jan 07, 2009","3.005","3.005","3.005","3.005","-0.50%"
"Jan 06, 2009","3.020","3.020","3.020","3.020","0.33%"
"Jan 05, 2009","3.010","3.010","3.010","3.010","6.74%"
"Jan 02, 2009","2.820","2.820","2.820","2.820","3.30%"
"Dec 31, 2008","2.730","2.730","2.730","2.730","-3.53%"
"Dec 30, 2008","2.830","2.830","2.830","2.830","1.32%"
"Dec 29, 2008","2.793","2.793","2.793","2.793","-2.78%"
"Dec 24, 2008","2.873","2.873","2.873","2.873","-1.27%"
"Dec 23, 2008","2.910","2.910","2.910","2.910","1.39%"
"Dec 22, 2008","2.870","2.870","2.870","2.870","3.24%"
"Dec 19, 2008","2.780","2.780","2.780","2.780","-1.59%"
"Dec 18, 2008","2.825","2.825","2.825","2.825","1.25%"
"Dec 17, 2008","2.790","2.790","2.790","2.790","-2.45%"
"Dec 16, 2008","2.860","2.860","2.860","2.860","-2.22%"
"Dec 15, 2008","2.925","2.925","2.925","2.925","7.03%"
"Dec 12, 2008","2.733","2.733","2.733","2.733","-5.69%"
"Dec 11, 2008","2.898","2.898","2.898","2.898","-6.06%"
"Dec 10, 2008","3.085","3.085","3.085","3.085","-0.64%"
"Dec 09, 2008","3.105","3.105","3.105","3.105","-0.48%"
"Dec 08, 2008","3.120","3.120","3.120","3.120","0.97%"
"Dec 05, 2008","3.090","3.090","3.090","3.090","0.98%"
"Dec 04, 2008","3.060","3.060","3.060","3.060","-0.81%"
"Dec 03, 2008","3.085","3.085","3.085","3.085","0.16%"
"Dec 02, 2008","3.080","3.080","3.080","3.080","-1.75%"
"Dec 01, 2008","3.135","3.135","3.135","3.135","-1.26%"
"Nov 28, 2008","3.175","3.175","3.175","3.175","-3.05%"
"Nov 27, 2008","3.275","3.275","3.275","3.275","-0.46%"
"Nov 26, 2008","3.290","3.290","3.290","3.290","2.33%"
"Nov 25, 2008","3.215","3.215","3.215","3.215","1.26%"
"Nov 24, 2008","3.175","3.175","3.175","3.175","-1.40%"
"Nov 21, 2008","3.220","3.220","3.220","3.220","-3.30%"
"Nov 20, 2008","3.330","3.330","3.330","3.330","-2.20%"
"Nov 19, 2008","3.405","3.405","3.405","3.405","-2.01%"
"Nov 18, 2008","3.475","3.475","3.475","3.475","1.46%"
"Nov 17, 2008","3.425","3.425","3.425","3.425","-2.56%"
"Nov 14, 2008","3.515","3.515","3.515","3.515","2.48%"
"Nov 13, 2008","3.430","3.430","3.430","3.430","-4.32%"
"Nov 12, 2008","3.585","3.585","3.585","3.585","-1.51%"
"Nov 11, 2008","3.640","3.640","3.640","3.640","-4.84%"
"Nov 10, 2008","3.825","3.825","3.825","3.825","0.53%"
"Nov 07, 2008","3.805","3.805","3.805","3.805","-0.39%"
"Nov 06, 2008","3.820","3.820","3.820","3.820","-4.38%"
"Nov 05, 2008","3.995","3.995","3.995","3.995","0.30%"
"Nov 04, 2008","3.983","3.983","3.983","3.983","-7.48%"
"Nov 03, 2008","4.305","4.305","4.305","4.305","1.58%"
"Oct 31, 2008","4.238","4.238","4.238","4.238","-0.75%"
"Oct 30, 2008","4.270","4.270","4.270","4.270","1.91%"
"Oct 29, 2008","4.190","4.190","4.190","4.190","-0.83%"
"Oct 28, 2008","4.225","4.225","4.225","4.225","4.06%"
"Oct 27, 2008","4.060","4.060","4.060","4.060","0.12%"
"Oct 24, 2008","4.055","4.055","4.055","4.055","-2.17%"
"Oct 23, 2008","4.145","4.145","4.145","4.145","-0.84%"
"Oct 22, 2008","4.180","4.180","4.180","4.180","-1.18%"
"Oct 21, 2008","4.230","4.230","4.230","4.230","0.36%"
"Oct 20, 2008","4.215","4.215","4.215","4.215","1.69%"
"Oct 17, 2008","4.145","4.145","4.145","4.145","0.00%"
"Oct 16, 2008","4.145","4.145","4.145","4.145","-4.93%"
"Oct 15, 2008","4.360","4.360","4.360","4.360","-3.33%"
"Oct 14, 2008","4.510","4.510","4.510","4.510","4.57%"
"Oct 13, 2008","4.313","4.313","4.313","4.313","6.23%"
"Oct 10, 2008","4.060","4.060","4.060","4.060","-2.92%"
"Oct 09, 2008","4.182","4.182","4.182","4.182","2.50%"
"Oct 08, 2008","4.080","4.080","4.080","4.080","-7.27%"
"Oct 07, 2008","4.400","4.400","4.400","4.400","-7.37%"
"Oct 06, 2008","4.750","4.750","4.750","4.750","-3.06%"
"Oct 03, 2008","4.900","4.900","4.900","4.900","-2.93%"
"Oct 02, 2008","5.048","5.048","5.048","5.048","-2.08%"
"Oct 01, 2008","5.155","5.155","5.155","5.155","0.88%"
"Sep 30, 2008","5.110","5.110","5.110","5.110","-5.02%"
"Sep 29, 2008","5.380","5.380","5.380","5.380","0.24%"
"Sep 26, 2008","5.367","5.367","5.367","5.367","-2.63%"
"Sep 25, 2008","5.512","5.512","5.512","5.512","-0.36%"
"Sep 24, 2008","5.532","5.532","5.532","5.532","-0.56%"
"Sep 23, 2008","5.563","5.563","5.563","5.563","-0.93%"
"Sep 22, 2008","5.615","5.615","5.615","5.615","3.54%"
"Sep 19, 2008","5.423","5.423","5.423","5.423","0.99%"
"Sep 18, 2008","5.370","5.370","5.370","5.370","-2.36%"
"Sep 17, 2008","5.500","5.500","5.500","5.500","2.33%"
"Sep 16, 2008","5.375","5.375","5.375","5.375","-1.19%"
"Sep 15, 2008","5.440","5.440","5.440","5.440","-3.77%"
"Sep 12, 2008","5.653","5.653","5.653","5.653","0.95%"
"Sep 11, 2008","5.600","5.600","5.600","5.600","0.32%"
"Sep 10, 2008","5.582","5.582","5.582","5.582","-0.20%"
"Sep 09, 2008","5.593","5.593","5.593","5.593","-1.79%"
"Sep 08, 2008","5.695","5.695","5.695","5.695","2.15%"
"Sep 05, 2008","5.575","5.575","5.575","5.575","-2.28%"
"Sep 04, 2008","5.705","5.705","5.705","5.705","0.62%"
"Sep 03, 2008","5.670","5.670","5.670","5.670","-0.35%"
"Sep 02, 2008","5.690","5.690","5.690","5.690","-0.09%"
"Sep 01, 2008","5.695","5.695","5.695","5.695","-0.40%"
"Aug 29, 2008","5.718","5.718","5.718","5.718","-0.61%"
"Aug 28, 2008","5.753","5.753","5.753","5.753","1.11%"
"Aug 27, 2008","5.690","5.690","5.690","5.690","-0.09%"
"Aug 26, 2008","5.695","5.695","5.695","5.695","-1.13%"
"Aug 25, 2008","5.760","5.760","5.760","5.760","0.03%"
"Aug 22, 2008","5.758","5.758","5.758","5.758","1.05%"
"Aug 21, 2008","5.698","5.698","5.698","5.698","-2.10%"
"Aug 20, 2008","5.820","5.820","5.820","5.820","0.69%"
"Aug 19, 2008","5.780","5.780","5.780","5.780","0.12%"
"Aug 18, 2008","5.773","5.773","5.773","5.773","-0.09%"
"Aug 15, 2008","5.778","5.778","5.778","5.778","-0.69%"
"Aug 14, 2008","5.818","5.818","5.818","5.818","-0.07%"
"Aug 13, 2008","5.822","5.822","5.822","5.822","-0.39%"
"Aug 12, 2008","5.845","5.845","5.845","5.845","-1.38%"
"Aug 11, 2008","5.927","5.927","5.927","5.927","-0.08%"
"Aug 08, 2008","5.932","5.932","5.932","5.932","-0.47%"
"Aug 07, 2008","5.960","5.960","5.960","5.960","-0.58%"
"Aug 06, 2008","5.995","5.995","5.995","5.995","0.25%"
"Aug 05, 2008","5.980","5.980","5.980","5.980","-2.61%"
"Aug 04, 2008","6.140","6.140","6.140","6.140","-1.21%"
"Aug 01, 2008","6.215","6.215","6.215","6.215","-1.66%"
"Jul 31, 2008","6.320","6.320","6.320","6.320","-1.02%"
"Jul 30, 2008","6.385","6.385","6.385","6.385","-0.62%"
"Jul 29, 2008","6.425","6.425","6.425","6.425","-0.03%"
"Jul 28, 2008","6.427","6.427","6.427","6.427","-0.51%"
"Jul 25, 2008","6.460","6.460","6.460","6.460","-1.52%"
"Jul 24, 2008","6.560","6.560","6.560","6.560","-1.43%"
"Jul 23, 2008","6.655","6.655","6.655","6.655","-0.22%"
"Jul 22, 2008","6.670","6.670","6.670","6.670","0.53%"
"Jul 21, 2008","6.635","6.635","6.635","6.635","0.76%"
"Jul 18, 2008","6.585","6.585","6.585","6.585","0.46%"
"Jul 17, 2008","6.555","6.555","6.555","6.555","-0.03%"
"Jul 16, 2008","6.557","6.557","6.557","6.557","-0.77%"
"Jul 15, 2008","6.608","6.608","6.608","6.608","-1.37%"
"Jul 14, 2008","6.700","6.700","6.700","6.700","-0.10%"
"Jul 11, 2008","6.707","6.707","6.707","6.707","0.63%"
"Jul 10, 2008","6.665","6.665","6.665","6.665","-0.52%"
"Jul 09, 2008","6.700","6.700","6.700","6.700","-0.33%"
"Jul 08, 2008","6.722","6.722","6.722","6.722","-0.71%"
"Jul 07, 2008","6.770","6.770","6.770","6.770","-0.63%"
"Jul 04, 2008","6.813","6.813","6.813","6.813","-1.05%"
"Jul 03, 2008","6.885","6.885","6.885","6.885","-0.65%"
"Jul 02, 2008","6.930","6.930","6.930","6.930","0.98%"
"Jul 01, 2008","6.863","6.863","6.863","6.863","0.78%"
"Jun 30, 2008","6.810","6.810","6.810","6.810","-0.22%"
"Jun 27, 2008","6.825","6.825","6.825","6.825","-1.37%"
"Jun 26, 2008","6.920","6.920","6.920","6.920","0.07%"
"Jun 25, 2008","6.915","6.915","6.915","6.915","-0.97%"
"Jun 24, 2008","6.983","6.983","6.983","6.983","0.33%"
"Jun 23, 2008","6.960","6.960","6.960","6.960","-0.93%"
"Jun 20, 2008","7.025","7.025","7.025","7.025","0.93%"
"Jun 19, 2008","6.960","6.960","6.960","6.960","0.61%"
"Jun 18, 2008","6.918","6.918","6.918","6.918","-0.93%"
"Jun 17, 2008","6.983","6.983","6.983","6.983","-2.13%"
"Jun 16, 2008","7.135","7.135","7.135","7.135","-0.24%"
"Jun 13, 2008","7.152","7.152","7.152","7.152","2.03%"
"Jun 12, 2008","7.010","7.010","7.010","7.010","-2.16%"
"Jun 11, 2008","7.165","7.165","7.165","7.165","-0.28%"
"Jun 10, 2008","7.185","7.185","7.185","7.185","2.76%"
"Jun 06, 2008","6.992","6.992","6.992","6.992","1.66%"
"Jun 05, 2008","6.878","6.878","6.878","6.878","-0.07%"
"Jun 04, 2008","6.883","6.883","6.883","6.883","1.85%"
"Jun 03, 2008","6.758","6.758","6.758","6.758","-0.98%"
"Jun 02, 2008","6.825","6.825","6.825","6.825","-0.39%"
"May 30, 2008","6.852","6.852","6.852","6.852","-1.13%"
"May 29, 2008","6.930","6.930","6.930","6.930","0.73%"
"May 28, 2008","6.880","6.880","6.880","6.880","0.29%"
"May 27, 2008","6.860","6.860","6.860","6.860","1.03%"
"May 26, 2008","6.790","6.790","6.790","6.790","-0.88%"
"May 23, 2008","6.850","6.850","6.850","6.850","1.71%"
"May 22, 2008","6.735","6.735","6.735","6.735","2.20%"
"May 21, 2008","6.590","6.590","6.590","6.590","-0.41%"
"May 20, 2008","6.617","6.617","6.617","6.617","2.67%"
"May 19, 2008","6.445","6.445","6.445","6.445","-0.54%"
"May 16, 2008","6.480","6.480","6.480","6.480","-0.12%"
"May 15, 2008","6.488","6.488","6.488","6.488","0.59%"
"May 14, 2008","6.450","6.450","6.450","6.450","1.10%"
"May 13, 2008","6.380","6.380","6.380","6.380","0.13%"
