"Date","Price","Open","High","Low","Change %"
"Oct 09, 2009","1.412","1.412","1.412","1.412","8.53%"
"Oct 08, 2009","1.301","1.301","1.301","1.301","1.09%"
"Oct 07, 2009","1.287","1.287","1.287","1.287","1.26%"
"Oct 06, 2009","1.271","1.271","1.271","1.271","0.39%"
"Oct 05, 2009","1.266","1.266","1.266","1.266","0.16%"
"Oct 02, 2009","1.264","1.264","1.264","1.264","-0.24%"
"Oct 01, 2009","1.267","1.267","1.267","1.267","-1.93%"
"Sep 30, 2009","1.292","1.292","1.292","1.292","0.94%"
"Sep 29, 2009","1.280","1.280","1.280","1.280","1.67%"
"Sep 28, 2009","1.259","1.259","1.259","1.259","0.88%"
"Sep 25, 2009","1.248","1.248","1.248","1.248","1.88%"
"Sep 24, 2009","1.225","1.225","1.225","1.225","-4.89%"
"Sep 23, 2009","1.288","1.288","1.288","1.288","-2.72%"
"Sep 22, 2009","1.324","1.324","1.324","1.324","1.22%"
"Sep 21, 2009","1.308","1.308","1.308","1.308","-2.68%"
"Sep 18, 2009","1.344","1.344","1.344","1.344","0.75%"
"Sep 17, 2009","1.334","1.334","1.334","1.334","1.21%"
"Sep 16, 2009","1.318","1.318","1.318","1.318","2.17%"
"Sep 15, 2009","1.290","1.290","1.290","1.290","0.55%"
"Sep 14, 2009","1.283","1.283","1.283","1.283","2.72%"
"Sep 11, 2009","1.249","1.249","1.249","1.249","-0.08%"
"Sep 10, 2009","1.250","1.250","1.250","1.250","-5.37%"
"Sep 09, 2009","1.321","1.321","1.321","1.321","1.85%"
"Sep 08, 2009","1.297","1.297","1.297","1.297","0.54%"
"Sep 07, 2009","1.290","1.290","1.290","1.290","-1.98%"
"Sep 04, 2009","1.316","1.316","1.316","1.316","-2.45%"
"Sep 03, 2009","1.349","1.349","1.349","1.349","-3.16%"
"Sep 02, 2009","1.393","1.393","1.393","1.393","0.72%"
"Sep 01, 2009","1.383","1.383","1.383","1.383","-3.96%"
"Aug 31, 2009","1.440","1.440","1.440","1.440","-2.51%"
"Aug 28, 2009","1.477","1.477","1.477","1.477","-0.40%"
"Aug 27, 2009","1.483","1.483","1.483","1.483","0.00%"
"Aug 26, 2009","1.483","1.483","1.483","1.483","-2.37%"
"Aug 25, 2009","1.519","1.519","1.519","1.519","0.86%"
"Aug 24, 2009","1.506","1.506","1.506","1.506","-5.04%"
"Aug 21, 2009","1.586","1.586","1.586","1.586","7.89%"
"Aug 20, 2009","1.470","1.470","1.470","1.470","-1.14%"
"Aug 19, 2009","1.487","1.487","1.487","1.487","-1.00%"
"Aug 18, 2009","1.502","1.502","1.502","1.502","-0.60%"
"Aug 17, 2009","1.511","1.511","1.511","1.511","2.79%"
"Aug 14, 2009","1.470","1.470","1.470","1.470","-4.67%"
"Aug 13, 2009","1.542","1.542","1.542","1.542","-1.78%"
"Aug 12, 2009","1.570","1.570","1.570","1.570","-3.80%"
"Aug 11, 2009","1.632","1.632","1.632","1.632","-2.97%"
"Aug 10, 2009","1.682","1.682","1.682","1.682","-4.16%"
"Aug 07, 2009","1.755","1.755","1.755","1.755","8.20%"
"Aug 06, 2009","1.622","1.622","1.622","1.622","1.31%"
"Aug 05, 2009","1.601","1.601","1.601","1.601","-0.19%"
"Aug 04, 2009","1.604","1.604","1.604","1.604","5.18%"
"Aug 03, 2009","1.525","1.525","1.525","1.525","8.16%"
"Jul 31, 2009","1.410","1.410","1.410","1.410","-6.50%"
"Jul 30, 2009","1.508","1.508","1.508","1.508","1.21%"
"Jul 29, 2009","1.490","1.490","1.490","1.490","-0.07%"
"Jul 28, 2009","1.491","1.491","1.491","1.491","-3.18%"
"Jul 27, 2009","1.540","1.540","1.540","1.540","2.67%"
"Jul 24, 2009","1.500","1.500","1.500","1.500","1.35%"
"Jul 23, 2009","1.480","1.480","1.480","1.480","1.37%"
"Jul 22, 2009","1.460","1.460","1.460","1.460","2.17%"
"Jul 21, 2009","1.429","1.429","1.429","1.429","-3.32%"
"Jul 20, 2009","1.478","1.478","1.478","1.478","0.27%"
"Jul 17, 2009","1.474","1.474","1.474","1.474","3.66%"
"Jul 16, 2009","1.422","1.422","1.422","1.422","-6.26%"
"Jul 15, 2009","1.517","1.517","1.517","1.517","3.76%"
"Jul 14, 2009","1.462","1.462","1.462","1.462","0.27%"
"Jul 13, 2009","1.458","1.458","1.458","1.458","1.32%"
"Jul 10, 2009","1.439","1.439","1.439","1.439","-0.76%"
"Jul 09, 2009","1.450","1.450","1.450","1.450","3.57%"
"Jul 08, 2009","1.400","1.400","1.400","1.400","-4.44%"
"Jul 07, 2009","1.465","1.465","1.465","1.465","2.95%"
"Jul 06, 2009","1.423","1.423","1.423","1.423","-4.11%"
"Jul 03, 2009","1.484","1.484","1.484","1.484","4.51%"
"Jul 02, 2009","1.420","1.420","1.420","1.420","-7.79%"
"Jul 01, 2009","1.540","1.540","1.540","1.540","-3.33%"
"Jun 30, 2009","1.593","1.593","1.593","1.593","2.77%"
"Jun 29, 2009","1.550","1.550","1.550","1.550","1.31%"
"Jun 26, 2009","1.530","1.530","1.530","1.530","-3.23%"
"Jun 25, 2009","1.581","1.581","1.581","1.581","-4.41%"
"Jun 24, 2009","1.654","1.654","1.654","1.654","-4.83%"
"Jun 23, 2009","1.738","1.738","1.738","1.738","1.82%"
"Jun 22, 2009","1.707","1.707","1.707","1.707","0.06%"
"Jun 19, 2009","1.706","1.706","1.706","1.706","-2.79%"
"Jun 18, 2009","1.755","1.755","1.755","1.755","-1.24%"
"Jun 17, 2009","1.777","1.777","1.777","1.777","-0.17%"
"Jun 16, 2009","1.780","1.780","1.780","1.780","-4.04%"
"Jun 15, 2009","1.855","1.855","1.855","1.855","-4.33%"
"Jun 12, 2009","1.939","1.939","1.939","1.939","-1.17%"
"Jun 11, 2009","1.962","1.962","1.962","1.962","1.50%"
"Jun 10, 2009","1.933","1.933","1.933","1.933","1.90%"
"Jun 09, 2009","1.897","1.897","1.897","1.897","-1.45%"
"Jun 08, 2009","1.925","1.925","1.925","1.925","0.42%"
"Jun 05, 2009","1.917","1.917","1.917","1.917","8.55%"
"Jun 04, 2009","1.766","1.766","1.766","1.766","10.10%"
"Jun 03, 2009","1.604","1.604","1.604","1.604","-0.99%"
"Jun 02, 2009","1.620","1.620","1.620","1.620","-5.10%"
"Jun 01, 2009","1.707","1.707","1.707","1.707","3.58%"
"May 29, 2009","1.648","1.648","1.648","1.648","-4.85%"
"May 28, 2009","1.732","1.732","1.732","1.732","-1.98%"
"May 27, 2009","1.767","1.767","1.767","1.767","-0.67%"
"May 26, 2009","1.779","1.779","1.779","1.779","0.79%"
"May 25, 2009","1.765","1.765","1.765","1.765","31.91%"
"May 22, 2009","1.338","1.338","1.338","1.338","3.64%"
"May 21, 2009","1.291","1.291","1.291","1.291","-2.34%"
"May 20, 2009","1.322","1.322","1.322","1.322","3.52%"
"May 19, 2009","1.277","1.277","1.277","1.277","4.84%"
"May 18, 2009","1.218","1.218","1.218","1.218","-1.62%"
"May 15, 2009","1.238","1.238","1.238","1.238","-4.33%"
"May 14, 2009","1.294","1.294","1.294","1.294","0.15%"
"May 13, 2009","1.292","1.292","1.292","1.292","-1.30%"
"May 12, 2009","1.309","1.309","1.309","1.309","0.61%"
"May 11, 2009","1.301","1.301","1.301","1.301","0.93%"
"May 08, 2009","1.289","1.289","1.289","1.289","-13.43%"
"May 07, 2009","1.489","1.489","1.489","1.489","9.16%"
"May 06, 2009","1.364","1.364","1.364","1.364","-4.48%"
"May 05, 2009","1.428","1.428","1.428","1.428","0.28%"
"May 04, 2009","1.424","1.424","1.424","1.424","3.64%"
"Apr 30, 2009","1.374","1.374","1.374","1.374","-5.76%"
"Apr 29, 2009","1.458","1.458","1.458","1.458","4.44%"
"Apr 28, 2009","1.396","1.396","1.396","1.396","-2.85%"
"Apr 27, 2009","1.437","1.437","1.437","1.437","-0.48%"
"Apr 24, 2009","1.444","1.444","1.444","1.444","-4.37%"
"Apr 23, 2009","1.510","1.510","1.510","1.510","-6.96%"
"Apr 22, 2009","1.623","1.623","1.623","1.623","4.44%"
"Apr 21, 2009","1.554","1.554","1.554","1.554","0.52%"
"Apr 20, 2009","1.546","1.546","1.546","1.546","-2.15%"
"Apr 17, 2009","1.580","1.580","1.580","1.580","2.00%"
"Apr 16, 2009","1.549","1.549","1.549","1.549","6.98%"
"Apr 15, 2009","1.448","1.448","1.448","1.448","-0.07%"
"Apr 14, 2009","1.449","1.449","1.449","1.449","-9.44%"
"Apr 09, 2009","1.600","1.600","1.600","1.600","6.95%"
"Apr 08, 2009","1.496","1.496","1.496","1.496","-1.51%"
"Apr 07, 2009","1.519","1.519","1.519","1.519","-4.35%"
"Apr 06, 2009","1.588","1.588","1.588","1.588","-1.18%"
"Apr 03, 2009","1.607","1.607","1.607","1.607","7.85%"
"Apr 02, 2009","1.490","1.490","1.490","1.490","12.03%"
"Apr 01, 2009","1.330","1.330","1.330","1.330","-5.74%"
"Mar 31, 2009","1.411","1.411","1.411","1.411","7.71%"
"Mar 30, 2009","1.310","1.310","1.310","1.310","-13.25%"
"Mar 27, 2009","1.510","1.510","1.510","1.510","-4.61%"
"Mar 26, 2009","1.583","1.583","1.583","1.583","6.31%"
"Mar 25, 2009","1.489","1.489","1.489","1.489","-5.10%"
"Mar 24, 2009","1.569","1.569","1.569","1.569","5.02%"
"Mar 23, 2009","1.494","1.494","1.494","1.494","-2.67%"
"Mar 20, 2009","1.535","1.535","1.535","1.535","-4.54%"
"Mar 19, 2009","1.608","1.608","1.608","1.608","-1.95%"
"Mar 18, 2009","1.640","1.640","1.640","1.640","0.00%"
"Mar 17, 2009","1.640","1.640","1.640","1.640","0.61%"
"Mar 16, 2009","1.630","1.630","1.630","1.630","7.95%"
"Mar 13, 2009","1.510","1.510","1.510","1.510","-2.52%"
"Mar 12, 2009","1.549","1.549","1.549","1.549","-8.61%"
"Mar 11, 2009","1.695","1.695","1.695","1.695","2.11%"
"Mar 10, 2009","1.660","1.660","1.660","1.660","1.28%"
"Mar 09, 2009","1.639","1.639","1.639","1.639","7.97%"
"Mar 06, 2009","1.518","1.518","1.518","1.518","-1.43%"
"Mar 05, 2009","1.540","1.540","1.540","1.540","5.99%"
"Mar 04, 2009","1.453","1.453","1.453","1.453","-3.58%"
"Mar 03, 2009","1.507","1.507","1.507","1.507","3.15%"
"Mar 02, 2009","1.461","1.461","1.461","1.461","-4.20%"
"Feb 27, 2009","1.525","1.525","1.525","1.525","-3.17%"
"Feb 26, 2009","1.575","1.575","1.575","1.575","4.72%"
"Feb 25, 2009","1.504","1.504","1.504","1.504","-7.62%"
"Feb 24, 2009","1.628","1.628","1.628","1.628","3.37%"
"Feb 23, 2009","1.575","1.575","1.575","1.575","-4.20%"
"Feb 20, 2009","1.644","1.644","1.644","1.644","9.02%"
"Feb 19, 2009","1.508","1.508","1.508","1.508","5.97%"
"Feb 18, 2009","1.423","1.423","1.423","1.423","9.46%"
"Feb 17, 2009","1.300","1.300","1.300","1.300","-6.27%"
"Feb 16, 2009","1.387","1.387","1.387","1.387","-6.35%"
"Feb 13, 2009","1.481","1.481","1.481","1.481","4.96%"
"Feb 12, 2009","1.411","1.411","1.411","1.411","-3.69%"
"Feb 11, 2009","1.465","1.465","1.465","1.465","-5.61%"
"Feb 10, 2009","1.552","1.552","1.552","1.552","0.58%"
"Feb 09, 2009","1.543","1.543","1.543","1.543","3.42%"
"Feb 06, 2009","1.492","1.492","1.492","1.492","-1.91%"
"Feb 05, 2009","1.521","1.521","1.521","1.521","-3.73%"
"Feb 04, 2009","1.580","1.580","1.580","1.580","-3.07%"
"Feb 03, 2009","1.630","1.630","1.630","1.630","-0.18%"
"Feb 02, 2009","1.633","1.633","1.633","1.633","-4.34%"
"Jan 30, 2009","1.707","1.707","1.707","1.707","1.37%"
"Jan 29, 2009","1.684","1.684","1.684","1.684","-7.42%"
"Jan 28, 2009","1.819","1.819","1.819","1.819","-0.11%"
"Jan 27, 2009","1.821","1.821","1.821","1.821","0.22%"
"Jan 26, 2009","1.817","1.817","1.817","1.817","9.19%"
"Jan 23, 2009","1.664","1.664","1.664","1.664","1.34%"
"Jan 22, 2009","1.642","1.642","1.642","1.642","2.11%"
"Jan 21, 2009","1.608","1.608","1.608","1.608","-6.29%"
"Jan 20, 2009","1.716","1.716","1.716","1.716","-0.23%"
"Jan 19, 2009","1.720","1.720","1.720","1.720","3.93%"
"Jan 16, 2009","1.655","1.655","1.655","1.655","-10.35%"
"Jan 15, 2009","1.846","1.846","1.846","1.846","7.83%"
"Jan 14, 2009","1.712","1.712","1.712","1.712","-1.61%"
"Jan 13, 2009","1.740","1.740","1.740","1.740","-2.58%"
"Jan 12, 2009","1.786","1.786","1.786","1.786","0.56%"
"Jan 09, 2009","1.776","1.776","1.776","1.776","-2.58%"
"Jan 08, 2009","1.823","1.823","1.823","1.823","-8.35%"
"Jan 07, 2009","1.989","1.989","1.989","1.989","-2.02%"
"Jan 06, 2009","2.030","2.030","2.030","2.030","5.40%"
"Jan 05, 2009","1.926","1.926","1.926","1.926","-5.40%"
"Jan 02, 2009","2.036","2.036","2.036","2.036","-3.05%"
"Dec 31, 2008","2.100","2.100","2.100","2.100","-1.36%"
"Dec 30, 2008","2.129","2.129","2.129","2.129","6.93%"
"Dec 29, 2008","1.991","1.991","1.991","1.991","-6.57%"
"Dec 24, 2008","2.131","2.131","2.131","2.131","-0.75%"
"Dec 23, 2008","2.147","2.147","2.147","2.147","2.87%"
"Dec 22, 2008","2.087","2.087","2.087","2.087","-2.70%"
"Dec 19, 2008","2.145","2.145","2.145","2.145","-3.81%"
"Dec 18, 2008","2.230","2.230","2.230","2.230","1.18%"
"Dec 17, 2008","2.204","2.204","2.204","2.204","-10.37%"
"Dec 16, 2008","2.459","2.459","2.459","2.459","-2.58%"
"Dec 15, 2008","2.524","2.524","2.524","2.524","-3.15%"
"Dec 12, 2008","2.606","2.606","2.606","2.606","5.42%"
"Dec 11, 2008","2.472","2.472","2.472","2.472","-5.29%"
"Dec 10, 2008","2.610","2.610","2.610","2.610","-0.68%"
"Dec 09, 2008","2.628","2.628","2.628","2.628","-0.15%"
"Dec 08, 2008","2.632","2.632","2.632","2.632","11.24%"
"Dec 05, 2008","2.366","2.366","2.366","2.366","-4.13%"
"Dec 04, 2008","2.468","2.468","2.468","2.468","1.90%"
"Dec 03, 2008","2.422","2.422","2.422","2.422","-1.58%"
"Dec 02, 2008","2.461","2.461","2.461","2.461","0.45%"
"Dec 01, 2008","2.450","2.450","2.450","2.450","-3.05%"
"Nov 28, 2008","2.527","2.527","2.527","2.527","-1.94%"
"Nov 27, 2008","2.577","2.577","2.577","2.577","0.94%"
"Nov 26, 2008","2.553","2.553","2.553","2.553","-0.97%"
"Nov 25, 2008","2.578","2.578","2.578","2.578","0.70%"
"Nov 24, 2008","2.560","2.560","2.560","2.560","4.28%"
"Nov 21, 2008","2.455","2.455","2.455","2.455","2.59%"
"Nov 20, 2008","2.393","2.393","2.393","2.393","-4.01%"
"Nov 19, 2008","2.493","2.493","2.493","2.493","-1.35%"
"Nov 18, 2008","2.527","2.527","2.527","2.527","1.00%"
"Nov 17, 2008","2.502","2.502","2.502","2.502","-0.79%"
"Nov 14, 2008","2.522","2.522","2.522","2.522","-1.98%"
"Nov 13, 2008","2.573","2.573","2.573","2.573","-0.73%"
"Nov 12, 2008","2.592","2.592","2.592","2.592","-2.30%"
"Nov 11, 2008","2.653","2.653","2.653","2.653","-2.50%"
"Nov 10, 2008","2.721","2.721","2.721","2.721","0.41%"
"Nov 07, 2008","2.710","2.710","2.710","2.710","-1.67%"
"Nov 06, 2008","2.756","2.756","2.756","2.756","-5.03%"
"Nov 05, 2008","2.902","2.902","2.902","2.902","1.08%"
"Nov 04, 2008","2.871","2.871","2.871","2.871","0.42%"
"Nov 03, 2008","2.859","2.859","2.859","2.859","2.69%"
"Oct 31, 2008","2.784","2.784","2.784","2.784","1.31%"
"Oct 30, 2008","2.748","2.748","2.748","2.748","-2.21%"
"Oct 29, 2008","2.810","2.810","2.810","2.810","3.04%"
"Oct 28, 2008","2.727","2.727","2.727","2.727","-1.09%"
"Oct 27, 2008","2.757","2.757","2.757","2.757","-3.94%"
"Oct 24, 2008","2.870","2.870","2.870","2.870","-3.85%"
"Oct 23, 2008","2.985","2.985","2.985","2.985","-0.83%"
"Oct 22, 2008","3.010","3.010","3.010","3.010","-1.73%"
"Oct 21, 2008","3.063","3.063","3.063","3.063","-1.70%"
"Oct 20, 2008","3.116","3.116","3.116","3.116","-0.99%"
"Oct 17, 2008","3.147","3.147","3.147","3.147","2.57%"
"Oct 16, 2008","3.068","3.068","3.068","3.068","-8.12%"
"Oct 15, 2008","3.339","3.339","3.339","3.339","-1.79%"
"Oct 14, 2008","3.400","3.400","3.400","3.400","0.15%"
"Oct 13, 2008","3.395","3.395","3.395","3.395","5.30%"
"Oct 10, 2008","3.224","3.224","3.224","3.224","-1.74%"
"Oct 09, 2008","3.281","3.281","3.281","3.281","2.21%"
"Oct 08, 2008","3.210","3.210","3.210","3.210","-3.02%"
"Oct 07, 2008","3.310","3.310","3.310","3.310","1.81%"
"Oct 06, 2008","3.251","3.251","3.251","3.251","-7.62%"
"Oct 03, 2008","3.519","3.519","3.519","3.519","-1.07%"
"Oct 02, 2008","3.557","3.557","3.557","3.557","-2.28%"
"Oct 01, 2008","3.640","3.640","3.640","3.640","-2.62%"
"Sep 30, 2008","3.738","3.738","3.738","3.738","2.69%"
"Sep 29, 2008","3.640","3.640","3.640","3.640","-5.60%"
"Sep 26, 2008","3.856","3.856","3.856","3.856","-5.02%"
"Sep 25, 2008","4.060","4.060","4.060","4.060","2.53%"
"Sep 24, 2008","3.960","3.960","3.960","3.960","-3.65%"
"Sep 23, 2008","4.110","4.110","4.110","4.110","-2.40%"
"Sep 22, 2008","4.211","4.211","4.211","4.211","-0.68%"
"Sep 19, 2008","4.240","4.240","4.240","4.240","3.16%"
"Sep 18, 2008","4.110","4.110","4.110","4.110","5.66%"
"Sep 17, 2008","3.890","3.890","3.890","3.890","-3.95%"
"Sep 16, 2008","4.050","4.050","4.050","4.050","3.53%"
"Sep 15, 2008","3.912","3.912","3.912","3.912","-4.96%"
"Sep 12, 2008","4.116","4.116","4.116","4.116","0.64%"
"Sep 11, 2008","4.090","4.090","4.090","4.090","-0.24%"
"Sep 10, 2008","4.100","4.100","4.100","4.100","1.23%"
"Sep 09, 2008","4.050","4.050","4.050","4.050","-1.22%"
"Sep 08, 2008","4.100","4.100","4.100","4.100","1.71%"
"Sep 05, 2008","4.031","4.031","4.031","4.031","-1.68%"
"Sep 04, 2008","4.100","4.100","4.100","4.100","-2.84%"
"Sep 03, 2008","4.220","4.220","4.220","4.220","1.44%"
"Sep 02, 2008","4.160","4.160","4.160","4.160","1.36%"
"Sep 01, 2008","4.104","4.104","4.104","4.104","-2.15%"
"Aug 29, 2008","4.194","4.194","4.194","4.194","-1.55%"
"Aug 28, 2008","4.260","4.260","4.260","4.260","2.65%"
"Aug 27, 2008","4.150","4.150","4.150","4.150","1.82%"
"Aug 26, 2008","4.076","4.076","4.076","4.076","-0.78%"
"Aug 25, 2008","4.108","4.108","4.108","4.108","-2.58%"
"Aug 22, 2008","4.217","4.217","4.217","4.217","1.27%"
"Aug 21, 2008","4.164","4.164","4.164","4.164","2.81%"
"Aug 20, 2008","4.050","4.050","4.050","4.050","-1.94%"
"Aug 19, 2008","4.130","4.130","4.130","4.130","0.49%"
"Aug 18, 2008","4.110","4.110","4.110","4.110","0.88%"
"Aug 15, 2008","4.074","4.074","4.074","4.074","-1.12%"
"Aug 14, 2008","4.120","4.120","4.120","4.120","0.00%"
"Aug 13, 2008","4.120","4.120","4.120","4.120","-0.24%"
"Aug 12, 2008","4.130","4.130","4.130","4.130","-1.90%"
"Aug 11, 2008","4.210","4.210","4.210","4.210","0.98%"
"Aug 08, 2008","4.169","4.169","4.169","4.169","0.22%"
"Aug 07, 2008","4.160","4.160","4.160","4.160","-3.93%"
"Aug 06, 2008","4.330","4.330","4.330","4.330","-0.23%"
"Aug 05, 2008","4.340","4.340","4.340","4.340","0.23%"
"Aug 04, 2008","4.330","4.330","4.330","4.330","-0.32%"
"Aug 01, 2008","4.344","4.344","4.344","4.344","0.32%"
"Jul 31, 2008","4.330","4.330","4.330","4.330","-1.37%"
"Jul 30, 2008","4.390","4.390","4.390","4.390","-0.68%"
"Jul 29, 2008","4.420","4.420","4.420","4.420","-0.23%"
"Jul 28, 2008","4.430","4.430","4.430","4.430","-2.08%"
"Jul 25, 2008","4.524","4.524","4.524","4.524","-0.18%"
"Jul 24, 2008","4.532","4.532","4.532","4.532","-2.33%"
"Jul 23, 2008","4.640","4.640","4.640","4.640","-1.07%"
"Jul 22, 2008","4.690","4.690","4.690","4.690","0.00%"
"Jul 21, 2008","4.690","4.690","4.690","4.690","1.06%"
"Jul 18, 2008","4.641","4.641","4.641","4.641","2.68%"
"Jul 17, 2008","4.520","4.520","4.520","4.520","1.35%"
"Jul 16, 2008","4.460","4.460","4.460","4.460","0.63%"
"Jul 15, 2008","4.432","4.432","4.432","4.432","-1.07%"
"Jul 14, 2008","4.480","4.480","4.480","4.480","-1.32%"
"Jul 11, 2008","4.540","4.540","4.540","4.540","0.53%"
"Jul 10, 2008","4.516","4.516","4.516","4.516","-0.20%"
"Jul 09, 2008","4.525","4.525","4.525","4.525","0.00%"
"Jul 08, 2008","4.525","4.525","4.525","4.525","1.64%"
"Jul 07, 2008","4.452","4.452","4.452","4.452","-1.59%"
"Jul 04, 2008","4.524","4.524","4.524","4.524","-0.51%"
"Jul 03, 2008","4.547","4.547","4.547","4.547","-4.21%"
"Jul 02, 2008","4.747","4.747","4.747","4.747","1.22%"
"Jul 01, 2008","4.690","4.690","4.690","4.690","-0.70%"
"Jun 30, 2008","4.723","4.723","4.723","4.723","3.26%"
"Jun 27, 2008","4.574","4.574","4.574","4.574","-0.78%"
"Jun 26, 2008","4.610","4.610","4.610","4.610","-1.91%"
"Jun 25, 2008","4.700","4.700","4.700","4.700","0.47%"
"Jun 24, 2008","4.678","4.678","4.678","4.678","-0.70%"
"Jun 23, 2008","4.711","4.711","4.711","4.711","-0.72%"
"Jun 20, 2008","4.745","4.745","4.745","4.745","-1.58%"
"Jun 19, 2008","4.821","4.821","4.821","4.821","1.28%"
"Jun 18, 2008","4.760","4.760","4.760","4.760","-0.31%"
"Jun 17, 2008","4.775","4.775","4.775","4.775","-1.36%"
"Jun 16, 2008","4.841","4.841","4.841","4.841","1.79%"
"Jun 13, 2008","4.756","4.756","4.756","4.756","2.41%"
"Jun 12, 2008","4.644","4.644","4.644","4.644","-1.11%"
"Jun 11, 2008","4.696","4.696","4.696","4.696","0.47%"
"Jun 10, 2008","4.674","4.674","4.674","4.674","-1.02%"
"Jun 09, 2008","4.722","4.722","4.722","4.722","2.03%"
"Jun 06, 2008","4.628","4.628","4.628","4.628","1.27%"
"Jun 05, 2008","4.570","4.570","4.570","4.570","5.59%"
"Jun 04, 2008","4.328","4.328","4.328","4.328","-1.01%"
"Jun 03, 2008","4.372","4.372","4.372","4.372","1.67%"
"Jun 02, 2008","4.300","4.300","4.300","4.300","-1.96%"
"May 30, 2008","4.386","4.386","4.386","4.386","-0.68%"
"May 29, 2008","4.416","4.416","4.416","4.416","3.06%"
"May 28, 2008","4.285","4.285","4.285","4.285","0.21%"
"May 27, 2008","4.276","4.276","4.276","4.276","-0.54%"
"May 26, 2008","4.299","4.299","4.299","4.299","0.28%"
"May 23, 2008","4.287","4.287","4.287","4.287","0.40%"
"May 22, 2008","4.270","4.270","4.270","4.270","1.30%"
"May 21, 2008","4.215","4.215","4.215","4.215","2.83%"
"May 20, 2008","4.099","4.099","4.099","4.099","-0.75%"
"May 19, 2008","4.130","4.130","4.130","4.130","-0.22%"
"May 16, 2008","4.139","4.139","4.139","4.139","-0.39%"
