"Date","Price","Open","High","Low","Change %"
"Sep 09, 2009","1.698","1.698","1.698","1.698","2.29%"
"Sep 08, 2009","1.660","1.660","1.660","1.660","1.78%"
"Sep 07, 2009","1.631","1.631","1.631","1.631","1.37%"
"Sep 04, 2009","1.609","1.609","1.609","1.609","0.25%"
"Sep 03, 2009","1.605","1.605","1.605","1.605","1.52%"
"Sep 02, 2009","1.581","1.581","1.581","1.581","-1.43%"
"Sep 01, 2009","1.604","1.604","1.604","1.604","1.07%"
"Aug 31, 2009","1.587","1.587","1.587","1.587","1.99%"
"Aug 28, 2009","1.556","1.556","1.556","1.556","1.17%"
"Aug 27, 2009","1.538","1.538","1.538","1.538","0.26%"
"Aug 26, 2009","1.534","1.534","1.534","1.534","-0.90%"
"Aug 25, 2009","1.548","1.548","1.548","1.548","-1.71%"
"Aug 24, 2009","1.575","1.575","1.575","1.575","-1.01%"
"Aug 21, 2009","1.591","1.591","1.591","1.591","3.18%"
"Aug 20, 2009","1.542","1.542","1.542","1.542","1.25%"
"Aug 19, 2009","1.523","1.523","1.523","1.523","-0.59%"
"Aug 18, 2009","1.532","1.532","1.532","1.532","70.79%"
"Aug 17, 2009","0.897","0.897","0.897","0.897","-42.02%"
"Aug 14, 2009","1.547","1.547","1.547","1.547","-3.07%"
"Aug 13, 2009","1.596","1.596","1.596","1.596","-1.72%"
"Aug 12, 2009","1.624","1.624","1.624","1.624","-4.69%"
"Aug 11, 2009","1.704","1.704","1.704","1.704","0.00%"
"Aug 10, 2009","1.704","1.704","1.704","1.704","-0.12%"
"Aug 07, 2009","1.706","1.706","1.706","1.706","4.09%"
"Aug 06, 2009","1.639","1.639","1.639","1.639","-1.27%"
"Aug 05, 2009","1.660","1.660","1.660","1.660","0.55%"
"Aug 04, 2009","1.651","1.651","1.651","1.651","1.04%"
"Aug 03, 2009","1.634","1.634","1.634","1.634","3.03%"
"Jul 31, 2009","1.586","1.586","1.586","1.586","-4.00%"
"Jul 30, 2009","1.652","1.652","1.652","1.652","-0.24%"
"Jul 29, 2009","1.656","1.656","1.656","1.656","-3.50%"
"Jul 28, 2009","1.716","1.716","1.716","1.716","-4.03%"
"Jul 27, 2009","1.788","1.788","1.788","1.788","-0.39%"
"Jul 24, 2009","1.795","1.795","1.795","1.795","-1.48%"
"Jul 23, 2009","1.822","1.822","1.822","1.822","0.00%"
"Jul 22, 2009","1.822","1.822","1.822","1.822","-2.10%"
"Jul 21, 2009","1.861","1.861","1.861","1.861","-2.31%"
"Jul 20, 2009","1.905","1.905","1.905","1.905","-0.10%"
"Jul 17, 2009","1.907","1.907","1.907","1.907","1.17%"
"Jul 16, 2009","1.885","1.885","1.885","1.885","-2.23%"
"Jul 15, 2009","1.928","1.928","1.928","1.928","1.63%"
"Jul 14, 2009","1.897","1.897","1.897","1.897","2.26%"
"Jul 13, 2009","1.855","1.855","1.855","1.855","-1.49%"
"Jul 10, 2009","1.883","1.883","1.883","1.883","-0.37%"
"Jul 09, 2009","1.890","1.890","1.890","1.890","0.43%"
"Jul 08, 2009","1.882","1.882","1.882","1.882","-0.95%"
"Jul 07, 2009","1.900","1.900","1.900","1.900","0.48%"
"Jul 06, 2009","1.891","1.891","1.891","1.891","-0.84%"
"Jul 03, 2009","1.907","1.907","1.907","1.907","0.05%"
"Jul 02, 2009","1.906","1.906","1.906","1.906","-2.95%"
"Jul 01, 2009","1.964","1.964","1.964","1.964","0.67%"
"Jun 30, 2009","1.951","1.951","1.951","1.951","1.46%"
"Jun 29, 2009","1.923","1.923","1.923","1.923","-0.83%"
"Jun 26, 2009","1.939","1.939","1.939","1.939","-0.41%"
"Jun 25, 2009","1.947","1.947","1.947","1.947","-1.27%"
"Jun 24, 2009","1.972","1.972","1.972","1.972","-0.80%"
"Jun 23, 2009","1.988","1.988","1.988","1.988","1.27%"
"Jun 22, 2009","1.963","1.963","1.963","1.963","-0.36%"
"Jun 19, 2009","1.970","1.970","1.970","1.970","0.66%"
"Jun 18, 2009","1.957","1.957","1.957","1.957","1.03%"
"Jun 17, 2009","1.937","1.937","1.937","1.937","-1.77%"
"Jun 16, 2009","1.972","1.972","1.972","1.972","0.05%"
"Jun 15, 2009","1.971","1.971","1.971","1.971","-4.09%"
"Jun 12, 2009","2.055","2.055","2.055","2.055","-1.49%"
"Jun 11, 2009","2.086","2.086","2.086","2.086","0.48%"
"Jun 10, 2009","2.076","2.076","2.076","2.076","3.03%"
"Jun 09, 2009","2.015","2.015","2.015","2.015","-2.14%"
"Jun 08, 2009","2.059","2.059","2.059","2.059","0.44%"
"Jun 02, 2009","2.050","2.050","2.050","2.050","1.43%"
"May 29, 2009","2.021","2.021","2.021","2.021","-1.61%"
"May 28, 2009","2.054","2.054","2.054","2.054","1.13%"
"May 27, 2009","2.031","2.031","2.031","2.031","4.64%"
"May 26, 2009","1.941","1.941","1.941","1.941","0.78%"
"May 22, 2009","1.926","1.926","1.926","1.926","2.56%"
"May 20, 2009","1.878","1.878","1.878","1.878","-0.42%"
"May 19, 2009","1.886","1.886","1.886","1.886","3.17%"
"May 18, 2009","1.828","1.828","1.828","1.828","-1.51%"
"May 15, 2009","1.856","1.856","1.856","1.856","2.26%"
"May 14, 2009","1.815","1.815","1.815","1.815","-0.60%"
"May 13, 2009","1.826","1.826","1.826","1.826","-4.30%"
"May 12, 2009","1.908","1.908","1.908","1.908","-0.26%"
"May 11, 2009","1.913","1.913","1.913","1.913","-1.75%"
"May 08, 2009","1.947","1.947","1.947","1.947","1.78%"
"May 07, 2009","1.913","1.913","1.913","1.913","3.85%"
"May 06, 2009","1.842","1.842","1.842","1.842","1.15%"
"May 05, 2009","1.821","1.821","1.821","1.821","-2.36%"
"May 04, 2009","1.865","1.865","1.865","1.865","4.13%"
"Apr 30, 2009","1.791","1.791","1.791","1.791","2.23%"
"Apr 29, 2009","1.752","1.752","1.752","1.752","1.15%"
"Apr 28, 2009","1.732","1.732","1.732","1.732","1.05%"
"Apr 27, 2009","1.714","1.714","1.714","1.714","-1.15%"
"Apr 24, 2009","1.734","1.734","1.734","1.734","-1.48%"
"Apr 23, 2009","1.760","1.760","1.760","1.760","1.03%"
"Apr 22, 2009","1.742","1.742","1.742","1.742","4.12%"
"Apr 21, 2009","1.673","1.673","1.673","1.673","-3.68%"
"Apr 20, 2009","1.737","1.737","1.737","1.737","-2.96%"
"Apr 17, 2009","1.790","1.790","1.790","1.790","0.90%"
"Apr 16, 2009","1.774","1.774","1.774","1.774","-0.45%"
"Apr 15, 2009","1.782","1.782","1.782","1.782","-2.36%"
"Apr 14, 2009","1.825","1.825","1.825","1.825","-0.92%"
"Apr 09, 2009","1.842","1.842","1.842","1.842","1.66%"
"Apr 08, 2009","1.812","1.812","1.812","1.812","-1.31%"
"Apr 07, 2009","1.836","1.836","1.836","1.836","0.11%"
"Apr 06, 2009","1.834","1.834","1.834","1.834","-1.08%"
"Apr 03, 2009","1.854","1.854","1.854","1.854","2.49%"
"Apr 02, 2009","1.809","1.809","1.809","1.809","2.38%"
"Apr 01, 2009","1.767","1.767","1.767","1.767","0.80%"
"Mar 31, 2009","1.753","1.753","1.753","1.753","0.75%"
"Mar 30, 2009","1.740","1.740","1.740","1.740","0.58%"
"Mar 27, 2009","1.730","1.730","1.730","1.730","-2.59%"
"Mar 26, 2009","1.776","1.776","1.776","1.776","2.13%"
"Mar 25, 2009","1.739","1.739","1.739","1.739","-2.08%"
"Mar 24, 2009","1.776","1.776","1.776","1.776","2.42%"
"Mar 23, 2009","1.734","1.734","1.734","1.734","5.28%"
"Mar 20, 2009","1.647","1.647","1.647","1.647","-0.12%"
"Mar 19, 2009","1.649","1.649","1.649","1.649","-0.42%"
"Mar 18, 2009","1.656","1.656","1.656","1.656","-4.44%"
"Mar 17, 2009","1.733","1.733","1.733","1.733","-1.70%"
"Mar 16, 2009","1.763","1.763","1.763","1.763","1.67%"
"Mar 13, 2009","1.734","1.734","1.734","1.734","1.05%"
"Mar 12, 2009","1.716","1.716","1.716","1.716","-6.08%"
"Mar 11, 2009","1.827","1.827","1.827","1.827","1.95%"
"Mar 10, 2009","1.792","1.792","1.792","1.792","5.41%"
"Mar 09, 2009","1.700","1.700","1.700","1.700","3.03%"
"Mar 06, 2009","1.650","1.650","1.650","1.650","-8.64%"
"Mar 05, 2009","1.806","1.806","1.806","1.806","-0.06%"
"Mar 03, 2009","1.807","1.807","1.807","1.807","-1.15%"
"Mar 02, 2009","1.828","1.828","1.828","1.828","1.05%"
"Feb 27, 2009","1.809","1.809","1.809","1.809","-1.20%"
"Feb 26, 2009","1.831","1.831","1.831","1.831","5.59%"
"Feb 25, 2009","1.734","1.734","1.734","1.734","2.48%"
"Feb 24, 2009","1.692","1.692","1.692","1.692","3.11%"
"Feb 23, 2009","1.641","1.641","1.641","1.641","3.08%"
"Feb 20, 2009","1.592","1.592","1.592","1.592","-0.19%"
"Feb 19, 2009","1.595","1.595","1.595","1.595","4.93%"
"Feb 18, 2009","1.520","1.520","1.520","1.520","-0.52%"
"Feb 17, 2009","1.528","1.528","1.528","1.528","-3.47%"
"Feb 16, 2009","1.583","1.583","1.583","1.583","-2.70%"
"Feb 13, 2009","1.627","1.627","1.627","1.627","4.03%"
"Feb 12, 2009","1.564","1.564","1.564","1.564","-4.69%"
"Feb 11, 2009","1.641","1.641","1.641","1.641","-4.70%"
"Feb 10, 2009","1.722","1.722","1.722","1.722","-2.77%"
"Feb 09, 2009","1.771","1.771","1.771","1.771","2.79%"
"Feb 06, 2009","1.723","1.723","1.723","1.723","-1.26%"
"Feb 05, 2009","1.745","1.745","1.745","1.745","-0.51%"
"Feb 04, 2009","1.754","1.754","1.754","1.754","1.45%"
"Feb 03, 2009","1.729","1.729","1.729","1.729","1.53%"
"Feb 02, 2009","1.703","1.703","1.703","1.703","-5.60%"
"Jan 30, 2009","1.804","1.804","1.804","1.804","0.56%"
"Jan 29, 2009","1.794","1.794","1.794","1.794","-1.16%"
"Jan 28, 2009","1.815","1.815","1.815","1.815","-2.10%"
"Jan 27, 2009","1.854","1.854","1.854","1.854","-3.74%"
"Jan 26, 2009","1.926","1.926","1.926","1.926","7.12%"
"Jan 23, 2009","1.798","1.798","1.798","1.798","1.30%"
"Jan 22, 2009","1.775","1.775","1.775","1.775","-0.28%"
"Jan 21, 2009","1.780","1.780","1.780","1.780","-2.52%"
"Jan 20, 2009","1.826","1.826","1.826","1.826","-0.05%"
"Jan 19, 2009","1.827","1.827","1.827","1.827","1.90%"
"Jan 16, 2009","1.793","1.793","1.793","1.793","0.56%"
"Jan 15, 2009","1.783","1.783","1.783","1.783","-0.72%"
"Jan 14, 2009","1.796","1.796","1.796","1.796","-0.39%"
"Jan 13, 2009","1.803","1.803","1.803","1.803","-5.30%"
"Jan 12, 2009","1.904","1.904","1.904","1.904","-0.83%"
"Jan 09, 2009","1.920","1.920","1.920","1.920","-5.42%"
"Jan 08, 2009","2.030","2.030","2.030","2.030","-3.15%"
"Jan 07, 2009","2.096","2.096","2.096","2.096","1.01%"
"Jan 06, 2009","2.075","2.075","2.075","2.075","4.53%"
"Jan 05, 2009","1.985","1.985","1.985","1.985","1.79%"
"Dec 30, 2008","1.950","1.950","1.950","1.950","3.34%"
"Dec 29, 2008","1.887","1.887","1.887","1.887","-1.72%"
"Dec 23, 2008","1.920","1.920","1.920","1.920","0.00%"
"Dec 19, 2008","1.920","1.920","1.920","1.920","-1.13%"
"Dec 18, 2008","1.942","1.942","1.942","1.942","2.32%"
"Dec 17, 2008","1.898","1.898","1.898","1.898","-2.52%"
"Dec 16, 2008","1.947","1.947","1.947","1.947","-0.61%"
"Dec 15, 2008","1.959","1.959","1.959","1.959","0.56%"
"Dec 12, 2008","1.948","1.948","1.948","1.948","-1.17%"
"Dec 11, 2008","1.971","1.971","1.971","1.971","-0.76%"
"Dec 10, 2008","1.986","1.986","1.986","1.986","-2.07%"
"Dec 09, 2008","2.028","2.028","2.028","2.028","4.37%"
"Dec 08, 2008","1.943","1.943","1.943","1.943","3.19%"
"Dec 05, 2008","1.883","1.883","1.883","1.883","2.90%"
"Dec 04, 2008","1.830","1.830","1.830","1.830","-6.63%"
"Dec 03, 2008","1.960","1.960","1.960","1.960","-2.54%"
"Dec 02, 2008","2.011","2.011","2.011","2.011","-2.52%"
"Dec 01, 2008","2.063","2.063","2.063","2.063","-0.34%"
"Nov 28, 2008","2.070","2.070","2.070","2.070","2.32%"
"Nov 27, 2008","2.023","2.023","2.023","2.023","2.12%"
"Nov 26, 2008","1.981","1.981","1.981","1.981","-0.75%"
"Nov 25, 2008","1.996","1.996","1.996","1.996","2.31%"
"Nov 24, 2008","1.951","1.951","1.951","1.951","6.03%"
"Nov 21, 2008","1.840","1.840","1.840","1.840","-1.02%"
"Nov 20, 2008","1.859","1.859","1.859","1.859","-12.80%"
"Nov 19, 2008","2.132","2.132","2.132","2.132","-4.61%"
"Nov 18, 2008","2.235","2.235","2.235","2.235","-1.06%"
"Nov 17, 2008","2.259","2.259","2.259","2.259","-1.44%"
"Nov 14, 2008","2.292","2.292","2.292","2.292","-2.72%"
"Nov 13, 2008","2.356","2.356","2.356","2.356","1.86%"
"Nov 12, 2008","2.313","2.313","2.313","2.313","-1.32%"
"Nov 11, 2008","2.344","2.344","2.344","2.344","-2.62%"
"Nov 10, 2008","2.407","2.407","2.407","2.407","-1.55%"
"Nov 07, 2008","2.445","2.445","2.445","2.445","-2.16%"
"Nov 06, 2008","2.499","2.499","2.499","2.499","-3.44%"
"Nov 05, 2008","2.588","2.588","2.588","2.588","3.69%"
"Nov 04, 2008","2.496","2.496","2.496","2.496","5.63%"
"Oct 31, 2008","2.363","2.363","2.363","2.363","-0.80%"
"Oct 30, 2008","2.382","2.382","2.382","2.382","18.33%"
"Oct 29, 2008","2.013","1.820","2.010","1.820","-13.97%"
"Oct 28, 2008","2.340","2.340","2.340","2.340","0.43%"
"Oct 27, 2008","2.330","2.330","2.330","2.330","-1.81%"
"Oct 24, 2008","2.373","2.373","2.373","2.373","-0.13%"
"Oct 23, 2008","2.376","2.376","2.376","2.376","-1.25%"
"Oct 22, 2008","2.406","2.406","2.406","2.406","-4.18%"
"Oct 21, 2008","2.511","2.511","2.511","2.511","-2.52%"
"Oct 20, 2008","2.576","2.576","2.576","2.576","0.82%"
"Oct 17, 2008","2.555","2.555","2.555","2.555","-1.39%"
"Oct 16, 2008","2.591","2.591","2.591","2.591","-2.45%"
"Oct 15, 2008","2.656","2.656","2.656","2.656","1.18%"
"Oct 14, 2008","2.625","2.625","2.625","2.625","3.39%"
"Oct 13, 2008","2.539","2.539","2.539","2.539","5.40%"
"Oct 10, 2008","2.409","2.409","2.409","2.409","1.99%"
"Oct 09, 2008","2.362","2.362","2.362","2.362","1.64%"
"Oct 08, 2008","2.324","2.324","2.324","2.324","-1.02%"
"Oct 07, 2008","2.348","2.348","2.348","2.348","0.47%"
"Oct 06, 2008","2.337","2.337","2.337","2.337","-2.79%"
"Oct 03, 2008","2.404","2.404","2.404","2.404","2.91%"
"Oct 02, 2008","2.336","2.336","2.336","2.336","-3.11%"
"Oct 01, 2008","2.411","2.411","2.411","2.411","1.05%"
"Sep 30, 2008","2.386","2.386","2.386","2.386","-2.09%"
"Sep 29, 2008","2.437","2.437","2.437","2.437","-6.49%"
"Sep 26, 2008","2.606","2.606","2.606","2.606","-3.52%"
"Sep 25, 2008","2.701","2.701","2.701","2.701","1.09%"
"Sep 24, 2008","2.672","2.672","2.672","2.672","-0.85%"
"Sep 23, 2008","2.695","2.695","2.695","2.695","-0.44%"
"Sep 22, 2008","2.707","2.707","2.707","2.707","0.30%"
"Sep 19, 2008","2.699","2.699","2.699","2.699","5.18%"
"Sep 18, 2008","2.566","2.566","2.566","2.566","-0.96%"
"Sep 17, 2008","2.591","2.591","2.591","2.591","-0.77%"
"Sep 16, 2008","2.611","2.611","2.611","2.611","-3.48%"
"Sep 15, 2008","2.705","2.705","2.705","2.705","-2.03%"
"Sep 12, 2008","2.761","2.761","2.761","2.761","1.92%"
"Sep 11, 2008","2.709","2.709","2.709","2.709","-0.11%"
"Sep 10, 2008","2.712","2.712","2.712","2.712","1.35%"
"Sep 09, 2008","2.676","2.676","2.676","2.676","-0.34%"
"Sep 08, 2008","2.685","2.685","2.685","2.685","0.56%"
"Sep 05, 2008","2.670","2.670","2.670","2.670","-1.87%"
"Sep 04, 2008","2.721","2.721","2.721","2.721","-1.98%"
"Sep 03, 2008","2.776","2.776","2.776","2.776","-0.61%"
"Sep 02, 2008","2.793","2.793","2.793","2.793","0.29%"
"Sep 01, 2008","2.785","2.785","2.785","2.785","-0.92%"
"Aug 29, 2008","2.811","2.811","2.811","2.811","-0.35%"
"Aug 28, 2008","2.821","2.821","2.821","2.821","0.97%"
"Aug 27, 2008","2.794","2.794","2.794","2.794","2.05%"
"Aug 26, 2008","2.738","2.738","2.738","2.738","-1.30%"
"Aug 25, 2008","2.774","2.774","2.774","2.774","-0.93%"
"Aug 22, 2008","2.800","2.800","2.800","2.800","1.93%"
"Aug 21, 2008","2.747","2.747","2.747","2.747","2.31%"
"Aug 20, 2008","2.685","2.685","2.685","2.685","-2.01%"
"Aug 19, 2008","2.740","2.740","2.740","2.740","0.00%"
"Aug 18, 2008","2.740","2.740","2.740","2.740","-0.72%"
"Aug 15, 2008","2.760","2.760","2.760","2.760","-0.97%"
"Aug 14, 2008","2.787","2.787","2.787","2.787","0.65%"
"Aug 13, 2008","2.769","2.769","2.769","2.769","-2.43%"
"Aug 12, 2008","2.838","2.838","2.838","2.838","-1.49%"
"Aug 11, 2008","2.881","2.881","2.881","2.881","0.49%"
"Aug 08, 2008","2.867","2.867","2.867","2.867","-0.69%"
"Aug 07, 2008","2.887","2.887","2.887","2.887","-2.24%"
"Aug 06, 2008","2.953","2.953","2.953","2.953","0.17%"
"Aug 05, 2008","2.948","2.948","2.948","2.948","-0.20%"
"Aug 04, 2008","2.954","2.954","2.954","2.954","0.51%"
"Jul 31, 2008","2.939","2.939","2.939","2.939","-2.65%"
"Jul 30, 2008","3.019","3.019","3.019","3.019","-2.08%"
"Jul 29, 2008","3.083","3.083","3.083","3.083","-1.22%"
"Jul 28, 2008","3.121","3.121","3.121","3.121","0.35%"
"Jul 25, 2008","3.110","3.110","3.110","3.110","-1.11%"
"Jul 24, 2008","3.145","3.145","3.145","3.145","-1.81%"
"Jul 23, 2008","3.203","3.203","3.203","3.203","0.69%"
"Jul 22, 2008","3.181","3.181","3.181","3.181","5.02%"
"Jul 17, 2008","3.029","3.029","3.029","3.029","0.23%"
"Jul 16, 2008","3.022","3.022","3.022","3.022","-0.07%"
"Jul 15, 2008","3.024","3.024","3.024","3.024","-0.98%"
"Jul 14, 2008","3.054","3.054","3.054","3.054","-0.07%"
"Jul 11, 2008","3.056","3.056","3.056","3.056","0.66%"
"Jul 10, 2008","3.036","3.036","3.036","3.036","-1.81%"
"Jul 09, 2008","3.092","3.092","3.092","3.092","-0.55%"
"Jul 08, 2008","3.109","3.109","3.109","3.109","-0.89%"
"Jul 07, 2008","3.137","3.137","3.137","3.137","-1.48%"
"Jul 04, 2008","3.184","3.184","3.184","3.184","-1.00%"
"Jul 03, 2008","3.216","3.216","3.216","3.216","-1.17%"
"Jul 02, 2008","3.254","3.254","3.254","3.254","0.15%"
"Jul 01, 2008","3.249","3.249","3.249","3.249","-0.25%"
"Jun 30, 2008","3.257","3.257","3.257","3.257","0.31%"
"Jun 27, 2008","3.247","3.247","3.247","3.247","-0.64%"
"Jun 26, 2008","3.268","3.268","3.268","3.268","-1.30%"
"Jun 25, 2008","3.311","3.311","3.311","3.311","1.01%"
"Jun 24, 2008","3.278","3.278","3.278","3.278","0.21%"
"Jun 23, 2008","3.271","3.271","3.271","3.271","-0.94%"
"Jun 20, 2008","3.302","3.302","3.302","3.302","-1.73%"
"Jun 19, 2008","3.360","3.360","3.360","3.360","1.79%"
"Jun 18, 2008","3.301","3.301","3.301","3.301","-0.03%"
"Jun 17, 2008","3.302","3.302","3.302","3.302","-0.45%"
"Jun 16, 2008","3.317","3.317","3.317","3.317","-0.84%"
"Jun 13, 2008","3.345","3.345","3.345","3.345","0.54%"
"Jun 12, 2008","3.327","3.327","3.327","3.327","1.16%"
"Jun 11, 2008","3.289","3.289","3.289","3.289","0.21%"
"Jun 10, 2008","3.282","3.282","3.282","3.282","0.95%"
"Jun 09, 2008","3.251","3.251","3.251","3.251","3.24%"
"Jun 06, 2008","3.149","3.149","3.149","3.149","-0.69%"
"Jun 05, 2008","3.171","3.171","3.171","3.171","2.09%"
"Jun 04, 2008","3.106","3.106","3.106","3.106","-1.15%"
"Jun 03, 2008","3.142","3.142","3.142","3.142","2.71%"
"Jun 02, 2008","3.059","3.059","3.059","3.059","-0.68%"
"May 30, 2008","3.080","3.080","3.080","3.080","-0.68%"
"May 29, 2008","3.101","3.101","3.101","3.101","1.24%"
"May 28, 2008","3.063","3.063","3.063","3.063","1.36%"
"May 27, 2008","3.022","3.022","3.022","3.022","0.90%"
"May 26, 2008","2.995","2.995","2.995","2.995","0.81%"
"May 23, 2008","2.971","2.971","2.971","2.971","-0.83%"
"May 22, 2008","2.996","2.996","2.996","2.996","1.59%"
"May 21, 2008","2.949","2.949","2.949","2.949","1.10%"
"May 20, 2008","2.917","2.917","2.917","2.917","-1.12%"
"May 19, 2008","2.950","2.950","2.950","2.950","0.68%"
"May 16, 2008","2.930","2.930","2.930","2.930","-2.33%"
"May 15, 2008","3.000","3.000","3.000","3.000","1.35%"
"May 14, 2008","2.960","2.960","2.960","2.960","1.20%"
"May 13, 2008","2.925","2.925","2.925","2.925","1.39%"
"May 09, 2008","2.885","2.885","2.885","2.885","-1.77%"
"May 08, 2008","2.937","2.937","2.937","2.937","-2.62%"
"May 07, 2008","3.016","3.016","3.016","3.016","1.45%"
"May 06, 2008","2.973","2.973","2.973","2.973","-0.83%"
"May 05, 2008","2.998","2.998","2.998","2.998","-1.06%"
"May 02, 2008","3.030","3.030","3.030","3.030","0.93%"
"Apr 30, 2008","3.002","3.002","3.002","3.002","-0.30%"
"Apr 29, 2008","3.011","3.011","3.011","3.011","-1.08%"
"Apr 28, 2008","3.044","3.044","3.044","3.044","0.30%"
"Apr 25, 2008","3.035","3.035","3.035","3.035","1.07%"
"Apr 24, 2008","3.003","3.003","3.003","3.003","0.17%"
"Apr 23, 2008","2.998","2.998","2.998","2.998","-1.15%"
"Apr 22, 2008","3.033","3.033","3.033","3.033","-0.95%"
"Apr 21, 2008","3.062","3.062","3.062","3.062","-1.35%"
"Apr 18, 2008","3.104","3.104","3.104","3.104","2.37%"
"Apr 17, 2008","3.032","3.032","3.032","3.032","0.93%"
