"Date","Price","Open","High","Low","Change %"
"Aug 20, 2009","2.726","2.722","2.726","2.722","-1.09%"
"Aug 19, 2009","2.756","2.756","2.756","2.756","1.10%"
"Aug 18, 2009","2.726","2.728","2.728","2.726","-0.07%"
"Aug 17, 2009","2.728","2.728","2.728","2.728","0.00%"
"Aug 14, 2009","2.728","2.721","2.730","2.718","0.22%"
"Aug 13, 2009","2.722","2.722","2.722","2.722","-1.31%"
"Aug 12, 2009","2.758","2.758","2.758","2.758","-1.92%"
"Aug 11, 2009","2.812","2.812","2.812","2.812","-0.04%"
"Aug 10, 2009","2.813","2.813","2.813","2.813","-0.32%"
"Aug 07, 2009","2.822","2.822","2.822","2.822","2.43%"
"Aug 06, 2009","2.755","2.755","2.755","2.755","-0.25%"
"Aug 05, 2009","2.762","2.762","2.762","2.762","0.07%"
"Aug 04, 2009","2.760","2.760","2.760","2.760","0.51%"
"Aug 03, 2009","2.746","2.746","2.746","2.746","0.92%"
"Jul 31, 2009","2.721","2.721","2.721","2.721","-2.16%"
"Jul 30, 2009","2.781","2.781","2.781","2.781","0.29%"
"Jul 29, 2009","2.773","2.773","2.773","2.773","-1.70%"
"Jul 28, 2009","2.821","2.821","2.821","2.821","-1.23%"
"Jul 27, 2009","2.856","2.856","2.856","2.856","-0.31%"
"Jul 24, 2009","2.865","2.865","2.865","2.865","-1.27%"
"Jul 23, 2009","2.902","2.902","2.902","2.902","-0.99%"
"Jul 22, 2009","2.931","2.931","2.931","2.931","-1.31%"
"Jul 21, 2009","2.970","2.970","2.970","2.970","-1.49%"
"Jul 20, 2009","3.015","3.015","3.015","3.015","-0.07%"
"Jul 17, 2009","3.017","3.017","3.017","3.017","1.58%"
"Jul 16, 2009","2.970","2.970","2.970","2.970","-0.93%"
"Jul 15, 2009","2.998","2.998","2.998","2.998","1.22%"
"Jul 14, 2009","2.962","2.962","2.962","2.962","1.72%"
"Jul 13, 2009","2.912","2.912","2.912","2.912","-1.05%"
"Jul 10, 2009","2.943","2.943","2.943","2.943","-1.18%"
"Jul 09, 2009","2.978","2.978","2.978","2.978","-0.87%"
"Jul 08, 2009","3.004","3.004","3.004","3.004","-0.60%"
"Jul 07, 2009","3.022","3.022","3.022","3.022","0.23%"
"Jul 06, 2009","3.015","3.015","3.015","3.015","-0.82%"
"Jul 03, 2009","3.040","3.040","3.040","3.040","0.00%"
"Jul 02, 2009","3.040","3.040","3.040","3.040","-1.68%"
"Jul 01, 2009","3.092","3.092","3.092","3.092","0.23%"
"Jun 30, 2009","3.085","3.085","3.085","3.085","1.65%"
"Jun 29, 2009","3.035","3.035","3.035","3.035","0.00%"
"Jun 26, 2009","3.035","3.035","3.035","3.035","-0.52%"
"Jun 25, 2009","3.051","3.051","3.051","3.051","-0.42%"
"Jun 24, 2009","3.064","3.064","3.064","3.064","0.20%"
"Jun 23, 2009","3.058","3.058","3.058","3.058","0.66%"
"Jun 22, 2009","3.038","3.038","3.038","3.038","-0.49%"
"Jun 19, 2009","3.053","3.053","3.053","3.053","0.46%"
"Jun 18, 2009","3.039","3.039","3.039","3.039","2.05%"
"Jun 17, 2009","2.978","2.978","2.978","2.978","-0.80%"
"Jun 16, 2009","3.002","3.002","3.002","3.002","0.13%"
"Jun 15, 2009","2.998","2.998","2.998","2.998","-3.51%"
"Jun 12, 2009","3.107","3.107","3.107","3.107","-0.96%"
"Jun 11, 2009","3.137","3.137","3.137","3.137","-0.76%"
"Jun 10, 2009","3.161","3.161","3.161","3.161","2.07%"
"Jun 09, 2009","3.097","3.097","3.097","3.097","-1.56%"
"Jun 08, 2009","3.146","3.146","3.146","3.146","-0.82%"
"Jun 02, 2009","3.172","3.172","3.172","3.172","1.08%"
"May 29, 2009","3.138","3.138","3.138","3.138","0.51%"
"May 28, 2009","3.122","3.122","3.122","3.122","2.39%"
"May 27, 2009","3.049","3.049","3.049","3.049","2.42%"
"May 26, 2009","2.977","2.977","2.977","2.977","0.68%"
"May 22, 2009","2.957","2.957","2.957","2.957","2.07%"
"May 20, 2009","2.897","2.897","2.897","2.897","-0.07%"
"May 19, 2009","2.899","2.899","2.899","2.899","1.68%"
"May 18, 2009","2.851","2.851","2.851","2.851","-1.38%"
"May 15, 2009","2.891","2.891","2.891","2.891","1.69%"
"May 14, 2009","2.843","2.843","2.843","2.843","0.60%"
"May 13, 2009","2.826","2.826","2.826","2.826","-3.02%"
"May 12, 2009","2.914","2.914","2.914","2.914","0.76%"
"May 11, 2009","2.892","2.892","2.892","2.892","-1.09%"
"May 08, 2009","2.924","2.924","2.924","2.924","2.09%"
"May 07, 2009","2.864","2.864","2.864","2.864","3.13%"
"May 06, 2009","2.777","2.777","2.777","2.777","0.76%"
"May 05, 2009","2.756","2.756","2.756","2.756","-1.78%"
"May 04, 2009","2.806","2.806","2.806","2.806","3.24%"
"Apr 30, 2009","2.718","2.718","2.718","2.718","1.23%"
"Apr 29, 2009","2.685","2.685","2.685","2.685","0.00%"
"Apr 28, 2009","2.685","2.685","2.685","2.685","1.13%"
"Apr 27, 2009","2.655","2.655","2.655","2.655","-0.71%"
"Apr 24, 2009","2.674","2.674","2.674","2.674","-1.47%"
"Apr 23, 2009","2.714","2.714","2.714","2.714","1.53%"
"Apr 22, 2009","2.673","2.673","2.673","2.673","1.98%"
"Apr 21, 2009","2.621","2.621","2.621","2.621","-3.14%"
"Apr 20, 2009","2.706","2.706","2.706","2.706","-2.70%"
"Apr 17, 2009","2.781","2.781","2.781","2.781","1.46%"
"Apr 16, 2009","2.741","2.741","2.741","2.741","-0.22%"
"Apr 15, 2009","2.747","2.747","2.747","2.747","-0.87%"
"Apr 14, 2009","2.771","2.771","2.771","2.771","-0.43%"
"Apr 09, 2009","2.783","2.783","2.783","2.783","1.76%"
"Apr 08, 2009","2.735","2.735","2.735","2.735","-1.62%"
"Apr 07, 2009","2.780","2.780","2.780","2.780","-0.36%"
"Apr 06, 2009","2.790","2.790","2.790","2.790","-0.32%"
"Apr 03, 2009","2.799","2.799","2.799","2.799","0.54%"
"Apr 02, 2009","2.784","2.784","2.784","2.784","2.13%"
"Apr 01, 2009","2.726","2.726","2.726","2.726","1.04%"
"Mar 31, 2009","2.698","2.698","2.698","2.698","-0.18%"
"Mar 30, 2009","2.703","2.703","2.703","2.703","0.37%"
"Mar 27, 2009","2.693","2.693","2.693","2.693","-1.72%"
"Mar 26, 2009","2.740","2.740","2.740","2.740","0.66%"
"Mar 25, 2009","2.722","2.722","2.722","2.722","-0.58%"
"Mar 24, 2009","2.738","2.738","2.738","2.738","1.44%"
"Mar 23, 2009","2.699","2.594","2.699","2.594","3.65%"
"Mar 20, 2009","2.604","2.587","2.632","2.582","0.97%"
"Mar 19, 2009","2.579","2.524","2.597","2.524","-0.88%"
"Mar 18, 2009","2.602","2.647","2.647","2.587","0.27%"
"Mar 17, 2009","2.595","2.595","2.595","2.595","-0.99%"
"Mar 16, 2009","2.621","2.621","2.621","2.621","1.20%"
"Mar 13, 2009","2.590","2.590","2.590","2.590","1.09%"
"Mar 12, 2009","2.562","2.562","2.562","2.562","-4.65%"
"Mar 11, 2009","2.687","2.687","2.687","2.687","1.13%"
"Mar 10, 2009","2.657","2.657","2.657","2.657","3.67%"
"Mar 09, 2009","2.563","2.563","2.563","2.563","1.55%"
"Mar 06, 2009","2.524","2.524","2.524","2.524","-5.57%"
"Mar 05, 2009","2.673","2.673","2.673","2.673","0.04%"
"Mar 03, 2009","2.672","2.672","2.672","2.672","-0.45%"
"Mar 02, 2009","2.684","2.684","2.684","2.684","0.94%"
"Feb 27, 2009","2.659","2.659","2.659","2.659","-1.48%"
"Feb 26, 2009","2.699","2.699","2.699","2.699","2.51%"
"Feb 25, 2009","2.633","2.633","2.633","2.633","0.15%"
"Feb 24, 2009","2.629","2.629","2.629","2.629","1.27%"
"Feb 23, 2009","2.596","2.596","2.596","2.596","1.68%"
"Feb 20, 2009","2.553","2.553","2.553","2.553","-0.39%"
"Feb 19, 2009","2.563","2.563","2.563","2.563","0.99%"
"Feb 18, 2009","2.538","2.538","2.538","2.538","-0.43%"
"Feb 17, 2009","2.549","2.549","2.549","2.549","-3.34%"
"Feb 16, 2009","2.637","2.657","2.657","2.637","1.03%"
"Feb 13, 2009","2.610","2.610","2.610","2.610","3.16%"
"Feb 12, 2009","2.530","2.530","2.530","2.530","-2.95%"
"Feb 11, 2009","2.607","2.607","2.607","2.607","-5.03%"
"Feb 10, 2009","2.745","2.745","2.745","2.745","-1.96%"
"Feb 09, 2009","2.800","2.800","2.800","2.800","2.45%"
"Feb 06, 2009","2.733","2.733","2.733","2.733","0.11%"
"Feb 05, 2009","2.730","2.730","2.730","2.730","0.89%"
"Feb 04, 2009","2.706","2.706","2.706","2.706","0.74%"
"Feb 03, 2009","2.686","2.686","2.686","2.686","1.17%"
"Feb 02, 2009","2.655","2.655","2.655","2.655","-2.43%"
"Jan 30, 2009","2.721","2.721","2.721","2.721","-0.51%"
"Jan 29, 2009","2.735","2.735","2.735","2.735","-2.39%"
"Jan 28, 2009","2.802","2.802","2.802","2.802","-1.68%"
"Jan 27, 2009","2.850","2.850","2.850","2.850","-2.23%"
"Jan 26, 2009","2.915","2.915","2.915","2.915","4.44%"
"Jan 23, 2009","2.791","2.791","2.791","2.791","1.56%"
"Jan 22, 2009","2.748","2.748","2.748","2.748","0.44%"
"Jan 21, 2009","2.736","2.736","2.736","2.736","-2.15%"
"Jan 20, 2009","2.796","2.796","2.796","2.796","-3.15%"
"Jan 19, 2009","2.887","2.887","2.887","2.887","1.30%"
"Jan 16, 2009","2.850","2.850","2.850","2.850","2.37%"
"Jan 15, 2009","2.784","2.784","2.784","2.784","0.22%"
"Jan 14, 2009","2.778","2.778","2.778","2.778","0.76%"
"Jan 13, 2009","2.757","2.757","2.757","2.757","-0.61%"
"Jan 12, 2009","2.774","2.774","2.774","2.774","-0.25%"
"Jan 09, 2009","2.781","2.781","2.781","2.781","-3.57%"
"Jan 08, 2009","2.884","2.884","2.884","2.884","-2.27%"
"Jan 07, 2009","2.951","2.951","2.951","2.951","2.25%"
"Jan 06, 2009","2.886","2.886","2.886","2.886","4.19%"
"Jan 05, 2009","2.770","2.770","2.770","2.770","4.10%"
"Dec 30, 2008","2.661","2.661","2.661","2.661","3.10%"
"Dec 29, 2008","2.581","2.581","2.581","2.581","-1.34%"
"Dec 19, 2008","2.616","2.616","2.616","2.616","-0.61%"
"Dec 18, 2008","2.632","2.632","2.632","2.632","1.19%"
"Dec 17, 2008","2.601","2.601","2.601","2.601","-2.69%"
"Dec 16, 2008","2.673","2.673","2.673","2.673","-0.71%"
"Dec 15, 2008","2.692","2.692","2.692","2.692","1.62%"
"Dec 12, 2008","2.649","2.649","2.649","2.649","-1.96%"
"Dec 11, 2008","2.702","2.702","2.702","2.702","-0.44%"
"Dec 10, 2008","2.714","2.714","2.714","2.714","1.08%"
"Dec 09, 2008","2.685","2.685","2.685","2.685","5.34%"
"Dec 08, 2008","2.549","2.549","2.549","2.549","2.29%"
"Dec 05, 2008","2.492","2.492","2.492","2.492","-4.70%"
"Dec 04, 2008","2.615","2.615","2.615","2.615","9.19%"
"Dec 03, 2008","2.395","2.395","2.395","2.395","-7.17%"
"Dec 02, 2008","2.580","2.580","2.580","2.580","-3.30%"
"Dec 01, 2008","2.668","2.668","2.668","2.668","-0.82%"
"Nov 28, 2008","2.690","2.690","2.690","2.690","1.28%"
"Nov 27, 2008","2.656","2.656","2.656","2.656","-2.35%"
"Nov 26, 2008","2.720","2.720","2.720","2.720","-4.80%"
"Nov 25, 2008","2.857","2.857","2.857","2.857","-0.24%"
"Nov 24, 2008","2.864","2.864","2.864","2.864","2.47%"
"Nov 21, 2008","2.795","2.795","2.795","2.795","-3.42%"
"Nov 20, 2008","2.894","2.894","2.894","2.894","-8.10%"
"Nov 19, 2008","3.149","3.149","3.149","3.149","-2.48%"
"Nov 18, 2008","3.229","3.229","3.229","3.229","-0.55%"
"Nov 17, 2008","3.247","3.247","3.247","3.247","-0.70%"
"Nov 14, 2008","3.270","3.270","3.270","3.270","-1.51%"
"Nov 13, 2008","3.320","3.320","3.320","3.320","2.15%"
"Nov 12, 2008","3.250","3.250","3.250","3.250","-0.43%"
"Nov 11, 2008","3.264","3.264","3.264","3.264","-0.12%"
"Nov 10, 2008","3.268","3.268","3.268","3.268","-1.21%"
"Nov 07, 2008","3.308","3.308","3.308","3.308","-1.43%"
"Nov 06, 2008","3.356","3.356","3.356","3.356","-1.70%"
"Nov 05, 2008","3.414","3.414","3.414","3.414","-1.19%"
"Nov 04, 2008","3.455","3.455","3.455","3.455","0.06%"
"Oct 31, 2008","3.453","3.453","3.453","3.453","7.57%"
"Oct 30, 2008","3.210","3.210","3.210","3.210","0.38%"
"Oct 29, 2008","3.198","3.198","3.198","3.198","3.36%"
"Oct 28, 2008","3.094","3.094","3.094","3.094","0.42%"
"Oct 27, 2008","3.081","3.081","3.081","3.081","-1.34%"
"Oct 24, 2008","3.123","3.123","3.123","3.123","-4.44%"
"Oct 23, 2008","3.268","3.362","3.382","3.256","-1.00%"
"Oct 22, 2008","3.301","3.301","3.301","3.301","-2.74%"
"Oct 21, 2008","3.394","3.394","3.394","3.394","-1.11%"
"Oct 20, 2008","3.432","3.432","3.432","3.432","0.70%"
"Oct 17, 2008","3.408","3.408","3.408","3.408","-0.41%"
"Oct 16, 2008","3.422","3.422","3.422","3.422","0.03%"
"Oct 15, 2008","3.421","3.421","3.421","3.421","0.56%"
"Oct 14, 2008","3.402","3.402","3.402","3.402","1.89%"
"Oct 13, 2008","3.339","3.298","3.341","3.288","6.10%"
"Oct 10, 2008","3.147","3.147","3.147","3.147","3.38%"
"Oct 09, 2008","3.044","3.044","3.044","3.044","0.79%"
"Oct 08, 2008","3.020","3.020","3.020","3.020","-1.27%"
"Oct 07, 2008","3.059","3.051","3.074","3.024","0.20%"
"Oct 06, 2008","3.053","3.053","3.053","3.053","-1.23%"
"Oct 03, 2008","3.091","3.091","3.091","3.091","0.75%"
"Oct 02, 2008","3.068","3.068","3.068","3.068","-2.11%"
"Oct 01, 2008","3.134","3.134","3.134","3.134","-1.63%"
"Sep 30, 2008","3.186","3.186","3.186","3.186","-1.18%"
"Sep 29, 2008","3.224","3.224","3.224","3.224","-5.20%"
"Sep 26, 2008","3.401","3.401","3.401","3.401","-1.90%"
"Sep 25, 2008","3.467","3.467","3.467","3.467","0.84%"
"Sep 24, 2008","3.438","3.438","3.438","3.438","-0.49%"
"Sep 23, 2008","3.455","3.455","3.455","3.455","-0.69%"
"Sep 22, 2008","3.479","3.479","3.479","3.479","-0.11%"
"Sep 19, 2008","3.483","3.483","3.483","3.483","3.91%"
"Sep 18, 2008","3.352","3.352","3.352","3.352","0.99%"
"Sep 17, 2008","3.319","3.319","3.319","3.319","1.44%"
"Sep 16, 2008","3.272","3.272","3.272","3.272","-2.18%"
"Sep 15, 2008","3.345","3.345","3.345","3.345","-0.42%"
"Sep 12, 2008","3.359","3.359","3.359","3.359","2.16%"
"Sep 11, 2008","3.288","3.288","3.288","3.288","-0.48%"
"Sep 10, 2008","3.304","3.304","3.304","3.304","1.23%"
"Sep 09, 2008","3.264","3.264","3.264","3.264","0.31%"
"Sep 08, 2008","3.254","3.254","3.254","3.254","0.31%"
"Sep 05, 2008","3.244","3.244","3.244","3.244","-0.55%"
"Sep 04, 2008","3.262","3.262","3.262","3.262","-1.98%"
"Sep 03, 2008","3.328","3.328","3.328","3.328","0.54%"
"Sep 02, 2008","3.310","3.310","3.310","3.310","0.88%"
"Sep 01, 2008","3.281","3.281","3.281","3.281","-0.46%"
"Aug 29, 2008","3.296","3.296","3.296","3.296","-0.21%"
"Aug 28, 2008","3.303","3.303","3.303","3.303","-1.40%"
"Aug 27, 2008","3.350","3.350","3.350","3.350","0.93%"
"Aug 26, 2008","3.319","3.319","3.319","3.319","-0.90%"
"Aug 25, 2008","3.349","3.349","3.349","3.349","-0.65%"
"Aug 22, 2008","3.371","3.371","3.371","3.371","0.99%"
"Aug 21, 2008","3.338","3.338","3.338","3.338","1.46%"
"Aug 20, 2008","3.290","3.290","3.290","3.290","-1.61%"
"Aug 19, 2008","3.344","3.344","3.344","3.344","0.00%"
"Aug 18, 2008","3.344","3.344","3.344","3.344","-0.59%"
"Aug 15, 2008","3.364","3.364","3.364","3.364","-0.80%"
"Aug 14, 2008","3.391","3.391","3.391","3.391","1.22%"
"Aug 13, 2008","3.350","3.350","3.350","3.350","-1.70%"
"Aug 12, 2008","3.408","3.408","3.408","3.408","-0.93%"
"Aug 08, 2008","3.440","3.440","3.440","3.440","0.35%"
"Aug 07, 2008","3.428","3.428","3.428","3.428","0.09%"
"Aug 06, 2008","3.425","3.425","3.425","3.425","1.15%"
"Aug 05, 2008","3.386","3.386","3.386","3.386","-0.27%"
"Aug 04, 2008","3.395","3.395","3.395","3.395","0.98%"
"Jul 31, 2008","3.362","3.362","3.362","3.362","-1.61%"
"Jul 30, 2008","3.417","3.417","3.417","3.417","-1.87%"
"Jul 29, 2008","3.482","3.482","3.482","3.482","-0.31%"
"Jul 28, 2008","3.493","3.493","3.493","3.493","-0.94%"
"Jul 25, 2008","3.526","3.526","3.526","3.526","0.74%"
"Jul 24, 2008","3.500","3.500","3.500","3.500","-0.91%"
"Jul 23, 2008","3.532","3.532","3.532","3.532","0.57%"
"Jul 22, 2008","3.512","3.512","3.512","3.512","4.80%"
"Jul 17, 2008","3.351","3.351","3.351","3.351","0.27%"
"Jul 16, 2008","3.342","3.342","3.342","3.342","0.45%"
"Jul 15, 2008","3.327","3.327","3.327","3.327","-0.60%"
"Jul 14, 2008","3.347","3.347","3.347","3.347","0.15%"
"Jul 11, 2008","3.342","3.342","3.342","3.342","1.24%"
"Jul 10, 2008","3.301","3.301","3.301","3.301","-1.29%"
"Jul 09, 2008","3.344","3.344","3.344","3.344","-0.65%"
"Jul 08, 2008","3.366","3.366","3.366","3.366","-0.47%"
"Jul 07, 2008","3.382","3.382","3.382","3.382","-1.23%"
"Jul 04, 2008","3.424","3.424","3.424","3.424","-0.84%"
"Jul 03, 2008","3.453","3.453","3.453","3.453","-0.69%"
"Jul 02, 2008","3.477","3.477","3.477","3.477","-0.26%"
"Jul 01, 2008","3.486","3.486","3.486","3.486","0.00%"
"Jun 30, 2008","3.486","3.486","3.486","3.486","0.14%"
"Jun 27, 2008","3.481","3.481","3.481","3.481","-0.32%"
"Jun 26, 2008","3.492","3.492","3.492","3.492","-1.10%"
"Jun 25, 2008","3.531","3.531","3.531","3.531","1.06%"
"Jun 24, 2008","3.494","3.494","3.494","3.494","0.09%"
"Jun 23, 2008","3.491","3.491","3.491","3.491","-0.91%"
"Jun 20, 2008","3.523","3.523","3.523","3.523","-2.00%"
"Jun 19, 2008","3.595","3.595","3.595","3.595","1.35%"
"Jun 18, 2008","3.547","3.547","3.547","3.547","-0.39%"
"Jun 17, 2008","3.561","3.561","3.561","3.561","-0.42%"
"Jun 16, 2008","3.576","3.576","3.576","3.576","-1.27%"
"Jun 13, 2008","3.622","3.622","3.622","3.622","0.53%"
"Jun 12, 2008","3.603","3.603","3.603","3.603","0.33%"
"Jun 11, 2008","3.591","3.591","3.591","3.591","0.98%"
"Jun 10, 2008","3.556","3.556","3.556","3.556","0.45%"
"Jun 09, 2008","3.540","3.540","3.540","3.540","1.67%"
"Jun 06, 2008","3.482","3.482","3.482","3.482","-3.36%"
"Jun 05, 2008","3.603","3.603","3.603","3.603","0.39%"
"Jun 04, 2008","3.589","3.589","3.589","3.589","-1.37%"
"Jun 03, 2008","3.639","3.639","3.639","3.639","3.03%"
"Jun 02, 2008","3.532","3.564","3.564","3.525","-1.75%"
"May 30, 2008","3.595","3.595","3.595","3.595","-1.02%"
"May 29, 2008","3.632","3.632","3.632","3.632","0.80%"
"May 28, 2008","3.603","3.603","3.603","3.603","0.95%"
"May 27, 2008","3.569","3.569","3.569","3.569","0.68%"
"May 26, 2008","3.545","3.545","3.545","3.545","0.68%"
"May 23, 2008","3.521","3.521","3.521","3.521","-0.96%"
"May 22, 2008","3.555","3.555","3.555","3.555","0.31%"
"May 21, 2008","3.544","3.544","3.544","3.544","0.23%"
"May 20, 2008","3.536","3.536","3.536","3.536","-1.04%"
"May 19, 2008","3.573","3.573","3.573","3.573","0.56%"
"May 16, 2008","3.553","3.553","3.553","3.553","-1.77%"
"May 15, 2008","3.617","3.617","3.617","3.617","1.09%"
"May 14, 2008","3.578","3.578","3.578","3.578","1.33%"
"May 13, 2008","3.531","3.531","3.531","3.531","1.20%"
"May 09, 2008","3.489","3.489","3.489","3.489","-1.50%"
"May 08, 2008","3.542","3.542","3.542","3.542","-1.86%"
"May 07, 2008","3.609","3.609","3.609","3.609","1.32%"
"May 06, 2008","3.562","3.562","3.562","3.562","0.11%"
"May 05, 2008","3.558","3.558","3.558","3.558","-1.58%"
"May 02, 2008","3.615","3.615","3.615","3.615","1.23%"
"Apr 30, 2008","3.571","3.632","3.637","3.564","-2.30%"
"Apr 29, 2008","3.655","3.655","3.655","3.655","-1.11%"
"Apr 28, 2008","3.696","3.696","3.696","3.696","0.46%"
"Apr 25, 2008","3.679","3.679","3.679","3.679","0.66%"
"Apr 24, 2008","3.655","3.655","3.655","3.655","0.27%"
"Apr 23, 2008","3.645","3.645","3.645","3.645","-0.71%"
"Apr 22, 2008","3.671","3.671","3.671","3.671","0.05%"
"Apr 21, 2008","3.669","3.669","3.669","3.669","-0.46%"
"Apr 18, 2008","3.686","3.686","3.686","3.686","1.80%"
"Apr 17, 2008","3.621","3.621","3.621","3.621","0.89%"
"Apr 16, 2008","3.589","3.589","3.589","3.589","2.46%"
"Apr 15, 2008","3.503","3.503","3.503","3.503","1.68%"
"Apr 14, 2008","3.445","3.445","3.445","3.445","0.29%"
"Apr 11, 2008","3.435","3.435","3.435","3.435","-1.35%"
