"Date","Price","Open","High","Low","Change %"
"Oct 31, 1997","2.000","2.000","2.000","2.000","2.04%"
"Oct 30, 1997","1.960","1.960","1.960","1.960","-5.77%"
"Oct 29, 1997","2.080","2.080","2.080","2.080","5.05%"
"Oct 28, 1997","1.980","1.980","1.980","1.980","-5.71%"
"Oct 27, 1997","2.100","2.100","2.100","2.100","-1.87%"
"Oct 24, 1997","2.140","2.140","2.140","2.140","-1.83%"
"Oct 23, 1997","2.180","2.180","2.180","2.180","0.46%"
"Oct 22, 1997","2.170","2.170","2.170","2.170","13.02%"
"Oct 21, 1997","1.920","1.920","1.920","1.920","-4.00%"
"Oct 20, 1997","2.000","2.000","2.000","2.000","0.00%"
"Oct 17, 1997","2.000","2.000","2.000","2.000","1.52%"
"Oct 16, 1997","1.970","1.970","1.970","1.970","12.57%"
"Oct 15, 1997","1.750","1.750","1.750","1.750","-6.42%"
"Oct 14, 1997","1.870","1.870","1.870","1.870","0.00%"
"Oct 13, 1997","1.870","1.870","1.870","1.870","1.08%"
"Oct 10, 1997","1.850","1.850","1.850","1.850","5.71%"
"Oct 09, 1997","1.750","1.750","1.750","1.750","6.71%"
"Oct 08, 1997","1.640","1.640","1.640","1.640","3.14%"
"Oct 07, 1997","1.590","1.590","1.590","1.590","13.57%"
"Oct 06, 1997","1.400","1.400","1.400","1.400","-2.10%"
"Oct 03, 1997","1.430","1.430","1.430","1.430","-8.33%"
"Oct 02, 1997","1.560","1.560","1.560","1.560","0.00%"
"Oct 01, 1997","1.560","1.560","1.560","1.560","0.00%"
"Sep 30, 1997","1.560","1.560","1.560","1.560","11.43%"
"Sep 29, 1997","1.400","1.400","1.400","1.400","-8.50%"
"Sep 26, 1997","1.530","1.530","1.530","1.530","6.25%"
"Sep 25, 1997","1.440","1.440","1.440","1.440","-6.49%"
"Sep 24, 1997","1.540","1.540","1.540","1.540","2.67%"
"Sep 23, 1997","1.500","1.500","1.500","1.500","-5.66%"
"Sep 22, 1997","1.590","1.590","1.590","1.590","10.42%"
"Sep 19, 1997","1.440","1.440","1.440","1.440","-5.26%"
"Sep 18, 1997","1.520","1.520","1.520","1.520","-2.56%"
"Sep 17, 1997","1.560","1.560","1.560","1.560","-1.89%"
"Sep 16, 1997","1.590","1.590","1.590","1.590","6.00%"
"Sep 15, 1997","1.500","1.500","1.500","1.500","-3.23%"
"Sep 12, 1997","1.550","1.550","1.550","1.550","3.33%"
"Sep 11, 1997","1.500","1.500","1.500","1.500","8.70%"
