"Date","Price","Open","High","Low","Change %"
"Nov 17, 2009","0.170","0.170","0.170","0.170","0.00%"
"Nov 16, 2009","0.170","0.170","0.170","0.170","-50.00%"
"Nov 13, 2009","0.340","0.340","0.340","0.340","100.00%"
"Nov 12, 2009","0.170","0.170","0.170","0.170","-50.00%"
"Nov 11, 2009","0.340","0.340","0.340","0.340","78.95%"
"Nov 10, 2009","0.190","0.190","0.190","0.190","11.76%"
"Nov 09, 2009","0.170","0.170","0.170","0.170","-51.43%"
"Nov 06, 2009","0.350","0.350","0.350","0.350","59.09%"
"Nov 05, 2009","0.220","0.220","0.220","0.220","-4.35%"
"Nov 04, 2009","0.230","0.230","0.230","0.230","43.75%"
"Nov 03, 2009","0.160","0.160","0.160","0.160","-27.27%"
"Nov 02, 2009","0.220","0.220","0.220","0.220","37.50%"
"Oct 30, 2009","0.160","0.160","0.160","0.160","-15.79%"
"Oct 29, 2009","0.190","0.190","0.190","0.190","-5.00%"
"Oct 28, 2009","0.200","0.200","0.200","0.200","0.00%"
"Oct 27, 2009","0.200","0.200","0.200","0.200","11.11%"
"Oct 26, 2009","0.180","0.180","0.180","0.180","-14.29%"
"Oct 23, 2009","0.210","0.210","0.210","0.210","0.00%"
"Oct 22, 2009","0.210","0.210","0.210","0.210","-41.67%"
"Oct 21, 2009","0.360","0.360","0.360","0.360","71.43%"
"Oct 20, 2009","0.210","0.210","0.210","0.210","-12.50%"
"Oct 19, 2009","0.240","0.240","0.240","0.240","9.09%"
"Oct 16, 2009","0.220","0.220","0.220","0.220","-8.33%"
"Oct 15, 2009","0.240","0.240","0.240","0.240","9.09%"
"Oct 14, 2009","0.220","0.220","0.220","0.220","10.00%"
"Oct 13, 2009","0.200","0.200","0.200","0.200","0.00%"
"Oct 12, 2009","0.200","0.200","0.200","0.200","-33.33%"
"Oct 09, 2009","0.300","0.300","0.300","0.300","-9.09%"
"Oct 08, 2009","0.330","0.330","0.330","0.330","43.48%"
"Oct 07, 2009","0.230","0.230","0.230","0.230","-39.47%"
"Oct 06, 2009","0.380","0.380","0.380","0.380","72.73%"
"Oct 05, 2009","0.220","0.220","0.220","0.220","0.00%"
"Oct 02, 2009","0.220","0.220","0.220","0.220","-12.00%"
"Oct 01, 2009","0.250","0.250","0.250","0.250","-3.85%"
"Sep 30, 2009","0.260","0.260","0.260","0.260","30.00%"
"Sep 29, 2009","0.200","0.200","0.200","0.200","-9.09%"
"Sep 28, 2009","0.220","0.220","0.220","0.220","0.00%"
"Sep 25, 2009","0.220","0.220","0.220","0.220","-47.62%"
"Sep 24, 2009","0.420","0.420","0.420","0.420","2.44%"
"Sep 23, 2009","0.410","0.410","0.410","0.410","141.18%"
"Sep 22, 2009","0.170","0.170","0.170","0.170","21.43%"
"Sep 21, 2009","0.140","0.140","0.140","0.140","-17.65%"
"Sep 18, 2009","0.170","0.170","0.170","0.170","-19.05%"
"Sep 17, 2009","0.210","0.210","0.210","0.210","40.00%"
"Sep 16, 2009","0.150","0.150","0.150","0.150","-6.25%"
"Sep 15, 2009","0.160","0.160","0.160","0.160","-11.11%"
"Sep 14, 2009","0.180","0.180","0.180","0.180","-5.26%"
"Sep 11, 2009","0.190","0.190","0.190","0.190","-56.82%"
"Sep 10, 2009","0.440","0.440","0.440","0.440","100.00%"
"Sep 09, 2009","0.220","0.220","0.220","0.220","-8.33%"
"Sep 08, 2009","0.240","0.240","0.240","0.240","26.32%"
"Sep 07, 2009","0.190","0.190","0.190","0.190","-20.83%"
"Sep 04, 2009","0.240","0.240","0.240","0.240","-48.94%"
"Sep 03, 2009","0.470","0.470","0.470","0.470","62.07%"
"Sep 02, 2009","0.290","0.290","0.290","0.290","20.83%"
"Sep 01, 2009","0.240","0.240","0.240","0.240","-11.11%"
"Aug 31, 2009","0.270","0.270","0.270","0.270","-6.90%"
"Aug 28, 2009","0.290","0.290","0.290","0.290","31.82%"
"Aug 27, 2009","0.220","0.220","0.220","0.220","22.22%"
"Aug 26, 2009","0.180","0.180","0.180","0.180","-14.29%"
"Aug 25, 2009","0.210","0.210","0.210","0.210","-4.55%"
"Aug 24, 2009","0.220","0.220","0.220","0.220","15.79%"
"Aug 21, 2009","0.190","0.190","0.190","0.190","5.56%"
"Aug 20, 2009","0.180","0.180","0.180","0.180","260.00%"
"Aug 19, 2009","0.050","0.050","0.050","0.050","-81.48%"
"Aug 18, 2009","0.270","0.270","0.270","0.270","-22.86%"
"Aug 17, 2009","0.350","0.350","0.350","0.350","16.67%"
"Aug 14, 2009","0.300","0.300","0.300","0.300","0.00%"
"Aug 13, 2009","0.300","0.300","0.300","0.300","-6.25%"
"Aug 12, 2009","0.320","0.320","0.320","0.320","28.00%"
"Aug 11, 2009","0.250","0.250","0.250","0.250","-28.57%"
"Aug 10, 2009","0.350","0.350","0.350","0.350","0.00%"
"Aug 07, 2009","0.350","0.350","0.350","0.350","-30.00%"
"Aug 06, 2009","0.500","0.500","0.500","0.500","108.33%"
"Aug 05, 2009","0.240","0.240","0.240","0.240","-52.94%"
"Aug 04, 2009","0.510","0.510","0.510","0.510","45.71%"
"Aug 03, 2009","0.350","0.350","0.350","0.350","0.00%"
"Jul 31, 2009","0.350","0.350","0.350","0.350","-2.78%"
"Jul 30, 2009","0.360","0.360","0.360","0.360","56.52%"
"Jul 29, 2009","0.230","0.230","0.230","0.230","-53.06%"
"Jul 28, 2009","0.490","0.490","0.490","0.490","113.04%"
"Jul 27, 2009","0.230","0.230","0.230","0.230","53.33%"
"Jul 24, 2009","0.150","0.150","0.150","0.150","-70.00%"
"Jul 23, 2009","0.500","0.500","0.500","0.500","150.00%"
"Jul 22, 2009","0.200","0.200","0.200","0.200","0.00%"
"Jul 21, 2009","0.200","0.200","0.200","0.200","-16.67%"
"Jul 20, 2009","0.240","0.240","0.240","0.240","-20.00%"
"Jul 17, 2009","0.300","0.300","0.300","0.300","25.00%"
"Jul 16, 2009","0.240","0.240","0.240","0.240","-27.27%"
"Jul 15, 2009","0.330","0.330","0.330","0.330","3.13%"
"Jul 14, 2009","0.320","0.320","0.320","0.320","6.67%"
"Jul 13, 2009","0.300","0.300","0.300","0.300","25.00%"
"Jul 10, 2009","0.240","0.240","0.240","0.240","-17.24%"
"Jul 09, 2009","0.290","0.290","0.290","0.290","-6.45%"
"Jul 08, 2009","0.310","0.310","0.310","0.310","0.00%"
"Jul 07, 2009","0.310","0.310","0.310","0.310","0.00%"
"Jul 06, 2009","0.310","0.310","0.310","0.310","106.67%"
"Jul 03, 2009","0.150","0.150","0.150","0.150","-58.33%"
"Jul 02, 2009","0.360","0.360","0.360","0.360","50.00%"
"Jul 01, 2009","0.240","0.240","0.240","0.240","-29.41%"
"Jun 30, 2009","0.340","0.340","0.340","0.340","3.03%"
"Jun 29, 2009","0.330","0.330","0.330","0.330","0.00%"
"Jun 26, 2009","0.330","0.330","0.330","0.330","-37.74%"
"Jun 25, 2009","0.530","0.530","0.530","0.530","82.76%"
"Jun 24, 2009","0.290","0.290","0.290","0.290","7.41%"
"Jun 23, 2009","0.270","0.270","0.270","0.270","-15.62%"
"Jun 22, 2009","0.320","0.320","0.320","0.320","28.00%"
"Jun 19, 2009","0.250","0.250","0.250","0.250","-24.24%"
"Jun 18, 2009","0.330","0.330","0.330","0.330","-32.65%"
"Jun 17, 2009","0.490","0.490","0.490","0.490","104.17%"
"Jun 16, 2009","0.240","0.240","0.240","0.240","-31.43%"
"Jun 15, 2009","0.350","0.350","0.350","0.350","9.38%"
"Jun 12, 2009","0.320","0.320","0.320","0.320","-3.03%"
"Jun 11, 2009","0.330","0.330","0.330","0.330","3.13%"
"Jun 10, 2009","0.320","0.320","0.320","0.320","-27.27%"
"Jun 09, 2009","0.440","0.440","0.440","0.440","25.71%"
"Jun 08, 2009","0.350","0.350","0.350","0.350","-18.60%"
"Jun 05, 2009","0.430","0.430","0.430","0.430","13.16%"
"Jun 04, 2009","0.380","0.380","0.380","0.380","11.76%"
"Jun 03, 2009","0.340","0.340","0.340","0.340","-33.33%"
"Jun 02, 2009","0.510","0.510","0.510","0.510","50.00%"
"May 29, 2009","0.340","0.340","0.340","0.340","0.00%"
"May 28, 2009","0.340","0.340","0.340","0.340","3.03%"
"May 27, 2009","0.330","0.330","0.330","0.330","-36.54%"
"May 26, 2009","0.520","0.520","0.520","0.520","15.56%"
"May 25, 2009","0.450","0.450","0.450","0.450","18.42%"
"May 22, 2009","0.380","0.380","0.380","0.380","-17.39%"
"May 20, 2009","0.460","0.460","0.460","0.460","-8.00%"
"May 19, 2009","0.500","0.500","0.500","0.500","-7.41%"
"May 18, 2009","0.540","0.540","0.540","0.540","22.73%"
"May 15, 2009","0.440","0.440","0.440","0.440","29.41%"
"May 14, 2009","0.340","0.340","0.340","0.340","-17.07%"
"May 13, 2009","0.410","0.410","0.410","0.410","-18.00%"
"May 12, 2009","0.500","0.500","0.500","0.500","8.70%"
"May 11, 2009","0.460","0.460","0.460","0.460","-16.36%"
"May 08, 2009","0.550","0.550","0.550","0.550","19.57%"
"May 07, 2009","0.460","0.460","0.460","0.460","-2.13%"
"May 06, 2009","0.470","0.470","0.470","0.470","-18.97%"
"May 05, 2009","0.580","0.580","0.580","0.580","0.00%"
"May 04, 2009","0.580","0.580","0.580","0.580","28.89%"
"Apr 30, 2009","0.450","0.450","0.450","0.450","-22.41%"
"Apr 29, 2009","0.580","0.580","0.580","0.580","52.63%"
"Apr 28, 2009","0.380","0.380","0.380","0.380","0.00%"
"Apr 27, 2009","0.380","0.380","0.380","0.380","-30.91%"
"Apr 24, 2009","0.550","0.550","0.550","0.550","57.14%"
"Apr 23, 2009","0.350","0.350","0.350","0.350","-27.08%"
"Apr 22, 2009","0.480","0.480","0.480","0.480","-4.00%"
"Apr 21, 2009","0.500","0.500","0.500","0.500","0.00%"
"Apr 20, 2009","0.500","0.500","0.500","0.500","25.00%"
"Apr 17, 2009","0.400","0.400","0.400","0.400","-29.82%"
"Apr 16, 2009","0.570","0.570","0.570","0.570","0.00%"
"Apr 15, 2009","0.570","0.570","0.570","0.570","-3.39%"
"Apr 14, 2009","0.590","0.590","0.590","0.590","22.92%"
"Apr 09, 2009","0.480","0.480","0.480","0.480","-27.27%"
"Apr 08, 2009","0.660","0.660","0.660","0.660","11.86%"
"Apr 07, 2009","0.590","0.590","0.590","0.590","3.51%"
"Apr 06, 2009","0.570","0.570","0.570","0.570","3.64%"
"Apr 03, 2009","0.550","0.550","0.550","0.550","-11.29%"
"Apr 02, 2009","0.620","0.620","0.620","0.620","106.67%"
"Apr 01, 2009","0.300","0.300","0.300","0.300","-58.90%"
"Mar 31, 2009","0.730","0.730","0.730","0.730","1.39%"
"Mar 30, 2009","0.720","0.720","0.720","0.720","-2.70%"
"Mar 27, 2009","0.740","0.740","0.740","0.740","7.25%"
"Mar 26, 2009","0.690","0.690","0.690","0.690","30.19%"
"Mar 25, 2009","0.530","0.530","0.530","0.530","26.19%"
"Mar 24, 2009","0.420","0.420","0.420","0.420","10.53%"
"Mar 23, 2009","0.380","0.380","0.380","0.380","-2.56%"
"Mar 20, 2009","0.390","0.390","0.390","0.390","8.33%"
"Mar 19, 2009","0.360","0.360","0.360","0.360","-51.35%"
"Mar 18, 2009","0.740","0.740","0.740","0.740","54.17%"
"Mar 17, 2009","0.480","0.480","0.480","0.480","-38.46%"
"Mar 16, 2009","0.780","0.780","0.780","0.780","65.96%"
"Mar 13, 2009","0.470","0.470","0.470","0.470","20.51%"
"Mar 12, 2009","0.390","0.390","0.390","0.390","5.41%"
"Mar 11, 2009","0.370","0.370","0.370","0.370","2.78%"
"Mar 10, 2009","0.360","0.360","0.360","0.360","-49.30%"
"Mar 09, 2009","0.710","0.710","0.710","0.710","108.82%"
"Mar 06, 2009","0.340","0.340","0.340","0.340","-5.56%"
"Mar 05, 2009","0.360","0.360","0.360","0.360","-53.85%"
"Mar 04, 2009","0.780","0.780","0.780","0.780","77.27%"
"Mar 03, 2009","0.440","0.440","0.440","0.440","0.00%"
"Mar 02, 2009","0.440","0.440","0.440","0.440","0.00%"
"Feb 27, 2009","0.440","0.440","0.440","0.440","-48.84%"
"Feb 26, 2009","0.860","0.860","0.860","0.860","79.17%"
"Feb 25, 2009","0.480","0.480","0.480","0.480","-42.17%"
"Feb 24, 2009","0.830","0.830","0.830","0.830","48.21%"
"Feb 23, 2009","0.560","0.560","0.560","0.560","-34.12%"
"Feb 20, 2009","0.850","0.850","0.850","0.850","-4.49%"
"Feb 19, 2009","0.890","0.890","0.890","0.890","53.45%"
"Feb 18, 2009","0.580","0.580","0.580","0.580","0.00%"
"Feb 17, 2009","0.580","0.580","0.580","0.580","-30.12%"
"Feb 16, 2009","0.830","0.830","0.830","0.830","69.39%"
"Feb 13, 2009","0.490","0.490","0.490","0.490","-36.36%"
"Feb 12, 2009","0.770","0.770","0.770","0.770","71.11%"
"Feb 11, 2009","0.450","0.450","0.450","0.450","-16.67%"
"Feb 10, 2009","0.540","0.540","0.540","0.540","-36.47%"
"Feb 09, 2009","0.850","0.850","0.850","0.850","4.94%"
"Feb 06, 2009","0.810","0.810","0.810","0.810","30.65%"
"Feb 05, 2009","0.620","0.620","0.620","0.620","-22.50%"
"Feb 04, 2009","0.800","0.800","0.800","0.800","31.15%"
"Feb 03, 2009","0.610","0.610","0.610","0.610","-33.70%"
"Feb 02, 2009","0.920","0.920","0.920","0.920","-14.02%"
"Jan 30, 2009","1.070","1.070","1.070","1.070","18.89%"
"Jan 29, 2009","0.900","0.900","0.900","0.900","4.65%"
"Jan 28, 2009","0.860","0.860","0.860","0.860","-11.34%"
"Jan 27, 2009","0.970","0.970","0.970","0.970","1.04%"
"Jan 26, 2009","0.960","0.960","0.960","0.960","20.00%"
"Jan 23, 2009","0.800","0.800","0.800","0.800","-5.88%"
"Jan 22, 2009","0.850","0.850","0.850","0.850","-22.73%"
"Jan 21, 2009","1.100","1.100","1.100","1.100","39.24%"
"Jan 20, 2009","0.790","0.790","0.790","0.790","-16.84%"
"Jan 19, 2009","0.950","0.950","0.950","0.950","28.38%"
"Jan 16, 2009","0.740","0.740","0.740","0.740","8.82%"
"Jan 15, 2009","0.680","0.680","0.680","0.680","-15.00%"
"Jan 14, 2009","0.800","0.800","0.800","0.800","2.56%"
"Jan 13, 2009","0.780","0.780","0.780","0.780","11.43%"
"Jan 12, 2009","0.700","0.700","0.700","0.700","16.67%"
"Jan 09, 2009","0.600","0.600","0.600","0.600","-32.58%"
"Jan 08, 2009","0.890","0.890","0.890","0.890","-25.21%"
"Jan 07, 2009","1.190","1.190","1.190","1.190","-6.30%"
"Jan 06, 2009","1.270","1.270","1.270","1.270","217.50%"
"Jan 05, 2009","0.400","0.400","0.400","0.400","-42.86%"
"Dec 30, 2008","0.700","0.700","0.700","0.700","-27.84%"
"Dec 29, 2008","0.970","0.970","0.970","0.970","-15.65%"
"Dec 23, 2008","1.150","1.150","1.150","1.150","16.16%"
"Dec 22, 2008","0.990","0.990","0.990","0.990","25.32%"
"Dec 19, 2008","0.790","0.790","0.790","0.790","58.00%"
"Dec 18, 2008","0.500","0.500","0.500","0.500","-46.81%"
"Dec 17, 2008","0.940","0.940","0.940","0.940","28.77%"
"Dec 16, 2008","0.730","0.730","0.730","0.730","135.48%"
"Dec 15, 2008","0.310","0.310","0.310","0.310","-48.33%"
"Dec 12, 2008","0.600","0.600","0.600","0.600","-18.92%"
"Dec 11, 2008","0.740","0.740","0.740","0.740","94.74%"
"Dec 10, 2008","0.380","0.380","0.380","0.380","-41.54%"
"Dec 09, 2008","0.650","0.650","0.650","0.650","-30.85%"
"Dec 08, 2008","0.940","0.940","0.940","0.940","-21.01%"
"Dec 05, 2008","1.190","1.190","1.190","1.190","22.68%"
"Dec 04, 2008","0.970","0.970","0.970","0.970","-5.83%"
"Dec 03, 2008","1.030","1.030","1.030","1.030","4.04%"
"Dec 02, 2008","0.990","0.990","0.990","0.990","-10.81%"
"Dec 01, 2008","1.110","1.110","1.110","1.110","-25.50%"
"Nov 28, 2008","1.490","1.490","1.490","1.490","88.61%"
"Nov 27, 2008","0.790","0.790","0.790","0.790","-24.04%"
"Nov 26, 2008","1.040","1.040","1.040","1.040","-22.96%"
"Nov 25, 2008","1.350","1.350","1.350","1.350","-19.16%"
"Nov 24, 2008","1.670","1.670","1.670","1.670","0.60%"
"Nov 21, 2008","1.660","1.660","1.660","1.660","0.00%"
"Nov 20, 2008","1.660","1.660","1.660","1.660","-27.51%"
"Nov 19, 2008","2.290","2.290","2.290","2.290","0.00%"
"Nov 18, 2008","2.290","2.290","2.290","2.290","6.02%"
"Nov 17, 2008","2.160","2.160","2.160","2.160","-1.82%"
"Nov 14, 2008","2.200","2.200","2.200","2.200","0.46%"
"Nov 13, 2008","2.190","2.190","2.190","2.190","4.78%"
"Nov 12, 2008","2.090","2.090","2.090","2.090","8.29%"
"Nov 11, 2008","1.930","1.930","1.930","1.930","-16.09%"
"Nov 10, 2008","2.300","2.300","2.300","2.300","3.14%"
"Nov 07, 2008","2.230","2.230","2.230","2.230","5.69%"
"Nov 06, 2008","2.110","2.110","2.110","2.110","-15.26%"
"Nov 05, 2008","2.490","2.490","2.490","2.490","5.51%"
"Nov 04, 2008","2.360","2.360","2.360","2.360","-21.85%"
"Nov 03, 2008","3.020","3.020","3.020","3.020","31.30%"
"Oct 31, 2008","2.300","2.300","2.300","2.300","-12.21%"
"Oct 30, 2008","2.620","2.620","2.620","2.620","-0.76%"
"Oct 29, 2008","2.640","2.640","2.640","2.640","-12.58%"
"Oct 28, 2008","3.020","3.020","3.020","3.020","-1.31%"
"Oct 27, 2008","3.060","3.060","3.060","3.060","33.04%"
"Oct 24, 2008","2.300","2.300","2.300","2.300","-25.57%"
"Oct 23, 2008","3.090","3.090","3.090","3.090","6.92%"
"Oct 22, 2008","2.890","2.890","2.890","2.890","5.47%"
"Oct 21, 2008","2.740","2.740","2.740","2.740","-2.49%"
"Oct 20, 2008","2.810","2.810","2.810","2.810","-13.54%"
"Oct 17, 2008","3.250","3.250","3.250","3.250","-5.52%"
"Oct 16, 2008","3.440","3.440","3.440","3.440","-5.23%"
"Oct 15, 2008","3.630","3.630","3.630","3.630","2.25%"
"Oct 14, 2008","3.550","3.550","3.550","3.550","16.39%"
"Oct 13, 2008","3.050","3.050","3.050","3.050","-8.96%"
"Oct 10, 2008","3.350","3.350","3.350","3.350","17.54%"
"Oct 09, 2008","2.850","2.850","2.850","2.850","-12.58%"
"Oct 08, 2008","3.260","3.260","3.260","3.260","8.67%"
"Oct 07, 2008","3.000","3.000","3.000","3.000","5.26%"
"Oct 06, 2008","2.850","2.850","2.850","2.850","1.06%"
"Oct 03, 2008","2.820","2.820","2.820","2.820","-2.08%"
"Oct 02, 2008","2.880","2.880","2.880","2.880","3.23%"
"Oct 01, 2008","2.790","2.790","2.790","2.790","6.08%"
"Sep 30, 2008","2.630","2.630","2.630","2.630","-6.74%"
"Sep 29, 2008","2.820","2.820","2.820","2.820","4.06%"
"Sep 26, 2008","2.710","2.710","2.710","2.710","1.88%"
"Sep 25, 2008","2.660","2.660","2.660","2.660","1.53%"
"Sep 24, 2008","2.620","2.620","2.620","2.620","-2.24%"
"Sep 23, 2008","2.680","2.680","2.680","2.680","2.68%"
"Sep 22, 2008","2.610","2.610","2.610","2.610","-2.61%"
"Sep 19, 2008","2.680","2.680","2.680","2.680","0.37%"
"Sep 18, 2008","2.670","2.670","2.670","2.670","3.89%"
"Sep 17, 2008","2.570","2.570","2.570","2.570","-3.02%"
"Sep 16, 2008","2.650","2.650","2.650","2.650","1.15%"
"Sep 15, 2008","2.620","2.620","2.620","2.620","-1.13%"
"Sep 12, 2008","2.650","2.650","2.650","2.650","3.11%"
"Sep 11, 2008","2.570","2.570","2.570","2.570","0.00%"
"Sep 10, 2008","2.570","2.570","2.570","2.570","-2.65%"
"Sep 09, 2008","2.640","2.640","2.640","2.640","0.38%"
"Sep 08, 2008","2.630","2.630","2.630","2.630","0.77%"
"Sep 05, 2008","2.610","2.610","2.610","2.610","-1.14%"
"Sep 04, 2008","2.640","2.640","2.640","2.640","2.33%"
"Sep 03, 2008","2.580","2.580","2.580","2.580","-1.15%"
"Sep 02, 2008","2.610","2.610","2.610","2.610","-0.38%"
"Sep 01, 2008","2.620","2.620","2.620","2.620","-0.76%"
"Aug 29, 2008","2.640","2.640","2.640","2.640","-1.49%"
"Aug 28, 2008","2.680","2.680","2.680","2.680","1.90%"
"Aug 27, 2008","2.630","2.630","2.630","2.630","-0.38%"
"Aug 26, 2008","2.640","2.640","2.640","2.640","-0.75%"
"Aug 25, 2008","2.660","2.660","2.660","2.660","1.53%"
"Aug 22, 2008","2.620","2.620","2.620","2.620","0.00%"
"Aug 21, 2008","2.620","2.620","2.620","2.620","-0.76%"
"Aug 20, 2008","2.640","2.640","2.640","2.640","-0.38%"
"Aug 19, 2008","2.650","2.650","2.650","2.650","-1.85%"
"Aug 18, 2008","2.700","2.700","2.700","2.700","0.75%"
"Aug 15, 2008","2.680","2.680","2.680","2.680","0.00%"
"Aug 14, 2008","2.680","2.680","2.680","2.680","0.75%"
"Aug 13, 2008","2.660","2.660","2.660","2.660","0.00%"
"Aug 12, 2008","2.660","2.660","2.660","2.660","0.38%"
"Aug 11, 2008","2.650","2.650","2.650","2.650","0.00%"
"Aug 08, 2008","2.650","2.650","2.650","2.650","0.00%"
"Aug 07, 2008","2.650","2.650","2.650","2.650","-1.49%"
"Aug 06, 2008","2.690","2.690","2.690","2.690","0.75%"
"Aug 05, 2008","2.670","2.670","2.670","2.670","-0.74%"
"Aug 04, 2008","2.690","2.690","2.690","2.690","0.37%"
"Jul 31, 2008","2.680","2.680","2.680","2.680","0.37%"
"Jul 30, 2008","2.670","2.670","2.670","2.670","0.75%"
"Jul 29, 2008","2.650","2.650","2.650","2.650","-1.49%"
"Jul 28, 2008","2.690","2.690","2.690","2.690","1.51%"
"Jul 25, 2008","2.650","2.650","2.650","2.650","0.00%"
"Jul 24, 2008","2.650","2.650","2.650","2.650","0.38%"
"Jul 23, 2008","2.640","2.640","2.640","2.640","0.38%"
"Jul 22, 2008","2.630","2.630","2.630","2.630","0.38%"
"Jul 21, 2008","2.620","2.620","2.620","2.620","0.38%"
"Jul 18, 2008","2.610","2.610","2.610","2.610","-0.76%"
"Jul 17, 2008","2.630","2.630","2.630","2.630","-1.50%"
"Jul 16, 2008","2.670","2.670","2.670","2.670","0.38%"
"Jul 15, 2008","2.660","2.660","2.660","2.660","-2.21%"
"Jul 14, 2008","2.720","2.720","2.720","2.720","-1.09%"
"Jul 11, 2008","2.750","2.750","2.750","2.750","1.10%"
"Jul 10, 2008","2.720","2.720","2.720","2.720","1.12%"
"Jul 09, 2008","2.690","2.690","2.690","2.690","-1.47%"
"Jul 08, 2008","2.730","2.730","2.730","2.730","3.41%"
"Jul 07, 2008","2.640","2.640","2.640","2.640","-2.22%"
"Jul 04, 2008","2.700","2.700","2.700","2.700","2.27%"
"Jul 03, 2008","2.640","2.640","2.640","2.640","-5.71%"
"Jul 02, 2008","2.800","2.800","2.800","2.800","2.56%"
"Jul 01, 2008","2.730","2.730","2.730","2.730","-1.09%"
"Jun 30, 2008","2.760","2.760","2.760","2.760","-0.72%"
"Jun 27, 2008","2.780","2.780","2.780","2.780","2.21%"
"Jun 26, 2008","2.720","2.720","2.720","2.720","2.26%"
"Jun 25, 2008","2.660","2.660","2.660","2.660","0.00%"
"Jun 24, 2008","2.660","2.660","2.660","2.660","0.38%"
"Jun 23, 2008","2.650","2.650","2.650","2.650","-6.03%"
"Jun 20, 2008","2.820","2.820","2.820","2.820","1.81%"
"Jun 19, 2008","2.770","2.770","2.770","2.770","-5.14%"
"Jun 18, 2008","2.920","2.920","2.920","2.920","3.18%"
"Jun 17, 2008","2.830","2.830","2.830","2.830","-2.75%"
"Jun 16, 2008","2.910","2.910","2.910","2.910","0.34%"
"Jun 13, 2008","2.900","2.900","2.900","2.900","0.35%"
"Jun 12, 2008","2.890","2.890","2.890","2.890","4.33%"
"Jun 11, 2008","2.770","2.770","2.770","2.770","0.36%"
"Jun 10, 2008","2.760","2.760","2.760","2.760","-3.16%"
"Jun 09, 2008","2.850","2.850","2.850","2.850","4.78%"
"Jun 06, 2008","2.720","2.720","2.720","2.720","0.00%"
"Jun 05, 2008","2.720","2.720","2.720","2.720","0.37%"
"Jun 04, 2008","2.710","2.710","2.710","2.710","0.74%"
"Jun 03, 2008","2.690","2.690","2.690","2.690","-0.74%"
"Jun 02, 2008","2.710","2.710","2.710","2.710","-1.09%"
"May 30, 2008","2.740","2.740","2.740","2.740","3.40%"
"May 29, 2008","2.650","2.650","2.650","2.650","-1.12%"
"May 28, 2008","2.680","2.680","2.680","2.680","-3.25%"
"May 27, 2008","2.770","2.770","2.770","2.770","4.53%"
"May 26, 2008","2.650","2.650","2.650","2.650","-1.12%"
"May 23, 2008","2.680","2.680","2.680","2.680","0.00%"
"May 22, 2008","2.680","2.680","2.680","2.680","1.52%"
"May 21, 2008","2.640","2.640","2.640","2.640","-2.58%"
"May 20, 2008","2.710","2.710","2.710","2.710","1.88%"
"May 19, 2008","2.660","2.660","2.660","2.660","0.00%"
"May 16, 2008","2.660","2.660","2.660","2.660","-0.37%"
"May 15, 2008","2.670","2.670","2.670","2.670","-3.61%"
"May 14, 2008","2.770","2.770","2.770","2.770","6.95%"
"May 13, 2008","2.590","2.590","2.590","2.590","-6.50%"
"May 09, 2008","2.770","2.770","2.770","2.770","3.75%"
"May 08, 2008","2.670","2.670","2.670","2.670","-1.84%"
"May 07, 2008","2.720","2.720","2.720","2.720","-0.37%"
"May 06, 2008","2.730","2.730","2.730","2.730","-1.09%"
