"Date","Price","Open","High","Low","Change %"
"Nov 02, 2019","-0.840","-0.890","-0.840","-0.890","0.00%"
"Nov 01, 2019","-0.840","-0.840","-0.840","-0.840","-6.67%"
"Oct 31, 2019","-0.900","-0.900","-0.900","-0.900","-10.00%"
"Oct 30, 2019","-1.000","-1.000","-1.000","-1.000","19.05%"
"Oct 29, 2019","-0.840","-0.840","-0.840","-0.840","6.33%"
"Oct 28, 2019","-0.790","-0.790","-0.790","-0.790","-16.84%"
"Oct 27, 2019","-0.950","-0.800","-0.800","-0.950","14.46%"
"Oct 25, 2019","-0.830","-0.830","-0.830","-0.830","-2.35%"
"Oct 24, 2019","-0.850","-0.850","-0.850","-0.850","0.00%"
"Oct 23, 2019","-0.850","-0.850","-0.850","-0.850","-5.56%"
"Oct 22, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Oct 21, 2019","-0.840","-0.840","-0.840","-0.840","-16.00%"
"Oct 20, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Oct 19, 2019","-1.000","-0.850","-0.850","-1.000","14.94%"
"Oct 18, 2019","-0.870","-0.870","-0.870","-0.870","2.35%"
"Oct 17, 2019","-0.850","-0.850","-0.850","-0.850","0.00%"
"Oct 16, 2019","-0.850","-0.850","-0.850","-0.850","-15.00%"
"Oct 15, 2019","-1.000","-1.000","-1.000","-1.000","14.94%"
"Oct 14, 2019","-0.870","-0.870","-0.870","-0.870","-13.00%"
"Oct 13, 2019","-1.000","-1.000","-1.000","-1.000","-4.76%"
"Oct 12, 2019","-1.050","-1.000","-1.000","-1.050","25.00%"
"Oct 11, 2019","-0.840","-0.840","-0.840","-0.840","-16.00%"
"Oct 10, 2019","-1.000","-1.000","-1.000","-1.000","12.36%"
"Oct 09, 2019","-0.890","-0.890","-0.890","-0.890","5.95%"
"Oct 08, 2019","-0.840","-0.840","-0.840","-0.840","-16.00%"
"Oct 07, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Oct 06, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Oct 05, 2019","-1.000","-1.000","-1.000","-1.000","19.05%"
"Oct 04, 2019","-0.840","-0.840","-0.840","-0.840","-5.62%"
"Oct 03, 2019","-0.890","-0.890","-0.890","-0.890","5.95%"
"Oct 02, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"Oct 01, 2019","-0.840","-0.840","-0.840","-0.840","-16.00%"
"Sep 30, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 29, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 28, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 27, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 26, 2019","-1.000","-1.000","-1.000","-1.000","8.70%"
"Sep 25, 2019","-0.920","-0.920","-0.920","-0.920","8.24%"
"Sep 24, 2019","-0.850","-0.850","-0.850","-0.850","0.00%"
"Sep 23, 2019","-0.850","-0.850","-0.850","-0.850","-15.00%"
"Sep 22, 2019","-1.000","-0.830","-0.830","-1.000","20.48%"
"Sep 21, 2019","-0.830","-0.830","-0.830","-0.830","-1.19%"
"Sep 20, 2019","-0.840","-0.840","-0.840","-0.840","-16.00%"
"Sep 19, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 18, 2019","-1.000","-1.000","-1.000","-1.000","12.36%"
"Sep 17, 2019","-0.890","-0.890","-0.890","-0.890","-11.00%"
"Sep 16, 2019","-1.000","-1.000","-1.000","-1.000","12.36%"
"Sep 15, 2019","-0.890","-0.940","-0.890","-0.940","0.00%"
"Sep 14, 2019","-0.890","-0.890","-0.890","-0.890","-11.00%"
"Sep 13, 2019","-1.000","-1.000","-1.000","-1.000","1.01%"
"Sep 12, 2019","-0.990","-0.990","-0.990","-0.990","0.00%"
"Sep 11, 2019","-0.990","-0.990","-0.990","-0.990","-3.88%"
"Sep 10, 2019","-1.030","-1.030","-1.030","-1.030","4.04%"
"Sep 09, 2019","-0.990","-0.990","-0.990","-0.990","0.00%"
"Sep 08, 2019","-0.990","-1.000","-0.990","-1.000","0.00%"
"Sep 07, 2019","-0.990","-1.000","-0.990","-1.000","-1.00%"
"Sep 06, 2019","-1.000","-1.000","-1.000","-1.000","1.01%"
"Sep 05, 2019","-0.990","-0.990","-0.990","-0.990","-3.88%"
"Sep 04, 2019","-1.030","-1.030","-1.030","-1.030","3.00%"
"Sep 03, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Sep 02, 2019","-1.000","-1.000","-1.000","-1.000","-0.99%"
"Sep 01, 2019","-1.010","-1.000","-1.000","-1.010","0.00%"
"Aug 31, 2019","-1.010","-1.000","-1.000","-1.010","-2.88%"
"Aug 30, 2019","-1.040","-1.040","-1.040","-1.040","4.00%"
"Aug 29, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Aug 28, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Aug 27, 2019","-1.000","-1.000","-1.000","-1.000","1.01%"
"Aug 26, 2019","-0.990","-0.990","-0.990","-0.990","2.06%"
"Aug 25, 2019","-0.970","-1.000","-0.970","-1.000","-3.00%"
"Aug 24, 2019","-1.000","-1.000","-1.000","-1.000","1.01%"
"Aug 23, 2019","-0.990","-0.990","-0.990","-0.990","-1.00%"
"Aug 22, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Aug 21, 2019","-1.000","-1.000","-1.000","-1.000","-4.76%"
"Aug 20, 2019","-1.050","-1.050","-1.050","-1.050","6.06%"
"Aug 19, 2019","-0.990","-0.990","-0.990","-0.990","-2.94%"
"Aug 18, 2019","-1.020","-1.000","-1.000","-1.020","2.00%"
"Aug 17, 2019","-1.000","-1.000","-1.000","-1.000","-3.85%"
"Aug 16, 2019","-1.040","-1.040","-1.040","-1.040","5.05%"
"Aug 15, 2019","-0.990","-0.990","-0.990","-0.990","0.00%"
"Aug 14, 2019","-0.990","-0.990","-0.990","-0.990","-1.00%"
"Aug 13, 2019","-1.000","-1.000","-1.000","-1.000","5.26%"
"Aug 12, 2019","-0.950","-0.950","-0.950","-0.950","0.00%"
"Aug 11, 2019","-0.950","-1.000","-0.950","-1.000","-5.00%"
"Aug 10, 2019","-1.000","-1.000","-1.000","-1.000","0.00%"
"Aug 09, 2019","-1.000","-1.000","-1.000","-1.000","6.38%"
"Aug 08, 2019","-0.940","-0.940","-0.940","-0.940","-1.05%"
"Aug 07, 2019","-0.950","-0.950","-0.950","-0.950","6.74%"
"Aug 06, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Aug 05, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Aug 04, 2019","-0.890","-0.900","-0.890","-0.910","-2.20%"
"Aug 03, 2019","-0.910","-0.900","-0.900","-0.910","-1.09%"
"Aug 02, 2019","-0.920","-0.920","-0.920","-0.920","-3.16%"
"Aug 01, 2019","-0.950","-0.900","-0.870","-1.010","6.74%"
"Jul 31, 2019","-0.890","-0.890","-0.890","-0.890","-1.11%"
"Jul 30, 2019","-0.900","-0.900","-0.900","-0.900","-1.10%"
"Jul 29, 2019","-0.910","-0.910","-0.910","-0.910","4.60%"
"Jul 28, 2019","-0.870","-0.900","-0.870","-0.900","-3.33%"
"Jul 27, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 26, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Jul 25, 2019","-0.890","-0.890","-0.890","-0.890","0.00%"
"Jul 24, 2019","-0.890","-0.890","-0.890","-0.890","-1.11%"
"Jul 23, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 22, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Jul 21, 2019","-0.890","-0.900","-0.890","-0.900","-1.11%"
"Jul 20, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 19, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 18, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 17, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 16, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jul 15, 2019","-0.900","-0.900","-0.900","-0.900","2.27%"
"Jul 14, 2019","-0.880","-0.900","-0.880","-0.900","-2.22%"
