"Date","Price","Open","High","Low","Change %"
"Aug 28, 2009","2.639","2.639","2.639","2.639","0.73%"
"Aug 27, 2009","2.620","2.620","2.620","2.620","0.19%"
"Aug 26, 2009","2.615","2.615","2.615","2.615","-0.68%"
"Aug 25, 2009","2.633","2.633","2.633","2.633","-1.57%"
"Aug 24, 2009","2.675","2.675","2.675","2.675","-0.22%"
"Aug 19, 2009","2.681","2.681","2.681","2.681","-0.11%"
"Aug 12, 2009","2.684","2.684","2.684","2.684","-2.12%"
"Aug 11, 2009","2.742","2.742","2.742","2.742","0.00%"
"Aug 10, 2009","2.742","2.742","2.742","2.742","-0.25%"
"Aug 07, 2009","2.749","2.749","2.749","2.749","2.42%"
"Aug 06, 2009","2.684","2.684","2.684","2.684","-0.26%"
"Aug 05, 2009","2.691","2.691","2.691","2.691","0.04%"
"Aug 04, 2009","2.690","2.690","2.690","2.690","0.56%"
"Aug 03, 2009","2.675","2.675","2.675","2.675","0.91%"
"Jul 31, 2009","2.651","2.651","2.651","2.651","-2.25%"
"Jul 30, 2009","2.712","2.712","2.712","2.712","0.71%"
"Jul 29, 2009","2.693","2.693","2.693","2.693","-1.82%"
"Jul 28, 2009","2.743","2.743","2.743","2.743","-1.33%"
"Jul 27, 2009","2.780","2.780","2.780","2.780","-0.29%"
"Jul 24, 2009","2.788","2.788","2.788","2.788","-1.17%"
"Jul 23, 2009","2.821","2.821","2.821","2.821","-0.74%"
"Jul 22, 2009","2.842","2.842","2.842","2.842","-1.39%"
"Jul 21, 2009","2.882","2.882","2.882","2.882","-1.54%"
"Jul 20, 2009","2.927","2.927","2.927","2.927","-0.07%"
"Jul 17, 2009","2.929","2.929","2.929","2.929","1.67%"
"Jul 16, 2009","2.881","2.881","2.881","2.881","-1.03%"
"Jul 15, 2009","2.911","2.911","2.911","2.911","1.32%"
"Jul 14, 2009","2.873","2.873","2.873","2.873","2.17%"
"Jul 13, 2009","2.812","2.812","2.812","2.812","-0.81%"
"Jul 10, 2009","2.835","2.835","2.835","2.835","-1.22%"
"Jul 09, 2009","2.870","2.870","2.870","2.870","0.03%"
"Jul 08, 2009","2.869","2.869","2.869","2.869","-0.62%"
"Jul 07, 2009","2.887","2.887","2.887","2.887","-0.03%"
"Jul 06, 2009","2.888","2.888","2.888","2.888","-0.86%"
"Jul 03, 2009","2.913","2.913","2.913","2.913","0.00%"
"Jul 02, 2009","2.913","2.913","2.913","2.913","-1.75%"
"Jul 01, 2009","2.965","2.965","2.965","2.965","0.24%"
"Jun 30, 2009","2.958","2.958","2.958","2.958","1.13%"
"Jun 29, 2009","2.925","2.925","2.925","2.925","-0.14%"
"Jun 26, 2009","2.929","2.929","2.929","2.929","-0.51%"
"Jun 25, 2009","2.944","2.944","2.944","2.944","-0.67%"
"Jun 24, 2009","2.964","2.964","2.964","2.964","-0.17%"
"Jun 23, 2009","2.969","2.969","2.969","2.969","0.71%"
"Jun 22, 2009","2.948","2.948","2.948","2.948","-0.51%"
"Jun 19, 2009","2.963","2.963","2.963","2.963","0.41%"
"Jun 18, 2009","2.951","2.951","2.951","2.951","1.72%"
"Jun 17, 2009","2.901","2.901","2.901","2.901","-1.19%"
"Jun 16, 2009","2.936","2.936","2.936","2.936","0.10%"
"Jun 15, 2009","2.933","2.933","2.933","2.933","-3.58%"
"Jun 12, 2009","3.042","3.042","3.042","3.042","-0.91%"
"Jun 11, 2009","3.070","3.070","3.070","3.070","0.46%"
"Jun 10, 2009","3.056","3.056","3.056","3.056","2.48%"
"Jun 09, 2009","2.982","2.982","2.982","2.982","-1.62%"
"Jun 08, 2009","3.031","3.031","3.031","3.031","-7.02%"
"Aug 31, 2007","3.260","3.260","3.260","3.260","-1.69%"
