"Date","Price","Open","High","Low","Change %"
"Jun 16, 2009","1.871","1.871","1.871","1.871","0.05%"
"Jun 15, 2009","1.870","1.870","1.870","1.870","-3.91%"
"Jun 12, 2009","1.946","1.946","1.946","1.946","-1.57%"
"Jun 11, 2009","1.977","1.977","1.977","1.977","0.56%"
"Jun 10, 2009","1.966","1.966","1.966","1.966","2.88%"
"Jun 09, 2009","1.911","1.911","1.911","1.911","-2.65%"
"Jun 08, 2009","1.963","1.963","1.963","1.963","3.86%"
"Jun 02, 2009","1.890","1.890","1.890","1.890","0.16%"
"May 29, 2009","1.887","1.887","1.887","1.887","-1.10%"
"May 28, 2009","1.908","1.908","1.908","1.908","0.74%"
"May 27, 2009","1.894","1.894","1.894","1.894","4.18%"
"May 26, 2009","1.818","1.818","1.818","1.818","1.22%"
"May 22, 2009","1.796","1.796","1.796","1.796","2.69%"
"May 20, 2009","1.749","1.749","1.749","1.749","-0.06%"
"May 19, 2009","1.750","1.750","1.750","1.750","3.12%"
"May 18, 2009","1.697","1.697","1.697","1.697","-1.34%"
"May 15, 2009","1.720","1.720","1.720","1.720","2.20%"
"May 14, 2009","1.683","1.683","1.683","1.683","-0.65%"
"May 13, 2009","1.694","1.694","1.694","1.694","-5.26%"
"May 12, 2009","1.788","1.788","1.788","1.788","0.06%"
"May 11, 2009","1.787","1.787","1.787","1.787","-2.03%"
"May 08, 2009","1.824","1.824","1.824","1.824","2.01%"
"May 07, 2009","1.788","1.788","1.788","1.788","3.71%"
"May 06, 2009","1.724","1.724","1.724","1.724","1.00%"
"May 05, 2009","1.707","1.707","1.707","1.707","-2.01%"
"May 04, 2009","1.742","1.742","1.742","1.742","3.32%"
"Apr 30, 2009","1.686","1.686","1.686","1.686","2.37%"
"Apr 29, 2009","1.647","1.647","1.647","1.647","1.10%"
"Apr 28, 2009","1.629","1.629","1.629","1.629","0.87%"
"Apr 27, 2009","1.615","1.615","1.615","1.615","-1.40%"
"Apr 24, 2009","1.638","1.638","1.638","1.638","-1.38%"
"Apr 23, 2009","1.661","1.661","1.661","1.661","0.91%"
"Apr 22, 2009","1.646","1.646","1.646","1.646","4.24%"
"Apr 21, 2009","1.579","1.579","1.579","1.579","-3.60%"
"Apr 20, 2009","1.638","1.638","1.638","1.638","-3.36%"
"Apr 17, 2009","1.695","1.695","1.695","1.695","0.53%"
"Apr 16, 2009","1.686","1.686","1.686","1.686","-0.47%"
"Apr 15, 2009","1.694","1.694","1.694","1.694","-2.48%"
"Apr 14, 2009","1.737","1.737","1.737","1.737","-1.14%"
"Apr 09, 2009","1.757","1.757","1.757","1.757","1.15%"
"Apr 08, 2009","1.737","1.737","1.737","1.737","-3.07%"
"Apr 07, 2009","1.792","1.792","1.792","1.792","0.39%"
"Apr 06, 2009","1.785","1.785","1.785","1.785","-0.83%"
"Apr 03, 2009","1.800","1.800","1.800","1.800","2.80%"
"Apr 02, 2009","1.751","1.751","1.751","1.751","2.52%"
"Apr 01, 2009","1.708","1.708","1.708","1.708","0.29%"
"Mar 31, 2009","1.703","1.703","1.703","1.703","0.89%"
"Mar 30, 2009","1.688","1.688","1.688","1.688","0.18%"
"Mar 27, 2009","1.685","1.685","1.685","1.685","-2.54%"
"Mar 26, 2009","1.729","1.729","1.729","1.729","1.47%"
"Mar 25, 2009","1.704","1.704","1.704","1.704","0.06%"
"Mar 24, 2009","1.703","1.703","1.703","1.703","2.28%"
"Mar 23, 2009","1.665","1.665","1.665","1.665","5.05%"
"Mar 20, 2009","1.585","1.585","1.585","1.585","-0.44%"
"Mar 19, 2009","1.592","1.592","1.592","1.592","-0.56%"
"Mar 18, 2009","1.601","1.601","1.601","1.601","-4.47%"
"Mar 17, 2009","1.676","1.676","1.676","1.676","183.11%"
"Mar 16, 2009","0.592","0.600","0.609","0.583","-64.21%"
"Mar 13, 2009","1.654","1.654","1.654","1.654","0.61%"
"Mar 12, 2009","1.644","1.644","1.644","1.644","-4.92%"
"Mar 11, 2009","1.729","1.729","1.729","1.729","2.49%"
"Mar 10, 2009","1.687","1.687","1.687","1.687","5.17%"
"Mar 09, 2009","1.604","1.604","1.604","1.604","3.22%"
"Mar 06, 2009","1.554","1.554","1.554","1.554","-8.53%"
"Mar 05, 2009","1.699","1.699","1.699","1.699","-0.06%"
"Mar 03, 2009","1.700","1.700","1.700","1.700","-1.45%"
"Mar 02, 2009","1.725","1.725","1.725","1.725","1.17%"
"Feb 27, 2009","1.705","1.705","1.705","1.705","-1.50%"
"Feb 26, 2009","1.731","1.731","1.731","1.731","5.42%"
"Feb 25, 2009","1.642","1.642","1.642","1.642","2.75%"
"Feb 24, 2009","1.598","1.598","1.598","1.598","2.77%"
"Feb 23, 2009","1.555","1.555","1.555","1.555","2.98%"
"Feb 20, 2009","1.510","1.510","1.510","1.510","-0.20%"
"Feb 19, 2009","1.513","1.513","1.513","1.513","5.00%"
"Feb 18, 2009","1.441","1.441","1.441","1.441","-0.41%"
"Feb 17, 2009","1.447","1.447","1.447","1.447","-3.92%"
"Feb 16, 2009","1.506","1.506","1.506","1.506","-2.78%"
"Feb 13, 2009","1.549","1.549","1.549","1.549","4.10%"
"Feb 12, 2009","1.488","1.488","1.488","1.488","-5.10%"
"Feb 11, 2009","1.568","1.568","1.568","1.568","-4.97%"
"Feb 10, 2009","1.650","1.650","1.650","1.650","-2.88%"
"Feb 09, 2009","1.699","1.699","1.699","1.699","2.66%"
"Feb 06, 2009","1.655","1.655","1.655","1.655","-1.25%"
"Feb 05, 2009","1.676","1.676","1.676","1.676","-0.48%"
"Feb 04, 2009","1.684","1.684","1.684","1.684","0.66%"
"Feb 03, 2009","1.673","1.673","1.673","1.673","1.95%"
"Feb 02, 2009","1.641","1.641","1.641","1.641","-5.25%"
"Jan 30, 2009","1.732","1.732","1.732","1.732","0.52%"
"Jan 29, 2009","1.723","1.723","1.723","1.723","-1.32%"
"Jan 28, 2009","1.746","1.746","1.746","1.746","-2.18%"
"Jan 27, 2009","1.785","1.785","1.785","1.785","-4.39%"
"Jan 26, 2009","1.867","1.867","1.867","1.867","6.08%"
"Jan 23, 2009","1.760","1.760","1.760","1.760","-0.23%"
"Jan 22, 2009","1.764","1.764","1.764","1.764","-0.45%"
"Jan 21, 2009","1.772","1.772","1.772","1.772","-2.48%"
"Jan 20, 2009","1.817","1.817","1.817","1.817","-0.27%"
"Jan 19, 2009","1.822","1.822","1.822","1.822","1.96%"
"Jan 16, 2009","1.787","1.787","1.787","1.787","1.36%"
"Jan 15, 2009","1.763","1.763","1.763","1.763","-0.73%"
"Jan 14, 2009","1.776","1.776","1.776","1.776","0.06%"
"Jan 13, 2009","1.775","1.775","1.775","1.775","-4.83%"
"Jan 12, 2009","1.865","1.865","1.865","1.865","-0.69%"
"Jan 09, 2009","1.878","1.878","1.878","1.878","-5.34%"
"Jan 08, 2009","1.984","1.984","1.984","1.984","-3.41%"
"Jan 07, 2009","2.054","2.054","2.054","2.054","0.88%"
"Jan 06, 2009","2.036","2.036","2.036","2.036","4.41%"
"Jan 05, 2009","1.950","1.950","1.950","1.950","2.47%"
"Dec 30, 2008","1.903","1.903","1.903","1.903","3.54%"
"Dec 29, 2008","1.838","1.838","1.838","1.838","-1.76%"
"Dec 23, 2008","1.871","1.871","1.871","1.871","-0.16%"
"Dec 19, 2008","1.874","1.874","1.874","1.874","-1.26%"
"Dec 18, 2008","1.898","1.898","1.898","1.898","2.32%"
"Dec 17, 2008","1.855","1.855","1.855","1.855","-2.57%"
"Dec 16, 2008","1.904","1.904","1.904","1.904","77.78%"
"Dec 15, 2008","1.071","1.055","1.094","1.051","-43.93%"
"Dec 12, 2008","1.910","1.910","1.910","1.910","-1.14%"
"Dec 11, 2008","1.932","1.932","1.932","1.932","-2.33%"
"Dec 10, 2008","1.978","1.978","1.978","1.978","-2.32%"
"Dec 09, 2008","2.025","2.025","2.025","2.025","3.90%"
"Dec 08, 2008","1.949","1.949","1.949","1.949","3.73%"
"Dec 05, 2008","1.879","1.879","1.879","1.879","-4.13%"
"Dec 04, 2008","1.960","1.960","1.960","1.960","0.51%"
"Dec 03, 2008","1.950","1.950","1.950","1.950","-1.76%"
"Dec 02, 2008","1.985","1.985","1.985","1.985","-2.31%"
"Dec 01, 2008","2.032","2.032","2.032","2.032","-0.25%"
"Nov 28, 2008","2.037","2.037","2.037","2.037","3.19%"
"Nov 27, 2008","1.974","1.974","1.974","1.974","1.65%"
"Nov 26, 2008","1.942","1.942","1.942","1.942","-0.26%"
"Nov 25, 2008","1.947","1.947","1.947","1.947","0.72%"
"Nov 24, 2008","1.933","1.933","1.933","1.933","6.50%"
"Nov 21, 2008","1.815","1.815","1.815","1.815","-1.94%"
"Nov 20, 2008","1.851","1.851","1.851","1.851","-14.58%"
"Nov 19, 2008","2.167","2.167","2.167","2.167","-3.73%"
"Nov 18, 2008","2.251","2.251","2.251","2.251","-0.92%"
"Nov 17, 2008","2.272","2.272","2.272","2.272","-1.77%"
"Nov 14, 2008","2.313","2.313","2.313","2.313","-2.03%"
"Nov 13, 2008","2.361","2.361","2.361","2.361","2.30%"
"Nov 12, 2008","2.308","2.308","2.308","2.308","-1.49%"
"Nov 11, 2008","2.343","2.343","2.343","2.343","-2.50%"
"Nov 10, 2008","2.403","2.403","2.403","2.403","-1.72%"
"Nov 07, 2008","2.445","2.445","2.445","2.445","-2.04%"
"Nov 06, 2008","2.496","2.496","2.496","2.496","-2.16%"
"Nov 05, 2008","2.551","2.551","2.551","2.551","1.80%"
"Nov 04, 2008","2.506","2.506","2.506","2.506","3.21%"
"Oct 31, 2008","2.428","2.428","2.428","2.428","3.36%"
"Oct 30, 2008","2.349","2.349","2.349","2.349","0.09%"
"Oct 29, 2008","2.347","2.347","2.347","2.347","1.43%"
"Oct 28, 2008","2.314","2.314","2.314","2.314","0.35%"
"Oct 27, 2008","2.306","2.306","2.306","2.306","-1.75%"
"Oct 24, 2008","2.347","2.347","2.347","2.347","-0.17%"
"Oct 23, 2008","2.351","2.351","2.351","2.351","-1.09%"
"Oct 22, 2008","2.377","2.377","2.377","2.377","-4.31%"
"Oct 21, 2008","2.484","2.484","2.484","2.484","-2.55%"
"Oct 20, 2008","2.549","2.549","2.549","2.549","0.67%"
"Oct 17, 2008","2.532","2.532","2.532","2.532","-0.35%"
"Oct 16, 2008","2.541","2.541","2.541","2.541","-4.62%"
"Oct 15, 2008","2.664","2.664","2.664","2.664","1.91%"
"Oct 14, 2008","2.614","2.614","2.614","2.614","5.62%"
"Oct 13, 2008","2.475","2.475","2.475","2.475","4.70%"
"Oct 10, 2008","2.364","2.364","2.364","2.364","0.42%"
"Oct 09, 2008","2.354","2.354","2.354","2.354","1.55%"
"Oct 08, 2008","2.318","2.318","2.318","2.318","-1.28%"
"Oct 07, 2008","2.348","2.348","2.348","2.348","0.56%"
"Oct 06, 2008","2.335","2.335","2.335","2.335","-3.43%"
"Oct 03, 2008","2.418","2.418","2.418","2.418","2.94%"
"Oct 02, 2008","2.349","2.349","2.349","2.349","-1.34%"
"Oct 01, 2008","2.381","2.381","2.381","2.381","0.72%"
"Sep 30, 2008","2.364","2.364","2.364","2.364","-2.52%"
"Sep 29, 2008","2.425","2.425","2.425","2.425","-6.52%"
"Sep 26, 2008","2.594","2.594","2.594","2.594","-3.60%"
"Sep 25, 2008","2.691","2.691","2.691","2.691","1.13%"
"Sep 24, 2008","2.661","2.661","2.661","2.661","-0.71%"
"Sep 23, 2008","2.680","2.680","2.680","2.680","-0.19%"
"Sep 22, 2008","2.685","2.685","2.685","2.685","0.75%"
"Sep 19, 2008","2.665","2.665","2.665","2.665","5.21%"
"Sep 18, 2008","2.533","2.533","2.533","2.533","0.16%"
"Sep 17, 2008","2.529","2.529","2.529","2.529","-2.88%"
"Sep 16, 2008","2.604","2.604","2.604","2.604","-2.65%"
"Sep 15, 2008","2.675","2.675","2.675","2.675","-1.69%"
"Sep 12, 2008","2.721","2.721","2.721","2.721","1.68%"
"Sep 11, 2008","2.676","2.676","2.676","2.676","-0.41%"
"Sep 10, 2008","2.687","2.687","2.687","2.687","1.24%"
"Sep 09, 2008","2.654","2.654","2.654","2.654","-0.60%"
"Sep 08, 2008","2.670","2.670","2.670","2.670","0.64%"
"Sep 05, 2008","2.653","2.653","2.653","2.653","-1.23%"
"Sep 04, 2008","2.686","2.686","2.686","2.686","-1.97%"
"Sep 03, 2008","2.740","2.740","2.740","2.740","0.40%"
"Sep 02, 2008","2.729","2.729","2.729","2.729","0.33%"
"Sep 01, 2008","2.720","2.720","2.720","2.720","-0.69%"
"Aug 29, 2008","2.739","2.739","2.739","2.739","-0.04%"
"Aug 28, 2008","2.740","2.740","2.740","2.740","1.82%"
"Aug 27, 2008","2.691","2.691","2.691","2.691","2.16%"
"Aug 26, 2008","2.634","2.634","2.634","2.634","-1.50%"
"Aug 25, 2008","2.674","2.674","2.674","2.674","-1.04%"
"Aug 22, 2008","2.702","2.702","2.702","2.702","2.23%"
"Aug 21, 2008","2.643","2.643","2.643","2.643","2.52%"
"Aug 20, 2008","2.578","2.578","2.578","2.578","-2.01%"
"Aug 19, 2008","2.631","2.631","2.631","2.631","0.00%"
"Aug 18, 2008","2.631","2.631","2.631","2.631","-0.72%"
"Aug 15, 2008","2.650","2.650","2.650","2.650","-0.90%"
"Aug 14, 2008","2.674","2.674","2.674","2.674","0.56%"
"Aug 13, 2008","2.659","2.659","2.659","2.659","-2.60%"
"Aug 12, 2008","2.730","2.730","2.730","2.730","-1.62%"
"Aug 11, 2008","2.775","2.775","2.775","2.775","0.51%"
"Aug 08, 2008","2.761","2.761","2.761","2.761","-0.79%"
"Aug 07, 2008","2.783","2.783","2.783","2.783","-2.45%"
"Aug 06, 2008","2.853","2.853","2.853","2.853","0.14%"
"Aug 05, 2008","2.849","2.849","2.849","2.849","-0.25%"
"Aug 04, 2008","2.856","2.856","2.856","2.856","0.56%"
"Jul 31, 2008","2.840","2.840","2.840","2.840","-2.77%"
"Jul 30, 2008","2.921","2.921","2.921","2.921","-2.14%"
"Jul 29, 2008","2.985","2.985","2.985","2.985","-0.50%"
"Jul 28, 2008","3.000","3.000","3.000","3.000","0.20%"
"Jul 25, 2008","2.994","2.994","2.994","2.994","-0.99%"
"Jul 24, 2008","3.024","3.024","3.024","3.024","-1.95%"
"Jul 23, 2008","3.084","3.084","3.084","3.084","0.72%"
"Jul 22, 2008","3.062","3.062","3.062","3.062","5.01%"
"Jul 17, 2008","2.916","2.916","2.916","2.916","0.31%"
"Jul 16, 2008","2.907","2.907","2.907","2.907","-0.07%"
"Jul 15, 2008","2.909","2.909","2.909","2.909","-1.09%"
"Jul 14, 2008","2.941","2.941","2.941","2.941","0.10%"
"Jul 11, 2008","2.938","2.938","2.938","2.938","0.41%"
"Jul 10, 2008","2.926","2.926","2.926","2.926","-1.85%"
"Jul 09, 2008","2.981","2.981","2.981","2.981","-0.63%"
"Jul 08, 2008","3.000","3.000","3.000","3.000","-0.99%"
"Jul 07, 2008","3.030","3.030","3.030","3.030","-1.91%"
"Jul 04, 2008","3.089","3.089","3.089","3.089","-1.06%"
"Jul 03, 2008","3.122","3.122","3.122","3.122","-1.64%"
"Jul 02, 2008","3.174","3.174","3.174","3.174","-0.31%"
"Jul 01, 2008","3.184","3.184","3.184","3.184","-0.19%"
"Jun 30, 2008","3.190","3.190","3.190","3.190","0.22%"
"Jun 27, 2008","3.183","3.183","3.183","3.183","-0.75%"
"Jun 26, 2008","3.207","3.207","3.207","3.207","-1.29%"
"Jun 25, 2008","3.249","3.249","3.249","3.249","1.03%"
"Jun 24, 2008","3.216","3.216","3.216","3.216","7.63%"
"Jun 23, 2008","2.988","2.999","3.023","2.984","-7.78%"
"Jun 20, 2008","3.240","3.240","3.240","3.240","-1.67%"
"Jun 19, 2008","3.295","3.295","3.295","3.295","1.63%"
"Jun 18, 2008","3.242","3.242","3.242","3.242","0.09%"
"Jun 17, 2008","3.239","3.239","3.239","3.239","-0.55%"
"Jun 16, 2008","3.257","3.257","3.257","3.257","-0.73%"
"Jun 13, 2008","3.281","3.281","3.281","3.281","0.43%"
"Jun 12, 2008","3.267","3.267","3.267","3.267","1.02%"
"Jun 11, 2008","3.234","3.234","3.234","3.234","0.12%"
"Jun 10, 2008","3.230","3.230","3.230","3.230","0.69%"
"Jun 09, 2008","3.208","3.208","3.208","3.208","2.33%"
"Jun 06, 2008","3.135","3.135","3.135","3.135","-0.32%"
"Jun 05, 2008","3.145","3.145","3.145","3.145","2.41%"
"Jun 04, 2008","3.071","3.071","3.071","3.071","-1.10%"
"Jun 03, 2008","3.105","3.105","3.105","3.105","2.64%"
"Jun 02, 2008","3.025","3.025","3.025","3.025","-0.72%"
"May 30, 2008","3.047","3.047","3.047","3.047","-0.68%"
"May 29, 2008","3.068","3.068","3.068","3.068","1.09%"
"May 28, 2008","3.035","3.035","3.035","3.035","1.27%"
"May 27, 2008","2.997","2.997","2.997","2.997","0.67%"
"May 26, 2008","2.977","2.977","2.977","2.977","0.85%"
"May 23, 2008","2.952","2.952","2.952","2.952","-0.84%"
"May 22, 2008","2.977","2.977","2.977","2.977","1.57%"
"May 21, 2008","2.931","2.931","2.931","2.931","0.90%"
"May 20, 2008","2.905","2.905","2.905","2.905","-1.02%"
"May 19, 2008","2.935","2.935","2.935","2.935","0.48%"
"May 16, 2008","2.921","2.921","2.921","2.921","-1.65%"
"May 15, 2008","2.970","2.970","2.970","2.970","1.43%"
"May 14, 2008","2.928","2.928","2.928","2.928","1.14%"
"May 13, 2008","2.895","2.895","2.895","2.895","1.65%"
"May 09, 2008","2.848","2.848","2.848","2.848","-1.49%"
"May 08, 2008","2.891","2.891","2.891","2.891","-2.76%"
"May 07, 2008","2.973","2.973","2.973","2.973","1.50%"
"May 06, 2008","2.929","2.929","2.929","2.929","-1.01%"
"May 05, 2008","2.959","2.959","2.959","2.959","-1.17%"
"May 02, 2008","2.994","2.994","2.994","2.994","1.22%"
"Apr 30, 2008","2.958","2.958","2.958","2.958","-0.84%"
"Apr 29, 2008","2.983","2.983","2.983","2.983","-0.73%"
"Apr 28, 2008","3.005","3.005","3.005","3.005","0.30%"
"Apr 25, 2008","2.996","2.996","2.996","2.996","0.81%"
"Apr 24, 2008","2.972","2.972","2.972","2.972","0.17%"
"Apr 23, 2008","2.967","2.967","2.967","2.967","-1.36%"
"Apr 22, 2008","3.008","3.008","3.008","3.008","-1.38%"
"Apr 21, 2008","3.050","3.050","3.050","3.050","-0.75%"
"Apr 18, 2008","3.073","3.073","3.073","3.073","2.50%"
"Apr 17, 2008","2.998","2.998","2.998","2.998","1.04%"
