"Date","Price","Open","High","Low","Change %"
"Apr 13, 2020","0.290","0.276","0.306","0.276","2.83%"
"Apr 12, 2020","0.282","0.322","0.322","0.271","-11.44%"
"Apr 07, 2020","0.319","0.281","0.340","0.281","0.95%"
"Apr 06, 2020","0.316","0.501","0.501","0.313","-36.67%"
"Apr 05, 2020","0.499","0.549","0.549","0.496","-3.57%"
"Apr 02, 2020","0.517","0.544","0.549","0.517","3.19%"
"Apr 01, 2020","0.502","0.507","0.548","0.502","11.44%"
"Mar 31, 2020","0.450","0.516","0.549","0.450","-14.04%"
"Mar 30, 2020","0.524","0.498","0.544","0.474","6.08%"
"Mar 29, 2020","0.493","0.464","0.506","0.458","6.82%"
"Mar 26, 2020","0.462","0.484","0.498","0.424","-4.35%"
"Mar 25, 2020","0.483","0.474","0.508","0.454","2.11%"
"Mar 24, 2020","0.473","0.517","0.531","0.418","-11.26%"
"Mar 23, 2020","0.533","0.683","0.700","0.382","-19.30%"
"Mar 22, 2020","0.660","0.632","0.683","0.632","4.59%"
"Mar 19, 2020","0.632","0.670","0.729","0.624","-6.17%"
"Mar 18, 2020","0.673","0.589","0.712","0.589","9.79%"
"Mar 17, 2020","0.613","0.613","0.613","0.613","15.66%"
"Mar 16, 2020","0.530","0.530","0.530","0.530","14.84%"
"Mar 15, 2020","0.461","0.467","0.472","0.446","-3.65%"
"Mar 12, 2020","0.479","0.479","0.479","0.479","29.81%"
"Mar 11, 2020","0.369","0.369","0.369","0.369","11.14%"
"Mar 09, 2020","0.332","0.332","0.332","0.332","24.34%"
"Mar 08, 2020","0.267","0.209","0.280","0.209","28.37%"
"Mar 05, 2020","0.208","0.208","0.208","0.208","14.29%"
"Mar 04, 2020","0.182","0.182","0.182","0.182","-25.41%"
"Mar 03, 2020","0.244","0.244","0.244","0.244","-11.11%"
"Mar 01, 2020","0.275","0.219","0.281","0.215","8.07%"
"Feb 27, 2020","0.254","0.254","0.254","0.254","-7.97%"
"Feb 26, 2020","0.276","0.276","0.276","0.276","7.81%"
"Feb 25, 2020","0.256","0.256","0.256","0.256","-2.66%"
"Feb 24, 2020","0.263","0.263","0.263","0.263","-2.77%"
"Feb 23, 2020","0.271","0.271","0.271","0.271","-2.70%"
"Feb 20, 2020","0.278","0.278","0.278","0.278","2.96%"
"Feb 19, 2020","0.270","0.270","0.270","0.270","-0.74%"
"Feb 18, 2020","0.272","0.272","0.272","0.272","1.87%"
"Feb 17, 2020","0.267","0.267","0.267","0.267","3.49%"
"Feb 16, 2020","0.258","0.299","0.312","0.255","-5.84%"
"Feb 13, 2020","0.274","0.274","0.274","0.274","1.86%"
"Feb 12, 2020","0.269","0.269","0.269","0.269","-2.54%"
"Feb 11, 2020","0.276","0.276","0.276","0.276","-5.15%"
"Feb 10, 2020","0.291","0.291","0.291","0.291","-2.18%"
"Feb 09, 2020","0.298","0.342","0.342","0.289","-2.78%"
"Feb 06, 2020","0.306","0.306","0.306","0.306","-3.77%"
"Feb 05, 2020","0.318","0.318","0.318","0.318","-2.45%"
"Feb 04, 2020","0.326","0.326","0.326","0.326","1.88%"
"Feb 03, 2020","0.320","0.320","0.320","0.320","2.73%"
"Feb 02, 2020","0.312","0.257","0.319","0.257","-4.15%"
"Jan 30, 2020","0.325","0.325","0.325","0.325","-2.11%"
"Jan 29, 2020","0.332","0.332","0.332","0.332","0.00%"
"Jan 28, 2020","0.332","0.332","0.332","0.332","1.84%"
"Jan 27, 2020","0.326","0.326","0.326","0.326","-3.12%"
"Jan 26, 2020","0.336","0.338","0.342","0.334","-3.03%"
"Jan 23, 2020","0.347","0.347","0.347","0.347","-1.14%"
"Jan 22, 2020","0.351","0.351","0.351","0.351","-1.96%"
"Jan 21, 2020","0.358","0.358","0.358","0.358","-1.38%"
"Jan 20, 2020","0.363","0.363","0.363","0.363","1.11%"
"Jan 19, 2020","0.359","0.356","0.365","0.354","-1.64%"
"Jan 16, 2020","0.365","0.365","0.365","0.365","1.67%"
"Jan 15, 2020","0.359","0.359","0.359","0.359","1.41%"
"Jan 14, 2020","0.354","0.354","0.354","0.354","1.43%"
"Jan 13, 2020","0.349","0.349","0.349","0.349","-0.43%"
"Jan 12, 2020","0.350","0.368","0.368","0.337","0.00%"
"Jan 09, 2020","0.350","0.350","0.350","0.350","3.86%"
"Jan 08, 2020","0.337","0.337","0.337","0.337","2.43%"
"Jan 07, 2020","0.329","0.329","0.329","0.329","0.00%"
"Jan 06, 2020","0.329","0.329","0.329","0.329","-1.79%"
"Jan 05, 2020","0.335","0.352","0.352","0.305","-5.37%"
"Jan 02, 2020","0.354","0.354","0.354","0.354","0.28%"
"Jan 01, 2020","0.353","0.353","0.353","0.353","-0.56%"
"Dec 31, 2019","0.355","0.355","0.355","0.355","0.00%"
"Dec 30, 2019","0.355","0.355","0.355","0.355","0.42%"
"Dec 29, 2019","0.354","0.363","0.363","0.333","-1.53%"
"Dec 26, 2019","0.359","0.359","0.359","0.359","-2.71%"
"Dec 25, 2019","0.369","0.369","0.369","0.369","0.27%"
"Dec 24, 2019","0.368","0.368","0.368","0.368","-3.41%"
"Dec 23, 2019","0.381","0.381","0.381","0.381","1.87%"
"Dec 22, 2019","0.374","0.350","0.379","0.336","2.47%"
"Dec 19, 2019","0.365","0.365","0.365","0.365","3.69%"
"Dec 18, 2019","0.352","0.352","0.352","0.352","3.83%"
"Dec 17, 2019","0.339","0.339","0.339","0.339","1.50%"
"Dec 16, 2019","0.334","0.334","0.334","0.334","0.45%"
"Dec 15, 2019","0.333","0.357","0.357","0.320","-3.34%"
"Dec 12, 2019","0.344","0.344","0.344","0.344","3.30%"
"Dec 11, 2019","0.333","0.333","0.333","0.333","-0.60%"
"Dec 10, 2019","0.335","0.335","0.335","0.335","-0.59%"
"Dec 09, 2019","0.337","0.337","0.337","0.337","-4.26%"
"Dec 08, 2019","0.352","0.317","0.353","0.317","6.02%"
"Dec 05, 2019","0.332","0.332","0.332","0.332","5.73%"
"Dec 04, 2019","0.314","0.314","0.314","0.314","1.62%"
"Dec 03, 2019","0.309","0.309","0.309","0.309","-6.65%"
"Dec 02, 2019","0.331","0.331","0.331","0.331","3.60%"
"Dec 01, 2019","0.319","0.299","0.331","0.298","-1.08%"
"Nov 28, 2019","0.323","0.323","0.323","0.323","-2.71%"
"Nov 27, 2019","0.332","0.332","0.332","0.332","0.00%"
"Nov 26, 2019","0.332","0.332","0.332","0.332","-7.52%"
"Nov 25, 2019","0.359","0.359","0.359","0.359","8.62%"
"Nov 24, 2019","0.331","0.342","0.342","0.318","-4.48%"
"Nov 21, 2019","0.346","0.346","0.346","0.346","-0.57%"
"Nov 20, 2019","0.348","0.348","0.348","0.348","-1.14%"
"Nov 19, 2019","0.352","0.352","0.352","0.352","-0.85%"
"Nov 18, 2019","0.355","0.355","0.355","0.355","-8.86%"
"Nov 17, 2019","0.389","0.385","0.400","0.380","-1.39%"
"Nov 14, 2019","0.395","0.395","0.395","0.395","-2.23%"
"Nov 13, 2019","0.404","0.404","0.404","0.404","-2.88%"
"Nov 12, 2019","0.416","0.416","0.416","0.416","3.74%"
"Nov 11, 2019","0.401","0.401","0.401","0.401","-0.25%"
"Nov 10, 2019","0.402","0.401","0.428","0.401","-0.25%"
"Nov 07, 2019","0.403","0.403","0.403","0.403","2.54%"
"Nov 06, 2019","0.393","0.393","0.393","0.393","-6.21%"
"Nov 05, 2019","0.419","0.419","0.419","0.419","5.54%"
"Nov 04, 2019","0.397","0.397","0.397","0.397","8.32%"
"Nov 03, 2019","0.366","0.396","0.396","0.361","-2.27%"
"Oct 31, 2019","0.375","0.375","0.375","0.375","-4.58%"
"Oct 30, 2019","0.393","0.393","0.393","0.393","0.00%"
"Oct 29, 2019","0.393","0.393","0.393","0.393","2.61%"
"Oct 28, 2019","0.383","0.383","0.383","0.383","4.93%"
"Oct 27, 2019","0.365","0.340","0.391","0.337","6.10%"
"Oct 24, 2019","0.344","0.344","0.344","0.344","-0.58%"
"Oct 23, 2019","0.346","0.346","0.346","0.346","-0.57%"
"Oct 22, 2019","0.348","0.348","0.348","0.348","-10.31%"
"Oct 17, 2019","0.388","0.388","0.388","0.388","-2.76%"
"Oct 16, 2019","0.399","0.399","0.399","0.399","5.84%"
"Oct 15, 2019","0.377","0.377","0.377","0.377","6.80%"
"Oct 10, 2019","0.353","0.353","0.353","0.353","3.82%"
"Oct 07, 2019","0.340","0.340","0.340","0.340","-10.99%"
"Oct 06, 2019","0.382","0.387","0.387","0.337","6.11%"
"Oct 03, 2019","0.360","0.360","0.360","0.360","3.45%"
"Oct 02, 2019","0.348","0.348","0.348","0.348","-10.31%"
"Sep 26, 2019","0.388","0.388","0.388","0.388","2.92%"
"Sep 25, 2019","0.377","0.377","0.377","0.377","-3.58%"
"Sep 24, 2019","0.391","0.391","0.391","0.391","-3.22%"
"Sep 23, 2019","0.404","0.404","0.404","0.404","-1.22%"
"Sep 22, 2019","0.409","0.465","0.465","0.404","-2.62%"
"Sep 19, 2019","0.420","0.420","0.420","0.420","1.20%"
"Sep 18, 2019","0.415","0.415","0.415","0.415","-8.59%"
"Sep 16, 2019","0.454","0.454","0.454","0.454","1.11%"
"Sep 15, 2019","0.449","0.428","0.498","0.428","11.14%"
"Sep 12, 2019","0.404","0.404","0.404","0.404","-10.22%"
"Sep 11, 2019","0.450","0.450","0.450","0.450","-4.86%"
"Sep 10, 2019","0.473","0.473","0.473","0.473","0.00%"
"Sep 09, 2019","0.473","0.473","0.473","0.473","7.50%"
"Sep 08, 2019","0.440","0.458","0.465","0.419","5.77%"
"Sep 05, 2019","0.416","0.416","0.416","0.416","6.12%"
"Sep 04, 2019","0.392","0.392","0.392","0.392","-0.51%"
"Sep 03, 2019","0.394","0.394","0.394","0.394","0.00%"
"Sep 02, 2019","0.394","0.394","0.394","0.394","-1.01%"
"Sep 01, 2019","0.398","0.401","0.433","0.398","2.31%"
"Aug 29, 2019","0.389","0.389","0.389","0.389","1.30%"
"Aug 28, 2019","0.384","0.384","0.384","0.384","-3.76%"
"Aug 27, 2019","0.399","0.399","0.399","0.399","-3.39%"
"Aug 26, 2019","0.413","0.413","0.413","0.413","2.99%"
"Aug 25, 2019","0.401","0.480","0.480","0.387","-11.28%"
"Aug 22, 2019","0.452","0.452","0.452","0.452","7.88%"
"Aug 21, 2019","0.419","0.419","0.419","0.419","4.23%"
"Aug 20, 2019","0.402","0.402","0.402","0.402","0.00%"
"Aug 19, 2019","0.402","0.402","0.402","0.402","13.56%"
"Aug 18, 2019","0.354","0.383","0.450","0.342","-9.23%"
"Aug 15, 2019","0.390","0.390","0.390","0.390","-15.58%"
"Aug 14, 2019","0.462","0.462","0.462","0.462","-10.64%"
"Aug 13, 2019","0.517","0.517","0.517","0.517","-3.36%"
"Aug 12, 2019","0.535","0.535","0.535","0.535","-1.65%"
"Aug 08, 2019","0.544","0.544","0.544","0.544","7.51%"
"Aug 07, 2019","0.506","0.506","0.506","0.506","-5.42%"
"Aug 06, 2019","0.535","0.535","0.535","0.535","11.92%"
"Aug 05, 2019","0.478","0.478","0.478","0.478","-1.85%"
"Aug 04, 2019","0.487","0.519","0.519","0.478","-15.45%"
"Aug 01, 2019","0.576","0.576","0.576","0.576","-4.00%"
"Jul 31, 2019","0.600","0.600","0.600","0.600","-8.68%"
"Jul 30, 2019","0.657","0.657","0.657","0.657","-3.24%"
"Jul 29, 2019","0.679","0.679","0.679","0.679","-5.03%"
"Jul 28, 2019","0.715","0.713","0.715","0.692","2.29%"
"Jul 25, 2019","0.699","0.699","0.699","0.699","1.90%"
"Jul 24, 2019","0.686","0.686","0.686","0.686","-4.06%"
"Jul 23, 2019","0.715","0.715","0.715","0.715","-0.69%"
"Jul 22, 2019","0.720","0.720","0.720","0.720","-1.37%"
"Jul 21, 2019","0.730","0.770","0.770","0.726","0.27%"
"Jul 18, 2019","0.728","0.728","0.728","0.728","2.10%"
"Jul 17, 2019","0.713","0.713","0.713","0.713","-0.56%"
"Jul 16, 2019","0.717","0.717","0.717","0.717","-3.89%"
"Jul 15, 2019","0.746","0.746","0.746","0.746","-3.74%"
"Jul 14, 2019","0.775","0.752","0.791","0.752","3.75%"
"Jul 11, 2019","0.747","0.747","0.747","0.747","-1.58%"
"Jul 10, 2019","0.759","0.759","0.759","0.759","0.66%"
"Jul 09, 2019","0.754","0.754","0.754","0.754","0.00%"
"Jul 08, 2019","0.754","0.754","0.754","0.754","0.94%"
"Jul 07, 2019","0.747","0.735","0.803","0.735","1.63%"
"Jul 04, 2019","0.735","0.735","0.735","0.735","-3.67%"
"Jul 03, 2019","0.763","0.763","0.763","0.763","-6.61%"
"Jul 02, 2019","0.817","0.817","0.817","0.817","-1.33%"
"Jul 01, 2019","0.828","0.828","0.828","0.828","-0.96%"
"Jun 30, 2019","0.836","0.832","0.841","0.832","0.36%"
"Jun 27, 2019","0.833","0.833","0.833","0.833","2.71%"
"Jun 26, 2019","0.811","0.811","0.811","0.811","0.87%"
"Jun 25, 2019","0.804","0.804","0.804","0.804","-0.74%"
"Jun 24, 2019","0.810","0.810","0.810","0.810","3.85%"
"Jun 23, 2019","0.780","0.776","0.832","0.776","0.65%"
"Jun 20, 2019","0.775","0.775","0.775","0.775","-8.93%"
"Jun 19, 2019","0.851","0.851","0.851","0.851","-0.70%"
"Jun 18, 2019","0.857","0.857","0.857","0.857","-1.27%"
"Jun 17, 2019","0.868","0.868","0.868","0.868","1.64%"
"Jun 16, 2019","0.854","0.869","0.919","0.854","-1.50%"
"Jun 13, 2019","0.867","0.867","0.867","0.867","-1.03%"
"Jun 12, 2019","0.876","0.876","0.876","0.876","-1.46%"
"Jun 11, 2019","0.889","0.889","0.889","0.889","2.89%"
"Jun 10, 2019","0.864","0.864","0.864","0.864","2.49%"
"Jun 06, 2019","0.843","0.843","0.843","0.843","0.48%"
"Jun 05, 2019","0.839","0.839","0.839","0.839","-1.76%"
"Jun 04, 2019","0.854","0.854","0.854","0.854","1.43%"
"Jun 03, 2019","0.842","0.842","0.842","0.842","-1.29%"
"Jun 02, 2019","0.853","0.963","0.963","0.846","-10.30%"
"May 30, 2019","0.951","0.951","0.951","0.951","1.93%"
"May 29, 2019","0.933","0.933","0.933","0.933","-2.51%"
"May 28, 2019","0.957","0.957","0.957","0.957","0.21%"
"May 27, 2019","0.955","0.955","0.955","0.955","1.49%"
"May 26, 2019","0.941","0.972","1.026","0.941","-3.09%"
"May 23, 2019","0.971","0.971","0.971","0.971","-4.05%"
"May 22, 2019","1.012","1.012","1.012","1.012","-0.39%"
"May 21, 2019","1.016","1.016","1.016","1.016","-2.12%"
"May 20, 2019","1.038","1.038","1.038","1.038","-0.10%"
"May 19, 2019","1.039","1.048","1.048","1.035","-2.07%"
"May 16, 2019","1.061","1.061","1.061","1.061","-4.84%"
"May 15, 2019","1.115","1.115","1.115","1.115","-2.53%"
"May 14, 2019","1.144","1.144","1.144","1.144","0.70%"
"May 13, 2019","1.136","1.136","1.136","1.136","-2.66%"
"May 12, 2019","1.167","1.198","1.198","1.162","0.43%"
"May 07, 2019","1.162","1.162","1.162","1.162","-0.26%"
"May 06, 2019","1.165","1.165","1.165","1.165","1.48%"
"May 05, 2019","1.148","1.142","1.153","1.137","0.79%"
"May 02, 2019","1.139","1.139","1.139","1.139","2.61%"
"May 01, 2019","1.110","1.110","1.110","1.110","-0.72%"
"Apr 30, 2019","1.118","1.118","1.118","1.118","0.45%"
"Apr 29, 2019","1.113","1.113","1.113","1.113","2.49%"
"Apr 28, 2019","1.086","1.143","1.143","1.081","-0.91%"
"Apr 24, 2019","1.096","1.096","1.096","1.096","-2.75%"
"Apr 23, 2019","1.127","1.127","1.127","1.127","2.08%"
"Apr 22, 2019","1.104","1.104","1.104","1.104","0.09%"
"Apr 21, 2019","1.103","1.183","1.183","1.094","-1.52%"
"Apr 18, 2019","1.120","1.120","1.120","1.120","-0.80%"
"Apr 17, 2019","1.129","1.129","1.129","1.129","2.08%"
"Apr 16, 2019","1.106","1.106","1.106","1.106","-2.12%"
"Apr 15, 2019","1.130","1.130","1.130","1.130","-1.48%"
"Apr 14, 2019","1.147","1.105","1.151","1.105","3.89%"
"Apr 11, 2019","1.104","1.104","1.104","1.104","1.38%"
"Apr 10, 2019","1.089","1.089","1.089","1.089","-4.72%"
"Apr 08, 2019","1.143","1.143","1.143","1.143","-2.56%"
"Apr 07, 2019","1.173","1.171","1.177","1.160","-0.09%"
"Apr 04, 2019","1.174","1.174","1.174","1.174","0.51%"
"Apr 03, 2019","1.168","1.168","1.168","1.168","1.83%"
"Apr 02, 2019","1.147","1.147","1.147","1.147","2.78%"
"Apr 01, 2019","1.116","1.116","1.116","1.116","3.53%"
"Mar 31, 2019","1.078","1.091","1.091","1.056","2.57%"
"Mar 28, 2019","1.051","1.051","1.051","1.051","0.57%"
"Mar 27, 2019","1.045","1.045","1.045","1.045","-3.33%"
"Mar 26, 2019","1.081","1.081","1.081","1.081","-0.18%"
"Mar 25, 2019","1.083","1.083","1.083","1.083","-0.28%"
"Mar 24, 2019","1.086","1.207","1.207","1.067","-6.86%"
"Mar 20, 2019","1.166","1.166","1.166","1.166","-1.85%"
"Mar 19, 2019","1.188","1.188","1.188","1.188","0.08%"
"Mar 18, 2019","1.187","1.187","1.187","1.187","0.85%"
"Mar 17, 2019","1.177","1.206","1.206","1.173","1.12%"
"Mar 14, 2019","1.164","1.164","1.164","1.164","0.26%"
"Mar 13, 2019","1.161","1.161","1.161","1.161","-1.28%"
"Mar 12, 2019","1.176","1.176","1.176","1.176","-1.26%"
"Mar 11, 2019","1.191","1.191","1.191","1.191","1.97%"
"Mar 10, 2019","1.168","1.159","1.177","1.136","0.78%"
"Mar 07, 2019","1.159","1.159","1.159","1.159","-3.09%"
"Mar 06, 2019","1.196","1.196","1.196","1.196","-0.42%"
"Mar 05, 2019","1.201","1.201","1.201","1.201","0.17%"
"Mar 04, 2019","1.199","1.199","1.199","1.199","-0.99%"
"Mar 03, 2019","1.211","1.168","1.217","1.168","3.77%"
"Feb 28, 2019","1.167","1.167","1.167","1.167","0.17%"
"Feb 27, 2019","1.165","1.165","1.165","1.165","0.43%"
"Feb 26, 2019","1.160","1.160","1.160","1.160","-0.68%"
"Feb 25, 2019","1.168","1.168","1.168","1.168","-1.52%"
"Feb 24, 2019","1.186","1.251","1.251","1.173","-1.41%"
"Feb 21, 2019","1.203","1.203","1.203","1.203","3.00%"
"Feb 20, 2019","1.168","1.168","1.168","1.168","0.17%"
"Feb 19, 2019","1.166","1.166","1.166","1.166","0.26%"
"Feb 18, 2019","1.163","1.163","1.163","1.163","0.26%"
"Feb 17, 2019","1.160","1.168","1.188","1.138","1.22%"
"Feb 14, 2019","1.146","1.146","1.146","1.146","-2.96%"
"Feb 13, 2019","1.181","1.181","1.181","1.181","-0.42%"
"Feb 12, 2019","1.186","1.186","1.186","1.186","-0.34%"
"Feb 11, 2019","1.190","1.190","1.190","1.190","1.36%"
"Feb 10, 2019","1.174","1.196","1.196","1.159","-0.68%"
"Feb 07, 2019","1.182","1.182","1.182","1.182","-0.17%"
"Feb 06, 2019","1.184","1.184","1.184","1.184","-2.47%"
"Feb 05, 2019","1.214","1.214","1.214","1.214","-2.10%"
"Feb 04, 2019","1.240","1.240","1.240","1.240","2.14%"
"Feb 03, 2019","1.214","1.210","1.225","1.210","0.41%"
"Jan 31, 2019","1.209","1.209","1.209","1.209","-5.32%"
"Jan 30, 2019","1.277","1.277","1.277","1.277","-0.47%"
"Jan 29, 2019","1.283","1.283","1.283","1.283","-1.61%"
"Jan 28, 2019","1.304","1.304","1.304","1.304","-0.38%"
"Jan 27, 2019","1.309","1.305","1.318","1.305","0.38%"
"Jan 24, 2019","1.304","1.304","1.304","1.304","-2.98%"
"Jan 23, 2019","1.344","1.344","1.344","1.344","-0.15%"
"Jan 22, 2019","1.346","1.346","1.346","1.346","-1.17%"
"Jan 21, 2019","1.362","1.362","1.362","1.362","4.45%"
"Jan 20, 2019","1.304","1.274","1.321","1.274","2.44%"
"Jan 17, 2019","1.273","1.273","1.273","1.273","-0.16%"
"Jan 16, 2019","1.275","1.275","1.275","1.275","-2.89%"
"Jan 15, 2019","1.313","1.313","1.313","1.313","-1.20%"
"Jan 14, 2019","1.329","1.329","1.329","1.329","-2.57%"
"Jan 13, 2019","1.364","1.381","1.388","1.328","-1.16%"
"Jan 10, 2019","1.380","1.380","1.380","1.380","-3.16%"
"Jan 09, 2019","1.425","1.425","1.425","1.425","2.08%"
"Jan 08, 2019","1.396","1.396","1.396","1.396","-3.32%"
"Jan 07, 2019","1.444","1.444","1.444","1.444","-1.70%"
"Jan 06, 2019","1.469","1.444","1.475","1.444","1.80%"
"Jan 03, 2019","1.443","1.443","1.443","1.443","-3.48%"
"Jan 02, 2019","1.495","1.495","1.495","1.495","20.56%"
"Jan 01, 2019","1.240","1.240","1.240","1.240","-0.80%"
"Dec 31, 2018","1.250","1.250","1.250","1.250","1.13%"
"Dec 30, 2018","1.236","1.275","1.275","1.233","-3.21%"
"Dec 27, 2018","1.277","1.277","1.277","1.277","0.24%"
"Dec 26, 2018","1.274","1.274","1.274","1.274","-0.93%"
"Dec 25, 2018","1.286","1.286","1.286","1.286","0.86%"
"Dec 24, 2018","1.275","1.275","1.275","1.275","-2.37%"
"Dec 23, 2018","1.306","1.269","1.321","1.256","2.19%"
"Dec 20, 2018","1.278","1.278","1.278","1.278","-2.22%"
"Dec 19, 2018","1.307","1.307","1.307","1.307","1.08%"
"Dec 18, 2018","1.293","1.293","1.293","1.293","-2.12%"
"Dec 17, 2018","1.321","1.321","1.321","1.321","-3.22%"
"Dec 16, 2018","1.365","1.331","1.365","1.296","2.71%"
"Dec 13, 2018","1.329","1.329","1.329","1.329","1.14%"
"Dec 12, 2018","1.314","1.314","1.314","1.314","5.97%"
"Dec 11, 2018","1.240","1.240","1.240","1.240","1.14%"
"Dec 10, 2018","1.226","1.226","1.226","1.226","-0.33%"
"Dec 09, 2018","1.230","1.238","1.238","1.228","-0.57%"
"Dec 06, 2018","1.237","1.237","1.237","1.237","-1.28%"
