"Date","Price","Open","High","Low","Change %"
"Mar 15, 2017","2.300","2.300","2.300","2.300","0.22%"
"Mar 14, 2017","2.295","2.295","2.295","2.295","-1.46%"
"Mar 13, 2017","2.329","2.329","2.329","2.329","-1.90%"
"Mar 09, 2017","2.374","2.374","2.374","2.374","-0.54%"
"Mar 08, 2017","2.387","2.387","2.387","2.387","0.59%"
"Mar 07, 2017","2.373","2.373","2.373","2.373","0.68%"
"Mar 06, 2017","2.357","2.357","2.357","2.357","-3.20%"
"Mar 05, 2017","2.435","2.435","2.435","2.435","1.67%"
"Mar 02, 2017","2.395","2.395","2.395","2.395","1.23%"
"Mar 01, 2017","2.366","2.366","2.366","2.366","1.55%"
"Feb 28, 2017","2.330","2.330","2.330","2.330","0.69%"
"Feb 27, 2017","2.314","2.314","2.314","2.314","1.80%"
"Feb 26, 2017","2.273","2.273","2.273","2.273","-1.60%"
"Feb 23, 2017","2.310","2.310","2.310","2.310","0.35%"
"Feb 22, 2017","2.302","2.302","2.302","2.302","-0.69%"
"Feb 21, 2017","2.318","2.318","2.318","2.318","0.65%"
"Feb 20, 2017","2.303","2.303","2.303","2.303","-0.48%"
"Feb 19, 2017","2.314","2.314","2.314","2.314","-1.66%"
"Feb 16, 2017","2.353","2.353","2.353","2.353","-1.92%"
"Feb 15, 2017","2.399","2.399","2.399","2.399","1.18%"
"Feb 14, 2017","2.371","2.371","2.371","2.371","1.67%"
"Feb 13, 2017","2.332","2.332","2.332","2.332","-0.09%"
"Feb 12, 2017","2.334","2.334","2.334","2.334","1.21%"
"Feb 09, 2017","2.306","2.306","2.306","2.306","-0.60%"
"Feb 08, 2017","2.320","2.320","2.320","2.320","-1.74%"
"Feb 07, 2017","2.361","2.361","2.361","2.361","-0.59%"
"Feb 06, 2017","2.375","2.375","2.375","2.375","-0.42%"
"Feb 05, 2017","2.385","2.385","2.385","2.385","0.46%"
"Feb 02, 2017","2.374","2.374","2.374","2.374","-1.17%"
"Feb 01, 2017","2.402","2.402","2.402","2.402","1.05%"
"Jan 31, 2017","2.377","2.377","2.377","2.377","-1.53%"
"Jan 30, 2017","2.414","2.414","2.414","2.414","-0.29%"
"Jan 29, 2017","2.421","2.421","2.421","2.421","-0.16%"
"Jan 27, 2017","2.425","2.425","2.425","2.425","0.00%"
"Jan 26, 2017","2.425","2.425","2.425","2.425","1.04%"
"Jan 25, 2017","2.400","2.400","2.400","2.400","0.93%"
"Jan 24, 2017","2.378","2.378","2.378","2.378","0.59%"
"Jan 23, 2017","2.364","2.364","2.364","2.364","0.00%"
"Jan 22, 2017","2.364","2.364","2.364","2.364","0.72%"
"Jan 19, 2017","2.347","2.347","2.347","2.347","1.29%"
"Jan 18, 2017","2.317","2.317","2.317","2.317","0.83%"
"Jan 17, 2017","2.298","2.298","2.298","2.298","-0.86%"
"Jan 16, 2017","2.318","2.318","2.318","2.318","0.30%"
"Jan 15, 2017","2.311","2.311","2.311","2.311","3.54%"
"Jan 12, 2017","2.232","2.232","2.232","2.232","7.62%"
"Jan 11, 2017","2.074","2.074","2.074","2.074","1.12%"
"Jan 10, 2017","2.051","2.051","2.051","2.051","-1.35%"
"Jan 09, 2017","2.079","2.079","2.079","2.079","-0.67%"
"Jan 08, 2017","2.093","2.093","2.093","2.093","1.75%"
"Jan 05, 2017","2.057","2.057","2.057","2.057","-0.34%"
"Jan 04, 2017","2.064","2.064","2.064","2.064","-0.53%"
"Jan 03, 2017","2.075","2.075","2.075","2.075","2.72%"
"Jan 02, 2017","2.020","2.020","2.020","2.020","-0.15%"
"Jan 01, 2017","2.023","2.023","2.023","2.023","-2.18%"
"Dec 29, 2016","2.068","2.068","2.068","2.068","-1.94%"
"Dec 28, 2016","2.109","2.109","2.109","2.109","-0.61%"
"Dec 27, 2016","2.122","2.122","2.122","2.122","-0.33%"
"Dec 26, 2016","2.129","2.129","2.129","2.129","-1.21%"
"Dec 25, 2016","2.155","2.155","2.155","2.155","0.33%"
"Dec 22, 2016","2.148","2.148","2.148","2.148","-0.56%"
"Dec 21, 2016","2.160","2.160","2.160","2.160","-1.68%"
"Dec 20, 2016","2.197","2.197","2.197","2.197","0.32%"
"Dec 19, 2016","2.190","2.190","2.190","2.190","-2.45%"
"Dec 18, 2016","2.245","2.245","2.245","2.245","-0.84%"
"Dec 15, 2016","2.264","2.264","2.264","2.264","3.57%"
"Dec 14, 2016","2.186","2.186","2.186","2.186","-1.80%"
"Dec 13, 2016","2.226","2.226","2.226","2.226","-0.58%"
"Dec 12, 2016","2.239","2.239","2.239","2.239","0.13%"
"Dec 11, 2016","2.236","2.236","2.236","2.236","2.05%"
"Dec 08, 2016","2.191","2.191","2.191","2.191","1.01%"
"Dec 07, 2016","2.169","2.169","2.169","2.169","-1.99%"
"Dec 06, 2016","2.213","2.213","2.213","2.213","-1.86%"
"Dec 05, 2016","2.255","2.255","2.255","2.255","2.73%"
"Dec 04, 2016","2.195","2.195","2.195","2.195","-0.95%"
"Dec 01, 2016","2.216","2.216","2.216","2.216","1.84%"
"Nov 30, 2016","2.176","2.176","2.176","2.176","0.88%"
"Nov 29, 2016","2.157","2.157","2.157","2.157","1.03%"
"Nov 28, 2016","2.135","2.135","2.135","2.135","-1.52%"
"Nov 27, 2016","2.168","2.168","2.168","2.168","-0.55%"
"Nov 24, 2016","2.180","2.180","2.180","2.180","-0.14%"
"Nov 23, 2016","2.183","2.183","2.183","2.183","1.39%"
"Nov 22, 2016","2.153","2.153","2.153","2.153","0.84%"
"Nov 21, 2016","2.135","2.135","2.135","2.135","-1.20%"
"Nov 20, 2016","2.161","2.161","2.161","2.161","1.93%"
"Nov 17, 2016","2.120","2.120","2.120","2.120","0.86%"
"Nov 16, 2016","2.102","2.102","2.102","2.102","0.24%"
"Nov 15, 2016","2.097","2.097","2.097","2.097","-2.06%"
"Nov 14, 2016","2.141","2.141","2.141","2.141","3.08%"
"Nov 13, 2016","2.077","2.077","2.077","2.077","3.85%"
"Nov 10, 2016","2.000","2.000","2.000","2.000","3.47%"
"Nov 09, 2016","1.933","1.933","1.933","1.933","3.76%"
"Nov 08, 2016","1.863","1.863","1.863","1.863","1.31%"
"Nov 07, 2016","1.839","1.839","1.839","1.839","0.99%"
"Nov 06, 2016","1.821","1.821","1.821","1.821","-0.44%"
"Nov 03, 2016","1.829","1.829","1.829","1.829","0.83%"
"Nov 02, 2016","1.814","1.814","1.814","1.814","-0.27%"
"Nov 01, 2016","1.819","1.819","1.819","1.819","0.89%"
"Oct 31, 2016","1.803","1.803","1.803","1.803","-1.48%"
"Oct 30, 2016","1.830","1.830","1.830","1.830","-0.11%"
"Oct 27, 2016","1.832","1.832","1.832","1.832","1.16%"
"Oct 26, 2016","1.811","1.811","1.811","1.811","0.95%"
"Oct 25, 2016","1.794","1.794","1.794","1.794","-0.94%"
"Oct 23, 2016","1.811","1.811","1.811","1.811","0.00%"
"Oct 20, 2016","1.811","1.811","1.811","1.811","0.33%"
"Oct 19, 2016","1.805","1.805","1.805","1.805","-1.04%"
"Oct 18, 2016","1.824","1.824","1.824","1.824","-0.27%"
"Oct 15, 2016","1.829","1.829","1.829","1.829","0.00%"
"Oct 13, 2016","1.829","1.829","1.829","1.829","0.55%"
"Oct 10, 2016","1.819","1.819","1.819","1.819","1.73%"
"Oct 09, 2016","1.788","1.788","1.788","1.788","-0.33%"
"Oct 06, 2016","1.794","1.794","1.794","1.794","0.79%"
"Oct 05, 2016","1.780","1.780","1.780","1.780","2.77%"
"Oct 02, 2016","1.732","1.732","1.732","1.732","0.00%"
"Sep 30, 2016","1.732","1.732","1.732","1.732","0.00%"
"Sep 29, 2016","1.732","1.732","1.732","1.732","3.65%"
"Sep 28, 2016","1.671","1.671","1.671","1.671","-0.77%"
"Sep 27, 2016","1.684","1.684","1.684","1.684","-0.06%"
"Sep 26, 2016","1.685","1.685","1.685","1.685","-0.71%"
"Sep 25, 2016","1.697","1.697","1.697","1.697","-1.22%"
"Sep 24, 2016","1.718","1.718","1.718","1.718","0.00%"
"Sep 22, 2016","1.718","1.718","1.718","1.718","-3.54%"
"Sep 21, 2016","1.781","1.781","1.781","1.781","1.42%"
"Sep 20, 2016","1.756","1.756","1.756","1.756","0.06%"
"Sep 19, 2016","1.755","1.755","1.755","1.755","0.34%"
"Sep 18, 2016","1.749","1.749","1.749","1.749","-1.41%"
"Sep 17, 2016","1.774","1.774","1.774","1.774","0.00%"
"Sep 15, 2016","1.774","1.774","1.774","1.774","1.03%"
"Sep 14, 2016","1.756","1.756","1.756","1.756","-1.13%"
"Sep 13, 2016","1.776","1.776","1.776","1.776","-0.45%"
"Sep 12, 2016","1.784","1.784","1.784","1.784","0.56%"
"Sep 11, 2016","1.774","1.774","1.774","1.774","4.23%"
"Sep 08, 2016","1.702","1.702","1.702","1.702","0.18%"
"Sep 07, 2016","1.699","1.699","1.699","1.699","-2.19%"
"Sep 06, 2016","1.737","1.737","1.737","1.737","-0.80%"
"Sep 05, 2016","1.751","1.751","1.751","1.751","0.29%"
"Sep 04, 2016","1.746","1.746","1.746","1.746","0.17%"
"Sep 01, 2016","1.743","1.743","1.743","1.743","0.64%"
"Aug 31, 2016","1.732","1.732","1.732","1.732","0.35%"
"Aug 30, 2016","1.726","1.726","1.726","1.726","-0.69%"
"Aug 29, 2016","1.738","1.738","1.738","1.738","-0.06%"
"Aug 28, 2016","1.739","1.739","1.739","1.739","2.54%"
"Aug 25, 2016","1.696","1.696","1.696","1.696","0.71%"
"Aug 24, 2016","1.684","1.684","1.684","1.684","0.54%"
"Aug 23, 2016","1.675","1.675","1.675","1.675","-0.18%"
"Aug 22, 2016","1.678","1.678","1.678","1.678","14.70%"
"Aug 18, 2016","1.463","1.463","1.463","1.463","-11.97%"
"Aug 17, 2016","1.662","1.662","1.662","1.662","-1.36%"
"Aug 16, 2016","1.685","1.685","1.685","1.685","0.66%"
"Aug 15, 2016","1.674","1.674","1.674","1.674","0.42%"
"Aug 14, 2016","1.667","1.667","1.667","1.667","0.00%"
"Aug 13, 2016","1.667","1.667","1.667","1.667","0.00%"
"Aug 11, 2016","1.667","1.667","1.667","1.667","-1.36%"
"Aug 10, 2016","1.690","1.690","1.690","1.690","-0.06%"
"Aug 09, 2016","1.691","1.691","1.691","1.691","-0.24%"
"Aug 08, 2016","1.695","1.695","1.695","1.695","0.83%"
"Aug 07, 2016","1.681","1.681","1.681","1.681","2.50%"
"Aug 06, 2016","1.640","1.640","1.640","1.640","0.00%"
"Aug 04, 2016","1.640","1.640","1.640","1.640","-0.43%"
"Aug 03, 2016","1.647","1.647","1.647","1.647","-1.26%"
"Aug 02, 2016","1.668","1.668","1.668","1.668","2.90%"
"Aug 01, 2016","1.621","1.621","1.621","1.621","1.19%"
"Jul 31, 2016","1.602","1.602","1.602","1.602","-3.38%"
"Jul 28, 2016","1.658","1.658","1.658","1.658","-0.18%"
"Jul 27, 2016","1.661","1.661","1.661","1.661","-0.54%"
"Jul 26, 2016","1.670","1.670","1.670","1.670","0.30%"
"Jul 25, 2016","1.665","1.665","1.665","1.665","-0.24%"
"Jul 24, 2016","1.669","1.669","1.669","1.669","-1.65%"
"Jul 21, 2016","1.697","1.697","1.697","1.697","0.71%"
"Jul 20, 2016","1.685","1.685","1.685","1.685","1.94%"
"Jul 19, 2016","1.653","1.653","1.653","1.653","-1.14%"
"Jul 18, 2016","1.672","1.672","1.672","1.672","0.48%"
"Jul 17, 2016","1.664","1.664","1.664","1.664","0.67%"
"Jul 14, 2016","1.653","1.653","1.653","1.653","1.85%"
"Jul 13, 2016","1.623","1.623","1.623","1.623","-0.55%"
"Jul 12, 2016","1.632","1.632","1.632","1.632","2.58%"
"Jul 11, 2016","1.591","1.591","1.591","1.591","0.89%"
"Jul 10, 2016","1.577","1.577","1.577","1.577","-1.31%"
"Jul 07, 2016","1.598","1.598","1.598","1.598","2.04%"
"Jul 06, 2016","1.566","1.566","1.566","1.566","-0.25%"
"Jul 05, 2016","1.570","1.570","1.570","1.570","-2.18%"
"Jul 04, 2016","1.605","1.605","1.605","1.605","0.82%"
"Jul 03, 2016","1.592","1.592","1.592","1.592","-2.33%"
"Jul 01, 2016","1.630","1.630","1.630","1.630","0.00%"
"Jun 30, 2016","1.630","1.630","1.630","1.630","0.25%"
"Jun 29, 2016","1.626","1.626","1.626","1.626","0.87%"
"Jun 28, 2016","1.612","1.612","1.612","1.612","0.44%"
"Jun 27, 2016","1.605","1.605","1.605","1.605","-3.31%"
"Jun 26, 2016","1.660","1.660","1.660","1.660","-6.00%"
"Jun 23, 2016","1.766","1.766","1.766","1.766","0.51%"
"Jun 22, 2016","1.757","1.757","1.757","1.757","-0.11%"
"Jun 21, 2016","1.759","1.759","1.759","1.759","0.06%"
"Jun 20, 2016","1.758","1.758","1.758","1.758","2.51%"
"Jun 19, 2016","1.715","1.715","1.715","1.715","2.51%"
"Jun 17, 2016","1.673","1.673","1.673","1.673","0.00%"
"Jun 16, 2016","1.673","1.673","1.673","1.673","-0.95%"
"Jun 15, 2016","1.689","1.689","1.689","1.689","2.30%"
"Jun 14, 2016","1.651","1.651","1.651","1.651","-0.54%"
"Jun 13, 2016","1.660","1.660","1.660","1.660","-1.25%"
"Jun 09, 2016","1.681","1.681","1.681","1.681","-1.47%"
"Jun 08, 2016","1.706","1.706","1.706","1.706","-0.76%"
"Jun 07, 2016","1.719","1.719","1.719","1.719","-1.04%"
"Jun 06, 2016","1.737","1.737","1.737","1.737","1.16%"
"Jun 05, 2016","1.717","1.717","1.717","1.717","-2.99%"
"Jun 02, 2016","1.770","1.770","1.770","1.770","-0.62%"
"Jun 01, 2016","1.781","1.781","1.781","1.781","-2.46%"
"May 31, 2016","1.826","1.826","1.826","1.826","1.11%"
"May 30, 2016","1.806","1.806","1.806","1.806","1.46%"
"May 29, 2016","1.780","1.780","1.780","1.780","-1.71%"
"May 26, 2016","1.811","1.811","1.811","1.811","-1.31%"
"May 25, 2016","1.835","1.835","1.835","1.835","1.77%"
"May 24, 2016","1.803","1.803","1.803","1.803","0.78%"
"May 23, 2016","1.789","1.789","1.789","1.789","1.71%"
"May 22, 2016","1.759","1.759","1.759","1.759","-0.57%"
"May 19, 2016","1.769","1.769","1.769","1.769","0.51%"
"May 18, 2016","1.760","1.760","1.760","1.760","3.53%"
"May 17, 2016","1.700","1.700","1.700","1.700","0.12%"
"May 16, 2016","1.698","1.698","1.698","1.698","-0.82%"
"May 15, 2016","1.712","1.712","1.712","1.712","-0.93%"
"May 10, 2016","1.728","1.728","1.728","1.728","0.76%"
"May 09, 2016","1.715","1.715","1.715","1.715","-0.52%"
"May 08, 2016","1.724","1.724","1.724","1.724","-0.81%"
"May 05, 2016","1.738","1.738","1.738","1.738","-1.03%"
"May 04, 2016","1.756","1.756","1.756","1.756","0.52%"
"May 03, 2016","1.747","1.747","1.747","1.747","-1.85%"
"May 02, 2016","1.780","1.780","1.780","1.780","0.56%"
"May 01, 2016","1.770","1.770","1.770","1.770","-3.49%"
"Apr 29, 2016","1.834","1.834","1.834","1.834","0.00%"
"Apr 27, 2016","1.834","1.834","1.834","1.834","-0.43%"
"Apr 26, 2016","1.842","1.842","1.842","1.842","2.05%"
"Apr 25, 2016","1.805","1.805","1.805","1.805","-0.22%"
"Apr 24, 2016","1.809","1.809","1.809","1.809","-0.28%"
"Apr 21, 2016","1.814","1.814","1.814","1.814","2.14%"
"Apr 20, 2016","1.776","1.776","1.776","1.776","-0.50%"
"Apr 19, 2016","1.785","1.785","1.785","1.785","1.08%"
"Apr 18, 2016","1.766","1.766","1.766","1.766","0.06%"
"Apr 17, 2016","1.765","1.765","1.765","1.765","-2.27%"
"Apr 14, 2016","1.806","1.806","1.806","1.806","0.00%"
"Apr 13, 2016","1.806","1.806","1.806","1.806","1.29%"
"Apr 12, 2016","1.783","1.783","1.783","1.783","1.13%"
"Apr 11, 2016","1.763","1.763","1.763","1.763","1.50%"
"Apr 10, 2016","1.737","1.737","1.737","1.737","1.40%"
"Apr 07, 2016","1.713","1.713","1.713","1.713","-1.72%"
"Apr 06, 2016","1.743","1.743","1.743","1.743","-0.06%"
"Apr 05, 2016","1.744","1.744","1.744","1.744","-2.19%"
"Apr 04, 2016","1.783","1.783","1.783","1.783","-1.27%"
"Apr 03, 2016","1.806","1.806","1.806","1.806","-2.38%"
"Mar 31, 2016","1.850","1.850","1.850","1.850","-1.28%"
"Mar 30, 2016","1.874","1.874","1.874","1.874","-1.21%"
"Mar 29, 2016","1.897","1.897","1.897","1.897","-0.05%"
"Mar 28, 2016","1.898","1.898","1.898","1.898","-0.78%"
"Mar 27, 2016","1.913","1.913","1.913","1.913","0.37%"
"Mar 23, 2016","1.906","1.906","1.906","1.906","-0.10%"
"Mar 22, 2016","1.908","1.908","1.908","1.908","0.21%"
"Mar 21, 2016","1.904","1.904","1.904","1.904","0.95%"
"Mar 20, 2016","1.886","1.886","1.886","1.886","-0.21%"
"Mar 17, 2016","1.890","1.890","1.890","1.890","-1.46%"
"Mar 16, 2016","1.918","1.918","1.918","1.918","0.31%"
"Mar 15, 2016","1.912","1.912","1.912","1.912","1.32%"
"Mar 14, 2016","1.887","1.887","1.887","1.887","0.43%"
"Mar 13, 2016","1.879","1.879","1.879","1.879","2.29%"
"Mar 10, 2016","1.837","1.837","1.837","1.837","-0.05%"
"Mar 09, 2016","1.838","1.838","1.838","1.838","1.60%"
"Mar 08, 2016","1.809","1.809","1.809","1.809","-1.95%"
"Mar 07, 2016","1.845","1.845","1.845","1.845","0.99%"
"Mar 06, 2016","1.827","1.827","1.827","1.827","1.22%"
"Mar 03, 2016","1.805","1.805","1.805","1.805","1.01%"
"Mar 02, 2016","1.787","1.787","1.787","1.787","0.79%"
"Mar 01, 2016","1.773","1.773","1.773","1.773","0.91%"
"Feb 29, 2016","1.757","1.757","1.757","1.757","-1.84%"
"Feb 28, 2016","1.790","1.790","1.790","1.790","1.47%"
"Feb 25, 2016","1.764","1.764","1.764","1.764","0.11%"
"Feb 24, 2016","1.762","1.762","1.762","1.762","-3.93%"
"Feb 23, 2016","1.834","1.834","1.834","1.834","-0.05%"
"Feb 22, 2016","1.835","1.835","1.835","1.835","1.89%"
"Feb 21, 2016","1.801","1.801","1.801","1.801","-1.15%"
"Feb 18, 2016","1.822","1.822","1.822","1.822","-1.09%"
"Feb 17, 2016","1.842","1.842","1.842","1.842","2.33%"
"Feb 16, 2016","1.800","1.800","1.800","1.800","-0.61%"
"Feb 15, 2016","1.811","1.811","1.811","1.811","1.00%"
"Feb 14, 2016","1.793","1.793","1.793","1.793","2.05%"
"Feb 11, 2016","1.757","1.757","1.757","1.757","-1.57%"
"Feb 10, 2016","1.785","1.785","1.785","1.785","0.22%"
"Feb 09, 2016","1.781","1.781","1.781","1.781","0.91%"
"Feb 08, 2016","1.765","1.765","1.765","1.765","-3.18%"
"Feb 07, 2016","1.823","1.823","1.823","1.823","-1.51%"
"Feb 04, 2016","1.851","1.851","1.851","1.851","1.31%"
"Feb 03, 2016","1.827","1.827","1.827","1.827","-3.08%"
"Feb 02, 2016","1.885","1.885","1.885","1.885","-2.28%"
"Feb 01, 2016","1.929","1.929","1.929","1.929","1.69%"
"Jan 31, 2016","1.897","1.897","1.897","1.897","-3.26%"
"Jan 28, 2016","1.961","1.961","1.961","1.961","0.10%"
"Jan 27, 2016","1.959","1.959","1.959","1.959","0.46%"
"Jan 26, 2016","1.950","1.950","1.950","1.950","0.62%"
"Jan 25, 2016","1.938","1.938","1.938","1.938","-0.82%"
"Jan 24, 2016","1.954","1.954","1.954","1.954","2.25%"
"Jan 21, 2016","1.911","1.911","1.911","1.911","0.26%"
"Jan 20, 2016","1.906","1.906","1.906","1.906","-3.93%"
"Jan 19, 2016","1.984","1.984","1.984","1.984","1.28%"
"Jan 18, 2016","1.959","1.959","1.959","1.959","1.56%"
"Jan 17, 2016","1.929","1.929","1.929","1.929","-1.18%"
"Jan 14, 2016","1.952","1.952","1.952","1.952","-2.01%"
"Jan 13, 2016","1.992","1.992","1.992","1.992","-1.43%"
"Jan 12, 2016","2.021","2.021","2.021","2.021","1.25%"
"Jan 11, 2016","1.996","1.996","1.996","1.996","1.94%"
"Jan 10, 2016","1.958","2.007","2.007","1.957","-2.83%"
"Jan 07, 2016","2.015","2.015","2.015","2.015","-2.37%"
"Jan 06, 2016","2.064","2.064","2.064","2.064","0.00%"
"Jan 05, 2016","2.064","2.064","2.064","2.064","0.34%"
"Jan 04, 2016","2.057","2.057","2.057","2.057","-0.72%"
"Jan 03, 2016","2.072","2.092","2.092","2.071","-0.96%"
"Dec 31, 2015","2.092","2.092","2.092","2.092","-0.90%"
"Dec 30, 2015","2.111","2.111","2.111","2.111","1.34%"
"Dec 29, 2015","2.083","2.083","2.083","2.083","1.02%"
"Dec 28, 2015","2.062","2.062","2.062","2.062","-0.67%"
"Dec 27, 2015","2.076","2.122","2.124","2.067","-2.17%"
"Dec 24, 2015","2.122","2.122","2.122","2.122","0.24%"
"Dec 23, 2015","2.117","2.117","2.117","2.117","-0.28%"
"Dec 22, 2015","2.123","2.123","2.123","2.123","1.19%"
"Dec 21, 2015","2.098","2.098","2.098","2.098","0.24%"
"Dec 20, 2015","2.093","2.133","2.134","2.090","-1.88%"
"Dec 17, 2015","2.133","2.133","2.133","2.133","-1.89%"
"Dec 16, 2015","2.174","2.174","2.174","2.174","-0.59%"
"Dec 15, 2015","2.187","2.187","2.187","2.187","1.67%"
"Dec 14, 2015","2.151","2.151","2.151","2.151","1.32%"
"Dec 13, 2015","2.123","2.180","2.181","2.117","-2.61%"
"Dec 10, 2015","2.180","2.180","2.180","2.180","-1.49%"
"Dec 09, 2015","2.213","2.213","2.213","2.213","1.37%"
"Dec 08, 2015","2.183","2.183","2.183","2.183","-1.04%"
"Dec 07, 2015","2.206","2.206","2.206","2.206","-0.81%"
"Dec 06, 2015","2.224","2.179","2.226","2.179","2.07%"
"Dec 03, 2015","2.179","2.179","2.179","2.179","2.49%"
"Dec 02, 2015","2.126","2.126","2.126","2.126","0.28%"
"Dec 01, 2015","2.120","2.120","2.120","2.120","-0.84%"
"Nov 30, 2015","2.138","2.138","2.138","2.138","1.57%"
"Nov 29, 2015","2.105","2.096","2.132","2.087","0.43%"
"Nov 26, 2015","2.096","2.096","2.096","2.096","-0.33%"
"Nov 25, 2015","2.103","2.103","2.103","2.103","-1.08%"
"Nov 24, 2015","2.126","2.126","2.126","2.126","-1.71%"
"Nov 23, 2015","2.163","2.163","2.163","2.163","1.26%"
"Nov 22, 2015","2.136","2.138","2.168","2.130","-0.09%"
"Nov 19, 2015","2.138","2.138","2.138","2.138","-1.79%"
"Nov 18, 2015","2.177","2.177","2.177","2.177","1.02%"
"Nov 17, 2015","2.155","2.155","2.155","2.155","2.86%"
"Nov 16, 2015","2.095","2.095","2.095","2.095","0.24%"
"Nov 15, 2015","2.090","2.133","2.138","2.082","-2.02%"
"Nov 13, 2015","2.133","2.133","2.133","2.133","0.00%"
"Nov 12, 2015","2.133","2.133","2.133","2.133","-1.48%"
"Nov 11, 2015","2.165","2.165","2.165","2.165","0.32%"
"Nov 10, 2015","2.158","2.158","2.158","2.158","-2.40%"
"Nov 09, 2015","2.211","2.211","2.211","2.211","0.77%"
"Nov 08, 2015","2.194","2.123","2.235","2.123","3.34%"
"Nov 05, 2015","2.123","2.123","2.123","2.123","-0.47%"
"Nov 04, 2015","2.133","2.133","2.133","2.133","0.71%"
"Nov 03, 2015","2.118","2.118","2.118","2.118","3.02%"
"Nov 02, 2015","2.056","2.056","2.056","2.056","2.14%"
"Nov 01, 2015","2.013","2.020","2.023","2.002","0.15%"
"Oct 29, 2015","2.010","2.010","2.010","2.010","4.09%"
"Oct 28, 2015","1.931","1.931","1.931","1.931","1.42%"
"Oct 27, 2015","1.904","1.904","1.904","1.904","-4.32%"
"Oct 26, 2015","1.990","1.990","1.990","1.990","-3.21%"
"Oct 25, 2015","2.056","2.028","2.079","2.028","1.38%"
"Oct 22, 2015","2.028","2.028","2.028","2.028","-2.64%"
"Oct 21, 2015","2.083","2.083","2.083","2.083","-0.90%"
"Oct 20, 2015","2.102","2.102","2.102","2.102","0.24%"
"Oct 19, 2015","2.097","2.097","2.097","2.097","0.24%"
"Oct 18, 2015","2.092","2.091","2.101","2.081","0.05%"
"Oct 15, 2015","2.091","2.091","2.091","2.091","-1.04%"
"Oct 14, 2015","2.113","2.113","2.113","2.113","-3.16%"
"Oct 13, 2015","2.182","2.182","2.182","2.182","0.09%"
"Oct 12, 2015","2.180","2.180","2.180","2.180","0.23%"
"Oct 11, 2015","2.175","2.140","2.180","2.140","1.64%"
"Oct 08, 2015","2.140","2.140","2.140","2.140","-0.47%"
"Oct 07, 2015","2.150","2.150","2.150","2.150","-1.38%"
"Oct 06, 2015","2.180","2.180","2.180","2.180","-1.04%"
"Oct 04, 2015","2.203","2.203","2.203","2.203","0.00%"
"Oct 03, 2015","2.203","2.203","2.203","2.203","0.00%"
"Oct 01, 2015","2.203","2.203","2.203","2.203","0.00%"
"Sep 30, 2015","2.203","2.203","2.203","2.203","-1.52%"
"Sep 29, 2015","2.237","2.237","2.237","2.237","3.04%"
"Sep 27, 2015","2.171","2.171","2.171","2.171","0.00%"
"Sep 24, 2015","2.171","2.171","2.171","2.171","-2.51%"
"Sep 21, 2015","2.227","2.227","2.227","2.227","-5.80%"
"Sep 20, 2015","2.364","2.364","2.364","2.364","-2.76%"
"Sep 17, 2015","2.431","2.431","2.431","2.431","0.25%"
"Sep 16, 2015","2.425","2.425","2.425","2.425","2.49%"
"Sep 10, 2015","2.366","2.366","2.366","2.366","-0.71%"
"Sep 09, 2015","2.383","2.383","2.383","2.383","2.72%"
"Sep 08, 2015","2.320","2.320","2.320","2.320","1.80%"
"Sep 07, 2015","2.279","2.279","2.279","2.279","0.80%"
"Sep 06, 2015","2.261","2.261","2.261","2.190","0.00%"
"Sep 03, 2015","2.261","2.261","2.261","2.261","2.26%"
"Sep 02, 2015","2.211","2.211","2.211","2.211","1.05%"
"Sep 01, 2015","2.188","2.188","2.188","2.188","1.30%"
"Aug 31, 2015","2.160","2.160","2.160","2.160","-2.70%"
"Aug 30, 2015","2.220","2.165","2.225","2.165","2.54%"
"Aug 27, 2015","2.165","2.165","2.165","2.165","1.17%"
"Aug 26, 2015","2.140","2.140","2.140","2.140","1.33%"
"Aug 25, 2015","2.112","2.112","2.112","2.112","1.73%"
"Aug 24, 2015","2.076","2.076","2.076","2.076","-2.03%"
"Aug 23, 2015","2.119","2.149","2.149","2.108","-1.40%"
"Aug 20, 2015","2.149","2.149","2.149","2.149","-3.55%"
"Aug 19, 2015","2.228","2.228","2.228","2.228","-0.13%"
"Aug 18, 2015","2.231","2.231","2.231","2.231","0.45%"
"Aug 17, 2015","2.221","2.221","2.221","2.221","-1.73%"
"Aug 16, 2015","2.260","2.274","2.370","2.252","-0.62%"
"Aug 14, 2015","2.274","2.274","2.274","2.274","0.00%"
"Aug 13, 2015","2.274","2.274","2.274","2.274","1.07%"
"Aug 12, 2015","2.250","2.250","2.250","2.250","-2.85%"
"Aug 11, 2015","2.316","2.316","2.316","2.316","-2.53%"
"Aug 10, 2015","2.376","2.376","2.376","2.376","-0.83%"
"Aug 09, 2015","2.396","2.389","2.396","2.383","-1.64%"
"Aug 06, 2015","2.436","2.436","2.436","2.436","-0.69%"
"Aug 05, 2015","2.453","2.453","2.453","2.453","5.19%"
"Aug 04, 2015","2.332","2.332","2.332","2.332","1.83%"
"Aug 03, 2015","2.290","2.290","2.290","2.290","0.53%"
"Aug 02, 2015","2.278","2.278","2.278","2.278","-1.56%"
"Jul 31, 2015","2.314","2.314","2.314","2.314","0.00%"
"Jul 30, 2015","2.314","2.314","2.314","2.314","-2.77%"
"Jul 29, 2015","2.380","2.380","2.380","2.380","2.41%"
