"Date","Price","Open","High","Low","Change %"
"Feb 13, 2020","10.500","10.500","10.500","10.500","0.00%"
"Feb 12, 2020","10.500","10.719","10.719","10.500","0.00%"
"Feb 11, 2020","10.500","10.719","10.719","10.500","0.00%"
"Feb 10, 2020","10.500","10.400","10.719","10.400","-0.85%"
"Feb 08, 2020","10.590","10.590","10.590","10.590","1.82%"
"Feb 07, 2020","10.400","10.400","10.400","10.400","0.00%"
"Feb 06, 2020","10.400","10.400","10.800","10.400","0.00%"
"Feb 05, 2020","10.400","10.786","10.786","10.400","0.00%"
"Feb 04, 2020","10.400","10.786","10.786","10.400","-3.58%"
"Feb 03, 2020","10.786","10.400","10.786","10.400","1.86%"
"Feb 01, 2020","10.590","10.590","10.590","10.590","-1.03%"
"Jan 31, 2020","10.700","10.915","10.915","10.700","0.00%"
"Jan 30, 2020","10.700","10.915","10.915","10.700","0.00%"
"Jan 29, 2020","10.700","10.876","10.876","10.700","0.00%"
"Jan 28, 2020","10.700","10.876","10.876","10.700","0.00%"
"Jan 27, 2020","10.700","10.450","10.876","10.450","0.54%"
"Jan 26, 2020","10.642","10.642","10.642","10.642","0.00%"
"Jan 25, 2020","10.642","10.642","10.642","10.642","1.84%"
"Jan 24, 2020","10.450","10.450","10.450","10.450","-1.79%"
"Jan 23, 2020","10.641","10.641","10.641","10.450","0.00%"
"Jan 22, 2020","10.641","10.450","10.641","10.450","1.83%"
"Jan 21, 2020","10.450","10.450","10.450","10.450","-0.95%"
"Jan 20, 2020","10.550","10.550","10.550","10.450","-1.84%"
"Jan 18, 2020","10.748","10.748","10.748","10.748","1.87%"
"Jan 17, 2020","10.550","10.765","10.765","10.550","0.00%"
"Jan 16, 2020","10.550","10.528","10.550","10.528","0.00%"
"Jan 15, 2020","10.550","10.528","10.550","10.528","0.21%"
"Jan 14, 2020","10.528","10.528","10.550","10.528","0.00%"
"Jan 13, 2020","10.528","10.450","10.550","10.450","-1.01%"
"Jan 11, 2020","10.635","10.635","10.635","10.635","1.78%"
"Jan 10, 2020","10.450","10.528","10.528","10.450","-0.74%"
"Jan 09, 2020","10.528","10.450","10.528","10.450","0.75%"
"Jan 08, 2020","10.450","10.450","10.450","10.450","0.00%"
"Jan 07, 2020","10.450","10.200","10.450","10.200","2.45%"
"Jan 06, 2020","10.200","10.200","10.200","10.200","-3.12%"
"Jan 03, 2020","10.528","10.528","10.528","10.200","0.00%"
"Jan 02, 2020","10.528","10.200","10.528","10.200","1.50%"
"Jan 01, 2020","10.372","10.372","10.372","10.372","1.69%"
"Dec 31, 2019","10.200","10.200","10.200","10.200","-2.64%"
"Dec 30, 2019","10.477","10.200","10.477","10.200","2.72%"
"Dec 27, 2019","10.200","10.200","10.200","10.200","-1.66%"
"Dec 26, 2019","10.372","10.372","10.372","10.372","0.00%"
"Dec 25, 2019","10.372","10.372","10.372","10.372","1.69%"
"Dec 24, 2019","10.200","10.200","10.200","10.200","0.00%"
"Dec 23, 2019","10.200","10.200","10.200","10.200","-1.65%"
"Dec 21, 2019","10.372","10.372","10.372","10.372","1.68%"
"Dec 20, 2019","10.200","10.200","10.200","10.200","0.00%"
"Dec 19, 2019","10.200","10.477","10.477","10.200","0.00%"
"Dec 18, 2019","10.200","10.200","10.200","10.200","0.00%"
"Dec 17, 2019","10.200","10.200","10.200","10.200","-2.64%"
"Dec 16, 2019","10.477","10.200","10.477","10.200","1.02%"
"Dec 14, 2019","10.372","10.372","10.372","10.372","-1.01%"
"Dec 13, 2019","10.477","10.150","10.477","10.150","1.53%"
"Dec 12, 2019","10.319","10.319","10.319","10.319","1.67%"
"Dec 11, 2019","10.150","10.150","10.150","10.150","0.00%"
"Dec 10, 2019","10.150","10.150","10.150","10.150","0.00%"
"Dec 09, 2019","10.150","10.248","10.248","10.100","-0.96%"
"Dec 06, 2019","10.248","10.100","10.248","10.100","0.00%"
"Dec 05, 2019","10.248","10.248","10.248","10.100","0.00%"
"Dec 04, 2019","10.248","10.248","10.248","10.100","0.00%"
"Dec 03, 2019","10.248","10.248","10.248","10.100","1.47%"
"Dec 02, 2019","10.100","10.150","10.248","10.100","-2.12%"
"Nov 30, 2019","10.318","10.318","10.318","10.318","1.66%"
"Nov 29, 2019","10.150","10.150","10.150","10.150","-0.96%"
"Nov 28, 2019","10.248","10.248","10.248","10.150","0.00%"
"Nov 27, 2019","10.248","10.248","10.248","10.150","0.00%"
"Nov 26, 2019","10.248","10.150","10.248","10.150","0.97%"
"Nov 25, 2019","10.150","10.150","10.150","10.150","-1.63%"
"Nov 23, 2019","10.318","10.318","10.318","10.318","1.66%"
"Nov 22, 2019","10.150","10.150","10.150","10.150","-0.96%"
"Nov 21, 2019","10.248","10.248","10.248","10.150","0.97%"
"Nov 20, 2019","10.150","10.150","10.150","10.150","0.00%"
"Nov 19, 2019","10.150","10.150","10.150","10.150","-0.96%"
"Nov 18, 2019","10.248","10.150","10.248","10.150","-0.68%"
"Nov 16, 2019","10.318","10.318","10.318","10.318","0.68%"
"Nov 15, 2019","10.248","10.150","10.248","10.150","0.60%"
"Nov 14, 2019","10.187","10.187","10.187","10.150","0.00%"
"Nov 13, 2019","10.187","10.150","10.187","10.150","0.36%"
"Nov 12, 2019","10.150","10.150","10.150","10.150","0.00%"
"Nov 11, 2019","10.150","10.150","10.150","10.150","-1.62%"
"Nov 09, 2019","10.318","10.318","10.318","10.318","2.15%"
"Nov 08, 2019","10.100","10.100","10.100","10.100","0.00%"
"Nov 07, 2019","10.100","10.100","10.100","10.100","0.00%"
"Nov 06, 2019","10.100","10.100","10.100","10.100","0.00%"
"Nov 05, 2019","10.100","10.100","10.100","10.100","0.00%"
"Nov 04, 2019","10.100","10.100","10.100","10.100","-1.61%"
"Nov 02, 2019","10.265","10.265","10.265","10.265","1.63%"
"Nov 01, 2019","10.100","9.950","10.100","9.900","2.02%"
"Oct 31, 2019","9.900","9.900","9.950","9.900","0.00%"
"Oct 30, 2019","9.900","9.900","9.950","9.900","0.00%"
"Oct 29, 2019","9.900","9.900","9.900","9.900","0.00%"
"Oct 28, 2019","9.900","9.950","9.950","9.850","-2.55%"
"Oct 26, 2019","10.160","10.160","10.160","10.160","3.14%"
"Oct 25, 2019","9.850","9.950","9.950","9.850","0.00%"
"Oct 24, 2019","9.850","9.850","10.187","9.850","0.00%"
"Oct 23, 2019","9.850","9.850","9.850","9.850","0.00%"
"Oct 22, 2019","9.850","9.850","9.850","9.850","-2.03%"
"Oct 21, 2019","10.054","10.054","10.054","10.054","0.52%"
"Oct 19, 2019","10.002","10.002","10.002","10.002","-1.63%"
"Oct 18, 2019","10.168","10.168","10.168","10.150","0.18%"
"Oct 17, 2019","10.150","10.168","10.168","10.150","0.00%"
"Oct 16, 2019","10.150","10.150","10.168","10.150","0.00%"
"Oct 15, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 14, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 12, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 11, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 10, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 09, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 08, 2019","10.150","10.150","10.150","10.150","0.00%"
"Oct 07, 2019","10.150","9.850","10.150","9.850","3.05%"
"Oct 04, 2019","9.850","9.850","9.850","9.850","0.00%"
"Oct 03, 2019","9.850","9.850","10.168","9.850","0.00%"
"Oct 02, 2019","9.850","9.850","9.850","9.850","0.00%"
"Oct 01, 2019","9.850","9.800","9.850","9.800","0.51%"
"Sep 30, 2019","9.800","10.200","10.200","9.800","0.00%"
"Sep 27, 2019","9.800","9.800","9.800","9.800","0.00%"
"Sep 26, 2019","9.800","9.800","9.800","9.800","-1.01%"
"Sep 25, 2019","9.900","9.800","9.900","9.800","1.02%"
"Sep 24, 2019","9.800","9.800","10.168","9.800","-3.62%"
"Sep 23, 2019","10.168","10.037","10.168","9.800","1.31%"
"Sep 21, 2019","10.037","10.037","10.037","10.037","-0.99%"
"Sep 20, 2019","10.137","10.037","10.137","9.650","1.00%"
"Sep 19, 2019","10.037","10.037","10.037","9.650","0.00%"
"Sep 18, 2019","10.037","9.650","10.037","9.650","4.01%"
"Sep 17, 2019","9.650","9.650","9.905","9.650","0.00%"
"Sep 16, 2019","9.650","9.650","9.950","9.650","-3.02%"
"Sep 14, 2019","9.950","9.950","9.950","9.950","0.51%"
"Sep 13, 2019","9.900","9.905","9.950","9.700","-0.05%"
"Sep 12, 2019","9.905","9.950","9.950","9.700","2.11%"
"Sep 11, 2019","9.700","9.950","9.950","9.700","0.00%"
"Sep 10, 2019","9.700","9.700","9.950","9.700","0.00%"
"Sep 09, 2019","9.700","9.500","9.700","9.500","2.11%"
"Sep 07, 2019","9.500","9.500","9.500","9.500","0.00%"
"Sep 06, 2019","9.500","9.500","9.615","9.500","0.00%"
"Sep 05, 2019","9.500","9.500","9.500","9.500","0.00%"
"Sep 04, 2019","9.500","9.500","9.500","9.500","-2.56%"
"Sep 03, 2019","9.750","9.500","9.750","9.500","2.63%"
"Sep 02, 2019","9.500","9.450","9.950","9.450","0.53%"
"Aug 31, 2019","9.450","9.450","9.450","9.450","0.00%"
"Aug 30, 2019","9.450","9.400","9.450","9.400","0.53%"
"Aug 29, 2019","9.400","9.400","9.400","9.400","-2.24%"
"Aug 28, 2019","9.615","9.400","9.615","9.400","0.00%"
"Aug 27, 2019","9.615","9.400","9.850","9.400","2.29%"
"Aug 26, 2019","9.400","9.400","9.400","9.400","0.00%"
"Aug 23, 2019","9.400","9.400","9.750","9.400","-3.59%"
"Aug 22, 2019","9.750","9.400","9.750","9.400","1.03%"
"Aug 21, 2019","9.651","9.400","9.724","9.400","-2.44%"
"Aug 20, 2019","9.892","9.400","9.892","9.400","5.23%"
"Aug 19, 2019","9.400","9.200","9.400","9.200","2.17%"
"Aug 17, 2019","9.200","9.200","9.200","9.200","0.00%"
"Aug 16, 2019","9.200","9.200","9.200","9.200","0.00%"
"Aug 15, 2019","9.200","9.200","9.500","9.200","0.00%"
"Aug 14, 2019","9.200","9.200","9.200","9.200","0.00%"
"Aug 13, 2019","9.200","9.100","9.200","9.100","1.10%"
"Aug 12, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 09, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 08, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 07, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 06, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 05, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 03, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 02, 2019","9.100","9.100","9.100","9.100","0.00%"
"Aug 01, 2019","9.100","9.100","9.100","9.100","-3.19%"
"Jul 31, 2019","9.400","9.892","9.892","9.400","0.00%"
"Jul 30, 2019","9.400","9.892","9.892","9.400","-4.97%"
"Jul 29, 2019","9.892","9.500","9.892","9.400","4.13%"
"Jul 27, 2019","9.500","9.500","9.500","9.500","-1.85%"
"Jul 26, 2019","9.679","9.757","9.757","9.500","-0.80%"
"Jul 25, 2019","9.757","9.500","9.820","9.500","2.71%"
"Jul 24, 2019","9.500","9.500","9.850","9.500","0.00%"
"Jul 23, 2019","9.500","9.500","9.500","9.500","0.00%"
"Jul 22, 2019","9.500","9.550","9.550","9.500","-0.52%"
"Jul 20, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 19, 2019","9.550","9.550","9.550","9.550","-4.90%"
"Jul 18, 2019","10.042","9.550","10.042","9.550","0.00%"
"Jul 17, 2019","10.042","9.550","10.042","9.550","5.15%"
"Jul 16, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 15, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 13, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 12, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 11, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 10, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 09, 2019","9.550","9.550","9.550","9.550","0.00%"
"Jul 08, 2019","9.550","9.550","9.550","9.550","-1.04%"
"Jul 05, 2019","9.650","9.650","9.650","9.650","-4.93%"
"Jul 04, 2019","10.150","9.650","10.150","9.650","5.18%"
"Jul 03, 2019","9.650","9.650","9.650","9.650","0.00%"
"Jul 02, 2019","9.650","9.650","9.650","9.650","0.00%"
"Jul 01, 2019","9.650","9.950","9.950","9.650","-3.02%"
"Jun 29, 2019","9.950","9.950","9.950","9.950","0.00%"
"Jun 28, 2019","9.950","9.700","9.950","9.700","-1.54%"
"Jun 27, 2019","10.106","10.200","10.200","9.950","1.57%"
"Jun 26, 2019","9.950","9.950","10.200","9.950","-1.54%"
"Jun 25, 2019","10.106","9.950","10.106","9.641","0.00%"
"Jun 24, 2019","10.106","10.200","10.200","9.950","2.08%"
"Jun 21, 2019","9.900","10.200","10.200","9.900","-1.00%"
"Jun 20, 2019","10.000","9.900","10.200","9.900","0.00%"
"Jun 19, 2019","10.000","9.900","10.200","9.900","1.01%"
"Jun 18, 2019","9.900","9.900","9.900","9.900","0.00%"
"Jun 17, 2019","9.900","9.850","10.200","9.850","0.51%"
"Jun 14, 2019","9.850","9.850","9.850","9.850","0.00%"
"Jun 13, 2019","9.850","9.850","9.850","9.850","0.00%"
"Jun 12, 2019","9.850","9.850","9.850","9.850","0.00%"
"Jun 11, 2019","9.850","10.200","10.200","9.850","0.00%"
"Jun 10, 2019","9.850","10.200","10.200","9.850","-1.01%"
"Jun 07, 2019","9.950","10.200","10.200","9.850","1.02%"
"Jun 06, 2019","9.850","9.850","10.200","9.850","0.00%"
"Jun 05, 2019","9.850","9.850","9.850","9.850","-1.01%"
"Jun 04, 2019","9.950","9.850","10.200","9.850","1.02%"
"Jun 03, 2019","9.850","9.850","10.200","9.850","0.00%"
"Jun 01, 2019","9.850","9.850","9.850","9.850","0.00%"
"May 31, 2019","9.850","9.850","10.200","9.850","-4.37%"
"May 30, 2019","10.300","9.850","10.300","9.850","4.57%"
"May 29, 2019","9.850","9.850","10.300","9.850","0.00%"
"May 28, 2019","9.850","9.850","9.850","9.850","0.00%"
"May 27, 2019","9.850","9.850","10.300","9.850","-1.01%"
"May 24, 2019","9.950","9.950","9.950","9.950","-3.86%"
"May 23, 2019","10.350","9.950","10.350","9.950","1.47%"
"May 22, 2019","10.200","9.950","10.200","9.950","2.51%"
"May 21, 2019","9.950","9.950","10.200","9.950","-2.45%"
"May 20, 2019","10.200","10.250","10.400","9.800","-0.49%"
"May 18, 2019","10.250","10.250","10.250","10.250","-1.44%"
"May 17, 2019","10.400","10.250","10.400","10.250","1.46%"
"May 16, 2019","10.250","10.250","10.400","10.250","0.00%"
"May 15, 2019","10.250","10.250","10.250","10.250","0.00%"
"May 14, 2019","10.250","10.250","10.250","10.250","0.00%"
"May 13, 2019","10.250","10.300","10.300","10.250","-0.49%"
"May 11, 2019","10.300","10.300","10.300","10.300","-1.69%"
"May 10, 2019","10.477","10.477","10.477","10.300","0.00%"
"May 09, 2019","10.477","10.300","10.477","10.300","0.00%"
"May 08, 2019","10.477","10.300","10.477","10.300","0.00%"
"May 07, 2019","10.477","10.300","10.477","10.300","1.72%"
"May 06, 2019","10.300","10.300","10.300","10.300","-1.69%"
"May 03, 2019","10.477","10.300","10.477","10.300","0.74%"
"May 02, 2019","10.400","10.477","10.520","10.300","-0.73%"
"May 01, 2019","10.477","10.477","10.477","10.477","0.00%"
"Apr 30, 2019","10.477","10.300","10.477","10.300","-0.71%"
"Apr 29, 2019","10.552","10.300","10.552","10.300","2.45%"
"Apr 27, 2019","10.300","10.300","10.300","10.300","0.00%"
"Apr 26, 2019","10.300","10.300","10.300","10.300","0.00%"
"Apr 25, 2019","10.300","10.300","10.300","10.300","0.00%"
"Apr 24, 2019","10.300","10.300","10.300","10.300","0.00%"
"Apr 23, 2019","10.300","10.750","10.750","10.300","-0.96%"
"Apr 22, 2019","10.400","10.400","10.400","10.400","-3.26%"
"Apr 20, 2019","10.750","10.750","10.750","10.750","3.37%"
"Apr 19, 2019","10.400","10.750","10.750","10.400","-3.26%"
"Apr 18, 2019","10.750","10.400","10.750","10.400","3.37%"
"Apr 17, 2019","10.400","10.400","10.750","10.400","0.00%"
"Apr 16, 2019","10.400","10.400","10.400","10.400","0.00%"
"Apr 15, 2019","10.400","10.526","10.750","10.400","0.00%"
"Apr 13, 2019","10.400","10.400","10.400","10.400","-1.20%"
"Apr 12, 2019","10.526","10.500","10.526","10.500","2.19%"
"Apr 11, 2019","10.300","10.500","10.500","10.300","0.00%"
"Apr 10, 2019","10.300","10.750","10.750","10.300","-4.19%"
"Apr 09, 2019","10.750","10.500","10.750","10.300","0.00%"
"Apr 08, 2019","10.750","10.500","10.750","10.500","4.37%"
"Apr 05, 2019","10.300","10.550","10.550","10.300","0.91%"
"Apr 04, 2019","10.207","10.207","10.750","10.207","0.00%"
"Apr 03, 2019","10.207","10.750","10.800","10.207","-5.05%"
"Apr 02, 2019","10.750","10.750","10.750","10.550","0.00%"
"Apr 01, 2019","10.750","10.550","10.750","10.300","0.00%"
"Mar 30, 2019","10.750","10.750","10.750","10.750","0.00%"
"Mar 29, 2019","10.750","10.750","10.750","10.300","0.00%"
"Mar 28, 2019","10.750","10.207","10.750","10.207","5.32%"
"Mar 27, 2019","10.207","10.400","10.750","10.207","0.00%"
"Mar 26, 2019","10.207","10.750","10.750","10.207","-1.86%"
"Mar 25, 2019","10.400","10.207","10.750","10.207","-3.26%"
"Mar 23, 2019","10.750","10.400","10.750","10.400","5.32%"
"Mar 22, 2019","10.207","10.207","10.750","10.207","-5.05%"
"Mar 21, 2019","10.750","10.285","10.750","10.285","0.00%"
"Mar 20, 2019","10.750","10.750","10.750","10.285","0.00%"
"Mar 19, 2019","10.750","10.400","10.750","10.300","3.37%"
"Mar 18, 2019","10.400","10.285","10.750","10.285","0.00%"
"Mar 17, 2019","10.400","10.750","10.750","10.400","0.00%"
