"Date","Price","Open","High","Low","Change %"
"May 15, 2017","10.407","10.407","10.407","10.407","-0.65%"
"May 08, 2017","10.475","10.475","10.475","10.475","-0.48%"
"May 07, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 27, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 22, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 21, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 17, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 13, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 07, 2017","10.525","10.525","10.525","10.525","0.00%"
"Apr 03, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 26, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 21, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 18, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 17, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 16, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 15, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 13, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 10, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 09, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 07, 2017","10.525","10.525","10.525","10.525","0.00%"
"Mar 06, 2017","10.525","10.525","10.525","10.525","-3.40%"
"Mar 02, 2017","10.895","10.529","10.895","10.529","3.48%"
"Feb 24, 2017","10.529","10.529","10.529","10.529","-3.39%"
"Feb 23, 2017","10.899","10.939","10.939","10.524","3.56%"
"Feb 17, 2017","10.524","10.524","10.524","10.524","-3.79%"
"Feb 16, 2017","10.939","10.521","10.939","10.521","3.97%"
"Feb 10, 2017","10.521","10.521","10.521","10.521","-3.83%"
"Feb 09, 2017","10.940","10.940","10.940","10.551","3.69%"
"Feb 03, 2017","10.551","10.551","10.551","10.551","0.00%"
"Feb 02, 2017","10.551","10.551","10.551","10.551","0.15%"
"Feb 01, 2017","10.535","10.535","10.535","10.535","0.00%"
"Jan 30, 2017","10.535","10.535","10.535","10.535","0.00%"
"Jan 27, 2017","10.535","10.535","10.535","10.535","0.00%"
"Jan 26, 2017","10.535","10.535","10.535","10.535","0.02%"
"Jan 24, 2017","10.533","10.533","10.533","10.533","0.00%"
"Jan 23, 2017","10.533","10.533","10.533","10.533","0.00%"
"Jan 19, 2017","10.533","10.533","10.533","10.533","0.67%"
"Jan 13, 2017","10.463","10.463","10.463","10.463","-0.11%"
"Jan 12, 2017","10.475","10.475","10.475","10.475","0.08%"
"Jan 06, 2017","10.467","10.467","10.467","10.467","-0.08%"
"Jan 05, 2017","10.475","10.475","10.475","10.475","-0.17%"
"Dec 28, 2016","10.493","10.493","10.493","10.493","0.00%"
"Dec 22, 2016","10.493","10.493","10.493","10.493","-0.63%"
"Dec 16, 2016","10.560","10.560","10.560","10.560","0.00%"
"Dec 15, 2016","10.560","10.560","10.560","10.560","0.62%"
"Dec 09, 2016","10.495","10.495","10.495","10.495","0.32%"
"Dec 08, 2016","10.462","10.462","10.462","10.462","0.00%"
"Dec 02, 2016","10.462","10.462","10.462","10.462","0.00%"
"Dec 01, 2016","10.462","10.462","10.462","10.462","0.88%"
"Nov 25, 2016","10.371","10.371","10.371","10.371","0.00%"
"Nov 24, 2016","10.371","10.371","10.371","10.371","0.51%"
"Nov 18, 2016","10.318","10.318","10.318","10.318","0.00%"
"Nov 17, 2016","10.318","10.318","10.318","10.318","0.16%"
"Nov 14, 2016","10.302","10.302","10.302","10.302","0.00%"
"Nov 10, 2016","10.302","10.302","10.302","10.302","0.06%"
"Nov 04, 2016","10.296","10.296","10.296","10.296","-2.95%"
"Nov 03, 2016","10.609","10.609","10.609","10.609","3.19%"
"Nov 01, 2016","10.281","10.281","10.281","10.281","0.00%"
"Oct 28, 2016","10.281","10.281","10.281","10.281","0.00%"
"Oct 27, 2016","10.281","10.281","10.281","10.281","0.00%"
"Oct 21, 2016","10.281","10.281","10.281","10.281","-0.11%"
"Oct 20, 2016","10.292","10.292","10.292","10.292","0.00%"
"Oct 15, 2016","10.292","10.292","10.292","10.292","0.00%"
"Oct 14, 2016","10.292","10.292","10.292","10.292","-0.46%"
"Oct 13, 2016","10.340","10.340","10.340","10.340","0.00%"
"Oct 12, 2016","10.340","10.340","10.340","10.340","0.00%"
"Oct 07, 2016","10.340","10.340","10.340","10.340","-0.73%"
"Sep 30, 2016","10.416","10.416","10.416","10.416","0.00%"
"Sep 29, 2016","10.416","10.416","10.416","10.416","-1.44%"
"Sep 26, 2016","10.568","10.568","10.568","10.568","0.00%"
"Sep 25, 2016","10.568","10.568","10.568","10.568","0.00%"
"Sep 24, 2016","10.568","10.568","10.568","10.568","0.00%"
"Sep 23, 2016","10.568","10.568","10.568","10.568","-1.72%"
"Sep 22, 2016","10.753","10.753","10.753","10.753","0.00%"
"Sep 21, 2016","10.753","10.753","10.753","10.753","0.00%"
"Sep 17, 2016","10.753","10.753","10.753","10.753","0.00%"
"Sep 16, 2016","10.753","10.753","10.753","10.753","-1.74%"
"Sep 15, 2016","10.943","10.943","10.943","10.943","0.00%"
"Sep 09, 2016","10.943","10.943","10.943","10.943","-1.64%"
"Sep 05, 2016","11.125","11.125","11.125","11.125","0.95%"
"Sep 01, 2016","11.020","11.020","11.020","11.020","0.00%"
"Aug 31, 2016","11.020","11.020","11.020","11.020","0.00%"
"Aug 24, 2016","11.020","11.020","11.020","11.020","0.00%"
"Aug 19, 2016","11.020","11.020","11.020","11.020","3.03%"
"Aug 18, 2016","10.696","10.696","10.696","10.696","0.00%"
"Aug 14, 2016","10.696","10.696","10.696","10.696","0.00%"
"Aug 13, 2016","10.696","10.696","10.696","10.696","0.00%"
"Aug 06, 2016","10.696","10.696","10.696","10.696","0.00%"
"Aug 05, 2016","10.696","10.696","10.696","10.696","2.12%"
"Aug 04, 2016","10.474","10.474","10.474","10.474","0.00%"
"Aug 01, 2016","10.474","10.474","10.474","10.474","2.64%"
"Jul 28, 2016","10.205","10.205","10.205","10.205","0.00%"
"Jul 22, 2016","10.205","10.205","10.205","10.205","2.94%"
"Jul 21, 2016","9.914","9.914","9.914","9.914","0.00%"
"Jul 15, 2016","9.914","9.914","9.914","9.914","2.77%"
"Jul 13, 2016","9.647","9.647","9.647","9.647","2.70%"
"Jul 08, 2016","9.393","9.393","9.393","9.393","0.00%"
"Jul 01, 2016","9.393","9.393","9.393","9.393","1.67%"
"Jun 30, 2016","9.239","9.239","9.239","9.239","0.00%"
"Jun 24, 2016","9.239","9.239","9.239","9.239","-3.21%"
"Jun 23, 2016","9.545","9.545","9.545","9.545","0.00%"
"Jun 22, 2016","9.545","9.545","9.545","9.545","0.00%"
"Jun 17, 2016","9.545","9.545","9.545","9.545","-1.07%"
"Jun 15, 2016","9.648","9.648","9.648","9.648","0.00%"
"Jun 10, 2016","9.648","9.648","9.648","9.648","-1.54%"
"Jun 03, 2016","9.799","9.799","9.799","9.799","-2.00%"
"May 30, 2016","9.999","9.999","9.999","9.999","0.00%"
"May 27, 2016","9.999","9.999","9.999","9.999","-1.36%"
"May 26, 2016","10.137","10.137","10.137","10.137","0.00%"
"May 23, 2016","10.137","10.137","10.137","10.137","0.00%"
"May 19, 2016","10.137","10.137","10.137","10.137","-1.32%"
"May 17, 2016","10.273","10.273","10.273","10.273","0.00%"
"May 16, 2016","10.273","10.273","10.273","10.273","-0.90%"
"May 05, 2016","10.366","10.366","10.366","10.366","-0.83%"
"May 04, 2016","10.453","10.453","10.453","10.453","0.00%"
"May 03, 2016","10.453","10.453","10.453","10.453","0.00%"
"Apr 29, 2016","10.453","10.453","10.453","10.453","-11.00%"
"Apr 28, 2016","11.745","11.745","11.745","11.745","9.86%"
"Apr 26, 2016","10.691","10.691","10.691","10.691","0.00%"
"Apr 22, 2016","10.691","10.691","10.691","10.691","-2.26%"
"Apr 19, 2016","10.938","10.938","10.938","10.938","0.97%"
"Apr 08, 2016","10.833","10.833","10.833","10.833","-8.73%"
"Apr 07, 2016","11.869","10.662","11.869","10.662","13.80%"
"Apr 04, 2016","10.430","10.430","10.430","10.430","0.00%"
"Apr 01, 2016","10.430","10.430","10.430","10.430","-2.18%"
"Mar 29, 2016","10.662","10.662","10.662","10.662","-10.51%"
"Mar 24, 2016","11.914","11.914","11.914","11.914","13.48%"
"Mar 18, 2016","10.499","10.499","10.499","10.499","0.66%"
"Mar 17, 2016","10.430","10.430","10.430","10.430","-4.22%"
"Mar 14, 2016","10.890","10.890","10.890","10.890","-8.68%"
"Mar 10, 2016","11.925","11.925","11.925","11.925","0.00%"
"Mar 08, 2016","11.925","11.925","11.925","11.925","0.00%"
"Mar 03, 2016","11.925","11.925","11.925","11.925","11.33%"
"Mar 01, 2016","10.711","10.711","10.711","10.711","-10.18%"
